experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3891613483428955,0.004877471923828125,0.657690334493021,0.9084254606925153,,0.718989891788728,,,,"{'alpha': 0.9084254606925153, 'lambda': 0.718989891788728}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011091078269672877,0.00015623936044149758,0.042502968485411144
random search for 2 group,0.3938544273376465,0.0048561573028564455,0.657690334493021,0.9363760058225544,,0.5267978160876224,,,,"{'alpha': 0.9363760058225544, 'lambda': 0.5267978160876224}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009530492450023308,0.0001833968278326874,0.042502968485411144
random search for 2 group,0.3890039920806885,0.0051174163818359375,0.657690334493021,0.3288872353488116,,0.10215439368056178,,,,"{'alpha': 0.3288872353488116, 'lambda': 0.10215439368056178}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00955879856837363,0.00033394081068363027,0.042502968485411144
random search for 2 group,0.3908353328704834,0.004831504821777344,0.657690334493021,0.3687329517160429,,0.10479349477263,,,,"{'alpha': 0.3687329517160429, 'lambda': 0.10479349477263}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009308402182301893,0.000174290562986828,0.042502968485411144
random search for 2 group,0.39104719161987306,0.00487985610961914,0.657690334493021,0.5287123753108829,,0.9682838612798131,,,,"{'alpha': 0.5287123753108829, 'lambda': 0.9682838612798131}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011225153472250338,6.527804909693716e-05,0.042502968485411144
random search for 2 group,0.391663646697998,0.0048754215240478516,0.657690334493021,0.7587940443126107,,0.10356022466989889,,,,"{'alpha': 0.7587940443126107, 'lambda': 0.10356022466989889}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011196204878193571,0.00013654471607281137,0.042502968485411144
random search for 2 group,0.3934761047363281,0.004823493957519531,0.657690334493021,0.1925413029980827,,0.2267328311330421,,,,"{'alpha': 0.1925413029980827, 'lambda': 0.2267328311330421}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010759844210037131,2.9203463438426145e-05,0.042502968485411144
random search for 2 group,0.38853816986083983,0.004888916015625,0.657690334493021,0.059285239044912785,,0.3846943390737484,,,,"{'alpha': 0.059285239044912785, 'lambda': 0.3846943390737484}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011146974374205127,0.00010758122632564331,0.042502968485411144
random search for 2 group,0.38877286911010744,0.004924488067626953,0.657690334493021,0.22838143200767713,,0.23267462842495612,,,,"{'alpha': 0.22838143200767713, 'lambda': 0.23267462842495612}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011218119176846881,0.00022572860661171923,0.042502968485411144
random search for 2 group,0.38970260620117186,0.004949617385864258,0.657690334493021,0.7073125115069717,,0.8762483711758895,,,,"{'alpha': 0.7073125115069717, 'lambda': 0.8762483711758895}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011237495107189382,0.00020224425098169902,0.042502968485411144
random search for 2 group,0.3874990463256836,0.005084991455078125,0.657690334493021,0.8777545150170684,,0.8765279044977585,,,,"{'alpha': 0.8777545150170684, 'lambda': 0.8765279044977585}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010956113342795152,0.0005215566060483931,0.042502968485411144
random search for 2 group,0.3898773670196533,0.004904603958129883,0.657690334493021,0.8935408781410286,,0.6528510204948035,,,,"{'alpha': 0.8935408781410286, 'lambda': 0.6528510204948035}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010992009199894504,7.42888113566145e-05,0.042502968485411144
random search for 2 group,0.38965377807617185,0.00487666130065918,0.657690334493021,0.1852921079215576,,0.2198852684195981,,,,"{'alpha': 0.1852921079215576, 'lambda': 0.2198852684195981}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012298303792763594,8.040772533496309e-05,0.042502968485411144
random search for 2 group,0.39148774147033694,0.005097198486328125,0.657690334493021,0.5215959635346832,,0.7757393722607367,,,,"{'alpha': 0.5215959635346832, 'lambda': 0.7757393722607367}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009276960495001534,0.00019842370453802754,0.042502968485411144
random search for 2 group,0.393340015411377,0.004969120025634766,0.657690334493021,0.3784759411762716,,0.3156863547086849,,,,"{'alpha': 0.3784759411762716, 'lambda': 0.3156863547086849}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01202577814468501,0.00017394840454970027,0.042502968485411144
random search for 2 group,0.3899550914764404,0.004877758026123047,0.657690334493021,0.6563240613256042,,0.8743306557141743,,,,"{'alpha': 0.6563240613256042, 'lambda': 0.8743306557141743}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010495643832558198,3.8009156186085286e-05,0.042502968485411144
random search for 2 group,0.3913461685180664,0.005000543594360351,0.657690334493021,0.12459914840277075,,0.18314808521073056,,,,"{'alpha': 0.12459914840277075, 'lambda': 0.18314808521073056}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012304515416624546,0.00012160893884204399,0.042502968485411144
random search for 2 group,0.3896991729736328,0.005010461807250977,0.657690334493021,0.24766859113762663,,0.9844939818632275,,,,"{'alpha': 0.24766859113762663, 'lambda': 0.9844939818632275}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013207264354292972,0.00015059877845142655,0.042502968485411144
random search for 2 group,0.39064927101135255,0.004898452758789062,0.657690334493021,0.5330928313158158,,0.947365934021848,,,,"{'alpha': 0.5330928313158158, 'lambda': 0.947365934021848}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011824275156782329,8.463525093884626e-05,0.042502968485411144
random search for 2 group,0.389935827255249,0.004948282241821289,0.657690334493021,0.420495367028601,,0.9236748817863473,,,,"{'alpha': 0.420495367028601, 'lambda': 0.9236748817863473}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011917433383180322,0.00012822678726426282,0.042502968485411144
random search for 2 group,0.3911959171295166,0.004967737197875977,0.657690334493021,0.7678110480083693,,0.23033500371569204,,,,"{'alpha': 0.7678110480083693, 'lambda': 0.23033500371569204}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014039852025895928,0.00020982587264318372,0.042502968485411144
random search for 2 group,0.39047579765319823,0.005053520202636719,0.657690334493021,0.7608864348763467,,0.9006782422264149,,,,"{'alpha': 0.7608864348763467, 'lambda': 0.9006782422264149}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014064887213692579,0.00031913069134650916,0.042502968485411144
random search for 2 group,0.3903931140899658,0.004927921295166016,0.657690334493021,0.9994248694939603,,0.6681521644039582,,,,"{'alpha': 0.9994248694939603, 'lambda': 0.6681521644039582}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01272561285843524,0.00010951543002729955,0.042502968485411144
random search for 2 group,0.3896702766418457,0.004988765716552735,0.657690334493021,0.49261470976450294,,0.8169986877103647,,,,"{'alpha': 0.49261470976450294, 'lambda': 0.8169986877103647}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011677663535893815,9.946285920892882e-05,0.042502968485411144
random search for 2 group,0.3916601657867432,0.004955196380615234,0.657690334493021,0.4923125060052608,,0.5075376812873689,,,,"{'alpha': 0.4923125060052608, 'lambda': 0.5075376812873689}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012173558085567773,0.00018905258973455553,0.042502968485411144
random search for 2 group,0.38851137161254884,0.004866361618041992,0.657690334493021,0.8128877788596346,,0.7882499203138527,,,,"{'alpha': 0.8128877788596346, 'lambda': 0.7882499203138527}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012284981637754731,5.640501886924092e-05,0.042502968485411144
random search for 2 group,0.38910460472106934,0.004866838455200195,0.657690334493021,0.0334605982355447,,0.3234741124018118,,,,"{'alpha': 0.0334605982355447, 'lambda': 0.3234741124018118}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0120663657515351,7.227394868180376e-05,0.042502968485411144
random search for 2 group,0.38904552459716796,0.004999637603759766,0.657690334493021,0.30342578593652825,,0.014645325464704761,,,,"{'alpha': 0.30342578593652825, 'lambda': 0.014645325464704761}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013044630751788395,4.120794608219014e-05,0.042502968485411144
random search for 2 group,0.38947415351867676,0.004840993881225586,0.657690334493021,0.7343811411927209,,0.9112655999777817,,,,"{'alpha': 0.7343811411927209, 'lambda': 0.9112655999777817}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012877884608246497,6.37848082743568e-05,0.042502968485411144
random search for 2 group,0.39072742462158205,0.005006313323974609,0.657690334493021,0.6724567087075347,,0.448046687885135,,,,"{'alpha': 0.6724567087075347, 'lambda': 0.448046687885135}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0127991659349266,0.0002627144698061849,0.042502968485411144
random search for 2 group,0.3894804954528809,0.005073928833007812,0.657690334493021,0.29894940887016164,,0.9898078613308448,,,,"{'alpha': 0.29894940887016164, 'lambda': 0.9898078613308448}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013122747613271871,0.00036374492400022973,0.042502968485411144
random search for 2 group,0.3922879219055176,0.004897880554199219,0.657690334493021,0.5230931102980134,,0.9976166932983909,,,,"{'alpha': 0.5230931102980134, 'lambda': 0.9976166932983909}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.016506705378854323,6.654166439951995e-05,0.042502968485411144
random search for 2 group,0.39047937393188475,0.004961824417114258,0.657690334493021,0.6989416637605752,,0.8436768592677614,,,,"{'alpha': 0.6989416637605752, 'lambda': 0.8436768592677614}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014530513985094237,0.00012082329090801455,0.042502968485411144
random search for 2 group,0.38985486030578614,0.004921340942382812,0.657690334493021,0.32967026347531214,,0.6072417248583576,,,,"{'alpha': 0.32967026347531214, 'lambda': 0.6072417248583576}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014066858786434992,9.596015794116509e-05,0.042502968485411144
random search for 2 group,0.3901525020599365,0.0049365520477294925,0.657690334493021,0.22606632200028565,,0.5286301236211075,,,,"{'alpha': 0.22606632200028565, 'lambda': 0.5286301236211075}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011292852983236281,0.00010583643224077383,0.042502968485411144
random search for 2 group,0.3904751777648926,0.005001163482666016,0.657690334493021,0.9855254390055949,,0.11806204114997132,,,,"{'alpha': 0.9855254390055949, 'lambda': 0.11806204114997132}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01066386044772152,0.0002466945783053709,0.042502968485411144
random search for 2 group,0.38909382820129396,0.004877567291259766,0.657690334493021,0.6380016977099222,,0.9689483451516867,,,,"{'alpha': 0.6380016977099222, 'lambda': 0.9689483451516867}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011810800023592355,6.740409906381087e-05,0.042502968485411144
random search for 2 group,0.39176740646362307,0.004855632781982422,0.657690334493021,0.15787395548620142,,0.5698337819207379,,,,"{'alpha': 0.15787395548620142, 'lambda': 0.5698337819207379}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009924244567226109,7.430815228517164e-05,0.042502968485411144
random search for 2 group,0.39075627326965334,0.00498046875,0.657690334493021,0.8993866348632489,,0.584524165707134,,,,"{'alpha': 0.8993866348632489, 'lambda': 0.584524165707134}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011115672586149195,0.00012048322898385171,0.042502968485411144
random search for 2 group,0.3899361610412598,0.005086517333984375,0.657690334493021,0.13239664451907085,,0.580424357970191,,,,"{'alpha': 0.13239664451907085, 'lambda': 0.580424357970191}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011743528496341266,0.00043131323507435544,0.042502968485411144
random search for 2 group,0.38950505256652834,0.004881048202514648,0.657690334493021,0.44806881475328786,,0.8157233377113968,,,,"{'alpha': 0.44806881475328786, 'lambda': 0.8157233377113968}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010556762067834733,7.348331357311076e-05,0.042502968485411144
random search for 2 group,0.38782477378845215,0.004840660095214844,0.657690334493021,0.5655117996024466,,0.4871613737183734,,,,"{'alpha': 0.5655117996024466, 'lambda': 0.4871613737183734}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011100920845334181,4.93671331473208e-05,0.042502968485411144
random search for 2 group,0.3910530567169189,0.004861879348754883,0.657690334493021,0.23674832736297502,,0.08384753923071642,,,,"{'alpha': 0.23674832736297502, 'lambda': 0.08384753923071642}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012238843664584805,9.224419447147634e-05,0.042502968485411144
random search for 2 group,0.39003696441650393,0.004889774322509766,0.657690334493021,0.24124284046720634,,0.4149059999297581,,,,"{'alpha': 0.24124284046720634, 'lambda': 0.4149059999297581}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011741151429930381,5.176317186093944e-05,0.042502968485411144
random search for 2 group,0.39202351570129396,0.004938173294067383,0.657690334493021,0.9157380264267976,,0.46179321631768544,,,,"{'alpha': 0.9157380264267976, 'lambda': 0.46179321631768544}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010302337425092262,0.00011827757077826578,0.042502968485411144
random search for 2 group,0.3925468444824219,0.005101633071899414,0.657690334493021,0.11745620603999452,,0.5007965537847301,,,,"{'alpha': 0.11745620603999452, 'lambda': 0.5007965537847301}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01186577655715285,0.0001268949957304313,0.042502968485411144
random search for 2 group,0.39263319969177246,0.005173730850219727,0.657690334493021,0.7566833303318343,,0.5974930904093719,,,,"{'alpha': 0.7566833303318343, 'lambda': 0.5974930904093719}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012109305293872228,0.0002386759513241633,0.042502968485411144
random search for 2 group,0.3912848949432373,0.004910993576049805,0.657690334493021,0.8781859210923817,,0.7565653834763533,,,,"{'alpha': 0.8781859210923817, 'lambda': 0.7565653834763533}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011300563266385046,7.772217495617028e-05,0.042502968485411144
random search for 2 group,0.3925775051116943,0.004832649230957031,0.657690334493021,0.2773419400151488,,0.5468354251343849,,,,"{'alpha': 0.2773419400151488, 'lambda': 0.5468354251343849}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010784813607991009,3.11092304181501e-05,0.042502968485411144
random search for 2 group,0.39027996063232423,0.004888343811035156,0.657690334493021,0.31735363928217153,,0.22132204798548782,,,,"{'alpha': 0.31735363928217153, 'lambda': 0.22132204798548782}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010317092615771021,5.419761430077435e-05,0.042502968485411144
random search for 2 group,0.39189682006835935,0.005370330810546875,0.657690334493021,0.5953988280368948,,0.009689832189013758,,,,"{'alpha': 0.5953988280368948, 'lambda': 0.009689832189013758}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009970331393499017,0.0009550733008778164,0.042502968485411144
random search for 2 group,0.3889140605926514,0.0049304962158203125,0.657690334493021,0.9925742077569364,,0.35078667797887,,,,"{'alpha': 0.9925742077569364, 'lambda': 0.35078667797887}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010490435978916504,8.258277201297456e-05,0.042502968485411144
random search for 2 group,0.3880570411682129,0.004833745956420899,0.657690334493021,0.11228134554644897,,0.05544064617631206,,,,"{'alpha': 0.11228134554644897, 'lambda': 0.05544064617631206}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011094769248859904,6.140440766009429e-05,0.042502968485411144
random search for 2 group,0.3910836696624756,0.004974269866943359,0.657690334493021,0.9173982944741289,,0.8207155840593019,,,,"{'alpha': 0.9173982944741289, 'lambda': 0.8207155840593019}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010932642256753255,0.0001830407987078197,0.042502968485411144
random search for 2 group,0.3887678623199463,0.004901313781738281,0.657690334493021,0.44685089657804045,,0.43009797041012987,,,,"{'alpha': 0.44685089657804045, 'lambda': 0.43009797041012987}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011466458965939312,6.657312764291615e-05,0.042502968485411144
random search for 2 group,0.3891934394836426,0.00491786003112793,0.657690334493021,0.5526505842826981,,0.21271058950786526,,,,"{'alpha': 0.5526505842826981, 'lambda': 0.21271058950786526}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011399244687266382,0.00013793078380534306,0.042502968485411144
random search for 2 group,0.3901571273803711,0.0049323558807373045,0.657690334493021,0.17783663247832793,,0.5457579888582762,,,,"{'alpha': 0.17783663247832793, 'lambda': 0.5457579888582762}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01076996328871755,0.00010331988444001892,0.042502968485411144
random search for 2 group,0.3898476600646973,0.005209445953369141,0.657690334493021,0.1608168712405006,,0.9018212455877145,,,,"{'alpha': 0.1608168712405006, 'lambda': 0.9018212455877145}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010727758090224703,0.0005994092682684275,0.042502968485411144
random search for 2 group,0.39094133377075196,0.00502934455871582,0.657690334493021,0.45078081254845637,,0.41992592339470214,,,,"{'alpha': 0.45078081254845637, 'lambda': 0.41992592339470214}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01374930645339612,0.00014584293468137597,0.042502968485411144
random search for 2 group,0.3908957004547119,0.004824638366699219,0.657690334493021,0.3898553636467369,,0.19793907575600767,,,,"{'alpha': 0.3898553636467369, 'lambda': 0.19793907575600767}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012593675587170864,1.0234796152180902e-05,0.042502968485411144
random search for 2 group,0.39208335876464845,0.004880762100219727,0.657690334493021,0.04423946620250563,,0.3750543497885972,,,,"{'alpha': 0.04423946620250563, 'lambda': 0.3750543497885972}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013029954691335595,0.00012067669843253171,0.042502968485411144
random search for 2 group,0.39061679840087893,0.004992818832397461,0.657690334493021,0.6690796588051146,,0.2506515855922009,,,,"{'alpha': 0.6690796588051146, 'lambda': 0.2506515855922009}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013400476496555779,0.0001640525378056187,0.042502968485411144
random search for 2 group,0.39039387702941897,0.0048865795135498045,0.657690334493021,0.9845571809348064,,0.6339545652405995,,,,"{'alpha': 0.9845571809348064, 'lambda': 0.6339545652405995}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010579323080406372,0.00010399537474043906,0.042502968485411144
random search for 2 group,0.3896152973175049,0.004889106750488282,0.657690334493021,0.2368514468390731,,0.847576721659792,,,,"{'alpha': 0.2368514468390731, 'lambda': 0.847576721659792}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01255982704823503,6.113613983636408e-05,0.042502968485411144
random search for 2 group,0.3902000427246094,0.0048863887786865234,0.657690334493021,0.7904670140405589,,0.11696684380841582,,,,"{'alpha': 0.7904670140405589, 'lambda': 0.11696684380841582}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013107099752556481,6.135784469720562e-05,0.042502968485411144
random search for 2 group,0.3900609493255615,0.004883909225463867,0.657690334493021,0.4179978737262894,,0.8921914465197426,,,,"{'alpha': 0.4179978737262894, 'lambda': 0.8921914465197426}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013181038364878292,2.5434960660311832e-05,0.042502968485411144
random search for 2 group,0.3895063877105713,0.004875326156616211,0.657690334493021,0.10922294634829333,,0.40678511564968467,,,,"{'alpha': 0.10922294634829333, 'lambda': 0.40678511564968467}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01266791776136546,7.147701522464886e-05,0.042502968485411144
random search for 2 group,0.38909139633178713,0.004981374740600586,0.657690334493021,0.9808577739453396,,0.11245192081316402,,,,"{'alpha': 0.9808577739453396, 'lambda': 0.11245192081316402}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011171322181303915,7.327896550779876e-05,0.042502968485411144
random search for 2 group,0.38988676071166994,0.004903316497802734,0.657690334493021,0.05438153594689077,,0.9467195212945235,,,,"{'alpha': 0.05438153594689077, 'lambda': 0.9467195212945235}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010751311523673342,0.00011471298778837861,0.042502968485411144
random search for 2 group,0.3886250019073486,0.004872322082519531,0.657690334493021,0.07371876697153357,,0.4192034547793474,,,,"{'alpha': 0.07371876697153357, 'lambda': 0.4192034547793474}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01258410511842321,8.941351548691988e-05,0.042502968485411144
random search for 2 group,0.38785452842712403,0.005006122589111328,0.657690334493021,0.6763647590909844,,0.6338756941259608,,,,"{'alpha': 0.6763647590909844, 'lambda': 0.6338756941259608}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011865816038761091,0.0001463013333631606,0.042502968485411144
random search for 2 group,0.388275146484375,0.004836940765380859,0.657690334493021,0.4078261208072026,,0.9921204832943916,,,,"{'alpha': 0.4078261208072026, 'lambda': 0.9921204832943916}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012185884935226007,1.849034074366858e-05,0.042502968485411144
random search for 2 group,0.38813257217407227,0.0049841880798339845,0.657690334493021,0.6109581860952937,,0.2643066026417056,,,,"{'alpha': 0.6109581860952937, 'lambda': 0.2643066026417056}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013087951797090188,0.00011574591207945634,0.042502968485411144
random search for 2 group,0.3883659839630127,0.005066204071044922,0.657690334493021,0.7200546845347071,,0.04956540856094038,,,,"{'alpha': 0.7200546845347071, 'lambda': 0.04956540856094038}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01200494424614573,0.00023965920009077205,0.042502968485411144
random search for 2 group,0.3917681694030762,0.005031776428222656,0.657690334493021,0.6123199630126378,,0.27182783197278515,,,,"{'alpha': 0.6123199630126378, 'lambda': 0.27182783197278515}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013559485611596417,9.487770223018507e-05,0.042502968485411144
random search for 2 group,0.39208135604858396,0.005001497268676758,0.657690334493021,0.49724711213723227,,0.5687260813980406,,,,"{'alpha': 0.49724711213723227, 'lambda': 0.5687260813980406}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011125333617419434,0.00017955926058183322,0.042502968485411144
random search for 2 group,0.393796968460083,0.005066347122192383,0.657690334493021,0.42460613774256206,,0.8181750027186686,,,,"{'alpha': 0.42460613774256206, 'lambda': 0.8181750027186686}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011324180955137849,0.00021490936985734822,0.042502968485411144
random search for 2 group,0.3920135498046875,0.004989242553710938,0.657690334493021,0.5920544635202077,,0.3579665922450772,,,,"{'alpha': 0.5920544635202077, 'lambda': 0.3579665922450772}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013732071321087903,0.00014072082587397047,0.042502968485411144
random search for 2 group,0.39125351905822753,0.0049420356750488285,0.657690334493021,0.3604026919469311,,0.495572254917942,,,,"{'alpha': 0.3604026919469311, 'lambda': 0.495572254917942}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010577487315508876,0.00027976920730104143,0.042502968485411144
random search for 2 group,0.3916595458984375,0.004939842224121094,0.657690334493021,0.5970764717939802,,0.9237959717178345,,,,"{'alpha': 0.5970764717939802, 'lambda': 0.9237959717178345}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011886122159475218,0.00010101211934811162,0.042502968485411144
random search for 2 group,0.3913735866546631,0.004996013641357422,0.657690334493021,0.4061667725425022,,0.8453703595344643,,,,"{'alpha': 0.4061667725425022, 'lambda': 0.8453703595344643}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010636215855153803,0.0002799359599982629,0.042502968485411144
random search for 2 group,0.3892014980316162,0.0048426628112792965,0.657690334493021,0.6124863751311179,,0.1275520616749839,,,,"{'alpha': 0.6124863751311179, 'lambda': 0.1275520616749839}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009795572691473948,5.547106322062199e-05,0.042502968485411144
random search for 2 group,0.39003739356994627,0.004934120178222656,0.657690334493021,0.8512727946996563,,0.6801106554735104,,,,"{'alpha': 0.8512727946996563, 'lambda': 0.6801106554735104}",1,6,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011214164899488883,8.258076209251636e-05,0.042502968485411144
