experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3895236015319824,0.004776716232299805,0.657690334493021,0.46528031497821964,,0.9448412256513055,,,,"{'alpha': 0.46528031497821964, 'lambda': 0.9448412256513055}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011970094029255859,0.00012291396936404565,0.042502968485411144
random search for 2 group,0.3895057201385498,0.004803514480590821,0.657690334493021,0.5472821174238677,,0.5242018708463817,,,,"{'alpha': 0.5472821174238677, 'lambda': 0.5242018708463817}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010734490660927977,9.537966172952874e-05,0.042502968485411144
random search for 2 group,0.3882084846496582,0.00474090576171875,0.657690334493021,0.24223358687255225,,0.23046511229193256,,,,"{'alpha': 0.24223358687255225, 'lambda': 0.23046511229193256}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01094189177499931,5.348816542887383e-05,0.042502968485411144
random search for 2 group,0.3903018951416016,0.004831123352050781,0.657690334493021,0.902725931512051,,0.3380005233996505,,,,"{'alpha': 0.902725931512051, 'lambda': 0.3380005233996505}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011687286451073375,0.0001674865929501145,0.042502968485411144
random search for 2 group,0.38814282417297363,0.004840278625488281,0.657690334493021,0.7272375565013478,,0.08686826591972197,,,,"{'alpha': 0.7272375565013478, 'lambda': 0.08686826591972197}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011488276080386826,0.00012909221026012225,0.042502968485411144
random search for 2 group,0.38892736434936526,0.004793930053710938,0.657690334493021,0.01849497738242989,,0.0034805960913604217,,,,"{'alpha': 0.01849497738242989, 'lambda': 0.0034805960913604217}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011306970964370453,5.617688157295096e-05,0.042502968485411144
random search for 2 group,0.3899599552154541,0.004893064498901367,0.657690334493021,0.32507374528934974,,0.6596325125971966,,,,"{'alpha': 0.32507374528934974, 'lambda': 0.6596325125971966}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009504213565086971,0.00011523695100944866,0.042502968485411144
random search for 2 group,0.38781142234802246,0.0048139095306396484,0.657690334493021,0.5183450773567777,,0.29102227277279336,,,,"{'alpha': 0.5183450773567777, 'lambda': 0.29102227277279336}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01097848856513061,7.643879610490584e-05,0.042502968485411144
random search for 2 group,0.39165282249450684,0.004999732971191407,0.657690334493021,0.6943755048214586,,0.39503945386328354,,,,"{'alpha': 0.6943755048214586, 'lambda': 0.39503945386328354}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010077094737962616,0.0001919819237795397,0.042502968485411144
random search for 2 group,0.3944176197052002,0.005001640319824219,0.657690334493021,0.8571670827842139,,0.6756631351807831,,,,"{'alpha': 0.8571670827842139, 'lambda': 0.6756631351807831}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01155275990657792,3.745026948710803e-05,0.042502968485411144
random search for 2 group,0.3888577461242676,0.004851484298706054,0.657690334493021,0.48904074805096487,,0.4253069392207137,,,,"{'alpha': 0.48904074805096487, 'lambda': 0.4253069392207137}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011234504915905759,0.00014162590196882405,0.042502968485411144
random search for 2 group,0.39066572189331056,0.005431175231933594,0.657690334493021,0.28720185075957505,,0.381287935113111,,,,"{'alpha': 0.28720185075957505, 'lambda': 0.381287935113111}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008576267236841646,0.0008680486044011954,0.042502968485411144
random search for 2 group,0.38955960273742674,0.004937744140625,0.657690334493021,0.3604843419495497,,0.4715780997521066,,,,"{'alpha': 0.3604843419495497, 'lambda': 0.4715780997521066}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011710337815582296,0.00031899310351207483,0.042502968485411144
random search for 2 group,0.3895211696624756,0.004939508438110351,0.657690334493021,0.4556192725147854,,0.9938143782308408,,,,"{'alpha': 0.4556192725147854, 'lambda': 0.9938143782308408}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012314049724638435,0.00017721583540621414,0.042502968485411144
random search for 2 group,0.389160680770874,0.004827547073364258,0.657690334493021,0.08613895580358266,,0.24789043366220676,,,,"{'alpha': 0.08613895580358266, 'lambda': 0.24789043366220676}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011204962541891886,7.277781703441287e-05,0.042502968485411144
random search for 2 group,0.38764071464538574,0.004821491241455078,0.657690334493021,0.6552883838121526,,0.7288594413997974,,,,"{'alpha': 0.6552883838121526, 'lambda': 0.7288594413997974}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01063400342156684,3.712335759567003e-05,0.042502968485411144
random search for 2 group,0.38664870262145995,0.004874420166015625,0.657690334493021,0.08796945218030516,,0.7427087644689234,,,,"{'alpha': 0.08796945218030516, 'lambda': 0.7427087644689234}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01162645481053244,0.0001653528949857182,0.042502968485411144
random search for 2 group,0.3869297027587891,0.00484771728515625,0.657690334493021,0.0027149769393530754,,0.36011735134740974,,,,"{'alpha': 0.0027149769393530754, 'lambda': 0.36011735134740974}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012230269885106382,3.675155696269818e-05,0.042502968485411144
random search for 2 group,0.38906126022338866,0.004992389678955078,0.657690334493021,0.6879075014255623,,0.8667758168677675,,,,"{'alpha': 0.6879075014255623, 'lambda': 0.8667758168677675}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011771596470479656,0.00024334521846896903,0.042502968485411144
random search for 2 group,0.38785948753356936,0.004840850830078125,0.657690334493021,0.8286385772812667,,0.16618027520829015,,,,"{'alpha': 0.8286385772812667, 'lambda': 0.16618027520829015}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011530783207005795,0.00013527039007201264,0.042502968485411144
random search for 2 group,0.3881218433380127,0.004825782775878906,0.657690334493021,0.13559649699363374,,0.262686003376033,,,,"{'alpha': 0.13559649699363374, 'lambda': 0.262686003376033}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012517873235018804,0.00020714567936189866,0.042502968485411144
random search for 2 group,0.38805360794067384,0.004859495162963867,0.657690334493021,0.5060577233936316,,0.07222698185075149,,,,"{'alpha': 0.5060577233936316, 'lambda': 0.07222698185075149}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012246261381843593,7.427362887269113e-05,0.042502968485411144
random search for 2 group,0.38725762367248534,0.004809713363647461,0.657690334493021,0.5372687423349098,,0.9891773207766611,,,,"{'alpha': 0.5372687423349098, 'lambda': 0.9891773207766611}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013444668970375002,0.00011080207905410858,0.042502968485411144
random search for 2 group,0.38976173400878905,0.0049440860748291016,0.657690334493021,0.6572226605915052,,0.7548829981070628,,,,"{'alpha': 0.6572226605915052, 'lambda': 0.7548829981070628}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014529357343543667,0.00031776268656399855,0.042502968485411144
random search for 2 group,0.3884590148925781,0.004802846908569336,0.657690334493021,0.945808451768871,,0.4380014958345104,,,,"{'alpha': 0.945808451768871, 'lambda': 0.4380014958345104}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014184915629402769,9.260744790524919e-05,0.042502968485411144
random search for 2 group,0.3879874229431152,0.004793834686279297,0.657690334493021,0.21671166679866627,,0.4007635945507325,,,,"{'alpha': 0.21671166679866627, 'lambda': 0.4007635945507325}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013347862308638688,5.752865918706068e-05,0.042502968485411144
random search for 2 group,0.38923192024230957,0.0048274993896484375,0.657690334493021,0.7261442786451683,,0.688624318556296,,,,"{'alpha': 0.7261442786451683, 'lambda': 0.688624318556296}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009483069072151124,0.00011233923182515565,0.042502968485411144
random search for 2 group,0.38890604972839354,0.004798984527587891,0.657690334493021,0.9212383917277682,,0.0456652101448346,,,,"{'alpha': 0.9212383917277682, 'lambda': 0.0456652101448346}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011257420543042301,5.204445492562654e-05,0.042502968485411144
random search for 2 group,0.38850984573364256,0.005213737487792969,0.657690334493021,0.11674785950345579,,0.015393056851762066,,,,"{'alpha': 0.11674785950345579, 'lambda': 0.015393056851762066}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00904856443196305,0.000644557438964283,0.042502968485411144
random search for 2 group,0.3900129795074463,0.004734611511230469,0.657690334493021,0.039777897431786835,,0.2959387351254221,,,,"{'alpha': 0.039777897431786835, 'lambda': 0.2959387351254221}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010907378629008358,0.00010204667236815053,0.042502968485411144
random search for 2 group,0.3884596347808838,0.004781150817871093,0.657690334493021,0.04612332330163682,,0.10384968460159094,,,,"{'alpha': 0.04612332330163682, 'lambda': 0.10384968460159094}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010346611652892058,0.00012272278560193907,0.042502968485411144
random search for 2 group,0.3880754947662354,0.004862022399902344,0.657690334493021,0.05227776517376759,,0.37213052002863933,,,,"{'alpha': 0.05227776517376759, 'lambda': 0.37213052002863933}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012003890445953748,0.00015228072183772612,0.042502968485411144
random search for 2 group,0.3888399600982666,0.004793834686279297,0.657690334493021,0.000994117666911487,,0.6020947961125608,,,,"{'alpha': 0.000994117666911487, 'lambda': 0.6020947961125608}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011871577994169701,7.295225170760001e-05,0.042502968485411144
random search for 2 group,0.3892622947692871,0.00496063232421875,0.657690334493021,0.5533912861377118,,0.8507055884970524,,,,"{'alpha': 0.5533912861377118, 'lambda': 0.8507055884970524}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011169807640832223,0.00023721781671679447,0.042502968485411144
random search for 2 group,0.3889803409576416,0.004884576797485352,0.657690334493021,0.33747291558040504,,0.2610127756298303,,,,"{'alpha': 0.33747291558040504, 'lambda': 0.2610127756298303}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012781943868232198,0.00017390765644576737,0.042502968485411144
random search for 2 group,0.39064726829528806,0.0048201560974121095,0.657690334493021,0.6647835262011763,,0.8927579904462671,,,,"{'alpha': 0.6647835262011763, 'lambda': 0.8927579904462671}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011056504665505082,7.851430424745094e-05,0.042502968485411144
random search for 2 group,0.3901451587677002,0.004989194869995117,0.657690334493021,0.370453742907932,,0.864415616096679,,,,"{'alpha': 0.370453742907932, 'lambda': 0.864415616096679}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010018480743053598,0.0003052874226807013,0.042502968485411144
random search for 2 group,0.38959622383117676,0.005026578903198242,0.657690334493021,0.02417688442876731,,0.14416811441413724,,,,"{'alpha': 0.02417688442876731, 'lambda': 0.14416811441413724}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011092286741436754,8.10317374501173e-05,0.042502968485411144
random search for 2 group,0.39094834327697753,0.005102348327636719,0.657690334493021,0.03020417173357881,,0.34039894185477415,,,,"{'alpha': 0.03020417173357881, 'lambda': 0.34039894185477415}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010806079893243658,0.00022411586881930417,0.042502968485411144
random search for 2 group,0.3892322540283203,0.004809856414794922,0.657690334493021,0.9450767142585811,,0.40863238065865026,,,,"{'alpha': 0.9450767142585811, 'lambda': 0.40863238065865026}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013339616774817124,4.3685935320567056e-05,0.042502968485411144
random search for 2 group,0.3900269031524658,0.004757452011108399,0.657690334493021,0.35369985614823474,,0.39978982243471317,,,,"{'alpha': 0.35369985614823474, 'lambda': 0.39978982243471317}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010618134491348035,8.064673990184231e-05,0.042502968485411144
random search for 2 group,0.39427623748779295,0.005031299591064453,0.657690334493021,0.3581635450913496,,0.8433864290781914,,,,"{'alpha': 0.3581635450913496, 'lambda': 0.8433864290781914}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009543150920618713,0.00023113219331505,0.042502968485411144
random search for 2 group,0.39002604484558107,0.004800128936767578,0.657690334493021,0.20825967495504272,,0.11997463569452904,,,,"{'alpha': 0.20825967495504272, 'lambda': 0.11997463569452904}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011104439318735665,0.00016046030199510575,0.042502968485411144
random search for 2 group,0.3888517379760742,0.005122947692871094,0.657690334493021,0.3045117356183903,,0.10432162281314661,,,,"{'alpha': 0.3045117356183903, 'lambda': 0.10432162281314661}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010676525266026722,0.0005385736575109133,0.042502968485411144
random search for 2 group,0.3919647216796875,0.004906606674194336,0.657690334493021,0.21825182465363824,,0.21898303165076294,,,,"{'alpha': 0.21825182465363824, 'lambda': 0.21898303165076294}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014540327596215756,0.00027901083937269543,0.042502968485411144
random search for 2 group,0.39316506385803224,0.005067014694213867,0.657690334493021,0.09803044690392615,,0.913190561788539,,,,"{'alpha': 0.09803044690392615, 'lambda': 0.913190561788539}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01021737592919879,0.0003947673348571098,0.042502968485411144
random search for 2 group,0.3901950836181641,0.004989719390869141,0.657690334493021,0.5650290079893354,,0.2542596607184229,,,,"{'alpha': 0.5650290079893354, 'lambda': 0.2542596607184229}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011180358756605962,0.00020173455827433382,0.042502968485411144
random search for 2 group,0.3893901824951172,0.0047832965850830075,0.657690334493021,0.1566095859630493,,0.3536612176879428,,,,"{'alpha': 0.1566095859630493, 'lambda': 0.3536612176879428}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010190545600863818,4.972947502247833e-05,0.042502968485411144
random search for 2 group,0.3894359111785889,0.0048830509185791016,0.657690334493021,0.7677975530809841,,0.8518727678242183,,,,"{'alpha': 0.7677975530809841, 'lambda': 0.8518727678242183}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010176299273091315,0.00011173872769071053,0.042502968485411144
random search for 2 group,0.3906098365783691,0.005019474029541016,0.657690334493021,0.32530416503852155,,0.3361473080949613,,,,"{'alpha': 0.32530416503852155, 'lambda': 0.3361473080949613}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009454049137708793,0.00015868861225768003,0.042502968485411144
random search for 2 group,0.39119367599487304,0.004885101318359375,0.657690334493021,0.12186739303122318,,0.8285684194366971,,,,"{'alpha': 0.12186739303122318, 'lambda': 0.8285684194366971}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010337183520629305,0.00011602895335192901,0.042502968485411144
random search for 2 group,0.3869924545288086,0.005053520202636719,0.657690334493021,0.5179771309102046,,0.6742182222792309,,,,"{'alpha': 0.5179771309102046, 'lambda': 0.6742182222792309}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011537025787183729,0.0006075675060735301,0.042502968485411144
random search for 2 group,0.38778934478759763,0.00474238395690918,0.657690334493021,0.8652322370623853,,0.3174484314700319,,,,"{'alpha': 0.8652322370623853, 'lambda': 0.3174484314700319}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012123134156990028,4.843923932483755e-05,0.042502968485411144
random search for 2 group,0.3898256778717041,0.004811382293701172,0.657690334493021,0.09048806205415039,,0.9526407011258087,,,,"{'alpha': 0.09048806205415039, 'lambda': 0.9526407011258087}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012620442088090579,0.0001318908306421258,0.042502968485411144
random search for 2 group,0.3882305145263672,0.004764747619628906,0.657690334493021,0.4460171947032011,,0.2836226120489238,,,,"{'alpha': 0.4460171947032011, 'lambda': 0.2836226120489238}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013118637514501114,0.00016478421476690198,0.042502968485411144
random search for 2 group,0.3871886730194092,0.004774284362792969,0.657690334493021,0.2669729836687378,,0.638684104805436,,,,"{'alpha': 0.2669729836687378, 'lambda': 0.638684104805436}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01210452155191113,8.569407186830102e-05,0.042502968485411144
random search for 2 group,0.38993425369262696,0.0048334598541259766,0.657690334493021,0.3711348003435633,,0.25428713962839133,,,,"{'alpha': 0.3711348003435633, 'lambda': 0.25428713962839133}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013714355349348391,0.00011039743113695149,0.042502968485411144
random search for 2 group,0.38837542533874514,0.00484013557434082,0.657690334493021,0.9628596747754103,,0.10532625825534991,,,,"{'alpha': 0.9628596747754103, 'lambda': 0.10532625825534991}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011482933927361242,0.00019384448058760496,0.042502968485411144
random search for 2 group,0.3881067276000977,0.00482330322265625,0.657690334493021,0.10539847042458717,,0.09226905389684636,,,,"{'alpha': 0.10539847042458717, 'lambda': 0.09226905389684636}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011377174032370155,0.0001024169847990813,0.042502968485411144
random search for 2 group,0.3898348808288574,0.004769515991210937,0.657690334493021,0.0043178465940824085,,0.6308757743936679,,,,"{'alpha': 0.0043178465940824085, 'lambda': 0.6308757743936679}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013007142739733428,4.7719322261987774e-05,0.042502968485411144
random search for 2 group,0.3895874500274658,0.004929256439208984,0.657690334493021,0.48588833548312615,,0.975168363187616,,,,"{'alpha': 0.48588833548312615, 'lambda': 0.975168363187616}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013821492379765016,0.0002730227912082199,0.042502968485411144
random search for 2 group,0.38750410079956055,0.004823160171508789,0.657690334493021,0.17275645452974842,,0.06747993776127237,,,,"{'alpha': 0.17275645452974842, 'lambda': 0.06747993776127237}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012236625355130341,8.215703590940776e-05,0.042502968485411144
random search for 2 group,0.3884720802307129,0.004840946197509766,0.657690334493021,0.15708732962664995,,0.9682525211686938,,,,"{'alpha': 0.15708732962664995, 'lambda': 0.9682525211686938}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013135957771467659,8.044365812401019e-05,0.042502968485411144
random search for 2 group,0.3879519462585449,0.004840373992919922,0.657690334493021,0.4411951219156717,,0.988834655550795,,,,"{'alpha': 0.4411951219156717, 'lambda': 0.988834655550795}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013935238825872016,0.00017526662029230936,0.042502968485411144
random search for 2 group,0.3886199951171875,0.0047489643096923825,0.657690334493021,0.17481646494715009,,0.06662016438424845,,,,"{'alpha': 0.17481646494715009, 'lambda': 0.06662016438424845}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013457515405571663,8.60403202979362e-05,0.042502968485411144
random search for 2 group,0.38819255828857424,0.00476689338684082,0.657690334493021,0.7122732537286666,,0.6221851954060418,,,,"{'alpha': 0.7122732537286666, 'lambda': 0.6221851954060418}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011668407235776812,0.00014431288905603572,0.042502968485411144
random search for 2 group,0.3901874542236328,0.00481119155883789,0.657690334493021,0.35338336914088286,,0.3568071727024219,,,,"{'alpha': 0.35338336914088286, 'lambda': 0.3568071727024219}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011102708149025564,0.00013784261235301798,0.042502968485411144
random search for 2 group,0.3883927822113037,0.004737234115600586,0.657690334493021,0.22832362968940578,,0.6313065630480095,,,,"{'alpha': 0.22832362968940578, 'lambda': 0.6313065630480095}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01121205923407501,6.136147617430884e-05,0.042502968485411144
random search for 2 group,0.3886435031890869,0.004846382141113281,0.657690334493021,0.8778596636943986,,0.2392873617587694,,,,"{'alpha': 0.8778596636943986, 'lambda': 0.2392873617587694}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009282663653619863,0.00012019847541929618,0.042502968485411144
random search for 2 group,0.39032959938049316,0.004856634140014649,0.657690334493021,0.9715414791809988,,0.9692731118713037,,,,"{'alpha': 0.9715414791809988, 'lambda': 0.9692731118713037}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014135473232654072,6.434694397951905e-05,0.042502968485411144
random search for 2 group,0.3873767375946045,0.004793691635131836,0.657690334493021,0.2754843242151469,,0.8148424742165462,,,,"{'alpha': 0.2754843242151469, 'lambda': 0.8148424742165462}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01087725571774923,5.4224038066212706e-05,0.042502968485411144
random search for 2 group,0.389313793182373,0.005273056030273437,0.657690334493021,0.5071334364008732,,0.05708532427168689,,,,"{'alpha': 0.5071334364008732, 'lambda': 0.05708532427168689}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012264121914409625,0.0007437415110572242,0.042502968485411144
random search for 2 group,0.3887361526489258,0.004773330688476562,0.657690334493021,0.6447037230910185,,0.7158587732735122,,,,"{'alpha': 0.6447037230910185, 'lambda': 0.7158587732735122}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010058952402258755,2.2492565945400916e-05,0.042502968485411144
random search for 2 group,0.38756437301635743,0.004845571517944336,0.657690334493021,0.8799792365893753,,0.5227026686268056,,,,"{'alpha': 0.8799792365893753, 'lambda': 0.5227026686268056}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01137111670315369,0.0001960818172783136,0.042502968485411144
random search for 2 group,0.3913290977478027,0.004923391342163086,0.657690334493021,0.1330845492067474,,0.4837642308175787,,,,"{'alpha': 0.1330845492067474, 'lambda': 0.4837642308175787}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01337354730668282,0.00025377605067642794,0.042502968485411144
random search for 2 group,0.39144186973571776,0.004820919036865235,0.657690334493021,0.327981829921824,,0.5374978831710013,,,,"{'alpha': 0.327981829921824, 'lambda': 0.5374978831710013}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013396457012472308,8.54747863818762e-05,0.042502968485411144
random search for 2 group,0.3903218746185303,0.004882383346557617,0.657690334493021,0.08474354232294867,,0.010216622040864154,,,,"{'alpha': 0.08474354232294867, 'lambda': 0.010216622040864154}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011779279245752167,9.453618656269177e-05,0.042502968485411144
random search for 2 group,0.3898223876953125,0.004822254180908203,0.657690334493021,0.21519150691172328,,0.2879001385574458,,,,"{'alpha': 0.21519150691172328, 'lambda': 0.2879001385574458}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011017757487054391,0.00021606417193906343,0.042502968485411144
random search for 2 group,0.3888867378234863,0.004932785034179687,0.657690334493021,0.8323098612778542,,0.7709721596079175,,,,"{'alpha': 0.8323098612778542, 'lambda': 0.7709721596079175}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009884805702742272,0.00019109373901350025,0.042502968485411144
random search for 2 group,0.3899554252624512,0.005066585540771484,0.657690334493021,0.48939740055841896,,0.3234105568750273,,,,"{'alpha': 0.48939740055841896, 'lambda': 0.3234105568750273}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009282301907248705,0.0005052660085820662,0.042502968485411144
random search for 2 group,0.38849925994873047,0.004831695556640625,0.657690334493021,0.5079492896611869,,0.6425557266558362,,,,"{'alpha': 0.5079492896611869, 'lambda': 0.6425557266558362}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01019115601318437,0.0001397019437019054,0.042502968485411144
random search for 2 group,0.387258243560791,0.004858064651489258,0.657690334493021,0.08908546523958116,,0.49875127055459756,,,,"{'alpha': 0.08908546523958116, 'lambda': 0.49875127055459756}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010733781161732302,0.00015825803606852728,0.042502968485411144
random search for 2 group,0.38772130012512207,0.0047814369201660155,0.657690334493021,0.3581723083572479,,0.37438831197196476,,,,"{'alpha': 0.3581723083572479, 'lambda': 0.37438831197196476}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010478310097303826,0.00010525918624667575,0.042502968485411144
