experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.41143507957458497,0.005296516418457031,0.657690334493021,0.2639285701135301,,0.6005685516530314,,,,"{'alpha': 0.2639285701135301, 'lambda': 0.6005685516530314}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010935426885075572,0.00030620926710859695,0.042502968485411144
random search for 2 group,0.4129031181335449,0.005280351638793946,0.657690334493021,0.7560084901951869,,0.44030053545109715,,,,"{'alpha': 0.7560084901951869, 'lambda': 0.44030053545109715}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011413816170204531,0.00013497638672407695,0.042502968485411144
random search for 2 group,0.41416091918945314,0.005303621292114258,0.657690334493021,0.5693683280846515,,0.17850961716551572,,,,"{'alpha': 0.5693683280846515, 'lambda': 0.17850961716551572}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011275600397093717,0.0002673890459798145,0.042502968485411144
random search for 2 group,0.413969612121582,0.005500173568725586,0.657690334493021,0.5758877297397473,,0.02910036364647217,,,,"{'alpha': 0.5758877297397473, 'lambda': 0.02910036364647217}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012371502429436607,0.000687863336210582,0.042502968485411144
random search for 2 group,0.412060022354126,0.005146837234497071,0.657690334493021,0.9771613776599645,,0.943876703858359,,,,"{'alpha': 0.9771613776599645, 'lambda': 0.943876703858359}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012153176371332161,0.00012897961231962967,0.042502968485411144
random search for 2 group,0.4112527370452881,0.005387210845947265,0.657690334493021,0.36491228136015186,,0.7433454346158075,,,,"{'alpha': 0.36491228136015186, 'lambda': 0.7433454346158075}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012908060435072583,0.0003023906215463985,0.042502968485411144
random search for 2 group,0.4126607894897461,0.005187225341796875,0.657690334493021,0.5976471061111309,,0.4052747050865243,,,,"{'alpha': 0.5976471061111309, 'lambda': 0.4052747050865243}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012438153063892551,0.0004449020856075309,0.042502968485411144
random search for 2 group,0.4150368690490723,0.00534353256225586,0.657690334493021,0.6356945324947328,,0.10362805307428125,,,,"{'alpha': 0.6356945324947328, 'lambda': 0.10362805307428125}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012320516568254688,0.0002671155873708486,0.042502968485411144
random search for 2 group,0.41313681602478025,0.005564260482788086,0.657690334493021,0.7808847507599938,,0.12135365618505001,,,,"{'alpha': 0.7808847507599938, 'lambda': 0.12135365618505001}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013131319616125797,0.0006786308072696303,0.042502968485411144
random search for 2 group,0.41387233734130857,0.005191946029663086,0.657690334493021,0.5905730843641971,,0.8262204003317862,,,,"{'alpha': 0.5905730843641971, 'lambda': 0.8262204003317862}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014118280254126998,8.58497068739322e-05,0.042502968485411144
random search for 2 group,0.4121603012084961,0.005646610260009765,0.657690334493021,0.8921047849294275,,0.8079970642024599,,,,"{'alpha': 0.8921047849294275, 'lambda': 0.8079970642024599}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010797427467908096,0.0009275046897733145,0.042502968485411144
random search for 2 group,0.4132219791412354,0.0050010204315185545,0.657690334493021,0.447712086447308,,0.6884936551338414,,,,"{'alpha': 0.447712086447308, 'lambda': 0.6884936551338414}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011947054206531076,2.65891343221749e-05,0.042502968485411144
random search for 2 group,0.41348905563354493,0.005154752731323242,0.657690334493021,0.35978878149710036,,0.5655934335804764,,,,"{'alpha': 0.35978878149710036, 'lambda': 0.5655934335804764}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012854281597462575,0.00010030409884713232,0.042502968485411144
random search for 2 group,0.41184368133544924,0.005299806594848633,0.657690334493021,0.7898612898101828,,0.8814345996882421,,,,"{'alpha': 0.7898612898101828, 'lambda': 0.8814345996882421}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010772063886560457,0.0004860463161179628,0.042502968485411144
random search for 2 group,0.4127358436584473,0.0051056861877441405,0.657690334493021,0.7175093617368219,,0.18845636483506667,,,,"{'alpha': 0.7175093617368219, 'lambda': 0.18845636483506667}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01051266230739701,0.00013754131226166794,0.042502968485411144
random search for 2 group,0.41084628105163573,0.005226421356201172,0.657690334493021,0.40142659858125485,,0.8435517346325977,,,,"{'alpha': 0.40142659858125485, 'lambda': 0.8435517346325977}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010820571727490657,0.0003125995230359245,0.042502968485411144
random search for 2 group,0.41458559036254883,0.005680608749389649,0.657690334493021,0.7321941217200628,,0.15140455750460735,,,,"{'alpha': 0.7321941217200628, 'lambda': 0.15140455750460735}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010653240951259243,0.0008023138718659046,0.042502968485411144
random search for 2 group,0.4152985095977783,0.005043125152587891,0.657690334493021,0.8990458068024286,,0.8979738492062864,,,,"{'alpha': 0.8990458068024286, 'lambda': 0.8979738492062864}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.016490170937760396,6.699869209932992e-05,0.042502968485411144
random search for 2 group,0.41432790756225585,0.005190753936767578,0.657690334493021,0.9366891812078305,,0.8665527002020252,,,,"{'alpha': 0.9366891812078305, 'lambda': 0.8665527002020252}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01429246413776009,0.00016933625493740348,0.042502968485411144
random search for 2 group,0.4125326156616211,0.005228710174560547,0.657690334493021,0.4659552637546849,,0.5221279263154471,,,,"{'alpha': 0.4659552637546849, 'lambda': 0.5221279263154471}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012726071904699739,0.00022922378070802454,0.042502968485411144
random search for 2 group,0.4128118991851807,0.00530858039855957,0.657690334493021,0.4583647912594735,,0.10714060949135373,,,,"{'alpha': 0.4583647912594735, 'lambda': 0.10714060949135373}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011700032562536879,0.00024559069064905933,0.042502968485411144
random search for 2 group,0.41574578285217284,0.005158090591430664,0.657690334493021,0.7451858803083604,,0.034660831951863647,,,,"{'alpha': 0.7451858803083604, 'lambda': 0.034660831951863647}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00956439568782626,0.00013448884140855876,0.042502968485411144
random search for 2 group,0.4122891426086426,0.005232906341552735,0.657690334493021,0.9511773901278529,,0.5279467212977309,,,,"{'alpha': 0.9511773901278529, 'lambda': 0.5279467212977309}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010680499507120376,0.00019647835410764188,0.042502968485411144
random search for 2 group,0.4137472152709961,0.005226325988769531,0.657690334493021,0.8324505265718037,,0.11512301450636886,,,,"{'alpha': 0.8324505265718037, 'lambda': 0.11512301450636886}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009710693322145511,0.00020258405201000303,0.042502968485411144
random search for 2 group,0.4128562927246094,0.005312204360961914,0.657690334493021,0.1140146310543062,,0.4055182862070088,,,,"{'alpha': 0.1140146310543062, 'lambda': 0.4055182862070088}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010797413872557586,0.0002434047490352412,0.042502968485411144
random search for 2 group,0.4125198841094971,0.005078744888305664,0.657690334493021,0.7880685690956761,,0.8391385297439067,,,,"{'alpha': 0.7880685690956761, 'lambda': 0.8391385297439067}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010253040180332336,0.00019482392244447917,0.042502968485411144
random search for 2 group,0.4169615745544434,0.005336141586303711,0.657690334493021,0.3515429505944987,,0.8687784595335052,,,,"{'alpha': 0.3515429505944987, 'lambda': 0.8687784595335052}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010982565547618041,0.0001345671802600101,0.042502968485411144
random search for 2 group,0.41242003440856934,0.004970741271972656,0.657690334493021,0.2264515821040004,,0.05700023057952697,,,,"{'alpha': 0.2264515821040004, 'lambda': 0.05700023057952697}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01249222935979033,0.00012993977921859837,0.042502968485411144
random search for 2 group,0.4127800941467285,0.005185270309448242,0.657690334493021,0.34975086649090903,,0.397349995081544,,,,"{'alpha': 0.34975086649090903, 'lambda': 0.397349995081544}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013040866574561702,0.00010380424044218004,0.042502968485411144
random search for 2 group,0.41270904541015624,0.005213356018066407,0.657690334493021,0.24279092675850344,,0.1583427331263242,,,,"{'alpha': 0.24279092675850344, 'lambda': 0.1583427331263242}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01186668272316229,0.00012322007306409303,0.042502968485411144
random search for 2 group,0.4127339363098145,0.005217838287353516,0.657690334493021,0.4772281463707313,,0.9044045958540949,,,,"{'alpha': 0.4772281463707313, 'lambda': 0.9044045958540949}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013656230121055159,9.815405370500505e-05,0.042502968485411144
random search for 2 group,0.4162616729736328,0.00524444580078125,0.657690334493021,0.4412646278673018,,0.12314913028477381,,,,"{'alpha': 0.4412646278673018, 'lambda': 0.12314913028477381}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012020558354516427,0.0002877283143332602,0.042502968485411144
random search for 2 group,0.4137251377105713,0.005178070068359375,0.657690334493021,0.21573854462255715,,0.7027259290035919,,,,"{'alpha': 0.21573854462255715, 'lambda': 0.7027259290035919}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014370396992602374,0.00012007963985189574,0.042502968485411144
random search for 2 group,0.4140942096710205,0.005700159072875977,0.657690334493021,0.16226509876070216,,0.5068257090580907,,,,"{'alpha': 0.16226509876070216, 'lambda': 0.5068257090580907}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011517763423570257,0.0008963428514822835,0.042502968485411144
random search for 2 group,0.41384196281433105,0.005140161514282227,0.657690334493021,0.3124162193674783,,0.6125150113952521,,,,"{'alpha': 0.3124162193674783, 'lambda': 0.6125150113952521}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011168232675754954,0.0001644131893899327,0.042502968485411144
random search for 2 group,0.41458988189697266,0.005061197280883789,0.657690334493021,0.9679172756417607,,0.26286356194680616,,,,"{'alpha': 0.9679172756417607, 'lambda': 0.26286356194680616}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011044016732001272,9.568131766907623e-05,0.042502968485411144
random search for 2 group,0.4149935722351074,0.00513768196105957,0.657690334493021,0.7349872846629867,,0.45851697164565786,,,,"{'alpha': 0.7349872846629867, 'lambda': 0.45851697164565786}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009878794493712874,0.00012051694819209283,0.042502968485411144
random search for 2 group,0.41484785079956055,0.005234384536743164,0.657690334493021,0.12939929195786548,,0.06077730696153261,,,,"{'alpha': 0.12939929195786548, 'lambda': 0.06077730696153261}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011767513236949528,0.00011451019733250434,0.042502968485411144
random search for 2 group,0.4133764266967773,0.00513458251953125,0.657690334493021,0.6059909342708625,,0.9629976922904844,,,,"{'alpha': 0.6059909342708625, 'lambda': 0.9629976922904844}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011471618874710545,0.00021129084393107684,0.042502968485411144
random search for 2 group,0.41252522468566893,0.005039882659912109,0.657690334493021,0.9470442766109443,,0.1442422696237765,,,,"{'alpha': 0.9470442766109443, 'lambda': 0.1442422696237765}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014309551164138365,0.0003216277554424904,0.042502968485411144
random search for 2 group,0.4153921604156494,0.0051539897918701175,0.657690334493021,0.9407913868260472,,0.42375869535529453,,,,"{'alpha': 0.9407913868260472, 'lambda': 0.42375869535529453}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012671257103409578,0.00019370558642009766,0.042502968485411144
random search for 2 group,0.4150556087493896,0.005089950561523437,0.657690334493021,0.12550587598773366,,0.23841583895353569,,,,"{'alpha': 0.12550587598773366, 'lambda': 0.23841583895353569}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.017090592857929084,0.00016321303563426664,0.042502968485411144
random search for 2 group,0.4145042896270752,0.005375909805297852,0.657690334493021,0.3880713480261212,,0.26738701510644136,,,,"{'alpha': 0.3880713480261212, 'lambda': 0.26738701510644136}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014536734283100355,0.00027109034968882155,0.042502968485411144
random search for 2 group,0.4131314277648926,0.005092048645019531,0.657690334493021,0.2841410831974329,,0.5229016904474432,,,,"{'alpha': 0.2841410831974329, 'lambda': 0.5229016904474432}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01365960542584323,0.00013861924376516212,0.042502968485411144
random search for 2 group,0.41307220458984373,0.005542087554931641,0.657690334493021,0.7669295321626534,,0.8463336062610679,,,,"{'alpha': 0.7669295321626534, 'lambda': 0.8463336062610679}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012877435520670805,0.0009351541671701352,0.042502968485411144
random search for 2 group,0.4140308380126953,0.005023670196533203,0.657690334493021,0.14018434049759454,,0.8947906319314494,,,,"{'alpha': 0.14018434049759454, 'lambda': 0.8947906319314494}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011783136652645698,0.00026536917091818455,0.042502968485411144
random search for 2 group,0.4189756393432617,0.005138969421386719,0.657690334493021,0.148399727065045,,0.10803398330154834,,,,"{'alpha': 0.148399727065045, 'lambda': 0.10803398330154834}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.020878129684390134,0.0001887555298240118,0.042502968485411144
random search for 2 group,0.41629481315612793,0.005274200439453125,0.657690334493021,0.9224198273834191,,0.804627850262475,,,,"{'alpha': 0.9224198273834191, 'lambda': 0.804627850262475}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011942028898774744,0.00014671370441251457,0.042502968485411144
random search for 2 group,0.41439390182495117,0.005146598815917969,0.657690334493021,0.4405804590108172,,0.13753715216655904,,,,"{'alpha': 0.4405804590108172, 'lambda': 0.13753715216655904}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008638920112358985,0.00011935688418596197,0.042502968485411144
random search for 2 group,0.41388897895812987,0.0051544189453125,0.657690334493021,0.15382464878844282,,0.85680035147852,,,,"{'alpha': 0.15382464878844282, 'lambda': 0.85680035147852}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011748204058694044,0.00014247423506367487,0.042502968485411144
random search for 2 group,0.41269707679748535,0.005117893218994141,0.657690334493021,0.96948613046875,,0.49429403440114505,,,,"{'alpha': 0.96948613046875, 'lambda': 0.49429403440114505}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010974907105376528,9.345813671343173e-05,0.042502968485411144
random search for 2 group,0.4130889415740967,0.005511808395385742,0.657690334493021,0.9576914589687198,,0.8449749846261704,,,,"{'alpha': 0.9576914589687198, 'lambda': 0.8449749846261704}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01200667501469754,0.0006391860867156085,0.042502968485411144
random search for 2 group,0.4140449523925781,0.005155086517333984,0.657690334493021,0.48249681122827903,,0.7844262884597768,,,,"{'alpha': 0.48249681122827903, 'lambda': 0.7844262884597768}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014617133640180274,0.00020365948922456025,0.042502968485411144
random search for 2 group,0.4127501487731934,0.005163049697875977,0.657690334493021,0.804914032912868,,0.8568071102191048,,,,"{'alpha': 0.804914032912868, 'lambda': 0.8568071102191048}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013471741316967104,0.00027771213060359397,0.042502968485411144
random search for 2 group,0.4124866008758545,0.004988336563110351,0.657690334493021,0.4009799576199301,,0.7680008600677524,,,,"{'alpha': 0.4009799576199301, 'lambda': 0.7680008600677524}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013128273014269788,0.0001660792128408104,0.042502968485411144
random search for 2 group,0.4143412113189697,0.00551605224609375,0.657690334493021,0.9329333354186826,,0.6324596693958823,,,,"{'alpha': 0.9329333354186826, 'lambda': 0.6324596693958823}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01380999824311131,0.0009741592101932767,0.042502968485411144
random search for 2 group,0.41268105506896974,0.005062389373779297,0.657690334493021,0.37853725402486993,,0.18405774643123507,,,,"{'alpha': 0.37853725402486993, 'lambda': 0.18405774643123507}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011315572790423584,0.0002454547884229178,0.042502968485411144
random search for 2 group,0.41280603408813477,0.005407810211181641,0.657690334493021,0.5284357114518413,,0.34454559348440894,,,,"{'alpha': 0.5284357114518413, 'lambda': 0.34454559348440894}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010749699904444512,0.0005925768769571851,0.042502968485411144
random search for 2 group,0.4141097068786621,0.0050030708312988285,0.657690334493021,0.8030459059701995,,0.4602507003651528,,,,"{'alpha': 0.8030459059701995, 'lambda': 0.4602507003651528}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008110813205154438,0.0001242253323877836,0.042502968485411144
random search for 2 group,0.41359715461730956,0.004988288879394532,0.657690334493021,0.08312537109383678,,0.6177979489590886,,,,"{'alpha': 0.08312537109383678, 'lambda': 0.6177979489590886}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009606260164756306,0.0002543063629754448,0.042502968485411144
random search for 2 group,0.41774811744689944,0.005281686782836914,0.657690334493021,0.16623908837386592,,0.8650772132942283,,,,"{'alpha': 0.16623908837386592, 'lambda': 0.8650772132942283}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013617304666162917,0.000105180809099834,0.042502968485411144
random search for 2 group,0.4144166946411133,0.005169010162353516,0.657690334493021,0.9575789638853526,,0.30427796821112374,,,,"{'alpha': 0.9575789638853526, 'lambda': 0.30427796821112374}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01209819421356407,0.00019846977581882233,0.042502968485411144
random search for 2 group,0.41268081665039064,0.0054800987243652345,0.657690334493021,0.5848237042636892,,0.35333282189109294,,,,"{'alpha': 0.5848237042636892, 'lambda': 0.35333282189109294}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01228220690148112,0.0009798097847057783,0.042502968485411144
random search for 2 group,0.4138623237609863,0.005258893966674805,0.657690334493021,0.42435840519319434,,0.19005063595739935,,,,"{'alpha': 0.42435840519319434, 'lambda': 0.19005063595739935}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012170956526933306,0.00025116781621881536,0.042502968485411144
random search for 2 group,0.4136478424072266,0.00561676025390625,0.657690334493021,0.6531421802437437,,0.9420305375705171,,,,"{'alpha': 0.6531421802437437, 'lambda': 0.9420305375705171}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01294143628805916,0.0009993772056556517,0.042502968485411144
random search for 2 group,0.4164224147796631,0.0051441192626953125,0.657690334493021,0.13016730451349245,,0.727091798011738,,,,"{'alpha': 0.13016730451349245, 'lambda': 0.727091798011738}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010222733632985603,0.0002768412810487143,0.042502968485411144
random search for 2 group,0.41216416358947755,0.005635690689086914,0.657690334493021,0.43527148783431036,,0.4253536820417996,,,,"{'alpha': 0.43527148783431036, 'lambda': 0.4253536820417996}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010949234676470642,0.0009096461807718292,0.042502968485411144
random search for 2 group,0.4138073444366455,0.005006170272827149,0.657690334493021,0.3547668337829746,,0.7899961797015669,,,,"{'alpha': 0.3547668337829746, 'lambda': 0.7899961797015669}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010901333736768593,0.00011890196285805105,0.042502968485411144
random search for 2 group,0.41503381729125977,0.005191135406494141,0.657690334493021,0.875329824100028,,0.7207417198279333,,,,"{'alpha': 0.875329824100028, 'lambda': 0.7207417198279333}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009771535063410355,0.00010822159410298012,0.042502968485411144
random search for 2 group,0.4138195514678955,0.005021095275878906,0.657690334493021,0.628883039219843,,0.7095453220723229,,,,"{'alpha': 0.628883039219843, 'lambda': 0.7095453220723229}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009985722156655646,0.00010222737003309882,0.042502968485411144
random search for 2 group,0.4169569492340088,0.0051920413970947266,0.657690334493021,0.32403287029683736,,0.26651272406218884,,,,"{'alpha': 0.32403287029683736, 'lambda': 0.26651272406218884}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01326410270055434,0.00025847177972554734,0.042502968485411144
random search for 2 group,0.4122955799102783,0.005077171325683594,0.657690334493021,0.5018754817447174,,0.511810423645817,,,,"{'alpha': 0.5018754817447174, 'lambda': 0.511810423645817}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011861425012132271,0.00014431344050112757,0.042502968485411144
random search for 2 group,0.41354904174804685,0.00512852668762207,0.657690334493021,0.022470748903561932,,0.5887426363102877,,,,"{'alpha': 0.022470748903561932, 'lambda': 0.5887426363102877}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011735490109905352,0.00020738330526341324,0.042502968485411144
random search for 2 group,0.4140313148498535,0.00513763427734375,0.657690334493021,0.6695961995532804,,0.06463875257616047,,,,"{'alpha': 0.6695961995532804, 'lambda': 0.06463875257616047}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012596709482611223,0.0003572429620156899,0.042502968485411144
random search for 2 group,0.41298298835754393,0.005120706558227539,0.657690334493021,0.1867214312668236,,0.833126545567508,,,,"{'alpha': 0.1867214312668236, 'lambda': 0.833126545567508}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014962735949434234,0.0002364346645614621,0.042502968485411144
random search for 2 group,0.4191134929656982,0.0049822330474853516,0.657690334493021,0.46853940146374085,,0.8738443490962658,,,,"{'alpha': 0.46853940146374085, 'lambda': 0.8738443490962658}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.017983994783153975,0.0001946409912870078,0.042502968485411144
random search for 2 group,0.41396117210388184,0.0051307201385498045,0.657690334493021,0.47144372559080416,,0.8562535472146722,,,,"{'alpha': 0.47144372559080416, 'lambda': 0.8562535472146722}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012486967404203488,0.0002568216957594342,0.042502968485411144
random search for 2 group,0.4139571189880371,0.005062770843505859,0.657690334493021,0.5269338861719266,,0.5718413766671772,,,,"{'alpha': 0.5269338861719266, 'lambda': 0.5718413766671772}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011894454397196373,0.00027347392160023297,0.042502968485411144
random search for 2 group,0.41254119873046874,0.004914093017578125,0.657690334493021,0.536080494862898,,0.11172577607604117,,,,"{'alpha': 0.536080494862898, 'lambda': 0.11172577607604117}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011246796632811876,0.00020638718587409586,0.042502968485411144
random search for 3 group,0.4231367588043213,0.004965353012084961,0.6588620686828764,,0.8991466406001456,,,,0.8775145592008275,"{'colsample_bytree': 0.8991466406001456, 'subsample': 0.8775145592008275}",78,3,0.7008977320087825,0.6446137972499094,0.5874945629094538,0.6877896661929438,0.6735145850532923,0.01289652213394896,0.00013271564584122836,0.040286060229527784
random search for 3 group,0.409719181060791,0.005238103866577149,0.654487115534768,,0.6991571666927862,,,,0.5619672008201795,"{'colsample_bytree': 0.6991571666927862, 'subsample': 0.5619672008201795}",158,3,0.7135067065802101,0.6460172144503362,0.5680487297616087,0.6714517041813834,0.6734112227003015,0.01257091024278918,0.0007477981976168474,0.04831679829331051
random search for 3 group,0.41454124450683594,0.004967355728149414,0.6558984487275366,,0.7348133239499874,,,,0.7180066284119933,"{'colsample_bytree': 0.7348133239499874, 'subsample': 0.7180066284119933}",136,3,0.7298468673847658,0.639050099974515,0.5888735029334233,0.670326491723942,0.6513952816210367,0.013108389160068781,0.00019723293355112384,0.045766856512125226
random search for 3 group,0.4204867362976074,0.005230951309204102,0.6490978465880792,,0.5734897822385007,,,,0.7235411417591132,"{'colsample_bytree': 0.5734897822385007, 'subsample': 0.7235411417591132}",218,3,0.709143995791955,0.639123497074177,0.5771356788464481,0.6769723542048005,0.6431137070230151,0.008891415614132647,0.0001841356805175853,0.044037210106279576
