experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.5996236324310302,0.005513954162597656,0.6626760462266937,,0.7836693432777216,,,,0.8102886285252289,"{'colsample_bytree': 0.7836693432777216, 'subsample': 0.8102886285252289}",23,2,0.7149702702833607,0.6425560332797929,0.5927122233018483,0.6783110897839446,0.6848306144845222,0.011245141974297468,0.00015255997819711717,0.04188010694986198
random search for 3 group,0.5973642826080322,0.005469417572021485,0.6574584503566715,,0.5052972462335019,,,,0.8415285320221308,"{'colsample_bytree': 0.5052972462335019, 'subsample': 0.8415285320221308}",116,2,0.7128138899486502,0.6526550499613866,0.5902924492216253,0.6605336307605797,0.6709972318911162,0.00906752198946101,9.601096938772082e-05,0.03947486389135665
random search for 3 group,0.5931626796722412,0.0054953575134277345,0.6492602010784546,,0.5573515635201608,,,,0.7071638159827893,"{'colsample_bytree': 0.5573515635201608, 'subsample': 0.7071638159827893}",225,2,0.7117841826494109,0.6458295104644887,0.5776604030329423,0.6742737937197965,0.6367531155256347,0.010599816339171094,0.00010203951980686852,0.04433882270783637
random search for 3 group,0.6018845081329346,0.0055180549621582035,0.6537483831940294,,0.7875707236418702,,,,0.9494718845080516,"{'colsample_bytree': 0.7875707236418702, 'subsample': 0.9494718845080516}",177,2,0.7116211979947422,0.6417875951806857,0.5880423328318194,0.6555637029354873,0.6717270870274128,0.012008685880483172,0.00016372699439792587,0.04033890770546786
random search for 3 group,0.5960866928100585,0.005539703369140625,0.6569909777506169,,0.8847255426755285,,,,0.9025844003828398,"{'colsample_bytree': 0.8847255426755285, 'subsample': 0.9025844003828398}",132,2,0.7086598169816298,0.644714648855861,0.5913304604287346,0.6817325203300497,0.6585174421568094,0.01010100694664168,0.0002519094828664801,0.0393602712297132
random search for 3 group,0.5930699348449707,0.005322074890136719,0.6602191374323285,,0.9611278482715153,,,,0.8669775672194249,"{'colsample_bytree': 0.9611278482715153, 'subsample': 0.8669775672194249}",54,2,0.71872041289008,0.6415717888120732,0.5887113153306709,0.6817004758572812,0.6703916942715369,0.011868919622163824,0.00010921076291861274,0.04347049637546286
random search for 3 group,0.5867971420288086,0.005592823028564453,0.6512946091310488,,0.5599084796768832,,,,0.6126392822284155,"{'colsample_bytree': 0.5599084796768832, 'subsample': 0.6126392822284155}",212,2,0.7117473235909713,0.6447183140346912,0.5918791905095169,0.6626447954722957,0.6454834220477688,0.01151551351796584,0.0001436409711479215,0.038446240227197996
random search for 3 group,0.6011048316955566,0.005970096588134766,0.657347820715635,,0.6204114852935341,,,,0.8916553365203737,"{'colsample_bytree': 0.6204114852935341, 'subsample': 0.8916553365203737}",124,2,0.7201893084755482,0.6543273457542049,0.5695594971971399,0.6767206824426646,0.6659422697086175,0.008028959515136786,0.0004605568565345063,0.04922222653242635
random search for 3 group,0.6001911163330078,0.005397224426269531,0.6596025524060268,,0.633237223672919,,,,0.8646957763802713,"{'colsample_bytree': 0.633237223672919, 'subsample': 0.8646957763802713}",72,2,0.7122689313287107,0.6590180663061702,0.5846721656636884,0.6849393207150616,0.6571142780165031,0.013078776934781048,6.565020847300962e-05,0.042513045734146875
random search for 3 group,0.5911609172821045,0.005361366271972656,0.6561869646385616,,0.6935095572273654,,,,0.8039393107434356,"{'colsample_bytree': 0.6935095572273654, 'subsample': 0.8039393107434356}",149,2,0.7054381802692987,0.6506375025030102,0.5943361361554214,0.6657500103027587,0.6647729939623194,0.012040796626002211,0.00011386761513057396,0.03590870506457748
random search for 3 group,0.5824095249176026,0.005504465103149414,0.6486684075249255,,0.9020695649583109,,,,0.5260212501308292,"{'colsample_bytree': 0.9020695649583109, 'subsample': 0.5260212501308292}",228,2,0.6960900467212914,0.627476217639181,0.5746011137147693,0.6752193056893698,0.6699553538600161,0.014315166964929411,0.0003600966625707605,0.043224921205701414
random search for 3 group,0.5937992095947265,0.0054150581359863285,0.6585722838954068,,0.9602087339237702,,,,0.7405400585807742,"{'colsample_bytree': 0.9602087339237702, 'subsample': 0.7405400585807742}",88,2,0.705610675664785,0.637484843724304,0.5872671499081745,0.6846793855864333,0.6778193645933372,0.009308112284235968,0.00018164908607882447,0.041937437785956204
random search for 3 group,0.585673475265503,0.005385828018188476,0.6533392392836186,,0.7548535421372813,,,,0.5972715299577933,"{'colsample_bytree': 0.7548535421372813, 'subsample': 0.5972715299577933}",183,2,0.7103492026100731,0.6308673372776463,0.5878637793767268,0.6758176613846094,0.6617982157690374,0.01163389397775692,0.0001339044493458758,0.041518650969413436
random search for 3 group,0.5921265125274658,0.005410623550415039,0.6595278630734487,,0.8981885516666054,,,,0.6422876941808501,"{'colsample_bytree': 0.8981885516666054, 'subsample': 0.6422876941808501}",73,2,0.706666255918576,0.6326250526248435,0.5883179790549428,0.6890333649012095,0.6809966628676716,0.01161555497406769,0.0002376525685064473,0.043239150950722005
random search for 3 group,0.5834638595581054,0.005476808547973633,0.6507512224591274,,0.7242286785953826,,,,0.5899690170005893,"{'colsample_bytree': 0.7242286785953826, 'subsample': 0.5899690170005893}",217,2,0.7046862758434291,0.6344296840548629,0.5787228252456557,0.6605256959304951,0.6753916312211944,0.014047714021875239,0.00019244692837695922,0.042582068245202095
random search for 3 group,0.5840088844299316,0.005353355407714843,0.6574233601362057,,0.6961564967932032,,,,0.69098671056366,"{'colsample_bytree': 0.6961564967932032, 'subsample': 0.69098671056366}",118,2,0.7212139212603906,0.6433720567816239,0.5774393884327635,0.6825427081972179,0.662548726009033,0.010177064498461246,0.00016640930926771993,0.04758437047245347
random search for 3 group,0.5742656230926514,0.005586767196655273,0.6476900583323341,,0.7268797284951076,,,,0.5007449303435586,"{'colsample_bytree': 0.7268797284951076, 'subsample': 0.5007449303435586}",231,2,0.695725611531333,0.6451237878253502,0.5847793382285043,0.6488894118093287,0.663932142267154,0.010828307259900577,0.00022404403828636527,0.03615799374616852
random search for 3 group,0.5996798992156982,0.005637311935424804,0.6612789957152465,,0.806724650598748,,,,0.8438133902387707,"{'colsample_bytree': 0.806724650598748, 'subsample': 0.8438133902387707}",42,2,0.7141990063393083,0.6522748666722362,0.5851980617015311,0.678864985752212,0.6758580581109452,0.016623096243071848,0.0005928008712776715,0.04287592912250705
random search for 3 group,0.5913339614868164,0.0054091930389404295,0.6490756824477976,,0.9301398603459783,,,,0.5164721382580637,"{'colsample_bytree': 0.9301398603459783, 'subsample': 0.5164721382580637}",227,2,0.7015834330250328,0.6179254207233531,0.5663324018188853,0.6866352973134809,0.6729018593582357,0.01274540999459516,0.00015215928260803495,0.05010442004542796
random search for 3 group,0.5944275379180908,0.005450105667114258,0.6558002743435383,,0.5090690577731778,,,,0.7066906007420352,"{'colsample_bytree': 0.5090690577731778, 'subsample': 0.7066906007420352}",151,2,0.7199737376830422,0.6503146876115495,0.5875803309231252,0.6664917523270091,0.6546408631729654,0.011552415361855585,0.00014462767358064806,0.042232541185201415
random search for 3 group,0.602634048461914,0.005365896224975586,0.661025078563663,,0.8229395570123977,,,,0.9525989584175515,"{'colsample_bytree': 0.8229395570123977, 'subsample': 0.9525989584175515}",44,2,0.7163489364272277,0.6533321123842925,0.5964376340462767,0.6711591948386415,0.6678475151218766,0.010909224937010426,0.00010455293809848684,0.03857640449833794
random search for 3 group,0.5953662872314454,0.005444383621215821,0.6601835763332436,,0.6660782696068637,,,,0.9208184185812971,"{'colsample_bytree': 0.6660782696068637, 'subsample': 0.9208184185812971}",56,2,0.7182054086309858,0.6539193624410511,0.5832189753904,0.6811614288539667,0.6644127063498149,0.01032090927723778,0.00012816080668699592,0.04424314417905647
random search for 3 group,0.5846696376800538,0.005297183990478516,0.6513311997266018,,0.7155690401177255,,,,0.6764098534095406,"{'colsample_bytree': 0.7155690401177255, 'subsample': 0.6764098534095406}",211,2,0.711887301594457,0.6406476671307153,0.5777989530695476,0.6724832735700751,0.6538388032682136,0.009546185399634711,7.292678344306903e-05,0.04391325299722837
random search for 3 group,0.5892301559448242,0.005356931686401367,0.66163927508056,,0.5031845835821309,,,,0.6816323038583054,"{'colsample_bytree': 0.5031845835821309, 'subsample': 0.6816323038583054}",36,2,0.7352164317669891,0.6525418021525633,0.5937768091378459,0.6767079854177723,0.6499533469276293,0.01581973060024722,0.00022509979762718395,0.04574997974116114
random search for 3 group,0.5865668296813965,0.005370569229125976,0.6590558022724828,,0.882242631699929,,,,0.6275767861138537,"{'colsample_bytree': 0.882242631699929, 'subsample': 0.6275767861138537}",81,2,0.7242307081132554,0.6272910340982475,0.5797376315860852,0.6860412761078301,0.6779783614569956,0.012193592579869876,9.939915040290586e-05,0.050268121297224945
random search for 3 group,0.5935469150543213,0.005377292633056641,0.657691215673952,,0.9882435366347244,,,,0.7002958675121714,"{'colsample_bytree': 0.9882435366347244, 'subsample': 0.7002958675121714}",108,2,0.7138640218596963,0.6446674359535527,0.5849588090104592,0.6715017053003856,0.6734641062456657,0.013658559070441646,0.00012688555245924182,0.04255471694832304
random search for 3 group,0.5885072708129883,0.00530848503112793,0.6530959198229939,,0.6648850406002198,,,,0.6666151752019137,"{'colsample_bytree': 0.6648850406002198, 'subsample': 0.6666151752019137}",186,2,0.7134342905942055,0.6505195396316108,0.5631725260815393,0.6749053953187598,0.6634478474888537,0.010632501680732138,9.892108382763091e-05,0.04963141966938892
random search for 3 group,0.581635856628418,0.00548257827758789,0.652024341728664,,0.5635716890828008,,,,0.6334952697876262,"{'colsample_bytree': 0.5635716890828008, 'subsample': 0.6334952697876262}",199,2,0.7228603388082504,0.6445185134156689,0.5781842386798872,0.6685692760934316,0.6459893416460816,0.010746322346457489,0.000313926806904029,0.046554468825900155
random search for 3 group,0.5800600051879883,0.00529170036315918,0.6492217843668164,,0.6366481878336203,,,,0.610314806063326,"{'colsample_bytree': 0.6366481878336203, 'subsample': 0.610314806063326}",226,2,0.6911389246654458,0.646082945848739,0.5711220007919189,0.6770867475559634,0.660678302972015,0.016517713165420257,0.0001499471289554491,0.04189077021155654
random search for 3 group,0.5838079929351807,0.005459737777709961,0.6500545538600095,,0.7777990478189297,,,,0.5697175573264368,"{'colsample_bytree': 0.7777990478189297, 'subsample': 0.5697175573264368}",223,2,0.7168439544318898,0.6187041984580959,0.578941509758891,0.6707880398253339,0.664995066825837,0.014411397501631649,0.00011108089193163477,0.04723098606182462
random search for 3 group,0.5887304782867432,0.005604791641235352,0.6520063160196401,,0.883409452837477,,,,0.6381675954197292,"{'colsample_bytree': 0.883409452837477, 'subsample': 0.6381675954197292}",200,2,0.710723907361469,0.6247309150677406,0.579272418309433,0.6791330005766953,0.6661713387828623,0.016186401488567027,0.00013691234598919538,0.04564740472607911
random search for 3 group,0.5913438320159912,0.005435466766357422,0.6575517174294967,,0.7121007769386202,,,,0.7300278861697147,"{'colsample_bytree': 0.7121007769386202, 'subsample': 0.7300278861697147}",111,2,0.7172291577088423,0.6503652965861897,0.5822087045301065,0.6728323007718371,0.6651231275505084,0.015705935032938136,0.00010927470236008274,0.04377312781625828
random search for 3 group,0.5977502822875976,0.005504083633422851,0.65660365108409,,0.5044845358228817,,,,0.8321401258471912,"{'colsample_bytree': 0.5044845358228817, 'subsample': 0.8321401258471912}",143,2,0.7119804160239036,0.6523968157134579,0.5943644756797716,0.6659501763139097,0.6583263716894071,0.008593863498897679,0.00014513049462156806,0.037545502564755015
random search for 3 group,0.598213529586792,0.0055387020111083984,0.6634106958857429,,0.6529021547272308,,,,0.9781243750207009,"{'colsample_bytree': 0.6529021547272308, 'subsample': 0.9781243750207009}",13,2,0.7215309099869123,0.6500469848047361,0.5891219791446285,0.6769027079523723,0.679450897540065,0.012669085505639593,0.0002571913941712277,0.04362266373063734
random search for 3 group,0.5931873321533203,0.005468940734863282,0.6596387475401355,,0.5890734331852412,,,,0.8921064257201904,"{'colsample_bytree': 0.5890734331852412, 'subsample': 0.8921064257201904}",70,2,0.718775266739967,0.6588610155786556,0.5823545339779349,0.6812511203343887,0.6569518010697313,0.008195401668243275,0.00016820917217106113,0.04459797478616347
random search for 3 group,0.5978448390960693,0.005331563949584961,0.658880766534906,,0.9553549132030157,,,,0.7798301075796329,"{'colsample_bytree': 0.9553549132030157, 'subsample': 0.7798301075796329}",83,2,0.7227440851993843,0.6343492342385418,0.5927405973766964,0.672839987162303,0.6717299286976044,0.00988958185064063,6.837309466568339e-05,0.04339309238284938
random search for 3 group,0.598126745223999,0.005449342727661133,0.6597581810231244,,0.7759240580056805,,,,0.7993289202467353,"{'colsample_bytree': 0.7759240580056805, 'subsample': 0.7993289202467353}",68,2,0.7119226362270573,0.6443292126753382,0.5949605211045144,0.6714951775798726,0.6760833575288401,0.010194321023735282,0.00012149221280227257,0.038890072404262364
random search for 3 group,0.5991358280181884,0.005437612533569336,0.656867783904499,,0.7371108986656878,,,,0.9075410612177712,"{'colsample_bytree': 0.7371108986656878, 'subsample': 0.9075410612177712}",134,2,0.7086701232337125,0.6463871458665188,0.5848814955936816,0.6719436326519694,0.6724565221766123,0.01200045773371032,0.00018955443604276202,0.041099006836670185
random search for 3 group,0.6019092559814453,0.0054094791412353516,0.6603516338819472,,0.5524439276744517,,,,0.8878162216910266,"{'colsample_bytree': 0.5524439276744517, 'subsample': 0.8878162216910266}",53,2,0.7208567000847415,0.6677803437015781,0.5879484194213658,0.6694948917180307,0.65567781448402,0.010558987918369574,0.00016064126534877897,0.04257632671247083
random search for 3 group,0.5959125995635987,0.005635547637939453,0.6575034858848074,,0.5596756102182707,,,,0.9365755887073788,"{'colsample_bytree': 0.5596756102182707, 'subsample': 0.9365755887073788}",112,2,0.7193523675078246,0.6477555555297916,0.5901884347725492,0.6696537344073137,0.660567337206558,0.010489342482279914,0.0005104029481419664,0.04149370587101283
random search for 3 group,0.5956812381744385,0.005514812469482422,0.6576222268688349,,0.6539742544441625,,,,0.9853308467865551,"{'colsample_bytree': 0.6539742544441625, 'subsample': 0.9853308467865551}",110,2,0.7199162983711894,0.6480531177501322,0.5800307885572145,0.66563071257211,0.674480217093528,0.009873223050475988,0.0004316920694323125,0.04547719905756622
random search for 3 group,0.5854725360870361,0.00543065071105957,0.6541485509001798,,0.817460463139231,,,,0.531134250710712,"{'colsample_bytree': 0.817460463139231, 'subsample': 0.531134250710712}",174,2,0.7127831845984061,0.6371464756400472,0.5709493862124732,0.6682690402499791,0.6815946677999931,0.012641171036024183,0.00022672177318829953,0.04817025926682257
random search for 3 group,0.5943925857543946,0.005405616760253906,0.6556948092914652,,0.853480149526334,,,,0.6096646531708267,"{'colsample_bytree': 0.853480149526334, 'subsample': 0.6096646531708267}",154,2,0.705818220006901,0.6279705657380177,0.5891303632091852,0.6812848282343098,0.6742700692689121,0.008203288500918301,0.00013860142923431492,0.04174135794946011
random search for 3 group,0.5907978534698486,0.005450439453125,0.6526896111994541,,0.818518475972982,,,,0.5802873510913956,"{'colsample_bytree': 0.818518475972982, 'subsample': 0.5802873510913956}",192,2,0.7009404675717248,0.6352433051409644,0.5848924919821603,0.6751476764742894,0.6672241148281319,0.016300433724893003,8.591427971081528e-05,0.03986122075784621
random search for 3 group,0.5820799827575683,0.005521154403686524,0.6460304400594353,,0.6876672290238514,,,,0.5262623961139965,"{'colsample_bytree': 0.6876672290238514, 'subsample': 0.5262623961139965}",239,2,0.7030036267263764,0.6388156177778452,0.5586428615670297,0.6585657067980177,0.6711243874279074,0.015931642900434966,0.00011927170073406565,0.048417818292538654
random search for 3 group,0.6050072193145752,0.00548858642578125,0.658859560160322,,0.8549539506867586,,,,0.9606591589008386,"{'colsample_bytree': 0.8549539506867586, 'subsample': 0.9606591589008386}",85,2,0.7072287583434281,0.6494031171562773,0.597286280296289,0.6703970067163361,0.6699826382892795,0.012149036550106353,0.0002055676678364827,0.03599196571590844
random search for 3 group,0.5955974102020264,0.005515575408935547,0.6597800125337484,,0.8795995028076014,,,,0.7012207597721944,"{'colsample_bytree': 0.8795995028076014, 'subsample': 0.7012207597721944}",66,2,0.7300939594550684,0.649280370494265,0.5727053232911365,0.6693845135444281,0.6774358958838435,0.010912938695866093,0.0002657182070096938,0.051069113518535304
random search for 3 group,0.5835187911987305,0.005567359924316406,0.6512596158622185,,0.5929722120350767,,,,0.5261159441859391,"{'colsample_bytree': 0.5929722120350767, 'subsample': 0.5261159441859391}",213,2,0.7158289292222282,0.6402934768182017,0.5726160201915766,0.6592720372473946,0.6682876158316913,0.010883968976097322,0.00026658994509965687,0.04653690847647107
random search for 3 group,0.6084314346313476,0.005488109588623047,0.6660788653372892,,0.9979302489486668,,,,0.9612712135673387,"{'colsample_bytree': 0.9979302489486668, 'subsample': 0.9612712135673387}",4,2,0.7167182800161493,0.6512802387468449,0.6097594981644494,0.6852698677588054,0.6673664420001969,0.013305916820704249,0.00012492873283762008,0.03556732549499782
random search for 3 group,0.5919594764709473,0.006087541580200195,0.6549809516101345,,0.5407543763456106,,,,0.7235648701251984,"{'colsample_bytree': 0.5407543763456106, 'subsample': 0.7235648701251984}",164,2,0.7208906381598128,0.6435641024465597,0.5897484264607717,0.6749969493165657,0.6457046416669624,0.01634137710313269,0.0011684406282380093,0.04293344536281374
random search for 3 group,0.5868463516235352,0.005409812927246094,0.6505205472755986,,0.6511069949398962,,,,0.67310432676242,"{'colsample_bytree': 0.6511069949398962, 'subsample': 0.67310432676242}",219,2,0.7085791310002214,0.6378188062686629,0.5684942363034688,0.6857175107527299,0.6519930520529094,0.017049038036228495,5.458787968564322e-05,0.04796132518757704
random search for 3 group,0.5786674976348877,0.005412006378173828,0.6446083097619711,,0.5739004989780938,,,,0.5132211091556613,"{'colsample_bytree': 0.5739004989780938, 'subsample': 0.5132211091556613}",241,2,0.7081930272065435,0.6456420588226897,0.5596398539465959,0.6526066980654315,0.6569599107685955,0.015683307354715854,0.00018650280815905428,0.04791713613344562
random search for 3 group,0.5807023048400879,0.005504035949707031,0.6534939700800101,,0.5435728506171124,,,,0.5568085578684521,"{'colsample_bytree': 0.5435728506171124, 'subsample': 0.5568085578684521}",180,2,0.7270777781341957,0.6462699738378573,0.5680142137444987,0.6690425662947201,0.6570653183887786,0.007479852273820637,0.00013728874660008496,0.05104520554494989
random search for 3 group,0.5968603134155274,0.005487585067749023,0.6545286334315719,,0.6527339674978228,,,,0.7776415082106725,"{'colsample_bytree': 0.6527339674978228, 'subsample': 0.7776415082106725}",168,2,0.7084112900030731,0.6518844501905187,0.5761289053857073,0.6721843855001358,0.6640341360784243,0.01287361715001692,0.00015725707771846117,0.04349466611794155
random search for 3 group,0.5910675525665283,0.005560159683227539,0.6517165815172417,,0.9086678144004379,,,,0.6755178699577558,"{'colsample_bytree': 0.9086678144004379, 'subsample': 0.6755178699577558}",203,2,0.7017894036381975,0.6387719538781782,0.5796164495403187,0.6740842376232503,0.6643208629062639,0.015299027729047357,0.00027599510193631395,0.04130970801148545
random search for 3 group,0.5953495979309082,0.005565834045410156,0.6510042357465481,,0.9433679322183064,,,,0.7240075992562375,"{'colsample_bytree': 0.9433679322183064, 'subsample': 0.7240075992562375}",215,2,0.7118123831964183,0.6330655254556616,0.5766914190694717,0.6650966967779501,0.6683551542332385,0.01581146984428291,0.00017142149270695154,0.04481400378435211
random search for 3 group,0.5966570377349854,0.005496501922607422,0.6613552792698667,,0.7345223734356461,,,,0.853798498361974,"{'colsample_bytree': 0.7345223734356461, 'subsample': 0.853798498361974}",40,2,0.7124058506645159,0.6535455593084656,0.5895419943693065,0.6748409796989867,0.6764420123080588,0.011977547092084909,9.005521372103703e-05,0.04058022691812934
random search for 3 group,0.6050092697143554,0.005524778366088867,0.6572075759064978,,0.8724669452813368,,,,0.9537770795802123,"{'colsample_bytree': 0.8724669452813368, 'subsample': 0.9537770795802123}",126,2,0.7111435796281942,0.6442825511372656,0.5928419951896918,0.6712809364105126,0.6664888171668248,0.012870646530478671,0.0001842748040660813,0.038738295416737525
random search for 3 group,0.5915622711181641,0.005450296401977539,0.6577986220572033,,0.7522034857829156,,,,0.9059100648807492,"{'colsample_bytree': 0.7522034857829156, 'subsample': 0.9059100648807492}",105,2,0.7098326954896111,0.6451695618623539,0.5835952481143472,0.6803089012623249,0.6700867035573792,0.013970078527119888,0.00012681935815646902,0.042499148887301684
random search for 3 group,0.6007305145263672,0.005488157272338867,0.6707630651199865,,0.9441981813670506,,,,0.8281803670722638,"{'colsample_bytree': 0.9441981813670506, 'subsample': 0.8281803670722638}",1,2,0.7274100476742198,0.664516175377329,0.5954424652333887,0.6898732114155666,0.6765734258994289,0.011698538738026442,0.0001657000548525784,0.04317419371582807
random search for 3 group,0.598370361328125,0.005892562866210938,0.6576897497023119,,0.6314409743871814,,,,0.8849191879642,"{'colsample_bytree': 0.6314409743871814, 'subsample': 0.8849191879642}",109,2,0.7075044273536278,0.6685785890170224,0.5784033170481757,0.6774057926949433,0.6565566223977903,0.01125961524838001,0.0006754692874415664,0.043072993076684406
random search for 3 group,0.6031068801879883,0.005796241760253906,0.6608677174152043,,0.9402024565494755,,,,0.8665776382852802,"{'colsample_bytree': 0.9402024565494755, 'subsample': 0.8665776382852802}",47,2,0.7003789567296825,0.6484301634109246,0.6083295718664758,0.6864219415703997,0.6607779534985387,0.012296909724582977,0.0008169846197584834,0.032028468427976464
random search for 3 group,0.6065708637237549,0.005429553985595703,0.6619232027067601,,0.8886423215211757,,,,0.964979297620837,"{'colsample_bytree': 0.8886423215211757, 'subsample': 0.964979297620837}",32,2,0.7220736951704605,0.6465528071864576,0.5914587309323203,0.6776541013206832,0.6718766789238786,0.013162897188898988,0.00010482323298221553,0.04281613117630623
random search for 3 group,0.586403751373291,0.005502033233642578,0.65446252914123,,0.5436614650835001,,,,0.6468664774622703,"{'colsample_bytree': 0.5436614650835001, 'subsample': 0.6468664774622703}",170,2,0.715984428526661,0.655057810586779,0.5751038278334721,0.6715435452935536,0.6546230334656842,0.012178761491855565,0.00019418149847493912,0.04555192380499105
random search for 3 group,0.5979550361633301,0.005345010757446289,0.6574914399768961,,0.8178304414640907,,,,0.7658399998473137,"{'colsample_bytree': 0.8178304414640907, 'subsample': 0.7658399998473137}",113,2,0.7193815680915694,0.6522274949439046,0.5790173508577285,0.6639291824429174,0.6729016035483603,0.01441797058883537,6.328090817609717e-05,0.045376640263029996
random search for 3 group,0.5876391887664795,0.005332231521606445,0.6570070826678804,,0.9545067926260997,,,,0.6495818582331487,"{'colsample_bytree': 0.9545067926260997, 'subsample': 0.6495818582331487}",131,2,0.6990284974352342,0.6341411685230243,0.5886057503866636,0.693643675873943,0.669616321120537,0.01611281037954945,9.608109001933273e-05,0.041154888999188934
random search for 3 group,0.5923140525817872,0.0054416656494140625,0.6550292508141947,,0.7278670971466032,,,,0.7215543144414562,"{'colsample_bytree': 0.7278670971466032, 'subsample': 0.7215543144414562}",162,2,0.7200022339739227,0.6402371060968056,0.5836474581524231,0.6726963797174816,0.6585630761303405,0.012855836742228538,0.00011754698473537002,0.0444078186239158
random search for 3 group,0.6013258457183838,0.005484104156494141,0.6598604147815085,,0.5892046423866586,,,,0.8812675808257231,"{'colsample_bytree': 0.5892046423866586, 'subsample': 0.8812675808257231}",64,2,0.7109588245354013,0.6627366476348086,0.5851063535193328,0.6848948836219155,0.6556053645960843,0.014796022085825826,0.0002455889130611727,0.04207688190014566
random search for 3 group,0.5794116020202636,0.005376243591308593,0.6515231739235163,,0.5879034357192952,,,,0.5534672714284188,"{'colsample_bytree': 0.5879034357192952, 'subsample': 0.5534672714284188}",207,2,0.7217473535380243,0.6411454491800839,0.5637351959299095,0.6738706704509416,0.6571172005186225,0.013480987102189639,0.00012894267500374303,0.05152973003650837
random search for 3 group,0.5997334957122803,0.005822610855102539,0.658737970804773,,0.6737630032660529,,,,0.968964362703012,"{'colsample_bytree': 0.6737630032660529, 'subsample': 0.968964362703012}",86,2,0.7112726369674359,0.6567013707466866,0.5905912773014728,0.6628100998828486,0.6723144691254211,0.014209237525263197,0.0007665226863349817,0.03901003528819438
random search for 3 group,0.599625825881958,0.005678701400756836,0.6600008609190148,,0.5925769890062957,,,,0.9523447416542609,"{'colsample_bytree': 0.5925769890062957, 'subsample': 0.9523447416542609}",61,2,0.7180539733278275,0.6588454222400768,0.5904891724379779,0.6664891513182427,0.666126585270949,0.01358801957531261,0.0005855989634589309,0.04070134185875531
random search for 3 group,0.5922508716583252,0.005537843704223633,0.6632383700442686,,0.5523334207150754,,,,0.6514847031352631,"{'colsample_bytree': 0.5523334207150754, 'subsample': 0.6514847031352631}",17,2,0.7218173968607304,0.6627239138516088,0.5979896653951786,0.6814433097727403,0.652217564341085,0.012371569828814407,0.00018504560317729135,0.040353533910146476
random search for 3 group,0.6059140682220459,0.0058574676513671875,0.6613653126620118,,0.864921716062084,,,,0.8479256701295935,"{'colsample_bytree': 0.864921716062084, 'subsample': 0.8479256701295935}",39,2,0.7061809134219873,0.6573871185701198,0.5855755945069374,0.692164923040504,0.6655180137705106,0.013267200432019427,0.0003741887048304114,0.04179523035873674
random search for 3 group,0.5939211845397949,0.005837774276733399,0.6526528710930031,,0.9351169397793161,,,,0.5487036754395511,"{'colsample_bytree': 0.9351169397793161, 'subsample': 0.5487036754395511}",193,2,0.7028838805320153,0.6262135954000223,0.5704956746292322,0.6883274538697625,0.6753437510339829,0.01116046246711512,0.0006070559832283292,0.04849648735323012
random search for 3 group,0.5946755409240723,0.005382680892944336,0.6591787948995966,,0.771811187606632,,,,0.7710461598656198,"{'colsample_bytree': 0.771811187606632, 'subsample': 0.7710461598656198}",80,2,0.7200661480793815,0.6446774500231622,0.5934524175810201,0.6672165506247578,0.6704814081896611,0.00904270234142427,0.00022032346421888872,0.0410606138292431
random search for 3 group,0.5818122386932373,0.005353403091430664,0.6535497682453368,,0.5054103437101254,,,,0.5801632930867746,"{'colsample_bytree': 0.5054103437101254, 'subsample': 0.5801632930867746}",179,2,0.703326568618921,0.6495389804196239,0.5859540019570972,0.6734707589696037,0.6554585312614383,0.01110911626608023,0.00011178952682291125,0.03863545817561066
random search for 3 group,0.5998154163360596,0.0056182861328125,0.6594310886863379,,0.8758523655904892,,,,0.905220277533191,"{'colsample_bytree': 0.8758523655904892, 'subsample': 0.905220277533191}",75,2,0.7008641347577556,0.6512296103239751,0.5760531766998802,0.688308899942107,0.6806996217079722,0.010173187249842678,0.0005803473452481632,0.04477078565565313
random search for 3 group,0.5948920249938965,0.005318260192871094,0.6604077409904044,,0.7859735589215995,,,,0.7491809815932511,"{'colsample_bytree': 0.7859735589215995, 'subsample': 0.7491809815932511}",52,2,0.7216786902207859,0.6520175169210611,0.5935084787371117,0.6708817785281336,0.6639522405449297,0.013091837677454725,0.00015682525337186055,0.04104218636718664
random search for 3 group,0.5872732639312744,0.0053917884826660155,0.6601880719500636,,0.7751349351332604,,,,0.7390362248824547,"{'colsample_bytree': 0.7751349351332604, 'subsample': 0.7390362248824547}",55,2,0.7186835444486368,0.6487484690615293,0.590409865597167,0.6741748994690544,0.6689235811739302,0.012890634959679709,0.00013307511063108534,0.04169777779295288
random search for 3 group,0.6006489753723144,0.005456113815307617,0.6531924885992753,,0.7025273879710346,,,,0.8916859244727438,"{'colsample_bytree': 0.7025273879710346, 'subsample': 0.8916859244727438}",184,2,0.6947654417346091,0.6625908152712601,0.5784964333059495,0.6748652576161582,0.6552444950683993,0.013675382548338584,0.00013726655211128622,0.03967381831994011
random search for 3 group,0.601549482345581,0.005457925796508789,0.6616685196345896,,0.7508766968866697,,,,0.9255136813732191,"{'colsample_bytree': 0.7508766968866697, 'subsample': 0.9255136813732191}",35,2,0.7189753118201722,0.6564464672213379,0.5830121046744475,0.6774603237675698,0.6724483906894203,0.013975797132795346,0.0001404130713419255,0.044415665196242515
