experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.39157681465148925,0.004919719696044922,0.6543050686014386,,,,5,8,,"{'max_depth': 5, 'min_child_weight': 8}",20,10,0.7170969625380923,0.6495076609526427,0.5797372408377612,0.6524206909713823,0.6727627877073142,0.008746958884350993,0.00015363264048268719,0.044430701717029425
random search for 1 group,0.613800048828125,0.005233049392700195,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",83,10,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.026447653831217676,0.000122839119723654,0.031967350190750844
random search for 1 group,0.3140916347503662,0.004901742935180664,0.6501751530503082,,,,3,8,,"{'max_depth': 3, 'min_child_weight': 8}",63,10,0.708448969663916,0.6360259974933586,0.5520665799531479,0.6834364939650391,0.6708977241760792,0.00819858831266819,0.00034332856862124406,0.05432691814259408
random search for 1 group,0.39829292297363283,0.004842948913574219,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",26,10,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.015423270006430298,6.079279194911891e-05,0.04383123164233953
random search for 1 group,0.34542670249938967,0.004714250564575195,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",38,10,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.00969421042994693,7.423268804129961e-05,0.047191811693723114
random search for 1 group,0.34239792823791504,0.004794979095458984,0.649218409527402,,,,4,9,,"{'max_depth': 4, 'min_child_weight': 9}",70,10,0.7076490539837288,0.6347110150307216,0.555109332444599,0.6764509894968633,0.672171656681097,0.010098266393738809,8.80420900022015e-05,0.052439656869076964
random search for 1 group,0.7956248760223389,0.005414104461669922,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",209,10,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.046162019898590465,0.00025813858670728463,0.035211811833774864
random search for 1 group,1.420241355895996,0.005802679061889649,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",239,10,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.04458503296405506,0.000140618493733462,0.04014488551985893
random search for 1 group,0.9359330177307129,0.005451583862304687,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",227,10,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.03454990946448426,9.018535017784419e-05,0.023115574904582884
random search for 1 group,0.3493762969970703,0.004871940612792969,0.6378937835227886,,,,4,2,,"{'max_depth': 4, 'min_child_weight': 2}",169,10,0.6862245558959039,0.6346440545400367,0.5667587391995594,0.6458457881055899,0.6559957798728531,0.009987784262366697,0.0001596797714005188,0.0394905950227485
random search for 1 group,0.7950889587402343,0.005367565155029297,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",209,10,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.04751606207615217,0.0001439429459678966,0.035211811833774864
