experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3930233955383301,0.004890584945678711,0.657690334493021,0.7067977428559425,,0.16861671706405268,,,,"{'alpha': 0.7067977428559425, 'lambda': 0.16861671706405268}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01389433994254403,0.00015338515080288244,0.042502968485411144
random search for 2 group,0.3893324375152588,0.004800224304199218,0.657690334493021,0.8091367131206535,,0.6431193741373953,,,,"{'alpha': 0.8091367131206535, 'lambda': 0.6431193741373953}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01414207408472862,0.00011616575277767342,0.042502968485411144
random search for 2 group,0.38877458572387696,0.004759979248046875,0.657690334493021,0.047951629562488995,,0.7076628702287203,,,,"{'alpha': 0.047951629562488995, 'lambda': 0.7076628702287203}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013776009458216124,6.582795256508954e-05,0.042502968485411144
random search for 2 group,0.39122734069824217,0.004798603057861328,0.657690334493021,0.24251600542505602,,0.5865340888045079,,,,"{'alpha': 0.24251600542505602, 'lambda': 0.5865340888045079}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01290372325960963,0.00010422458300170783,0.042502968485411144
random search for 2 group,0.38925728797912595,0.004726028442382813,0.657690334493021,0.7529925085031217,,0.7551892302422034,,,,"{'alpha': 0.7529925085031217, 'lambda': 0.7551892302422034}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012919227507655087,6.782706460107595e-05,0.042502968485411144
random search for 2 group,0.39048476219177247,0.0047763347625732425,0.657690334493021,0.09466688817431901,,0.15166470186016356,,,,"{'alpha': 0.09466688817431901, 'lambda': 0.15166470186016356}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010148849209469601,4.6407207243230956e-05,0.042502968485411144
random search for 2 group,0.39197115898132323,0.004760932922363281,0.657690334493021,0.24627814941092796,,0.11577063348168892,,,,"{'alpha': 0.24627814941092796, 'lambda': 0.11577063348168892}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014253553732759171,6.713359174148651e-05,0.042502968485411144
random search for 2 group,0.3888394832611084,0.004797029495239258,0.657690334493021,0.4604619052741874,,0.5366544723995572,,,,"{'alpha': 0.4604619052741874, 'lambda': 0.5366544723995572}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0118035636145273,8.203212446288793e-05,0.042502968485411144
random search for 2 group,0.39041776657104493,0.004911661148071289,0.657690334493021,0.4952662648228776,,0.47488609986980157,,,,"{'alpha': 0.4952662648228776, 'lambda': 0.47488609986980157}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011357221492157402,0.00010118333939448792,0.042502968485411144
random search for 2 group,0.3924161434173584,0.005035972595214844,0.657690334493021,0.2298142905056536,,0.510969747291329,,,,"{'alpha': 0.2298142905056536, 'lambda': 0.510969747291329}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013134906651235193,9.490120890690414e-05,0.042502968485411144
random search for 2 group,0.38941278457641604,0.004984569549560547,0.657690334493021,0.05833259282906644,,0.6150798771935129,,,,"{'alpha': 0.05833259282906644, 'lambda': 0.6150798771935129}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011683860298521469,0.0004343592199776359,0.042502968485411144
random search for 2 group,0.38848180770874025,0.004882955551147461,0.657690334493021,0.5146008569980538,,0.07345017888025385,,,,"{'alpha': 0.5146008569980538, 'lambda': 0.07345017888025385}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01192016212800831,0.00018130265533287723,0.042502968485411144
random search for 2 group,0.3901994228363037,0.004742908477783203,0.657690334493021,0.21508422609237554,,0.717320101658522,,,,"{'alpha': 0.21508422609237554, 'lambda': 0.717320101658522}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012316300109180235,7.576766891318315e-05,0.042502968485411144
random search for 2 group,0.3890625,0.004828262329101563,0.657690334493021,0.7304407120743798,,0.5083239049598465,,,,"{'alpha': 0.7304407120743798, 'lambda': 0.5083239049598465}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010397485499790315,0.00012001986535806066,0.042502968485411144
random search for 2 group,0.3885965347290039,0.004787731170654297,0.657690334493021,0.45755138459159517,,0.9066527666842148,,,,"{'alpha': 0.45755138459159517, 'lambda': 0.9066527666842148}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011878412236952372,9.493544012451844e-05,0.042502968485411144
random search for 2 group,0.39019064903259276,0.004846906661987305,0.657690334493021,0.43534810474418395,,0.8309848408409546,,,,"{'alpha': 0.43534810474418395, 'lambda': 0.8309848408409546}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012081688711627446,6.694521993573815e-05,0.042502968485411144
random search for 2 group,0.391400671005249,0.004749822616577149,0.657690334493021,0.2475654280139833,,0.08298505993501637,,,,"{'alpha': 0.2475654280139833, 'lambda': 0.08298505993501637}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015232430657363856,6.925596412092871e-05,0.042502968485411144
random search for 2 group,0.387986421585083,0.004816865921020508,0.657690334493021,0.0431366168107028,,0.3327829026740792,,,,"{'alpha': 0.0431366168107028, 'lambda': 0.3327829026740792}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011278079287852693,0.00015676122926159587,0.042502968485411144
random search for 2 group,0.39098324775695803,0.004811000823974609,0.657690334493021,0.6919552523982216,,0.7004503357985146,,,,"{'alpha': 0.6919552523982216, 'lambda': 0.7004503357985146}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009114247100335036,4.713684242724301e-05,0.042502968485411144
random search for 2 group,0.38916811943054197,0.004917573928833008,0.657690334493021,0.05011701689296899,,0.029750492587709343,,,,"{'alpha': 0.05011701689296899, 'lambda': 0.029750492587709343}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008877408430649708,0.00021831787111979868,0.042502968485411144
random search for 2 group,0.38858733177185056,0.0048215389251708984,0.657690334493021,0.5867342870879164,,0.09706072380180253,,,,"{'alpha': 0.5867342870879164, 'lambda': 0.09706072380180253}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011046787638511975,0.00015311849249992034,0.042502968485411144
random search for 2 group,0.388462495803833,0.004754877090454102,0.657690334493021,0.2630085970165843,,0.4455869684068492,,,,"{'alpha': 0.2630085970165843, 'lambda': 0.4455869684068492}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012496490600225634,6.224918709556917e-05,0.042502968485411144
random search for 2 group,0.3881066799163818,0.004779529571533203,0.657690334493021,0.8942765569391526,,0.544015039600167,,,,"{'alpha': 0.8942765569391526, 'lambda': 0.544015039600167}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01103913848905231,4.848976732608578e-05,0.042502968485411144
random search for 2 group,0.3897136688232422,0.004844760894775391,0.657690334493021,0.21382520205552613,,0.9408622196390473,,,,"{'alpha': 0.21382520205552613, 'lambda': 0.9408622196390473}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010969053748632699,4.250184165829556e-05,0.042502968485411144
random search for 2 group,0.3901604175567627,0.004845190048217774,0.657690334493021,0.04391639596218555,,0.617215117204951,,,,"{'alpha': 0.04391639596218555, 'lambda': 0.617215117204951}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012475724606468827,7.605013035969322e-05,0.042502968485411144
random search for 2 group,0.3896224021911621,0.004816102981567383,0.657690334493021,0.011739972075634708,,0.9216322691602322,,,,"{'alpha': 0.011739972075634708, 'lambda': 0.9216322691602322}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011037623346278495,0.00021009476575511982,0.042502968485411144
random search for 2 group,0.3905824661254883,0.0050847530364990234,0.657690334493021,0.42312153765034444,,0.9092395232674056,,,,"{'alpha': 0.42312153765034444, 'lambda': 0.9092395232674056}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011898912364901027,0.0006179756036279299,0.042502968485411144
random search for 2 group,0.3911853790283203,0.0048122406005859375,0.657690334493021,0.9627188451649051,,0.07553248525516942,,,,"{'alpha': 0.9627188451649051, 'lambda': 0.07553248525516942}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010209841449076537,9.638635389430214e-05,0.042502968485411144
random search for 2 group,0.3906304359436035,0.004793500900268555,0.657690334493021,0.5680866622307565,,0.2894286699545684,,,,"{'alpha': 0.5680866622307565, 'lambda': 0.2894286699545684}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009756961321989473,0.0001232022649709995,0.042502968485411144
random search for 2 group,0.3884856700897217,0.0047972679138183595,0.657690334493021,0.3983876344956018,,0.40654856572455134,,,,"{'alpha': 0.3983876344956018, 'lambda': 0.40654856572455134}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011195936283461501,6.64270958630862e-05,0.042502968485411144
random search for 2 group,0.39122810363769533,0.004830598831176758,0.657690334493021,0.3058575011006692,,0.3011710627934172,,,,"{'alpha': 0.3058575011006692, 'lambda': 0.3011710627934172}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00985112864176725,9.679559413521497e-05,0.042502968485411144
random search for 2 group,0.3894182205200195,0.004768514633178711,0.657690334493021,0.3993263289806749,,0.3990478325061434,,,,"{'alpha': 0.3993263289806749, 'lambda': 0.3990478325061434}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010502245064319503,5.2615388342309655e-05,0.042502968485411144
random search for 2 group,0.3876455307006836,0.004735136032104492,0.657690334493021,0.4284028272515148,,0.4250813809699665,,,,"{'alpha': 0.4284028272515148, 'lambda': 0.4250813809699665}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011475337859540403,4.737746119230714e-05,0.042502968485411144
random search for 2 group,0.3892101287841797,0.004793214797973633,0.657690334493021,0.07278747816669728,,0.8506726036983281,,,,"{'alpha': 0.07278747816669728, 'lambda': 0.8506726036983281}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013220181022164174,6.180652072367548e-05,0.042502968485411144
random search for 2 group,0.39153003692626953,0.004840087890625,0.657690334493021,0.8709647313393125,,0.17043139930633988,,,,"{'alpha': 0.8709647313393125, 'lambda': 0.17043139930633988}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013349973839864599,7.726003994402879e-05,0.042502968485411144
random search for 2 group,0.38982295989990234,0.0049820423126220705,0.657690334493021,0.36746032046666177,,0.03736169189315297,,,,"{'alpha': 0.36746032046666177, 'lambda': 0.03736169189315297}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012177853445973257,0.00028492460254364154,0.042502968485411144
random search for 2 group,0.39270992279052735,0.004783058166503906,0.657690334493021,0.014894293971168482,,0.7694204974752616,,,,"{'alpha': 0.014894293971168482, 'lambda': 0.7694204974752616}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011846377569170901,6.109949535540561e-05,0.042502968485411144
random search for 2 group,0.38831653594970705,0.005008888244628906,0.657690334493021,0.05925936768092577,,0.7512518308274432,,,,"{'alpha': 0.05925936768092577, 'lambda': 0.7512518308274432}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011354296985620538,0.00038440464625094254,0.042502968485411144
random search for 2 group,0.38849787712097167,0.004898262023925781,0.657690334493021,0.40003151316192487,,0.8021476054541039,,,,"{'alpha': 0.40003151316192487, 'lambda': 0.8021476054541039}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011311714981382769,0.00024305019086119748,0.042502968485411144
random search for 2 group,0.38863983154296877,0.004752159118652344,0.657690334493021,0.3039352853208884,,0.9938942349245184,,,,"{'alpha': 0.3039352853208884, 'lambda': 0.9938942349245184}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011864368480925957,6.366160020428598e-05,0.042502968485411144
random search for 2 group,0.3883014678955078,0.005019092559814453,0.657690334493021,0.8588118836443446,,0.39343114249716515,,,,"{'alpha': 0.8588118836443446, 'lambda': 0.39343114249716515}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01244689328913791,0.000606880218260801,0.042502968485411144
random search for 2 group,0.3917378425598145,0.004879140853881836,0.657690334493021,0.014388109176622477,,0.32195904382215534,,,,"{'alpha': 0.014388109176622477, 'lambda': 0.32195904382215534}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012716638361873422,0.00010076242750247948,0.042502968485411144
random search for 2 group,0.38927478790283204,0.004729652404785156,0.657690334493021,0.18489939898862306,,0.22252258253151014,,,,"{'alpha': 0.18489939898862306, 'lambda': 0.22252258253151014}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012679924393303158,7.338020364444081e-05,0.042502968485411144
random search for 2 group,0.38793148994445803,0.004975318908691406,0.657690334493021,0.3363133435631047,,0.07112965469324595,,,,"{'alpha': 0.3363133435631047, 'lambda': 0.07112965469324595}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012305306548956493,0.0005790620020649095,0.042502968485411144
random search for 2 group,0.38916287422180174,0.0048601627349853516,0.657690334493021,0.9925682650205273,,0.02458373666583591,,,,"{'alpha': 0.9925682650205273, 'lambda': 0.02458373666583591}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013040662803028978,0.00016023339179232175,0.042502968485411144
random search for 2 group,0.39066305160522463,0.004940032958984375,0.657690334493021,0.0065834795626035225,,0.6511158504500003,,,,"{'alpha': 0.0065834795626035225, 'lambda': 0.6511158504500003}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014842899852001152,0.00019130757893715594,0.042502968485411144
random search for 2 group,0.390179443359375,0.004790115356445313,0.657690334493021,0.6831914914550494,,0.7457250296828231,,,,"{'alpha': 0.6831914914550494, 'lambda': 0.7457250296828231}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012239057050786624,8.811060439384284e-05,0.042502968485411144
random search for 2 group,0.3889571189880371,0.004763746261596679,0.657690334493021,0.08247090283955316,,0.6154467941276175,,,,"{'alpha': 0.08247090283955316, 'lambda': 0.6154467941276175}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012392439354091699,0.0001015765672980292,0.042502968485411144
random search for 2 group,0.3901491641998291,0.005056619644165039,0.657690334493021,0.2541019791069329,,0.3760839488240384,,,,"{'alpha': 0.2541019791069329, 'lambda': 0.3760839488240384}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013274922840383072,0.0006103073417022289,0.042502968485411144
random search for 2 group,0.388486385345459,0.004950141906738282,0.657690334493021,0.38494960230131414,,0.29434072796026944,,,,"{'alpha': 0.38494960230131414, 'lambda': 0.29434072796026944}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012456610320577328,0.0003425051835683388,0.042502968485411144
random search for 2 group,0.38741517066955566,0.004809904098510742,0.657690334493021,0.20945108007936863,,0.29297118836437697,,,,"{'alpha': 0.20945108007936863, 'lambda': 0.29297118836437697}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011774632825436079,7.781748674659468e-05,0.042502968485411144
random search for 2 group,0.3898303985595703,0.004984378814697266,0.657690334493021,0.8557940473624279,,0.956234352627946,,,,"{'alpha': 0.8557940473624279, 'lambda': 0.956234352627946}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013054760968617253,0.00018790663515244637,0.042502968485411144
random search for 2 group,0.387467098236084,0.004809951782226563,0.657690334493021,0.6503185495067351,,0.13428194911283842,,,,"{'alpha': 0.6503185495067351, 'lambda': 0.13428194911283842}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011291005773003472,8.454816312204988e-05,0.042502968485411144
random search for 2 group,0.3890682220458984,0.004812002182006836,0.657690334493021,0.9963593451538564,,0.4231220149267306,,,,"{'alpha': 0.9963593451538564, 'lambda': 0.4231220149267306}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011176158082552741,0.00011266018323430347,0.042502968485411144
random search for 2 group,0.38779392242431643,0.0049774169921875,0.657690334493021,0.5883802992740461,,0.42387881578514786,,,,"{'alpha': 0.5883802992740461, 'lambda': 0.42387881578514786}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012466230022598545,0.0004011798918835465,0.042502968485411144
random search for 2 group,0.3878453254699707,0.0047490596771240234,0.657690334493021,0.08853278355451488,,0.35525240167806993,,,,"{'alpha': 0.08853278355451488, 'lambda': 0.35525240167806993}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011173293624641398,4.019146103115558e-05,0.042502968485411144
random search for 2 group,0.3894665241241455,0.004754781723022461,0.657690334493021,0.8230592531465651,,0.6348229129442985,,,,"{'alpha': 0.8230592531465651, 'lambda': 0.6348229129442985}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011725333196182661,2.6576133052596492e-05,0.042502968485411144
random search for 2 group,0.3880172252655029,0.004924964904785156,0.657690334493021,0.8551245813549763,,0.16109205138029714,,,,"{'alpha': 0.8551245813549763, 'lambda': 0.16109205138029714}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010985816247219312,0.0002965675432252319,0.042502968485411144
random search for 2 group,0.3881904125213623,0.0048506736755371095,0.657690334493021,0.0062933089659745756,,0.8921710505646102,,,,"{'alpha': 0.0062933089659745756, 'lambda': 0.8921710505646102}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011263554523591684,0.0001715401645381739,0.042502968485411144
random search for 2 group,0.3869300365447998,0.0047606945037841795,0.657690334493021,0.09366327240092276,,0.8391458930602295,,,,"{'alpha': 0.09366327240092276, 'lambda': 0.8391458930602295}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010768377164193014,4.9478007703844184e-05,0.042502968485411144
random search for 2 group,0.3899721145629883,0.0049191474914550785,0.657690334493021,0.3630844079948251,,0.9467615459176292,,,,"{'alpha': 0.3630844079948251, 'lambda': 0.9467615459176292}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013876953914212295,0.00013047528136011407,0.042502968485411144
random search for 2 group,0.38823690414428713,0.0047339916229248045,0.657690334493021,0.2643910825021776,,0.19190815917521842,,,,"{'alpha': 0.2643910825021776, 'lambda': 0.19190815917521842}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010535464520740572,4.7684288021469155e-05,0.042502968485411144
random search for 2 group,0.38652677536010743,0.00477752685546875,0.657690334493021,0.34829384128038077,,0.330742298691148,,,,"{'alpha': 0.34829384128038077, 'lambda': 0.330742298691148}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011804260867905793,0.00016987096048803156,0.042502968485411144
random search for 2 group,0.38962607383728026,0.0048367023468017575,0.657690334493021,0.6553860855558042,,0.514480032314582,,,,"{'alpha': 0.6553860855558042, 'lambda': 0.514480032314582}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011841036015788996,7.607407478245749e-05,0.042502968485411144
random search for 2 group,0.3889125347137451,0.004805755615234375,0.657690334493021,0.08047196612638197,,0.3829395915542455,,,,"{'alpha': 0.08047196612638197, 'lambda': 0.3829395915542455}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01216076026226844,7.94178549834322e-05,0.042502968485411144
random search for 2 group,0.3902031898498535,0.00489954948425293,0.657690334493021,0.49988805257488966,,0.8330080304312898,,,,"{'alpha': 0.49988805257488966, 'lambda': 0.8330080304312898}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011001747997742499,0.00013322120216145754,0.042502968485411144
random search for 2 group,0.39225125312805176,0.005273246765136718,0.657690334493021,0.013970206582531675,,0.032721536625837655,,,,"{'alpha': 0.013970206582531675, 'lambda': 0.032721536625837655}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011303303565441125,0.0005947954133365787,0.042502968485411144
random search for 2 group,0.3897674083709717,0.004954385757446289,0.657690334493021,0.39903503731509093,,0.48588945781176374,,,,"{'alpha': 0.39903503731509093, 'lambda': 0.48588945781176374}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010958629414408694,0.00018078489618293786,0.042502968485411144
random search for 2 group,0.38947715759277346,0.004818153381347656,0.657690334493021,0.41230602407376327,,0.5086534965033205,,,,"{'alpha': 0.41230602407376327, 'lambda': 0.5086534965033205}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012971452631506836,8.342352959615776e-05,0.042502968485411144
random search for 2 group,0.38728346824646,0.004745054244995117,0.657690334493021,0.42478511493408844,,0.2241750486324805,,,,"{'alpha': 0.42478511493408844, 'lambda': 0.2241750486324805}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01149523635803531,4.5127391006508736e-05,0.042502968485411144
random search for 2 group,0.38664517402648924,0.004817342758178711,0.657690334493021,0.4566090967688392,,0.489041917451147,,,,"{'alpha': 0.4566090967688392, 'lambda': 0.489041917451147}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011542831561217168,0.00017842648810648937,0.042502968485411144
random search for 2 group,0.38684802055358886,0.0048964500427246095,0.657690334493021,0.5329397085642237,,0.15323037767753078,,,,"{'alpha': 0.5329397085642237, 'lambda': 0.15323037767753078}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012900720814580153,0.00021942020249809873,0.042502968485411144
random search for 2 group,0.3894813537597656,0.004826736450195312,0.657690334493021,0.325054226338399,,0.006214763307061166,,,,"{'alpha': 0.325054226338399, 'lambda': 0.006214763307061166}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014852168824148528,0.00012783891271130006,0.042502968485411144
random search for 2 group,0.3878796100616455,0.004884147644042968,0.657690334493021,0.03401216046440547,,0.17520209014615684,,,,"{'alpha': 0.03401216046440547, 'lambda': 0.17520209014615684}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013358495114662562,0.0003315827541311279,0.042502968485411144
random search for 2 group,0.3869678497314453,0.004727411270141602,0.657690334493021,0.49391379517050293,,0.9461767139813859,,,,"{'alpha': 0.49391379517050293, 'lambda': 0.9461767139813859}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012465895640159331,5.705021327490037e-05,0.042502968485411144
random search for 2 group,0.3884068489074707,0.0047664642333984375,0.657690334493021,0.16871848073992068,,0.8412392558684386,,,,"{'alpha': 0.16871848073992068, 'lambda': 0.8412392558684386}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015787757948053573,0.00012127347988505017,0.042502968485411144
random search for 2 group,0.3869422435760498,0.004784584045410156,0.657690334493021,0.49997859891394103,,0.10386803644859643,,,,"{'alpha': 0.49997859891394103, 'lambda': 0.10386803644859643}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013360333019244863,9.707554347165697e-05,0.042502968485411144
random search for 2 group,0.38808813095092776,0.0048945903778076175,0.657690334493021,0.8423992757003365,,0.030173298521731007,,,,"{'alpha': 0.8423992757003365, 'lambda': 0.030173298521731007}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014843504641193075,0.00020874951602352593,0.042502968485411144
random search for 2 group,0.387766170501709,0.004743623733520508,0.657690334493021,0.06261570942670724,,0.8651870625509009,,,,"{'alpha': 0.06261570942670724, 'lambda': 0.8651870625509009}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013582922252121219,2.6138941300029458e-05,0.042502968485411144
random search for 2 group,0.3878643035888672,0.004977989196777344,0.657690334493021,0.6238590571730118,,0.3669057261878236,,,,"{'alpha': 0.6238590571730118, 'lambda': 0.3669057261878236}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01443153568777542,0.0004753890555598499,0.042502968485411144
random search for 2 group,0.3865940093994141,0.004724550247192383,0.657690334493021,0.10005125221496836,,0.7250384471611254,,,,"{'alpha': 0.10005125221496836, 'lambda': 0.7250384471611254}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012205735819968085,3.922124036996031e-05,0.042502968485411144
random search for 2 group,0.388019323348999,0.004820823669433594,0.657690334493021,0.06194789846182569,,0.7135273596879391,,,,"{'alpha': 0.06194789846182569, 'lambda': 0.7135273596879391}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011620898583063349,6.033073674749264e-05,0.042502968485411144
random search for 2 group,0.3873897552490234,0.004782390594482422,0.657690334493021,0.9972882010287093,,0.919752812002686,,,,"{'alpha': 0.9972882010287093, 'lambda': 0.919752812002686}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011285126629038068,0.00010975683124848097,0.042502968485411144
