mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.7117876052856446,0.03421300064824984,0.005532741546630859,0.0001859669196295094,0.048269054396367084,0.8602948446551464,0.996213237964409,7,5,0.9860096010826251,"{'alpha': 0.048269054396367084, 'colsample_bytree': 0.8602948446551464, 'lambda': 0.996213237964409, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.9860096010826251}",0.6986354523619992,0.6254335900713004,0.5970978086523405,0.6175895457577678,0.6620530099017445,0.6401618813490305,0.035998131261364634,410,6,random search
0.31461400985717775,0.009990991903434644,0.0051158428192138675,0.00013699786319614372,0.9847029451295048,0.8889566848140404,0.545136113761024,2,3,0.9672416740327744,"{'alpha': 0.9847029451295048, 'colsample_bytree': 0.8889566848140404, 'lambda': 0.545136113761024, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.9672416740327744}",0.6789043421450291,0.6043909442791859,0.4891219393717273,0.6368320208471198,0.5983277872104662,0.6015154067707057,0.06306668168943454,638,6,random search
0.5871295928955078,0.015945344087210513,0.00551447868347168,0.00022094009813253648,0.8050774557892852,0.6560993205464216,0.5042312548457666,6,2,0.8022286037239357,"{'alpha': 0.8050774557892852, 'colsample_bytree': 0.6560993205464216, 'lambda': 0.5042312548457666, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.8022286037239357}",0.692044841709643,0.6333744227631644,0.6130268450194347,0.613931348997556,0.6418919228617624,0.6388538762703121,0.028832970194178673,428,6,random search
0.38161797523498536,0.012568427528183516,0.00529322624206543,7.664311497297938e-05,0.08867186737229404,0.7921516573741374,0.8301101852962574,4,3,0.7567509153350127,"{'alpha': 0.08867186737229404, 'colsample_bytree': 0.7921516573741374, 'lambda': 0.8301101852962574, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.7567509153350127}",0.7197446042248193,0.6320567752945409,0.5885048339511596,0.6515220942384556,0.6821542841640579,0.6547965183746066,0.04447270263221197,71,6,random search
0.5748621940612793,0.021754144272263878,0.005359125137329101,0.00020397326868634675,0.9086839906328947,0.9846906697287968,0.9349936575708501,6,3,0.9137458144033263,"{'alpha': 0.9086839906328947, 'colsample_bytree': 0.9846906697287968, 'lambda': 0.9349936575708501, 'max_depth': 6, 'min_child_weight': 3, 'subsample': 0.9137458144033263}",0.7091802476811425,0.6417648418183921,0.6093319972256526,0.6284721616405433,0.6280923403538411,0.6433683177439143,0.0344891383580577,358,6,random search
1.2182059288024902,0.023092206337465487,0.005997133255004883,0.00016833914503215067,0.38643226081175563,0.5669305857243498,0.3527433894562555,8,1,0.8779949539032266,"{'alpha': 0.38643226081175563, 'colsample_bytree': 0.5669305857243498, 'lambda': 0.3527433894562555, 'max_depth': 8, 'min_child_weight': 1, 'subsample': 0.8779949539032266}",0.640368232438228,0.6342725108925614,0.6065101488754348,0.5910163288945247,0.6334930476110499,0.6211320537423598,0.019059136073838037,561,6,random search
0.292127799987793,0.008633485297420607,0.005500173568725586,0.0002619950338739781,0.8289277560070203,0.6384869159094884,0.5992348703455999,1,3,0.6291642325934521,"{'alpha': 0.8289277560070203, 'colsample_bytree': 0.6384869159094884, 'lambda': 0.5992348703455999, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.6291642325934521}",0.40112168018108374,0.3906153779018888,0.30492166252724984,0.4041686886079825,0.3994006130955756,0.3800456044627561,0.037831381888645786,728,6,random search
0.4292133808135986,0.01691891115657967,0.0051934242248535155,0.00011353605887447186,0.8110933336503783,0.7857673552175123,0.7129236663268467,5,8,0.5677324922422289,"{'alpha': 0.8110933336503783, 'colsample_bytree': 0.7857673552175123, 'lambda': 0.7129236663268467, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.5677324922422289}",0.718192350675178,0.6374972962157942,0.5870150611567283,0.6661564657135584,0.6652854107934192,0.6548293169109356,0.04278242740181635,69,6,random search
0.45448765754699705,0.007712635103274204,0.005303478240966797,0.00019122148664740832,0.335183458851371,0.9421570188201307,0.011811242255191923,5,1,0.6158744761490706,"{'alpha': 0.335183458851371, 'colsample_bytree': 0.9421570188201307, 'lambda': 0.011811242255191923, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.6158744761490706}",0.7225729655271211,0.6510400939915193,0.5879296900971769,0.6237927140407741,0.6661856432551143,0.6503042213823411,0.04487532645904096,157,6,random search
0.3851161479949951,0.003987728248659298,0.005851268768310547,0.0008402549827703985,0.41523467357336297,0.5668931510149833,0.32921796944248105,4,9,0.8950434051062917,"{'alpha': 0.41523467357336297, 'colsample_bytree': 0.5668931510149833, 'lambda': 0.32921796944248105, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 0.8950434051062917}",0.7028775501694116,0.6551606560634216,0.5695288383071879,0.6892498685607428,0.6676734491769842,0.6568980724555497,0.04671886453447095,40,6,random search
0.34518136978149416,0.004626704450379769,0.005309152603149414,0.0003518221853983606,0.004553619726380687,0.5708574498694822,0.3551502986533296,3,9,0.8164839558468197,"{'alpha': 0.004553619726380687, 'colsample_bytree': 0.5708574498694822, 'lambda': 0.3551502986533296, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.8164839558468197}",0.706533800030576,0.6450076458611914,0.5593976481566078,0.6722609873963141,0.6505799546390892,0.6467560072167557,0.048729971817459174,269,6,random search
0.7494722366333008,0.04416396392661787,0.00565495491027832,0.0002000327388772029,0.7144606775879021,0.7715604283186627,0.41582856698470516,8,9,0.9617430567300174,"{'alpha': 0.7144606775879021, 'colsample_bytree': 0.7715604283186627, 'lambda': 0.41582856698470516, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.9617430567300174}",0.6932513513540525,0.6391826366541555,0.5978311970165444,0.6438262181764133,0.6658514424265425,0.6479885691255417,0.03155450296432489,228,6,random search
0.6577994346618652,0.02182674749299526,0.005469894409179688,8.756911560770918e-05,0.4452780779768719,0.5284640157675127,0.559733004953184,7,6,0.7503901812472935,"{'alpha': 0.4452780779768719, 'colsample_bytree': 0.5284640157675127, 'lambda': 0.559733004953184, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.7503901812472935}",0.6958088104434159,0.6611948542476347,0.6098779606374367,0.6486381825407197,0.6414016032154694,0.6513842822169352,0.027927605361912737,140,6,random search
0.45377287864685056,0.011567913785745546,0.005367183685302734,0.00014806946265779876,0.7633320458145293,0.5930666768021566,0.7641355840706849,5,6,0.7996010350199705,"{'alpha': 0.7633320458145293, 'colsample_bytree': 0.5930666768021566, 'lambda': 0.7641355840706849, 'max_depth': 5, 'min_child_weight': 6, 'subsample': 0.7996010350199705}",0.7032366760663331,0.6513084658800083,0.5944465020572913,0.6689320568328809,0.6620082705521865,0.65598639427774,0.035342562585518655,52,6,random search
0.3134304046630859,0.009321024102272027,0.005115222930908203,0.00021865988559209907,0.2667194932856718,0.9754790556772346,0.3992454033940226,2,8,0.906040579242985,"{'alpha': 0.2667194932856718, 'colsample_bytree': 0.9754790556772346, 'lambda': 0.3992454033940226, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.906040579242985}",0.6739047472541468,0.6059594362358629,0.479921443733377,0.6370643332034357,0.604270327058531,0.6002240574970708,0.0652809860559985,641,6,random search
0.31496005058288573,0.008233727661493204,0.005069255828857422,6.207478506099647e-05,0.6880571582154166,0.8762644557033279,0.7907890916935696,2,8,0.7393572922134675,"{'alpha': 0.6880571582154166, 'colsample_bytree': 0.8762644557033279, 'lambda': 0.7907890916935696, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.7393572922134675}",0.6866400484142157,0.6252548195041425,0.5131554552041215,0.6406798205919924,0.6120574855022993,0.6155575258433543,0.05705493241852006,588,6,random search
1.1423602104187012,0.07587298424288169,0.005911588668823242,0.00016723685945388173,0.20911412502183824,0.7710024727233686,0.7382906281404655,9,5,0.9638323372445318,"{'alpha': 0.20911412502183824, 'colsample_bytree': 0.7710024727233686, 'lambda': 0.7382906281404655, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.9638323372445318}",0.6806806107330499,0.6229248984396127,0.6127730250186603,0.6150826747663352,0.6539753859987876,0.6370873189912891,0.02631176659545605,444,6,random search
0.31427922248840334,0.009692180632459028,0.005120658874511718,0.00023095073050890242,0.9568138805594403,0.9689050970775626,0.8615870738462884,2,5,0.8976116042970047,"{'alpha': 0.9568138805594403, 'colsample_bytree': 0.9689050970775626, 'lambda': 0.8615870738462884, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.8976116042970047}",0.6902314502697187,0.6104967789044129,0.49233854199821825,0.6375392966222133,0.6116588977689292,0.6084529931126984,0.064854837521151,619,6,random search
0.3861385345458984,0.01113972527809027,0.00523829460144043,0.00014582207335284063,0.24292848697544578,0.7480750852364202,0.31104237988859396,4,2,0.6984204775358002,"{'alpha': 0.24292848697544578, 'colsample_bytree': 0.7480750852364202, 'lambda': 0.31104237988859396, 'max_depth': 4, 'min_child_weight': 2, 'subsample': 0.6984204775358002}",0.7143655280334948,0.6350111225121635,0.586503852998598,0.6415020180211437,0.6552209792031972,0.6465207001537194,0.04108112709225778,275,6,random search
0.3864129543304443,0.009616705518328267,0.005417299270629883,0.0003823472717784902,0.4781420298736414,0.6028983895302142,0.48168356058929307,4,2,0.9023896018144875,"{'alpha': 0.4781420298736414, 'colsample_bytree': 0.6028983895302142, 'lambda': 0.48168356058929307, 'max_depth': 4, 'min_child_weight': 2, 'subsample': 0.9023896018144875}",0.7119210721453882,0.6502742365215437,0.5832189163583825,0.6339974834258596,0.6575744958369827,0.6473972408576314,0.0414091517946867,250,6,random search
1.0301760196685792,0.04413340033271107,0.00601048469543457,0.0002303636485869716,0.6504852517946466,0.9687601370920667,0.13413896541501202,9,4,0.5780334436554585,"{'alpha': 0.6504852517946466, 'colsample_bytree': 0.9687601370920667, 'lambda': 0.13413896541501202, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.5780334436554585}",0.6924433436952915,0.6189584193292379,0.5967292161046873,0.598181510533826,0.6173455000662159,0.6247315979458518,0.0351049998604992,548,6,random search
1.2283254146575928,0.042319143615065724,0.00611572265625,0.0002945343806684154,0.8182279560691798,0.7848164858936206,0.6536897836752865,9,4,0.9101564485304321,"{'alpha': 0.8182279560691798, 'colsample_bytree': 0.7848164858936206, 'lambda': 0.6536897836752865, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.9101564485304321}",0.6791882078328255,0.6078268345914336,0.6125371381350446,0.6062549112722377,0.6394779860547792,0.6290570155772641,0.02780394201832422,524,6,random search
0.28997268676757815,0.005498331173352156,0.005169010162353516,0.00029404253736428377,0.4008100629090018,0.5659825307473411,0.8268411838807743,1,4,0.848789195861546,"{'alpha': 0.4008100629090018, 'colsample_bytree': 0.5659825307473411, 'lambda': 0.8268411838807743, 'max_depth': 1, 'min_child_weight': 4, 'subsample': 0.848789195861546}",0.4016309988325927,0.3980685830429669,0.3103075072203699,0.41123957101776076,0.4010136900345592,0.38445207002964993,0.03733577019966971,660,6,random search
0.29175877571105957,0.010592979942569759,0.0049703121185302734,0.00018333213654402394,0.3924124537432151,0.9832164995507229,0.707526743843379,1,8,0.6497744476455514,"{'alpha': 0.3924124537432151, 'colsample_bytree': 0.9832164995507229, 'lambda': 0.707526743843379, 'max_depth': 1, 'min_child_weight': 8, 'subsample': 0.6497744476455514}",0.40626998475834974,0.39634729773425503,0.3072118408897586,0.40989073279698696,0.4019395893874188,0.38433188911335386,0.03882380074709731,664,6,random search
0.37521705627441404,0.011212499904581511,0.0051119327545166016,0.00013014012131100331,0.43999201725262804,0.7334591118541822,0.8190090380256332,4,8,0.7222181366239497,"{'alpha': 0.43999201725262804, 'colsample_bytree': 0.7334591118541822, 'lambda': 0.8190090380256332, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 0.7222181366239497}",0.7133106928344923,0.6376003769035767,0.579455532041689,0.6704950356662795,0.667026410651058,0.653577609619419,0.044236783638310996,91,6,random search
0.29030613899230956,0.007674862314366676,0.004945039749145508,0.0001037707656050411,0.524150260075428,0.638053457899812,0.26361619968004424,1,5,0.8653938804654329,"{'alpha': 0.524150260075428, 'colsample_bytree': 0.638053457899812, 'lambda': 0.26361619968004424, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.8653938804654329}",0.4020634494853693,0.3969788001659714,0.31156515769311444,0.4110389493712424,0.4021021111055615,0.38474969356425176,0.03687146552134696,653,6,random search
0.4976659774780273,0.02299674296171512,0.005528974533081055,0.0002128753712182232,0.2794437589991401,0.6134259604021053,0.16940766748862568,6,7,0.517834033679273,"{'alpha': 0.2794437589991401, 'colsample_bytree': 0.6134259604021053, 'lambda': 0.16940766748862568, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.517834033679273}",0.7043642675966817,0.6371068617539226,0.576313437037705,0.6644536853921108,0.6701981585881227,0.6504872820737085,0.04281846232414384,152,6,random search
0.49917006492614746,0.02427352818590622,0.00527501106262207,0.00017285961929432104,0.341127215743234,0.5986060324574116,0.4966442370215377,6,8,0.5485030441367976,"{'alpha': 0.341127215743234, 'colsample_bytree': 0.5986060324574116, 'lambda': 0.4966442370215377, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.5485030441367976}",0.7181949448318764,0.6486186705692916,0.5647530078372043,0.6802203387787595,0.6463875022294314,0.6516348928493126,0.050660562348486135,131,6,random search
0.5665716171264649,0.010588102754515183,0.005574321746826172,0.00020181704464248176,0.037272963978189355,0.7502597444973688,0.5267178736045135,6,2,0.5834253728788754,"{'alpha': 0.037272963978189355, 'colsample_bytree': 0.7502597444973688, 'lambda': 0.5267178736045135, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.5834253728788754}",0.6985036573831154,0.6537322791086295,0.5985331072112392,0.619304849177135,0.673083391675374,0.6486314569110986,0.03600290667309907,211,6,random search
0.34410862922668456,0.008471210875462222,0.005177640914916992,0.0001341638437584667,0.525228063903782,0.7320501889791987,0.44812338442064326,3,1,0.6651050732774411,"{'alpha': 0.525228063903782, 'colsample_bytree': 0.7320501889791987, 'lambda': 0.44812338442064326, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6651050732774411}",0.6965358347709362,0.6386699554313136,0.5606660620836885,0.6624303124821518,0.6560709352658926,0.6428746200067965,0.04519296408637203,370,6,random search
0.3421731948852539,0.007744560886860556,0.005143594741821289,0.00017259307847932405,0.7717547294489162,0.8650098274729223,0.6581993064340665,3,1,0.7168709088093492,"{'alpha': 0.7717547294489162, 'colsample_bytree': 0.8650098274729223, 'lambda': 0.6581993064340665, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7168709088093492}",0.7165528588242327,0.634408972225189,0.5532140797347823,0.6715504266030745,0.6678364196812017,0.648712551413696,0.054431881578436786,209,6,random search
1.6818020820617676,0.030888972695961966,0.006160593032836914,0.00014131852559953325,0.7493883292626273,0.7288115660268979,0.8487464242876932,9,1,0.7874872493334241,"{'alpha': 0.7493883292626273, 'colsample_bytree': 0.7288115660268979, 'lambda': 0.8487464242876932, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7874872493334241}",0.6598540090576781,0.5988639087791122,0.5914015927999192,0.6007353224491747,0.6522724750869978,0.6206254616345764,0.029201471615469453,563,6,random search
0.6066708087921142,0.01538317888840533,0.0055331230163574215,0.0003021074661380343,0.2599694854046575,0.9996897698855512,0.9632778836234401,6,1,0.892665933563839,"{'alpha': 0.2599694854046575, 'colsample_bytree': 0.9996897698855512, 'lambda': 0.9632778836234401, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.892665933563839}",0.7126045892085615,0.6378979575438606,0.6245259692039248,0.6272327013447233,0.6566269187031712,0.6517776272008483,0.03243820714470315,127,6,random search
0.3464191436767578,0.009467685333811204,0.005218982696533203,0.00021528218121385042,0.31414101930661953,0.6860253665421359,0.42779956510169503,3,4,0.8661103890738737,"{'alpha': 0.31414101930661953, 'colsample_bytree': 0.6860253665421359, 'lambda': 0.42779956510169503, 'max_depth': 3, 'min_child_weight': 4, 'subsample': 0.8661103890738737}",0.7195799602407046,0.6434565112111328,0.5632859705737363,0.6725347190333437,0.6615696169615839,0.6520853556041002,0.05103613831499938,118,6,random search
0.3179738998413086,0.007104194777332496,0.0054072380065917965,0.0005750987769285768,0.5900477846192889,0.9143566589137119,0.5108925276469763,2,7,0.9769282280680691,"{'alpha': 0.5900477846192889, 'colsample_bytree': 0.9143566589137119, 'lambda': 0.5108925276469763, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.9769282280680691}",0.6902273479915708,0.6081903477133137,0.4725726556568227,0.6351545473401964,0.5953637416022564,0.6003017280608319,0.0716975119500293,640,6,random search
0.2946921348571777,0.011216756415022299,0.005171346664428711,0.00027385150306145976,0.07485524298114121,0.8543191819720124,0.6140130027798603,1,2,0.7806594026802289,"{'alpha': 0.07485524298114121, 'colsample_bytree': 0.8543191819720124, 'lambda': 0.6140130027798603, 'max_depth': 1, 'min_child_weight': 2, 'subsample': 0.7806594026802289}",0.3985288595626292,0.39688521732495297,0.31112960752565966,0.4074374505807873,0.40087670078206594,0.382971567155219,0.036100026131567764,702,6,random search
0.3817279815673828,0.008671430261122088,0.005274343490600586,0.00031857184708532893,0.5436310984338756,0.7556463949719072,0.777531720147431,4,8,0.8438581227865423,"{'alpha': 0.5436310984338756, 'colsample_bytree': 0.7556463949719072, 'lambda': 0.777531720147431, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 0.8438581227865423}",0.7081120533630967,0.6514633581893452,0.5727488884173806,0.675799137441341,0.6624167618445262,0.654108039851138,0.04490496167316978,78,6,random search
0.34329729080200194,0.010156649348193986,0.005131387710571289,0.00017807327737915854,0.22168418817542745,0.8590734276852945,0.20538621651683342,3,2,0.8778866996055348,"{'alpha': 0.22168418817542745, 'colsample_bytree': 0.8590734276852945, 'lambda': 0.20538621651683342, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.8778866996055348}",0.7172546786804099,0.63880764482441,0.5519779450259537,0.6817192938574621,0.6559354885257185,0.6491390101827907,0.05530718034694046,200,6,random search
0.2900398254394531,0.00807162145248032,0.0053043365478515625,0.0002633694694733599,0.41517753837229787,0.5427306004283936,0.894947456990786,1,7,0.7122029889829251,"{'alpha': 0.41517753837229787, 'colsample_bytree': 0.5427306004283936, 'lambda': 0.894947456990786, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.7122029889829251}",0.4029397472624494,0.3928348841959034,0.3122312691316387,0.4088926087758028,0.40349399653468165,0.3840785011800952,0.03629641027969222,667,6,random search
0.29169578552246095,0.00721208251467935,0.005232000350952148,0.00016449573022488397,0.24965708305256562,0.9792125850935545,0.7114341475175703,1,3,0.5817185048216488,"{'alpha': 0.24965708305256562, 'colsample_bytree': 0.9792125850935545, 'lambda': 0.7114341475175703, 'max_depth': 1, 'min_child_weight': 3, 'subsample': 0.5817185048216488}",0.40126265697690866,0.39359193605618437,0.30085406391525626,0.4104430748077361,0.4005425407417814,0.3813388544995734,0.040597375859100684,720,6,random search
0.7596399784088135,0.036089485280165645,0.0055827140808105465,0.00017579852415018467,0.3985599487792638,0.9455297080550696,0.8785089285162089,8,8,0.8009636149638967,"{'alpha': 0.3985599487792638, 'colsample_bytree': 0.9455297080550696, 'lambda': 0.8785089285162089, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.8009636149638967}",0.6896552569264314,0.6327732121793554,0.5945583250900863,0.6752748393058052,0.6476316977985555,0.6479786662600467,0.033367883793089484,229,6,random search
0.9510281085968018,0.036306987433424046,0.005695867538452149,0.00030607955442719747,0.9062142205373026,0.7647498017125605,0.09393804237237813,9,8,0.8279714733005095,"{'alpha': 0.9062142205373026, 'colsample_bytree': 0.7647498017125605, 'lambda': 0.09393804237237813, 'max_depth': 9, 'min_child_weight': 8, 'subsample': 0.8279714733005095}",0.7029048247474996,0.6372643840415877,0.597814230181708,0.653561496075851,0.6362214189840526,0.6455532708061398,0.034023925444972555,303,6,random search
0.5364639282226562,0.016951787678427255,0.005610513687133789,0.0005301800182823264,0.4098421514846322,0.6027860708154494,0.022914958946242736,6,6,0.7546579586762872,"{'alpha': 0.4098421514846322, 'colsample_bytree': 0.6027860708154494, 'lambda': 0.022914958946242736, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.7546579586762872}",0.7068461185486472,0.6444274136809416,0.6035466980350683,0.6645010996419005,0.6424591635569523,0.652356098692702,0.033644715114299,113,6,random search
0.392274808883667,0.011999324872953911,0.005188941955566406,0.0002710658406675667,0.38299768116031874,0.551112120801146,0.17938322698788833,4,1,0.8200878037427577,"{'alpha': 0.38299768116031874, 'colsample_bytree': 0.551112120801146, 'lambda': 0.17938322698788833, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.8200878037427577}",0.7115629762296068,0.647515642160372,0.5804352231188445,0.6531726764696526,0.6740305292802182,0.653343409451739,0.04281838515942895,94,6,random search
0.28986177444458006,0.0061305132906597564,0.005326318740844727,0.00036283602506573416,0.3375691812241335,0.7415510373095973,0.8340604967041373,1,7,0.5081732155676665,"{'alpha': 0.3375691812241335, 'colsample_bytree': 0.7415510373095973, 'lambda': 0.8340604967041373, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.5081732155676665}",0.40037205739789916,0.39137571448594866,0.31060358250876985,0.4084820670123208,0.40120368213363566,0.3824074207077148,0.03631015358905869,713,6,random search
0.5315313816070557,0.020731663629545375,0.005351448059082031,4.3100012715272415e-05,0.2582469013227009,0.6227729868187433,0.022179639422682196,6,8,0.8812934492532662,"{'alpha': 0.2582469013227009, 'colsample_bytree': 0.6227729868187433, 'lambda': 0.022179639422682196, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.8812934492532662}",0.7107287371476794,0.6652901240074155,0.588132871864031,0.6663282605206857,0.6467036238106036,0.6554367234700831,0.039696340709614863,60,6,random search
0.6167937278747558,0.006073948452433998,0.005597257614135742,0.0003023477214447781,0.4588801358891801,0.6821078131413663,0.8417413722838086,6,1,0.8761486828850132,"{'alpha': 0.4588801358891801, 'colsample_bytree': 0.6821078131413663, 'lambda': 0.8417413722838086, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.8761486828850132}",0.6872159186404346,0.6303072975395222,0.6196077183533906,0.6278522294991755,0.6449261393779766,0.6419818606821,0.0240471741512296,386,6,random search
0.5162164688110351,0.022237876891173392,0.005427646636962891,0.00015347953396332992,0.923046136322821,0.9059197693944141,0.9610465675703048,6,8,0.8192765796207728,"{'alpha': 0.923046136322821, 'colsample_bytree': 0.9059197693944141, 'lambda': 0.9610465675703048, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.8192765796207728}",0.7114114201816053,0.6503016196141482,0.5993324896143783,0.6784420418352893,0.6673128546500041,0.6613600851790851,0.03688380976879306,8,6,random search
0.8555642604827881,0.013207439161722031,0.005789327621459961,0.00011507528042487442,0.7560001548260099,0.593075831719009,0.9762271157203662,7,2,0.9519685023780354,"{'alpha': 0.7560001548260099, 'colsample_bytree': 0.593075831719009, 'lambda': 0.9762271157203662, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.9519685023780354}",0.666695446522399,0.643317175956134,0.6023100572651319,0.6278935931567895,0.6334496783279354,0.6347331902456779,0.020952124858503497,471,6,random search
0.38584508895874026,0.011963078184863765,0.005251789093017578,0.00022004061803677097,0.0032151137557523413,0.811708379486014,0.21061516528766167,4,6,0.6861057397112562,"{'alpha': 0.0032151137557523413, 'colsample_bytree': 0.811708379486014, 'lambda': 0.21061516528766167, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 0.6861057397112562}",0.7300121755752498,0.6406274017212267,0.5766890760236301,0.674444749196462,0.6751556976288476,0.6593858200290833,0.050307399478464784,18,6,random search
0.7586009979248047,0.03242407835607791,0.005708742141723633,0.00012152542753296907,0.9535202707809817,0.8614248690404098,0.12225862253679398,8,8,0.9011400050238524,"{'alpha': 0.9535202707809817, 'colsample_bytree': 0.8614248690404098, 'lambda': 0.12225862253679398, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.9011400050238524}",0.677687346080498,0.634870683761602,0.5955475946013444,0.6557177784044348,0.6641633772706679,0.6455973560237094,0.028624911081803924,301,6,random search
0.9084924221038818,0.03392373466056042,0.005722856521606446,0.00026085610232202955,0.9124091047974773,0.8353740659091273,0.5999266101708669,9,7,0.6372288811572304,"{'alpha': 0.9124091047974773, 'colsample_bytree': 0.8353740659091273, 'lambda': 0.5999266101708669, 'max_depth': 9, 'min_child_weight': 7, 'subsample': 0.6372288811572304}",0.6910340924890117,0.6255459608058309,0.6160069694559808,0.6510335074574098,0.6326772100325933,0.6432595480481653,0.026500194837841468,361,6,random search
1.8366901397705078,0.042858840871924736,0.0061057090759277345,0.0002196686576500715,0.5728993575918196,0.6121222380900436,0.299264508229349,9,1,0.9417817119329928,"{'alpha': 0.5728993575918196, 'colsample_bytree': 0.6121222380900436, 'lambda': 0.299264508229349, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.9417817119329928}",0.6522218882875979,0.6316185293908221,0.6095290093118979,0.6155794864428126,0.6130719728515364,0.6244041772569333,0.015833108158165507,550,6,random search
0.343259334564209,0.010519964620829127,0.005553293228149414,0.0006797378065405854,0.7224315043508798,0.5669457305968866,0.17256257325058744,3,9,0.6976156989633997,"{'alpha': 0.7224315043508798, 'colsample_bytree': 0.5669457305968866, 'lambda': 0.17256257325058744, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.6976156989633997}",0.717495455435751,0.6416144245414889,0.5582648540120304,0.6716463700698382,0.6582341903293795,0.6494510588776976,0.05210787260191302,190,6,random search
0.3150660037994385,0.009108979944905747,0.005147218704223633,0.00011092958291419625,0.11929944389826797,0.896605892596043,0.29141245237102076,2,1,0.9449249086819431,"{'alpha': 0.11929944389826797, 'colsample_bytree': 0.896605892596043, 'lambda': 0.29141245237102076, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.9449249086819431}",0.684324025253406,0.6050809077428343,0.49358539583993655,0.6327779417349824,0.5973426400928913,0.6026221821328102,0.06246198950936626,637,6,random search
0.3433783531188965,0.012112796003446752,0.0051533222198486325,0.00036024176614213045,0.8852188792505077,0.789647315955438,0.9526337544968586,3,4,0.9315612656562086,"{'alpha': 0.8852188792505077, 'colsample_bytree': 0.789647315955438, 'lambda': 0.9526337544968586, 'max_depth': 3, 'min_child_weight': 4, 'subsample': 0.9315612656562086}",0.7011334592498701,0.6336063199981852,0.5483662318503764,0.6618093878899,0.6608762946596347,0.6411583387295933,0.05114623502254246,396,6,random search
0.4623523712158203,0.01859819991578519,0.005287265777587891,0.00011833505500261822,0.8728195969917723,0.8505128708056376,0.5877953015904525,5,2,0.6245916539913212,"{'alpha': 0.8728195969917723, 'colsample_bytree': 0.8505128708056376, 'lambda': 0.5877953015904525, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.6245916539913212}",0.7053671408753794,0.6304617597678062,0.6033682870193261,0.615903386422799,0.6690090596046061,0.6448219267379833,0.03744767273555824,323,6,random search
0.4449880599975586,0.009509840463764683,0.005397224426269531,0.00023893360776817846,0.026712681518815673,0.8902717557493092,0.6157190909223115,5,9,0.9981919961973502,"{'alpha': 0.026712681518815673, 'colsample_bytree': 0.8902717557493092, 'lambda': 0.6157190909223115, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.9981919961973502}",0.7118621122785305,0.6582423130410356,0.5875858213186604,0.6757192346802816,0.66206092446076,0.6590940811558536,0.040456939408055614,20,6,random search
