experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.3957934856414795,0.004715967178344727,0.6587498223979609,,0.6185189843074879,,,,0.7396402449758369,"{'colsample_bytree': 0.6185189843074879, 'subsample': 0.7396402449758369}",75,4,0.7126572310058422,0.6600553686689309,0.5847597167829397,0.6793005434703089,0.6569762520617826,0.01158976179657154,3.826878886389444e-05,0.04197076737715319
random search for 3 group,0.39667606353759766,0.004758262634277343,0.6686067963811829,,0.9429017611834876,,,,0.8309299018311935,"{'colsample_bytree': 0.9429017611834876, 'subsample': 0.8309299018311935}",2,4,0.7165359761239234,0.6543566290002106,0.6055918566941711,0.6861972674168952,0.6803522526707141,0.009624810453912962,7.97474472605094e-05,0.03719821656924671
random search for 3 group,0.4007587909698486,0.004696559906005859,0.659631381587774,,0.9590096217725345,,,,0.9476512692189542,"{'colsample_bytree': 0.9590096217725345, 'subsample': 0.9476512692189542}",57,4,0.7119193860678095,0.6438331968423647,0.5929975489895856,0.683422778718758,0.6659839973203522,0.011142745627713564,1.6086735994879762e-05,0.0400751094934691
random search for 3 group,0.385544490814209,0.004863834381103516,0.6485220797305147,,0.8845443630705785,,,,0.5435573946252109,"{'colsample_bytree': 0.8845443630705785, 'subsample': 0.5435573946252109}",226,4,0.7080928514468091,0.6370401107849353,0.5699619078848597,0.6637911300614533,0.6637243984745158,0.012422274426503756,0.00018042491022683967,0.045423490502963126
random search for 3 group,0.39798150062561033,0.005051136016845703,0.6588433790937622,,0.7769071600798395,,,,0.8024669502869908,"{'colsample_bytree': 0.7769071600798395, 'subsample': 0.8024669502869908}",71,4,0.7162353771319545,0.6453954997236009,0.5857279822431609,0.6723956585071521,0.6744623778629429,0.010353351044063694,0.0005968293389045131,0.04300736112537354
random search for 3 group,0.3949312686920166,0.004899024963378906,0.6547814416931443,,0.6637618446773901,,,,0.7114992257534692,"{'colsample_bytree': 0.6637618446773901, 'subsample': 0.7114992257534692}",159,4,0.7191817761215702,0.6403524265944848,0.5828061888909541,0.675903752100973,0.6556630647577395,0.009635331919898857,0.00038260241074058603,0.04468325373860395
random search for 3 group,0.4018702507019043,0.0047604084014892575,0.6600273890794315,,0.9276733430867271,,,,0.9627893988491432,"{'colsample_bytree': 0.9276733430867271, 'subsample': 0.9627893988491432}",49,4,0.7035275137144414,0.6488422240210509,0.5993945593445482,0.6805683254129145,0.6678043229042026,0.008484932880587846,3.689025026593557e-05,0.03514575242465306
random search for 3 group,0.38484992980957033,0.0046862602233886715,0.648039815386976,,0.8862282330101882,,,,0.5270349364313203,"{'colsample_bytree': 0.8862282330101882, 'subsample': 0.5270349364313203}",230,4,0.713343810663486,0.626046154994916,0.5782214657662743,0.6566440560788707,0.6659435894313329,0.01076290106200701,4.129217068445585e-05,0.04476050250653959
random search for 3 group,0.390374755859375,0.004895830154418945,0.6555071480318364,,0.7545835610358869,,,,0.6847109971868316,"{'colsample_bytree': 0.7545835610358869, 'subsample': 0.6847109971868316}",150,4,0.7113305119541705,0.6344295208749011,0.5857828617826755,0.676266515133114,0.6697263304143206,0.008974136191951127,0.0002493849949430579,0.04255614383188171
random search for 3 group,0.3995680809020996,0.004887104034423828,0.6611100272667058,,0.9834381887175756,,,,0.9111984251146189,"{'colsample_bytree': 0.9834381887175756, 'subsample': 0.9111984251146189}",34,4,0.70476364340802,0.646677560045984,0.5963488854500165,0.6878085500332143,0.6699514973962943,0.010215315142975691,0.00035410561133398984,0.03768002790247888
random search for 3 group,0.39745440483093264,0.004719829559326172,0.654342904215564,,0.8797740114001924,,,,0.880700661145881,"{'colsample_bytree': 0.8797740114001924, 'subsample': 0.880700661145881}",167,4,0.7102365009722182,0.63946304596105,0.5796812687021058,0.6718234010312574,0.6705103044111885,0.01044785581305233,4.2296988019751066e-05,0.043558734498659005
random search for 3 group,0.3925327301025391,0.0047454833984375,0.6614964464968995,,0.9561139844161575,,,,0.7849168191166089,"{'colsample_bytree': 0.9561139844161575, 'subsample': 0.7849168191166089}",26,4,0.7225403689423266,0.6391051227693026,0.5790619336827578,0.6814004951816574,0.6853743119084533,0.012108017359950181,8.73168132312433e-05,0.048968366032286076
random search for 3 group,0.39386305809020994,0.004894876480102539,0.6567165784837,,0.5640086705754848,,,,0.6646251101001772,"{'colsample_bytree': 0.5640086705754848, 'subsample': 0.6646251101001772}",115,4,0.7140443148377795,0.6625849817415072,0.5770997706028389,0.6782428749805779,0.6516109502557966,0.01252187386947797,0.00042702234744578557,0.04505372901301312
random search for 3 group,0.39284138679504393,0.004768180847167969,0.6584611546546946,,0.5440707563271785,,,,0.6777238551912756,"{'colsample_bytree': 0.5440707563271785, 'subsample': 0.6777238551912756}",81,4,0.7243398005870433,0.6607102966237737,0.5777982161402235,0.6798516166849669,0.6496058432374657,0.012659915110354426,9.511406142826465e-05,0.04772322848557251
random search for 3 group,0.397175931930542,0.004748344421386719,0.6541668739325027,,0.5575678770492801,,,,0.7272374323221023,"{'colsample_bytree': 0.5575678770492801, 'subsample': 0.7272374323221023}",171,4,0.7103701815109575,0.6431150895548304,0.5847450652467632,0.6783217610256215,0.6542822723243409,0.014086635617702412,7.012668207839256e-05,0.04167448410996478
random search for 3 group,0.38324899673461915,0.004841756820678711,0.6420839063799141,,0.9838959774815872,,,,0.5043576680692953,"{'colsample_bytree': 0.9838959774815872, 'subsample': 0.5043576680692953}",243,4,0.6866751948671992,0.6218875409854498,0.5677583975419573,0.670676468254567,0.6634219302503972,0.012155786934853991,0.00019942327617643998,0.042879839797688946
random search for 3 group,0.4020951747894287,0.004735040664672852,0.6574323779208866,,0.5642956510683227,,,,0.8787595695575027,"{'colsample_bytree': 0.5642956510683227, 'subsample': 0.8787595695575027}",101,4,0.7112107515340286,0.6659657993130441,0.5851413524651081,0.6736128606783549,0.6512311256138972,0.009861109501154828,5.91128853456985e-05,0.04120968008373397
random search for 3 group,0.39314908981323243,0.004862642288208008,0.6617968105453834,,0.9786268127606713,,,,0.7791099663143566,"{'colsample_bytree': 0.9786268127606713, 'subsample': 0.7791099663143566}",22,4,0.7183011816938739,0.6367620154347129,0.5936461194776144,0.6868145658060945,0.6734601703146219,0.009547677508712174,0.00018970057677987067,0.04295561350400118
random search for 3 group,0.3989013671875,0.004736423492431641,0.6579140099758712,,0.715589095173361,,,,0.9163548912113194,"{'colsample_bytree': 0.715589095173361, 'subsample': 0.9163548912113194}",92,4,0.7070840836484109,0.6432834923981472,0.5837929686954448,0.6856901380898093,0.6697193670475439,0.009059132098221335,6.742770796979708e-05,0.0425124845160603
random search for 3 group,0.3891105651855469,0.004764938354492187,0.6559452576487687,,0.5440092528809697,,,,0.5548866206139813,"{'colsample_bytree': 0.5440092528809697, 'subsample': 0.5548866206139813}",139,4,0.731829734899336,0.6417302759329004,0.5622354603429178,0.6848232563659593,0.6591075607027297,0.010717478253609044,4.871133718012593e-05,0.05583186307905755
random search for 3 group,0.38463892936706545,0.004837560653686524,0.650466351296785,,0.8471561027587526,,,,0.5065709932784109,"{'colsample_bytree': 0.8471561027587526, 'subsample': 0.5065709932784109}",210,4,0.7121562250321469,0.6315348970485938,0.5737934933246307,0.6587685932610495,0.6760785478175041,0.012311081277329885,0.00015237125276852646,0.046406205324942336
random search for 3 group,0.38881168365478513,0.0048329830169677734,0.6484262303659916,,0.525068644895234,,,,0.522888697501813,"{'colsample_bytree': 0.525068644895234, 'subsample': 0.522888697501813}",227,4,0.7148622087680102,0.6454450165866907,0.5610531279770694,0.6595161785485248,0.661254619949663,0.011217770892908504,0.0001489820451013467,0.04968750429010935
random search for 3 group,0.39118428230285646,0.004715538024902344,0.6516914065952255,,0.6479128279734117,,,,0.7023972895262148,"{'colsample_bytree': 0.6479128279734117, 'subsample': 0.7023972895262148}",203,4,0.7256810605025514,0.6442959161727834,0.5724519408081172,0.6605449972636147,0.6554831182290609,0.01156545930404589,6.148197121564685e-05,0.04878692088455298
random search for 3 group,0.3991679668426514,0.004796123504638672,0.662216089676238,,0.5737451036880166,,,,0.8120741463967801,"{'colsample_bytree': 0.5737451036880166, 'subsample': 0.8120741463967801}",16,4,0.7169951804999601,0.6619574918549738,0.5852206785076243,0.6801477575754165,0.6667593399432153,0.013023686752208332,0.00012551080471104317,0.043061107375369403
random search for 3 group,0.38643603324890136,0.0047471046447753905,0.6497288385537823,,0.6568952839573693,,,,0.529207429599651,"{'colsample_bytree': 0.6568952839573693, 'subsample': 0.529207429599651}",215,4,0.6990689463507784,0.6438635839828746,0.5645792695750946,0.6781041397678687,0.6630282530922954,0.01117790710403502,8.638697071186123e-05,0.04626300615376045
random search for 3 group,0.4027822971343994,0.004929351806640625,0.6573234449072386,,0.6838588223968342,,,,0.9173088195550918,"{'colsample_bytree': 0.6838588223968342, 'subsample': 0.9173088195550918}",105,4,0.7191474997268352,0.6509075352365441,0.5781699213768061,0.6728015972382866,0.6655906709577208,0.012941489833601303,0.0001780839260277612,0.04568714953829933
random search for 3 group,0.3855599403381348,0.004757881164550781,0.6545902305950101,,0.8104198536589422,,,,0.5488865151580451,"{'colsample_bytree': 0.8104198536589422, 'subsample': 0.5488865151580451}",162,4,0.7181876399992153,0.6323963347760251,0.5778625666760704,0.6790875825911152,0.6654170289326243,0.013748865181214863,2.475009937377245e-05,0.047205240645657676
random search for 3 group,0.40105390548706055,0.004704761505126953,0.655437705031358,,0.9690289548019624,,,,0.9503187780095037,"{'colsample_bytree': 0.9690289548019624, 'subsample': 0.9503187780095037}",154,4,0.702228479044162,0.6431101243613155,0.5913006821795648,0.6731169135711896,0.6674323260005577,0.013613624538301184,5.2623339171300076e-05,0.037178834906367794
random search for 3 group,0.4060784339904785,0.004868698120117187,0.6573354642087246,,0.633674305079226,,,,0.982464871470016,"{'colsample_bytree': 0.633674305079226, 'subsample': 0.982464871470016}",104,4,0.7117282338633171,0.6413749139035894,0.5955489126015516,0.6797443226268781,0.6582809380482864,0.011854811054822887,0.00020684976079747764,0.03881737078327769
random search for 3 group,0.38896884918212893,0.0048561573028564455,0.6527529661053937,,0.9963378982655894,,,,0.6663336353926781,"{'colsample_bytree': 0.9963378982655894, 'subsample': 0.6663336353926781}",196,4,0.6974800030438733,0.6520848619513635,0.5831571174276537,0.6729447765095377,0.6580980715945397,0.011812159727995722,0.00016417022080891604,0.03815970573712177
random search for 3 group,0.39580340385437013,0.005022478103637695,0.6557426109353718,,0.6192514878942309,,,,0.7035000610397042,"{'colsample_bytree': 0.6192514878942309, 'subsample': 0.7035000610397042}",144,4,0.7175089795117688,0.6456787389474532,0.5831861753807084,0.6727742344722331,0.6595649263646953,0.012652378873516425,0.0005477497863030658,0.04355568491585267
random search for 3 group,0.38802447319030764,0.004741048812866211,0.6510364219672424,,0.6567695442821768,,,,0.5279928423252841,"{'colsample_bytree': 0.6567695442821768, 'subsample': 0.5279928423252841}",206,4,0.7175860599505983,0.6507535719960926,0.5526317344283332,0.6667573418793875,0.6674534015818003,0.010885652952538046,6.848294693997045e-05,0.054090815102013655
random search for 3 group,0.40045981407165526,0.004799604415893555,0.6570134686256084,,0.8733813470961529,,,,0.8845692873695831,"{'colsample_bytree': 0.8733813470961529, 'subsample': 0.8845692873695831}",111,4,0.7011340427828168,0.6449008004629606,0.5897064079075864,0.6766908970655636,0.6726351949091149,0.011458773842317681,0.0001201424316242596,0.038091525930490096
random search for 3 group,0.40766539573669436,0.0047951221466064455,0.6583056885497892,,0.5482743668406945,,,,0.9782832347987793,"{'colsample_bytree': 0.5482743668406945, 'subsample': 0.9782832347987793}",86,4,0.718660948363546,0.6592807679678914,0.5792017082922783,0.6774779735643657,0.6569070445608648,0.00786610382123951,7.660213451233325e-05,0.04532257842913677
random search for 3 group,0.39145331382751464,0.005045557022094726,0.648243575701216,,0.6955569596810087,,,,0.6209680855799684,"{'colsample_bytree': 0.6955569596810087, 'subsample': 0.6209680855799684}",229,4,0.6993148883369623,0.6288388880608058,0.57144431552501,0.6641707288602694,0.6774490577230327,0.008753879765786118,0.0003569621119961349,0.044698057291679284
random search for 3 group,0.38974766731262206,0.004780626296997071,0.6540233711121392,,0.7343390407121515,,,,0.669471533564279,"{'colsample_bytree': 0.7343390407121515, 'subsample': 0.669471533564279}",175,4,0.7083386165716405,0.6443731946601409,0.5776323855169605,0.6769263804668448,0.6628462783451088,0.010953674747436849,0.00010843350369113634,0.04354594356453126
random search for 3 group,0.3860218048095703,0.004687023162841797,0.6535453267495137,,0.8774445758074908,,,,0.5895504913570397,"{'colsample_bytree': 0.8774445758074908, 'subsample': 0.5895504913570397}",182,4,0.6999837458325969,0.6285557088349736,0.5856119332302491,0.6855866231325565,0.6679886227171923,0.011654753915555045,0.00011989637730414025,0.04154806180271226
random search for 3 group,0.3996922016143799,0.004898977279663086,0.6588496277561908,,0.7874085148546794,,,,0.9354344749897479,"{'colsample_bytree': 0.7874085148546794, 'subsample': 0.9354344749897479}",70,4,0.7166613374874607,0.6489180275228182,0.5951035516392622,0.6674626760074069,0.6661025461240061,0.012819971055479622,0.00022837629715284497,0.03906707593506676
random search for 3 group,0.3966247081756592,0.004749298095703125,0.6610014268844665,,0.7892917526327612,,,,0.8428130526466209,"{'colsample_bytree': 0.7892917526327612, 'subsample': 0.8428130526466209}",37,4,0.7176020127866888,0.6517815293334394,0.5829678029228731,0.6801583882279658,0.6724974011513654,0.011864197350094198,9.091022662209558e-05,0.0444455304753294
random search for 3 group,0.3926095485687256,0.0048427581787109375,0.6561201558722407,,0.5575568330832059,,,,0.6394877914726866,"{'colsample_bytree': 0.5575568330832059, 'subsample': 0.6394877914726866}",135,4,0.7130747587661732,0.6462133468232083,0.5776550056822769,0.6836063677386288,0.6600513003509165,0.011799850767102726,0.00021330216481954396,0.04532040862646609
random search for 3 group,0.3995884895324707,0.004707527160644531,0.6601305468849767,,0.909809661312436,,,,0.9800483157342987,"{'colsample_bytree': 0.909809661312436, 'subsample': 0.9800483157342987}",47,4,0.7117724594014563,0.6501468106080597,0.5878602213282572,0.6762952126959947,0.6745780303911156,0.01551177037350857,3.571360703353594e-05,0.04113292665231355
random search for 3 group,0.384190034866333,0.004677820205688477,0.6454963838091252,,0.8664731582574525,,,,0.5032327729407213,"{'colsample_bytree': 0.8664731582574525, 'subsample': 0.5032327729407213}",240,4,0.7100871113439038,0.620783632951412,0.5673020763015368,0.6623601095096916,0.666948988939082,0.01118427844650936,6.246228245305307e-05,0.04825273334513702
random search for 3 group,0.3984869956970215,0.004900741577148438,0.6612537984148608,,0.6505285674214065,,,,0.823903313120992,"{'colsample_bytree': 0.6505285674214065, 'subsample': 0.823903313120992}",29,4,0.7170643236794688,0.6523643469866851,0.5917485722340314,0.6738045175201639,0.6712872316539545,0.015641393530637072,0.0003187700590855962,0.04070136085213163
random search for 3 group,0.38608345985412595,0.004855108261108398,0.6532874265680211,,0.8979558630492663,,,,0.602402449364942,"{'colsample_bytree': 0.8979558630492663, 'subsample': 0.602402449364942}",186,4,0.7093265101094514,0.6236921054537345,0.5797267661510421,0.6714673477348903,0.6822244033909873,0.011595583807855026,0.00025908653765390166,0.04603322895102992
random search for 3 group,0.39157800674438475,0.004668807983398438,0.6589642594520884,,0.5529798183127927,,,,0.6871190557260036,"{'colsample_bytree': 0.5529798183127927, 'subsample': 0.6871190557260036}",68,4,0.7305759683126213,0.6561181597403705,0.5818291985422472,0.6818198365868159,0.6444781340783867,0.011910806655043994,7.229165847900775e-05,0.048617651085925064
random search for 3 group,0.40209255218505857,0.004721498489379883,0.661027719613106,,0.5132631587168233,,,,0.8892968027168048,"{'colsample_bytree': 0.5132631587168233, 'subsample': 0.8892968027168048}",36,4,0.7236501415123409,0.6662891078766572,0.588385299245874,0.6710126969661152,0.6558013524645429,0.012597501417753416,7.655332106053285e-05,0.04325086323787522
random search for 3 group,0.38896002769470217,0.004866504669189453,0.6561669293350926,,0.7937639266784257,,,,0.6647954432678255,"{'colsample_bytree': 0.7937639266784257, 'subsample': 0.6647954432678255}",132,4,0.7150330115433126,0.6364877566210969,0.5725229528389333,0.6827631235782341,0.6740278020938862,0.010063971556977896,0.00022980927281971878,0.04873431768531691
random search for 3 group,0.40372552871704104,0.004820871353149414,0.6528179022642844,,0.5545517655072953,,,,0.933087690892364,"{'colsample_bytree': 0.5545517655072953, 'subsample': 0.933087690892364}",194,4,0.7100714110645557,0.6476261555093896,0.5734625862680678,0.6787523976339073,0.6541769608455017,0.013328201403658141,0.00020118326498773842,0.04533570286534283
random search for 3 group,0.3868717670440674,0.004695415496826172,0.6494712621916575,,0.538453289112025,,,,0.508120712656263,"{'colsample_bytree': 0.538453289112025, 'subsample': 0.508120712656263}",218,4,0.6951376298349556,0.6490062393544413,0.566807223863367,0.6702646828719414,0.6661405350335823,0.012775532075791018,3.746829705616667e-05,0.043884410930030426
random search for 3 group,0.4011215686798096,0.0047496318817138675,0.6621732966864972,,0.8292742637320436,,,,0.9686851302649477,"{'colsample_bytree': 0.8292742637320436, 'subsample': 0.9686851302649477}",17,4,0.712517481986844,0.6541395232187047,0.5947149158004906,0.6751531285779495,0.6743414338484973,0.011866115690572703,1.3236504801099757e-05,0.038642596339719726
random search for 3 group,0.391190767288208,0.004773569107055664,0.6561617741333445,,0.7610120913982004,,,,0.7173758515911923,"{'colsample_bytree': 0.7610120913982004, 'subsample': 0.7173758515911923}",133,4,0.7262166636744768,0.636871774031901,0.5795138027103357,0.6813569211596068,0.6568497090904027,0.013523768423185418,0.00017502868934611286,0.04855918422703666
random search for 3 group,0.38550591468811035,0.004704427719116211,0.6528085118407574,,0.9809831715478228,,,,0.5977422417376094,"{'colsample_bytree': 0.9809831715478228, 'subsample': 0.5977422417376094}",195,4,0.7026421901716945,0.6290475003998435,0.5775133756963172,0.6757225331527649,0.6791169597831669,0.016151051371623815,3.8678930534088604e-05,0.04457471366934831
random search for 3 group,0.39511499404907224,0.0046846866607666016,0.6613981428873252,,0.7213913052068173,,,,0.8267336517679563,"{'colsample_bytree': 0.7213913052068173, 'subsample': 0.8267336517679563}",27,4,0.7077406723407427,0.6608491311267609,0.5842814900488278,0.6813532033338906,0.672766217586404,0.010730467020257867,6.651015208585204e-05,0.041526731522857296
random search for 3 group,0.39496722221374514,0.004678916931152344,0.6541362175412603,,0.8179119239025445,,,,0.88036245094796,"{'colsample_bytree': 0.8179119239025445, 'subsample': 0.88036245094796}",172,4,0.6987676714925447,0.643755489904837,0.5865741197929797,0.6721504641110019,0.6694333424049386,0.012026497615490534,5.468584242026566e-05,0.03800757384728959
random search for 3 group,0.4000871181488037,0.004669761657714844,0.6607942894648214,,0.5893246969916044,,,,0.8276850096089342,"{'colsample_bytree': 0.5893246969916044, 'subsample': 0.8276850096089342}",41,4,0.7261917792488979,0.6555768711722463,0.5797253089836155,0.6771103161119773,0.6653671718073705,0.01230920023826861,4.687884053935691e-05,0.047251151728671587
random search for 3 group,0.3927912712097168,0.004713678359985351,0.6586948140305988,,0.9523962764517597,,,,0.7777846574430229,"{'colsample_bytree': 0.9523962764517597, 'subsample': 0.7777846574430229}",76,4,0.711248978129134,0.632382186034655,0.5943789211163777,0.6818284941675588,0.6736354907052686,0.011807754220301619,3.697059666292157e-05,0.04086372379918024
random search for 3 group,0.3872664451599121,0.004919099807739258,0.6536942374809699,,0.7663348686392633,,,,0.5732707893512947,"{'colsample_bytree': 0.7663348686392633, 'subsample': 0.5732707893512947}",178,4,0.7169540842227677,0.6231734960173211,0.5884334553538925,0.6761417958806821,0.6637683559301858,0.01074454747188269,0.0002943200791754719,0.04426663369573484
random search for 3 group,0.3968803405761719,0.0047893524169921875,0.6580408653057638,,0.821945043883368,,,,0.8868075856121715,"{'colsample_bytree': 0.821945043883368, 'subsample': 0.8868075856121715}",89,4,0.7031503112170923,0.6486092367552918,0.587772766239889,0.6731573998482465,0.6775146124682991,0.0114790748194702,0.00015812886465109118,0.0391641670893105
random search for 3 group,0.3914640426635742,0.004726886749267578,0.6555801037956824,,0.985484269846996,,,,0.7319735393224558,"{'colsample_bytree': 0.985484269846996, 'subsample': 0.7319735393224558}",148,4,0.7012561364414067,0.6435643859654623,0.5886115274915165,0.6733550056317599,0.6711134634482663,0.010045955767427284,3.7232097537941007e-05,0.03813843217232284
random search for 3 group,0.38784103393554686,0.0048501014709472655,0.6545125408334709,,0.8978292525467351,,,,0.6551653109372574,"{'colsample_bytree': 0.8978292525467351, 'subsample': 0.6551653109372574}",163,4,0.7058847730419737,0.6400232958436802,0.5791345026959762,0.6771454934647787,0.6703746391209452,0.010443706790889422,0.0002834652888214626,0.043115541983856885
random search for 3 group,0.3935127258300781,0.004823923110961914,0.6608794990910013,,0.9601796177850879,,,,0.7843842059156996,"{'colsample_bytree': 0.9601796177850879, 'subsample': 0.7843842059156996}",39,4,0.7202535299279393,0.6358915226815587,0.600597174597292,0.6774899023749508,0.6701653658732656,0.01111914590298291,0.00023781977797707893,0.04036276989598903
random search for 3 group,0.392728853225708,0.004719734191894531,0.6700912526153276,,0.92725365631945,,,,0.8000006795820008,"{'colsample_bytree': 0.92725365631945, 'subsample': 0.8000006795820008}",1,4,0.7161708127655866,0.6558228395777981,0.591650218920871,0.6950452571537126,0.6917671346586698,0.013136273875728993,5.741265919231569e-05,0.04375489788849787
random search for 3 group,0.3836644172668457,0.004853296279907227,0.6488593555172029,,0.7068041822151266,,,,0.5135656021891102,"{'colsample_bytree': 0.7068041822151266, 'subsample': 0.5135656021891102}",222,4,0.697480878379459,0.6399740024685046,0.5791199464758372,0.66132805414638,0.6663938961158339,0.01117031353006359,0.0003061827200306867,0.03941957817428824
random search for 3 group,0.38653059005737306,0.004677772521972656,0.657547116822137,,0.9221410410733294,,,,0.7038315129223636,"{'colsample_bytree': 0.9221410410733294, 'subsample': 0.7038315129223636}",96,4,0.7273014544829807,0.6465495685561711,0.5720240077580736,0.6688935920498473,0.6729669612636123,0.01396197782178495,5.5410242298807855e-05,0.050333547415299995
random search for 3 group,0.38589186668395997,0.004688262939453125,0.6500998038208857,,0.9851238474572815,,,,0.6089573821602859,"{'colsample_bytree': 0.9851238474572815, 'subsample': 0.6089573821602859}",213,4,0.7095345208439641,0.6252944583824869,0.5685412422684628,0.6742023647464015,0.6729264328631137,0.012612982462760877,5.999892481609505e-05,0.048788478453486814
random search for 3 group,0.39923982620239257,0.004670333862304687,0.6612257505489979,,0.923929727623807,,,,0.9534643445550832,"{'colsample_bytree': 0.923929727623807, 'subsample': 0.9534643445550832}",30,4,0.7131187340615532,0.6434546182837131,0.5975637512546175,0.678943808521246,0.6730478406238598,0.011273078385882335,4.8132312161770384e-05,0.03876915378500897
random search for 3 group,0.3873457908630371,0.004667329788208008,0.6459258091247196,,0.7320209461686675,,,,0.6271419042564331,"{'colsample_bytree': 0.7320209461686675, 'subsample': 0.6271419042564331}",238,4,0.6973079429439417,0.6193862081694743,0.5824052575914819,0.664444166712069,0.6660854702066314,0.014327227704765648,4.863093838254782e-05,0.040320406903793286
random search for 3 group,0.39573101997375487,0.004685163497924805,0.6566085460418091,,0.8795848420545596,,,,0.8727937859287525,"{'colsample_bytree': 0.8795848420545596, 'subsample': 0.8727937859287525}",122,4,0.7049831029363339,0.647121725682084,0.5863266051648618,0.6812532001048281,0.6633580963209372,0.01277320560867047,7.101528609178753e-05,0.04005637060834741
random search for 3 group,0.3940590381622314,0.004675531387329101,0.6594324527495543,,0.9507853679291669,,,,0.8729425891958751,"{'colsample_bytree': 0.9507853679291669, 'subsample': 0.8729425891958751}",59,4,0.7030480043127634,0.6487013058762231,0.6012272770582756,0.6818367205571229,0.6623489559433862,0.011850205163674521,7.105043268419387e-05,0.034397015962160035
random search for 3 group,0.39609541893005373,0.004653120040893554,0.6531022078523468,,0.5686359359854459,,,,0.7567220952999434,"{'colsample_bytree': 0.5686359359854459, 'subsample': 0.7567220952999434}",191,4,0.711285154297626,0.6426231682492761,0.5817532096401483,0.6782534398737412,0.6515960672009429,0.010711491060385383,2.5327011632117764e-05,0.04294321367992171
random search for 3 group,0.38526039123535155,0.004691314697265625,0.6564698174011556,,0.8037676211543997,,,,0.5548334244809063,"{'colsample_bytree': 0.8037676211543997, 'subsample': 0.5548334244809063}",127,4,0.713380571180075,0.6398173030985739,0.570368331012381,0.6925779154202754,0.6662049662944729,0.011247468656925849,5.7654798635688635e-05,0.04965515875147763
random search for 3 group,0.3976136684417725,0.004724264144897461,0.6612134126228121,,0.773669009796313,,,,0.8237875476934271,"{'colsample_bytree': 0.773669009796313, 'subsample': 0.8237875476934271}",31,4,0.7199417382690121,0.6492819083403079,0.5951823066007405,0.6691235946805091,0.6725375152234907,0.010969164891981359,7.918986160378722e-05,0.040354157828021146
random search for 3 group,0.38536386489868163,0.004703426361083984,0.6563309607884542,,0.6708865890656224,,,,0.5552023121033243,"{'colsample_bytree': 0.6708865890656224, 'subsample': 0.5552023121033243}",129,4,0.7217766050753349,0.6544222301392801,0.5618746719303388,0.6848008798800342,0.6587804169172831,0.01255251812936703,6.21940078227862e-05,0.052962821378910556
random search for 3 group,0.39506068229675295,0.005057096481323242,0.6577065755772445,,0.5822388699625947,,,,0.7586919445267702,"{'colsample_bytree': 0.5822388699625947, 'subsample': 0.7586919445267702}",94,4,0.7193160363667466,0.646461151460991,0.5799683895896717,0.6890542613369617,0.6537330391318519,0.013445457370896165,0.0004482321282348984,0.04682708015099577
random search for 3 group,0.38748512268066404,0.005059957504272461,0.6535588071920873,,0.8488869932383833,,,,0.6597378003416732,"{'colsample_bytree': 0.8488869932383833, 'subsample': 0.6597378003416732}",181,4,0.7026608832954955,0.643066591419257,0.5640314048693698,0.6847586960475331,0.6732764603287809,0.011124499519704586,0.000529849726531451,0.04878211792440624
random search for 3 group,0.3975780487060547,0.004854249954223633,0.654273180630964,,0.7140894946828206,,,,0.7665298256412167,"{'colsample_bytree': 0.7140894946828206, 'subsample': 0.7665298256412167}",169,4,0.7185132674232589,0.6445212876471422,0.5726635394887687,0.6752657772711615,0.6604020313244884,0.01133082038148718,0.0002163320061931739,0.04766607518923483
random search for 3 group,0.3850130558013916,0.004677295684814453,0.6540696326668537,,0.9148161989905486,,,,0.541434820283326,"{'colsample_bytree': 0.9148161989905486, 'subsample': 0.541434820283326}",174,4,0.6993220168414251,0.6358398706740431,0.5731657564987953,0.6894225005390329,0.6725980187809721,0.011536433674879241,9.505518818876157e-05,0.04586647148755977
random search for 3 group,0.3837416648864746,0.004710054397583008,0.6569539320064026,,0.9529059238656401,,,,0.5427061603156096,"{'colsample_bytree': 0.9529059238656401, 'subsample': 0.5427061603156096}",112,4,0.7159998945658566,0.6395933002075508,0.5665180057070022,0.6828061600384044,0.6798522995131991,0.01078232207627747,6.350382577017887e-05,0.0513013585109659
random search for 3 group,0.3868710517883301,0.0048731803894042965,0.6513717612995217,,0.644546998843344,,,,0.5567897570200405,"{'colsample_bytree': 0.644546998843344, 'subsample': 0.5567897570200405}",205,4,0.7255662324656407,0.6452811731657686,0.5633233645883169,0.6735021211258664,0.6491859151520158,0.011400471143991231,0.00018685000182922982,0.05251469456880204
random search for 3 group,0.40021820068359376,0.004706430435180664,0.6572500945148235,,0.6487052617491383,,,,0.8333123062161778,"{'colsample_bytree': 0.6487052617491383, 'subsample': 0.8333123062161778}",108,4,0.710499662274354,0.6544022860018456,0.5826314765456211,0.6711607097733152,0.6675563379789817,0.012068344685956179,7.15939512840561e-05,0.04174036056085161
