mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.25524120330810546,0.0024451543323560122,0.0010900020599365237,0.0001268402436526223,,,"{'alpha': 0.26021565933663937, 'lambda': 0.7294572345284528}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.26021565933663937,0.7294572345284528,,
0.2544250011444092,0.001775077001208111,0.0010569572448730466,1.1773533348031591e-05,,,"{'alpha': 0.5998163371308045, 'lambda': 0.7539534717430066}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.5998163371308045,0.7539534717430066,,
0.2545744895935059,0.001837097663066064,0.0010218620300292967,2.0952096677379286e-05,,,"{'alpha': 0.4473848372209883, 'lambda': 0.6638201433275109}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4473848372209883,0.6638201433275109,,
0.2544718265533447,0.0014251375459300231,0.0010244369506835938,2.189425215704888e-05,,,"{'alpha': 0.2130871755718985, 'lambda': 0.4676687681591871}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.2130871755718985,0.4676687681591871,,
0.2546078205108643,0.0013069555426847438,0.0010329723358154298,3.499659905184354e-05,,,"{'alpha': 0.3411097002023269, 'lambda': 0.17794909686092208}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.3411097002023269,0.17794909686092208,,
0.25423245429992675,0.002011999516568329,0.0010968685150146485,0.0001035354579162462,,,"{'alpha': 0.2649676547559202, 'lambda': 0.31902273471647336}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.2649676547559202,0.31902273471647336,,
0.2551590919494629,0.0014650271423224382,0.0010091781616210938,2.67179480686868e-05,,,"{'alpha': 0.7483708532725776, 'lambda': 0.4063024406450415}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7483708532725776,0.4063024406450415,,
0.2548591136932373,0.0020628946564082273,0.0010220050811767581,2.9138066966179402e-05,,,"{'alpha': 0.013303484889346184, 'lambda': 0.6585549304143058}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.013303484889346184,0.6585549304143058,,
0.25467619895935056,0.0008526965282556037,0.0010595321655273438,3.660451245433304e-05,,,"{'alpha': 0.6641832797903692, 'lambda': 0.6725945221161795}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6641832797903692,0.6725945221161795,,
0.254621696472168,0.0016079784577492026,0.0010566234588623047,9.484893996386584e-05,,,"{'alpha': 0.8435256706697007, 'lambda': 0.3162676304259089}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.8435256706697007,0.3162676304259089,,
0.2544319629669189,0.00145738541231973,0.0010199546813964844,2.7305745851623363e-05,,,"{'alpha': 0.5178002785522615, 'lambda': 0.2761091375877577}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.5178002785522615,0.2761091375877577,,
0.254845666885376,0.0015397470063877774,0.0010205268859863278,4.667687797919994e-05,,,"{'alpha': 0.6434893169021163, 'lambda': 0.8736271010259321}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6434893169021163,0.8736271010259321,,
0.2547055721282959,0.0016886806248098381,0.001052999496459961,4.99204553529502e-05,,,"{'alpha': 0.4581021606969897, 'lambda': 0.5252916775498518}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4581021606969897,0.5252916775498518,,
0.2548201084136963,0.0014926483534854278,0.001026296615600586,2.9184459790500318e-05,,,"{'alpha': 0.1303808429292469, 'lambda': 0.0528287249008923}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.1303808429292469,0.0528287249008923,,
0.2554160118103027,0.0013837611944899366,0.0010903835296630859,6.119598864664853e-05,,,"{'alpha': 0.5432752471567249, 'lambda': 0.7039573852408946}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.5432752471567249,0.7039573852408946,,
0.2547753810882568,0.0018742746525374024,0.0010439395904541016,2.6198980065663075e-05,,,"{'alpha': 0.17183252626659573, 'lambda': 0.992315306429174}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.17183252626659573,0.9923153064291741,,
0.2546335220336914,0.001092351958664117,0.001100015640258789,0.0001395916164875036,,,"{'alpha': 0.8766194468439031, 'lambda': 0.45464314600721245}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.8766194468439031,0.4546431460072125,,
0.2552408218383789,0.001975324518327497,0.0010325431823730471,2.298454029281036e-05,,,"{'alpha': 0.6246497816588209, 'lambda': 0.06365299363080534}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6246497816588209,0.06365299363080534,,
0.2545525550842285,0.0017581777849671194,0.0010363578796386721,3.112194527339346e-05,,,"{'alpha': 0.1452881756875758, 'lambda': 0.5609051590626197}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.1452881756875758,0.5609051590626197,,
0.25446343421936035,0.0020511488267092133,0.0010208606719970704,5.474858944495751e-05,,,"{'alpha': 0.44219170754283765, 'lambda': 0.5091044641781767}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4421917075428377,0.5091044641781767,,
0.2547557353973389,0.00171316895282455,0.0010285377502441406,2.6577844109323255e-05,,,"{'alpha': 0.16470834325745543, 'lambda': 0.3690690253019374}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.16470834325745545,0.3690690253019374,,
0.2545969009399414,0.001299002228147787,0.0010454177856445313,3.192366905058264e-05,,,"{'alpha': 0.1565342328178423, 'lambda': 0.7280578442058463}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.1565342328178423,0.7280578442058463,,
0.2546064853668213,0.0011369060379842904,0.001027011871337891,2.222828466523384e-05,,,"{'alpha': 0.4961540808173016, 'lambda': 0.39861802415136127}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4961540808173016,0.3986180241513613,,
0.2543635368347168,0.0013259385744741144,0.0010271072387695312,2.860625557321671e-05,,,"{'alpha': 0.7186218004298042, 'lambda': 0.3497929990326144}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7186218004298042,0.3497929990326144,,
0.25449190139770506,0.0018377572472398503,0.0010471343994140623,3.117873332882518e-05,,,"{'alpha': 0.2661187737014834, 'lambda': 0.5020756643561062}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.2661187737014834,0.5020756643561062,,
0.2552782535552979,0.0021608896088297106,0.0011927127838134766,0.00022856648894243546,,,"{'alpha': 0.8869191271969629, 'lambda': 0.0008657576249029297}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.8869191271969629,0.0008657576249029297,,
0.2552156448364258,0.001639964188514016,0.0010209083557128906,4.4870351250182236e-05,,,"{'alpha': 0.39619081011150636, 'lambda': 0.3051200424728324}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.3961908101115064,0.3051200424728324,,
0.25473966598510744,0.0023956518908722856,0.0010521888732910156,4.6286472665465365e-05,,,"{'alpha': 0.3301776124346014, 'lambda': 0.8670841429332988}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.3301776124346014,0.8670841429332988,,
0.25463285446166994,0.0014816227797637665,0.0010430335998535157,1.7409715802184885e-05,,,"{'alpha': 0.13036203238925503, 'lambda': 0.5655181411366877}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.13036203238925506,0.5655181411366877,,
0.2547551155090332,0.000851244662537296,0.001045083999633789,2.1980900012734932e-05,,,"{'alpha': 0.15831706354165953, 'lambda': 0.24271630258198773}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.15831706354165953,0.2427163025819877,,
0.25436949729919434,0.001690549822515416,0.0010534286499023434,3.8567136464450124e-05,,,"{'alpha': 0.35872357193174875, 'lambda': 0.664046478575054}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.35872357193174875,0.6640464785750539,,
0.2551820278167725,0.0016304624462581845,0.0010703563690185546,4.377448220388637e-05,,,"{'alpha': 0.4852958700811154, 'lambda': 0.3790125445833342}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4852958700811154,0.3790125445833342,,
0.255360746383667,0.002290959244074895,0.0010378837585449216,2.1233660918065978e-05,,,"{'alpha': 0.5251898471740277, 'lambda': 0.10716965177741233}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.5251898471740277,0.10716965177741232,,
0.2544238567352295,0.0011456325171474142,0.0010307788848876952,3.045552620881969e-05,,,"{'alpha': 0.4520085036586009, 'lambda': 0.5792235639721398}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4520085036586009,0.5792235639721398,,
0.25542631149291994,0.002234282822452744,0.0010577678680419925,5.1190551027862874e-05,,,"{'alpha': 0.6843004461605285, 'lambda': 0.12157830782634604}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6843004461605285,0.12157830782634604,,
0.25597286224365234,0.0014800825375749062,0.0010601520538330081,5.666334420052227e-05,,,"{'alpha': 0.999813643911844, 'lambda': 0.40910094784388706}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.999813643911844,0.4091009478438871,,
0.2547281742095947,0.001055102112991747,0.0010718345642089845,3.752214600426019e-05,,,"{'alpha': 0.8756616669708351, 'lambda': 0.729032371737499}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.8756616669708351,0.7290323717374991,,
0.2549563884735108,0.002092739715870982,0.001006174087524414,3.507246700372472e-05,,,"{'alpha': 0.4256206098689558, 'lambda': 0.8807952130964216}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4256206098689558,0.8807952130964216,,
0.255402135848999,0.002130607157231964,0.0011080741882324222,0.0001382854560066161,,,"{'alpha': 0.5635646425017954, 'lambda': 0.056998638827922665}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.5635646425017954,0.056998638827922665,,
0.2549270153045654,0.001215318772487845,0.0010853290557861328,6.595580132378062e-05,,,"{'alpha': 0.13301070566733308, 'lambda': 0.7555897642116728}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.13301070566733308,0.7555897642116728,,
0.2555568695068359,0.0017156548033479481,0.0010268688201904297,3.9345567339348986e-05,,,"{'alpha': 0.6940075803572905, 'lambda': 0.21568711074923796}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6940075803572905,0.215687110749238,,
0.2541660785675049,0.0019253464294532656,0.0011223793029785157,0.00016407997793153043,,,"{'alpha': 0.9232839275616643, 'lambda': 0.6546876354442324}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.9232839275616644,0.6546876354442324,,
0.2547813892364502,0.0016180818514314936,0.0010174274444580075,4.8649683501994316e-05,,,"{'alpha': 0.7554500555217558, 'lambda': 0.10309498960601093}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7554500555217558,0.10309498960601092,,
0.25432863235473635,0.0015781904904271526,0.0010184288024902345,3.161922980315014e-05,,,"{'alpha': 0.7883189136079801, 'lambda': 0.8586748757204569}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7883189136079801,0.8586748757204569,,
0.2547738075256348,0.0020955332808534947,0.0010107040405273435,5.61361898634468e-05,,,"{'alpha': 0.3077011806125345, 'lambda': 0.4647822050653585}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.3077011806125345,0.4647822050653585,,
0.25548543930053713,0.001947204956204058,0.0010468482971191409,5.6320786828247653e-05,,,"{'alpha': 0.8172650357778619, 'lambda': 0.7867133989117022}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.8172650357778619,0.7867133989117022,,
0.2542598247528076,0.0013919771566891618,0.0010435104370117188,4.700158495397699e-05,,,"{'alpha': 0.9382533061500364, 'lambda': 0.4311475452665192}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.9382533061500364,0.4311475452665192,,
0.2543037891387939,0.0015816534186510855,0.0010298728942871097,3.953742102227644e-05,,,"{'alpha': 0.38423539043326094, 'lambda': 0.30267338260582355}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.38423539043326094,0.30267338260582355,,
0.2540915489196777,0.0019377142682826536,0.0010114192962646484,3.530218421077331e-05,,,"{'alpha': 0.3192796565553502, 'lambda': 0.9888837372040334}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.3192796565553502,0.9888837372040334,,
0.2546958923339844,0.001879748258181761,0.0010321617126464843,5.6576563042784815e-05,,,"{'alpha': 0.6092759231090027, 'lambda': 0.9147836228340149}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6092759231090027,0.9147836228340148,,
0.2537271499633789,0.0017315507121829115,0.001111459732055664,0.00023272742785496533,,,"{'alpha': 0.4703475212924503, 'lambda': 0.05516829603036466}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4703475212924503,0.05516829603036466,,
0.2544914722442627,0.0025009068093764693,0.0010280132293701172,2.662502587560024e-05,,,"{'alpha': 0.7028292420962428, 'lambda': 0.5548618787052088}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7028292420962428,0.5548618787052088,,
0.2555705070495605,0.002798490226125552,0.0010496139526367187,4.496743794686032e-05,,,"{'alpha': 0.0748363285641509, 'lambda': 0.11526740094257903}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.0748363285641509,0.11526740094257905,,
0.2546574592590332,0.0014088781557157679,0.001032400131225586,6.461898295102031e-05,,,"{'alpha': 0.6583588078248149, 'lambda': 0.172368051880893}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6583588078248149,0.172368051880893,,
0.2548211097717285,0.0017988402444732011,0.001032876968383789,3.38344105712078e-05,,,"{'alpha': 0.09195531044476846, 'lambda': 0.372936293862828}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.09195531044476846,0.37293629386282795,,
0.254423999786377,0.002099238222061488,0.0010787487030029298,0.00013334106364588978,,,"{'alpha': 0.7749824127803842, 'lambda': 0.5692886857955501}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7749824127803842,0.5692886857955501,,
0.2548973083496094,0.0018310308169259364,0.0010228157043457033,3.1739593671293016e-05,,,"{'alpha': 0.9907014951267623, 'lambda': 0.8525011460814269}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.9907014951267624,0.8525011460814269,,
0.25412750244140625,0.001212087069151844,0.0010150909423828128,1.964175545986301e-05,,,"{'alpha': 0.867835719742501, 'lambda': 0.5077734644910099}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.867835719742501,0.5077734644910099,,
0.2544121265411377,0.0016252321754253005,0.0010446071624755859,4.665300286011369e-05,,,"{'alpha': 0.3282334676009371, 'lambda': 0.047113666241583196}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.3282334676009371,0.0471136662415832,,
0.2545278549194336,0.002165178230624833,0.0011005401611328123,0.0001371734618005526,,,"{'alpha': 0.6771095262566302, 'lambda': 0.11180309617657413}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6771095262566302,0.11180309617657412,,
0.2544513702392578,0.0018881485010312923,0.0010208606719970704,1.9387638273452093e-05,,,"{'alpha': 0.45544715245493184, 'lambda': 0.8789914361237685}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4554471524549318,0.8789914361237685,,
0.25440163612365724,0.0010194812498936807,0.0010146617889404297,2.7550873591941857e-05,,,"{'alpha': 0.7267036652169332, 'lambda': 0.144205268288507}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7267036652169332,0.144205268288507,,
0.2550666809082031,0.00185594879081704,0.0010632038116455075,4.2009488948816274e-05,,,"{'alpha': 0.9357513544478211, 'lambda': 0.23662822629188207}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.9357513544478212,0.2366282262918821,,
0.2547795295715332,0.0017674603425755656,0.0010142326354980467,3.1319890015726296e-05,,,"{'alpha': 0.8398038490639576, 'lambda': 0.8269171508261841}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.8398038490639576,0.8269171508261841,,
0.2541032314300537,0.0010110965833217713,0.0010078907012939452,3.088145579412555e-05,,,"{'alpha': 0.4774110262858865, 'lambda': 0.33634743305529835}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.4774110262858865,0.33634743305529835,,
0.254146146774292,0.0014391447495208714,0.00103912353515625,4.3349874223851576e-05,,,"{'alpha': 0.12098512988307009, 'lambda': 0.19249798917283978}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.12098512988307007,0.19249798917283975,,
0.25452184677124023,0.0019296661412579056,0.0010640144348144534,7.861588645736565e-05,,,"{'alpha': 0.3781064368419479, 'lambda': 0.3721812179823132}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.3781064368419479,0.3721812179823132,,
0.2543577671051025,0.0010016940938059637,0.0011057853698730467,0.00011673495648748047,,,"{'alpha': 0.7871063921571025, 'lambda': 0.3803223804214848}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.7871063921571025,0.3803223804214848,,
0.25423641204833985,0.0013548420705035034,0.001013040542602539,2.5599095101095645e-05,,,"{'alpha': 0.5912840635455594, 'lambda': 0.7001629395438294}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.5912840635455594,0.7001629395438294,,
0.2549893379211426,0.003217111750787323,0.0010540962219238279,3.800347278861346e-05,,,"{'alpha': 0.8426064859138408, 'lambda': 0.7169220522398516}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.8426064859138408,0.7169220522398516,,
0.255371618270874,0.0018721076055822003,0.0010369777679443359,1.3470628620232455e-05,,,"{'alpha': 0.11960372815158538, 'lambda': 0.6309881006499017}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.11960372815158538,0.6309881006499017,,
0.25508503913879393,0.0015657718539868587,0.001030874252319336,3.2178347930680844e-05,,,"{'alpha': 0.608465720065012, 'lambda': 0.023593224044282102}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6084657200650121,0.023593224044282102,,
0.2547587871551514,0.001246146065591249,0.0010779857635498046,9.633769940507388e-05,,,"{'alpha': 0.6438556772520957, 'lambda': 0.9365380875150598}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.6438556772520957,0.9365380875150598,,
0.254854154586792,0.0020529853099567133,0.0010334491729736331,3.171472580854528e-05,,,"{'alpha': 0.22959510846137077, 'lambda': 0.207846969441414}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.2295951084613708,0.20784696944141395,,
0.25467591285705565,0.0019838922623152985,0.0010173797607421877,2.3939599911061256e-05,,,"{'alpha': 0.10922015892315551, 'lambda': 0.9674547276722519}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.10922015892315552,0.967454727672252,,
0.2545405387878418,0.0014271503109468025,0.0010492324829101565,4.6681700244983555e-05,,,"{'alpha': 0.1132874671164934, 'lambda': 0.2514054892430866}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.1132874671164934,0.2514054892430866,,
0.25486483573913576,0.002185935042256784,0.0010254383087158203,3.963690054999382e-05,,,"{'alpha': 0.599064120725468, 'lambda': 0.6080954437395668}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.599064120725468,0.6080954437395668,,
0.25516490936279296,0.0015439866824208176,0.0010198116302490234,2.4431844285565085e-05,,,"{'alpha': 0.1543664300280111, 'lambda': 0.6670830148453952}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.1543664300280111,0.6670830148453952,,
0.2547539234161377,0.0013865353734464547,0.0010318279266357422,3.8656585820885465e-05,,,"{'alpha': 0.40437909869802025, 'lambda': 0.9018928180643399}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.40437909869802025,0.90189281806434,,
0.2541637420654297,0.0014875084681675713,0.0009987354278564453,2.470964448687417e-05,,,"{'alpha': 0.24635430505759526, 'lambda': 0.7136911471564921}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.2463543050575953,0.7136911471564921,,
0.2558606624603271,0.0017649745582769656,0.0010169506072998046,2.633272494544017e-05,,,"{'alpha': 0.1776591458534208, 'lambda': 0.39446111572127074}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,5,0.1776591458534208,0.3944611157212707,,
