mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
3.2488621870676675,0.06227416506002755,0.19339593251546225,0.0015187678480309006,0.25,0.625,0.75,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6292292876431627,0.6266041570056038,0.6735297228389994,0.6431210558292553,0.021528865888974687,334,grid_search
3.5366933345794678,0.1221647264522855,0.20881366729736328,0.02251382980540974,0.25,0.625,0.75,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6286750464321275,0.6295095495613794,0.684658138078095,0.647614244690534,0.0261962036288966,298,grid_search
2.137338479359945,0.2198128323663849,0.19727222124735513,0.020043030204878347,0.25,0.625,0.75,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6340045569342195,0.6337569467779113,0.6899982199138444,0.6525865745419918,0.026454221273353503,163,grid_search
2.253824154535929,0.056313243412526116,0.20673664410909018,0.03411491027732566,0.25,0.625,0.75,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6408982488591473,0.629134556766207,0.690212918802694,0.653415241476016,0.02645937647782735,136,grid_search
2.393710454305013,0.05880518871489431,0.18746868769327799,0.0033618502907312225,0.25,0.625,0.75,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6403019275864126,0.630052624207483,0.703322204682264,0.6578922521587199,0.0323951899171975,10,grid_search
0.15335710843404135,0.016525565011677516,0.04546221097310384,0.007279356951372314,0.25,0.75,0.25,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6211973826075212,0.5797832516879662,0.6188233241982845,0.606601319497924,0.018987989346377826,604,grid_search
0.16276049613952637,0.015625475848870758,0.04605460166931152,0.005034894583685851,0.25,0.75,0.25,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6135067196757492,0.5725661397495381,0.6338444260501719,0.6066390951584864,0.025483724124339878,595,grid_search
0.14354666074117026,0.00040090892069429154,0.042282422383626304,0.0015554423999441503,0.25,0.75,0.25,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6225014998042344,0.5778157080621318,0.6196188341197069,0.606645347328691,0.02041957419637897,586,grid_search
0.14126014709472656,0.0015020495116508954,0.04042649269104004,0.0006974461102849557,0.25,0.75,0.25,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6285152497087805,0.5822443921323525,0.6329466537469715,0.6145687651960349,0.022928267210403665,487,grid_search
0.14877168337504068,0.004794094044599154,0.04097890853881836,0.0004546377038910602,0.25,0.75,0.25,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6139305910299695,0.5702803483808039,0.6449132081726718,0.6097080491944817,0.030614684220076356,523,grid_search
0.14626367886861166,0.0010971048696278498,0.04157837231953939,0.0012047123430231363,0.25,0.75,0.25,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6185735105794641,0.5698398461430413,0.6409398417842549,0.6097843995022535,0.029684324709525384,514,grid_search
0.14719589551289877,0.004596998838859557,0.04051645596822103,0.0003853934049175009,0.25,0.75,0.25,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6141751531255522,0.5703071718051287,0.6384962474981569,0.6076595241429459,0.028216751251063814,559,grid_search
0.1446514129638672,0.00016268965957593276,0.04121851921081543,0.000781339650176071,0.25,0.75,0.25,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.613500142119593,0.5709098457039199,0.6395179968537501,0.6079759948924209,0.02828022575334329,541,grid_search
0.1459805170694987,0.00039415508392226685,0.04230991999308268,0.0002514686802071308,0.25,0.75,0.25,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6163916239814291,0.5642066564824315,0.6257525459112648,0.6021169421250417,0.02707765416934966,694,grid_search
1.5604238510131836,0.09445093692570845,0.12092455228169759,0.0106049773074887,0.25,0.75,0.25,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.63742050255504,0.6441984522291215,0.6611597684362005,0.6475929077401207,0.009984318781843924,307,grid_search
1.7485267321268718,0.15185537858254242,0.11998502413431804,0.0037572234548265008,0.25,0.75,0.25,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.618146137236577,0.6522519274651822,0.6504468953373721,0.6402816533463771,0.015669510529071475,343,grid_search
1.9052406946818035,0.07395603440330986,0.120789368947347,0.00256331752561374,0.25,0.75,0.25,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6218086817764176,0.6500907676236365,0.6656858070148047,0.6458617521382862,0.018160652682429983,316,grid_search
0.8455219268798828,0.027388178294308067,0.11632839838663737,0.011539156118222321,0.25,0.75,0.25,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6353874468590428,0.6208258636145482,0.6877327723032529,0.6479820275922813,0.028729789481236084,280,grid_search
0.8642052809397379,0.02099493656455222,0.10928781827290852,0.0033929629495547046,0.25,0.75,0.25,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6436201797597245,0.6375374589701379,0.6848312207392568,0.6553296198230397,0.02100806536413769,91,grid_search
0.9191599686940511,0.033685245882359105,0.10906632741292317,0.0003857973282557333,0.25,0.75,0.25,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.65225270175585,0.6467430739179665,0.6953996127813766,0.6647984628183977,0.021754873538597255,1,grid_search
0.6656257311503092,0.016347644804101513,0.10711208979288737,0.0009563266970424514,0.25,0.75,0.25,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6266034069123685,0.6268804785823425,0.6899715679757952,0.6478184844901688,0.029806945808957798,289,grid_search
0.7371205488840739,0.05505113287449107,0.11122337977091472,0.008509282084986634,0.25,0.75,0.25,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6420570595513422,0.6213659795261985,0.6947844518104624,0.652735830296001,0.03090949289567358,154,grid_search
0.7347404956817627,0.029832854664688182,0.12114493052164714,0.023802258377286518,0.25,0.75,0.25,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.647593793935364,0.624533331427855,0.6963784181498329,0.6561685145043507,0.02995077624090659,55,grid_search
9.119821866353353,0.30658698789210936,0.2351063092549642,0.006651334108893215,0.25,0.75,0.25,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6259525609600953,0.6391233669412044,0.6528502054565217,0.6393087111192738,0.010981699449911885,352,grid_search
11.459070046742758,0.42481277245562626,0.25444753964742023,0.005017862676116406,0.25,0.75,0.25,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6100967789980214,0.6404469169024415,0.665511687143638,0.638685127681367,0.02265731577425418,361,grid_search
13.825074593226114,0.7019558289629496,0.2906123797098796,0.03424882422542072,0.25,0.75,0.25,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6026611776588389,0.6255826982127377,0.6571178582192769,0.6284539113636178,0.02232435759633766,442,grid_search
2.9298904736836753,0.06909045780893075,0.1961065133412679,0.0010834297847594524,0.25,0.75,0.25,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6377422890654445,0.6401158735260291,0.6807400363388991,0.6528660663101242,0.019733678989174202,145,grid_search
3.36917781829834,0.05234697004503184,0.2207623322804769,0.020253502091627507,0.25,0.75,0.25,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6392074632211235,0.6445245777412094,0.6842185583136724,0.6559835330920017,0.02008283535188211,64,grid_search
3.6432464122772217,0.10032229977925107,0.197161595026652,0.0037128319095365123,0.25,0.75,0.25,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6358476514601028,0.6456227651169943,0.6905183283474128,0.6573295816415033,0.023804871947888447,28,grid_search
2.0025065739949546,0.053552503276893135,0.1816848119099935,0.0003127194116776331,0.25,0.75,0.25,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.638008295763669,0.6259338105634447,0.6871998702455613,0.6503806588575584,0.026497660823029196,235,grid_search
2.241468588511149,0.06302633562961577,0.18464930852254233,0.0024720147766805955,0.25,0.75,0.25,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6358592797147311,0.6229940073972546,0.6937607052788815,0.6508713307969557,0.030778809166252166,226,grid_search
2.4031253655751548,0.07569482389230306,0.18817893664042154,0.005100761770535588,0.25,0.75,0.25,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6469829923682939,0.6210235507667485,0.6977252675061111,0.6552439368803845,0.031853526658390925,100,grid_search
0.1398597558339437,2.160054198117191e-05,0.039539178212483726,0.0005829795746759069,0.25,0.75,0.5,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6211973826075212,0.5797832516879662,0.6188233241982845,0.606601319497924,0.018987989346377826,604,grid_search
0.14011859893798828,0.0003852474396331722,0.03979810078938802,0.0004496983686716005,0.25,0.75,0.5,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6135067196757492,0.5725661397495381,0.6338444260501719,0.6066390951584864,0.025483724124339878,595,grid_search
0.1669630209604899,0.020340413231544244,0.050473690032958984,0.004378374625859264,0.25,0.75,0.5,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6225014998042344,0.5778157080621318,0.6196188341197069,0.606645347328691,0.02041957419637897,586,grid_search
0.15270566940307617,0.016374102879706195,0.04177403450012207,0.003127128373439792,0.25,0.75,0.5,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6285152497087805,0.5822443921323525,0.6329466537469715,0.6145687651960349,0.022928267210403665,487,grid_search
0.14319578806559244,0.0017217464595716244,0.04027597109476725,0.0007366988606887044,0.25,0.75,0.5,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6139305910299695,0.5702803483808039,0.6449132081726718,0.6097080491944817,0.030614684220076356,523,grid_search
0.14476323127746582,0.0004840813551589641,0.04086844126383463,0.0010239678256525944,0.25,0.75,0.5,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6185735105794641,0.5698398461430413,0.6409398417842549,0.6097843995022535,0.029684324709525384,514,grid_search
0.14377729098002115,0.0017311804061262393,0.039962450663248696,0.00034263950887970974,0.25,0.75,0.5,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6141751531255522,0.5703071718051287,0.6384962474981569,0.6076595241429459,0.028216751251063814,559,grid_search
0.15572500228881836,0.014475220296699967,0.04814791679382324,0.006140783282900725,0.25,0.75,0.5,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.613500142119593,0.5709098457039199,0.6395179968537501,0.6079759948924209,0.02828022575334329,541,grid_search
0.18295041720072427,0.005807696759929132,0.054813385009765625,0.0038026747944109114,0.25,0.75,0.5,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6163916239814291,0.5642066564824315,0.6257525459112648,0.6021169421250417,0.02707765416934966,694,grid_search
1.5287572542826335,0.07619146171142183,0.11346570650736491,0.0006839752245283247,0.25,0.75,0.5,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.63742050255504,0.6441984522291215,0.6611597684362005,0.6475929077401207,0.009984318781843924,307,grid_search
1.7512897650400798,0.13515441672703724,0.11925435066223145,0.0033445284400744502,0.25,0.75,0.5,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.618146137236577,0.6522519274651822,0.6504468953373721,0.6402816533463771,0.015669510529071475,343,grid_search
1.9469608465830486,0.03800651180563565,0.12412476539611816,0.0030755359497665136,0.25,0.75,0.5,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6218086817764176,0.6500907676236365,0.6656858070148047,0.6458617521382862,0.018160652682429983,316,grid_search
0.8646485805511475,0.06088443022072698,0.10860721270243327,0.000845178704274552,0.25,0.75,0.5,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6353874468590428,0.6208258636145482,0.6877327723032529,0.6479820275922813,0.028729789481236084,280,grid_search
0.9088666439056396,0.02799855326700469,0.1156458059946696,0.004885564253655317,0.25,0.75,0.5,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6436201797597245,0.6375374589701379,0.6848312207392568,0.6553296198230397,0.02100806536413769,91,grid_search
0.9187235037485758,0.03928526177662718,0.11077221234639485,0.002566867175134856,0.25,0.75,0.5,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.65225270175585,0.6467430739179665,0.6953996127813766,0.6647984628183977,0.021754873538597255,1,grid_search
0.665848970413208,0.018756763975095125,0.10598079363505046,0.001814993399314372,0.25,0.75,0.5,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6266034069123685,0.6268804785823425,0.6899715679757952,0.6478184844901688,0.029806945808957798,289,grid_search
0.7231434186299642,0.014992281401691253,0.11775040626525879,0.016866635982298952,0.25,0.75,0.5,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6420570595513422,0.6213659795261985,0.6947844518104624,0.652735830296001,0.03090949289567358,154,grid_search
0.769095261891683,0.013574472626960024,0.1097547213236491,0.009650032434960593,0.25,0.75,0.5,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.647593793935364,0.624533331427855,0.6963784181498329,0.6561685145043507,0.02995077624090659,55,grid_search
9.05449104309082,0.22470804488574952,0.23350969950358072,0.005256951857222317,0.25,0.75,0.5,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6259525609600953,0.6391233669412044,0.6528502054565217,0.6393087111192738,0.010981699449911885,352,grid_search
11.481316486994425,0.3526393670626418,0.3298935095469157,0.0656286651093802,0.25,0.75,0.5,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6100967789980214,0.6404469169024415,0.665511687143638,0.638685127681367,0.02265731577425418,361,grid_search
13.82378347714742,0.581307889039836,0.26805901527404785,0.0009723077001300172,0.25,0.75,0.5,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6026611776588389,0.6255826982127377,0.6571178582192769,0.6284539113636178,0.02232435759633766,442,grid_search
2.976078669230143,0.0806170338981119,0.19698238372802734,0.0014100929135895173,0.25,0.75,0.5,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6377422890654445,0.6401158735260291,0.6807400363388991,0.6528660663101242,0.019733678989174202,145,grid_search
3.273717164993286,0.1265889156835608,0.20235363642374674,0.005964841165083105,0.25,0.75,0.5,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6392074632211235,0.6445245777412094,0.6842185583136724,0.6559835330920017,0.02008283535188211,64,grid_search
3.7130631605784097,0.2699534354193604,0.19567155838012695,0.003915926171420464,0.25,0.75,0.5,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6358476514601028,0.6456227651169943,0.6905183283474128,0.6573295816415033,0.023804871947888447,28,grid_search
