experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.40606374740600587,0.00515289306640625,0.6615658222884241,,0.5539800916775939,,,,0.8914715082424889,"{'colsample_bytree': 0.5539800916775939, 'subsample': 0.8914715082424889}",26,8,0.7158150503221953,0.6602821490342312,0.5856525185275397,0.679480917033848,0.6665984765243056,0.009632652182980093,9.709936107346988e-05,0.042552871761072454
random search for 3 group,0.399293851852417,0.005023813247680664,0.6650592238824282,,0.7631124689147024,,,,0.8235494733682619,"{'colsample_bytree': 0.7631124689147024, 'subsample': 0.8235494733682619}",2,8,0.7181369497320987,0.6509832187118905,0.5970461221689413,0.6825162956679851,0.6766135331312254,0.009791571580165062,0.00016194534205161588,0.04019804056211157
random search for 3 group,0.3958475589752197,0.004850625991821289,0.6616097406915109,,0.5529028602245426,,,,0.6522809945177122,"{'colsample_bytree': 0.5529028602245426, 'subsample': 0.6522809945177122}",25,8,0.7251978040498854,0.666496719849629,0.5766520035002407,0.6856940428279981,0.6540081332298016,0.0107940449653256,4.418327924965459e-05,0.048832324378479015
random search for 3 group,0.3877511978149414,0.004960250854492187,0.647140530752915,,0.6641836958509131,,,,0.5015421321876928,"{'colsample_bytree': 0.6641836958509131, 'subsample': 0.5015421321876928}",232,8,0.6840926057142571,0.6535336024214509,0.5609896268210562,0.6824337492266777,0.6546530695811335,0.010243824690358972,9.361971146270383e-05,0.04501189835469344
random search for 3 group,0.3918661594390869,0.005079793930053711,0.6503404266837167,,0.7798831285707797,,,,0.513082405530942,"{'colsample_bytree': 0.7798831285707797, 'subsample': 0.513082405530942}",204,8,0.7036455415498309,0.6331125614234384,0.5733148136705535,0.6739488187072719,0.667680398067489,0.008748578891811016,0.00011747504464298516,0.04456278818453222
random search for 3 group,0.40044612884521485,0.0051882266998291016,0.6428896600869676,,0.5716564692736616,,,,0.6235833887213879,"{'colsample_bytree': 0.5716564692736616, 'subsample': 0.6235833887213879}",243,8,0.7058139571985338,0.6267861438457132,0.5613710111455408,0.6656410753672142,0.6548361128778359,0.011486439133057058,0.0001229934876361902,0.04800921819628241
random search for 3 group,0.39368133544921874,0.0051781654357910155,0.6556585740139749,,0.7595208108903619,,,,0.5482197036508881,"{'colsample_bytree': 0.7595208108903619, 'subsample': 0.5482197036508881}",131,8,0.7100840804320219,0.6311092596341843,0.577604923670841,0.6801534846832371,0.6793411216495902,0.009599364989179097,0.00019640478581548252,0.04651460120967434
random search for 3 group,0.39508304595947263,0.004944753646850586,0.6585616440526666,,0.8998588544257675,,,,0.7681295697423838,"{'colsample_bytree': 0.8998588544257675, 'subsample': 0.7681295697423838}",81,8,0.7049482726601461,0.6504623334037287,0.5900417333402358,0.6732364181985931,0.6741194626606292,0.01073522020559744,9.108792969475056e-05,0.03839190286158775
random search for 3 group,0.3986469268798828,0.005060815811157226,0.6622790292163487,,0.8535664928610442,,,,0.800799690109834,"{'colsample_bytree': 0.8535664928610442, 'subsample': 0.800799690109834}",18,8,0.7186994500111691,0.6425932734677233,0.59785087408839,0.6701441489439117,0.6821073995705498,0.010261826753253949,0.00016398877029334411,0.0404395954838416
random search for 3 group,0.3920776844024658,0.005074071884155274,0.6478755134903891,,0.7233124838694096,,,,0.521368189111677,"{'colsample_bytree': 0.7233124838694096, 'subsample': 0.521368189111677}",222,8,0.7037933810368118,0.6356901773609449,0.5606961727247219,0.6733948545520348,0.6658029817774316,0.010685118500855986,9.078751589214683e-05,0.04867886332129508
random search for 3 group,0.3902271270751953,0.005147409439086914,0.6550236000394196,,0.8059607927667123,,,,0.5771714323659709,"{'colsample_bytree': 0.8059607927667123, 'subsample': 0.5771714323659709}",142,8,0.7154847058805116,0.6265422136171501,0.580968365803249,0.6796440909809869,0.6724786239152003,0.010826830873192002,0.00019506628938944484,0.04660849459603762
random search for 3 group,0.3970306873321533,0.0050560951232910155,0.6589566216372843,,0.874064024999937,,,,0.7662739782026833,"{'colsample_bytree': 0.874064024999937, 'subsample': 0.7662739782026833}",67,8,0.7183746669082448,0.6486300022082832,0.5789388284454537,0.6708915385993035,0.6779480720251356,0.01038369895978721,6.665671824192379e-05,0.04591972959560719
random search for 3 group,0.3928364276885986,0.005088710784912109,0.6476448507534981,,0.747128473459674,,,,0.579670323311788,"{'colsample_bytree': 0.747128473459674, 'subsample': 0.579670323311788}",226,8,0.694452656864996,0.6233019511159167,0.5850444304441853,0.6739708377331197,0.6614543776092727,0.010208063907206954,0.00017219510815732727,0.03895156151188584
random search for 3 group,0.3960507869720459,0.005051660537719727,0.6571653988519526,,0.6442075701537355,,,,0.6898284800338854,"{'colsample_bytree': 0.6442075701537355, 'subsample': 0.6898284800338854}",106,8,0.7260463528153385,0.6428880332095394,0.5821172824368629,0.6820115776319968,0.6527637481660253,0.012177589391656491,0.00010571893822422006,0.047365295089922
random search for 3 group,0.4055135250091553,0.005342674255371094,0.6589660745276638,,0.549343709725634,,,,0.846086004931597,"{'colsample_bytree': 0.549343709725634, 'subsample': 0.846086004931597}",66,8,0.7135521199008146,0.6585099993703657,0.581007417784317,0.6771326740499681,0.6646281615328531,0.009820574765337948,0.0005033742566734026,0.04340387328963598
random search for 3 group,0.38791694641113283,0.005216073989868164,0.645027233164003,,0.808408452924138,,,,0.5092810766320122,"{'colsample_bytree': 0.808408452924138, 'subsample': 0.5092810766320122}",238,8,0.7008537482871189,0.6312594621976599,0.5753328973517322,0.6592374149841235,0.6584526429993804,0.009045877836509389,0.0002317009797736164,0.04134155935398535
random search for 3 group,0.40038409233093264,0.005039072036743164,0.658598861080816,,0.73155221567691,,,,0.8512042090701128,"{'colsample_bytree': 0.73155221567691, 'subsample': 0.8512042090701128}",79,8,0.7137822776985635,0.6512760364875494,0.5834940889718809,0.6743719579849051,0.6700699442611813,0.010462358475205909,3.667854233629654e-05,0.042708163993417834
random search for 3 group,0.3903064250946045,0.00501251220703125,0.6543017752618981,,0.7490843407352694,,,,0.5463799950705571,"{'colsample_bytree': 0.7490843407352694, 'subsample': 0.5463799950705571}",153,8,0.7149065630023035,0.6328015950634717,0.5767280603150793,0.6745190875572324,0.6725535703714043,0.010542181333518497,7.761819280306682e-05,0.04667921815420899
random search for 3 group,0.39205045700073243,0.005054187774658203,0.6504307495152467,,0.5148384019291394,,,,0.5225057993753122,"{'colsample_bytree': 0.5148384019291394, 'subsample': 0.5225057993753122}",200,8,0.7153114681505288,0.6441593003626354,0.5684653446039996,0.6626217627322922,0.6615958717267776,0.010278478179312713,6.124330581942021e-05,0.047414021311476484
random search for 3 group,0.3966811656951904,0.004969596862792969,0.6536345143529605,,0.8834361739754113,,,,0.6758587833465298,"{'colsample_bytree': 0.8834361739754113, 'subsample': 0.6758587833465298}",163,8,0.7054799382291903,0.6359900765804363,0.5770764150609131,0.6785366823697743,0.6710894595244886,0.011554887736671278,0.00013127544337536518,0.044238466997182625
random search for 3 group,0.3899403095245361,0.005153369903564453,0.653001106438819,,0.7501382825072075,,,,0.5886022243733889,"{'colsample_bytree': 0.7501382825072075, 'subsample': 0.5886022243733889}",170,8,0.6938068882623607,0.6373416852779257,0.5796291319854373,0.6845971197875065,0.6696307068808653,0.011876521908328323,0.00015124898836101666,0.04139716803576052
random search for 3 group,0.3970202922821045,0.005081605911254883,0.6539867734216078,,0.8687772368625035,,,,0.7431610351409423,"{'colsample_bytree': 0.8687772368625035, 'subsample': 0.7431610351409423}",159,8,0.7039697045168274,0.6350406715209469,0.5831555029257698,0.6822720031756243,0.6654959849688709,0.010382128990786691,7.013533855875233e-05,0.04196863884099989
random search for 3 group,0.39060750007629397,0.005070161819458008,0.655683854284834,,0.7284068524738361,,,,0.5378527954974069,"{'colsample_bytree': 0.7284068524738361, 'subsample': 0.5378527954974069}",129,8,0.6998813839595145,0.6364831508531943,0.5845143878431829,0.6795496363435487,0.6779907124247296,0.01055123075534144,7.61321557721057e-05,0.04112019715067244
random search for 3 group,0.40218439102172854,0.0050891399383544925,0.6546986670353252,,0.8655568601408599,,,,0.8578984802754779,"{'colsample_bytree': 0.8655568601408599, 'subsample': 0.8578984802754779}",148,8,0.7078890004335143,0.640032913777425,0.5853147775272557,0.6727011954102835,0.6675554480281474,0.009523972059890848,8.860689127116604e-05,0.04086026885444758
random search for 3 group,0.4028584957122803,0.005497980117797852,0.6588839105456431,,0.6462648643809603,,,,0.7658143492580434,"{'colsample_bytree': 0.6462648643809603, 'subsample': 0.7658143492580434}",71,8,0.7137589811999949,0.6513905236171936,0.5927300496344773,0.6769759875747019,0.6595640107018477,0.009822229107945083,0.00044420892542883667,0.039424721502837025
random search for 3 group,0.40114555358886717,0.00503849983215332,0.6589260813225659,,0.7350895346718183,,,,0.8183410216198809,"{'colsample_bytree': 0.7350895346718183, 'subsample': 0.8183410216198809}",68,8,0.7098981923705383,0.6485562093178047,0.5895199373679112,0.6717931459449322,0.674862921611643,0.01051601750364109,0.00013906348929859487,0.03985585878922173
random search for 3 group,0.3980530261993408,0.005106019973754883,0.658872834854568,,0.6401436246648862,,,,0.7324611361662442,"{'colsample_bytree': 0.6401436246648862, 'subsample': 0.7324611361662442}",73,8,0.7201457870491146,0.6563107506735143,0.5869550521370228,0.675236832625387,0.6557157517878012,0.010162353007285073,0.0001746274678751015,0.04292051726978107
random search for 3 group,0.3925323963165283,0.0051158428192138675,0.6463276595351115,,0.5535458035554881,,,,0.5542696107181289,"{'colsample_bytree': 0.5535458035554881, 'subsample': 0.5542696107181289}",235,8,0.7209546315269123,0.6410345328009832,0.5654644960891843,0.6522561605164998,0.6519284767419775,0.011554343142163281,0.00017673611460416032,0.049401557908718544
random search for 3 group,0.39569520950317383,0.005039072036743164,0.6557597702813979,,0.794435206288627,,,,0.7367674573502139,"{'colsample_bytree': 0.794435206288627, 'subsample': 0.7367674573502139}",128,8,0.7120137371382469,0.6473322534706833,0.5889987462829613,0.6647789898418535,0.6656751246732446,0.009996887305286535,0.00012969993493116216,0.039679281057604314
random search for 3 group,0.39375576972961424,0.005054378509521484,0.6560322347930023,,0.8546455341047151,,,,0.5577688343111202,"{'colsample_bytree': 0.8546455341047151, 'subsample': 0.5577688343111202}",124,8,0.7272366992114243,0.6214484775259943,0.5772252395420865,0.6809577124160295,0.6732930452694773,0.011165979486137196,0.00014979933242527724,0.0517607371147984
random search for 3 group,0.3996020793914795,0.005043125152587891,0.6584631559083765,,0.717465121551309,,,,0.7476955007934191,"{'colsample_bytree': 0.717465121551309, 'subsample': 0.7476955007934191}",82,8,0.7212745584708578,0.6409482052201407,0.587788631202089,0.6736630412169826,0.6686413434318121,0.01053549471571231,0.00011958726089933639,0.0437757152919151
random search for 3 group,0.3974000453948975,0.005083227157592773,0.6558626576445612,,0.6299965663132587,,,,0.6675750477291059,"{'colsample_bytree': 0.6299965663132587, 'subsample': 0.6675750477291059}",126,8,0.7047782815613268,0.651386132379767,0.5892448415578042,0.6837961750080876,0.6501078577158204,0.009843180970341658,0.0002351346157261134,0.0391512709277746
random search for 3 group,0.3917354106903076,0.004975652694702149,0.6526519262405112,,0.5845096473813248,,,,0.543640501658563,"{'colsample_bytree': 0.5845096473813248, 'subsample': 0.543640501658563}",172,8,0.728974794020147,0.6504703254768817,0.5556243139429871,0.6671478986526727,0.661042299109867,0.011439627953618567,0.00012803380490208674,0.055722219354974116
random search for 3 group,0.3994166374206543,0.005048418045043945,0.6572853288605994,,0.5226674491768039,,,,0.6440981609668562,"{'colsample_bytree': 0.5226674491768039, 'subsample': 0.6440981609668562}",105,8,0.7140991508813064,0.6501824749649929,0.5935188700956748,0.6642167944695709,0.6644093538914522,0.009797060305546995,0.00010059361029267053,0.03858294731512951
random search for 3 group,0.3935857772827148,0.0050655841827392575,0.6523416899570779,,0.6614246419868601,,,,0.5578415687869908,"{'colsample_bytree': 0.6614246419868601, 'subsample': 0.5578415687869908}",176,8,0.7171312769903448,0.6430338751965702,0.566235535044203,0.6729012325136028,0.6624065300406685,0.01083027611717967,0.00010622949486311887,0.049442070574519874
random search for 3 group,0.40535602569580076,0.005066776275634765,0.6539749813054737,,0.5647052290803705,,,,0.772165679143909,"{'colsample_bytree': 0.5647052290803705, 'subsample': 0.772165679143909}",160,8,0.7144032346565581,0.6518579097530585,0.5819891557100905,0.6638278306036748,0.6577967758039869,0.010618334779403464,9.550473343013355e-05,0.04230768165274894
random search for 3 group,0.39196271896362306,0.0049974918365478516,0.6489363361002353,,0.8382409682721584,,,,0.6050883203404196,"{'colsample_bytree': 0.8382409682721584, 'subsample': 0.6050883203404196}",211,8,0.6907421743106819,0.6390610005552424,0.5690657825527088,0.679033301909183,0.6667794211733603,0.012243998228168722,0.00011491508401639301,0.043471274930519985
random search for 3 group,0.4029550075531006,0.005048418045043945,0.6610105690865028,,0.5819795580592376,,,,0.8079453045409177,"{'colsample_bytree': 0.5819795580592376, 'subsample': 0.8079453045409177}",31,8,0.7203840546037925,0.6537909567355795,0.5985489973886928,0.6787721982317246,0.6535566384727243,0.011518133956070827,0.00011948340371803754,0.03962276637343105
random search for 3 group,0.39194979667663576,0.005299186706542969,0.6481515472959899,,0.803197832840935,,,,0.6091156146645975,"{'colsample_bytree': 0.803197832840935, 'subsample': 0.6091156146645975}",218,8,0.6914856799042117,0.6325262495828025,0.5884779489832541,0.65718066640664,0.671087191603041,0.012725391921590935,0.0006727244179971577,0.03546971689995935
random search for 3 group,0.3908778190612793,0.005139446258544922,0.6510366543661116,,0.8957322604835556,,,,0.5173467475550332,"{'colsample_bytree': 0.8957322604835556, 'subsample': 0.5173467475550332}",194,8,0.7194355472919091,0.617328388861209,0.5730896842341764,0.6725523182622946,0.6727773331809688,0.008798081002921825,0.00023203680054215194,0.050647737911572725
random search for 3 group,0.3991590976715088,0.005093574523925781,0.65749254016743,,0.6101919066919436,,,,0.7091617423985072,"{'colsample_bytree': 0.6101919066919436, 'subsample': 0.7091617423985072}",103,8,0.7210350150457786,0.6509931103298274,0.5846455750928983,0.680765288268758,0.6500237120998874,0.012536691918682038,0.00014933569950947886,0.044685508208679704
random search for 3 group,0.3927329063415527,0.005089092254638672,0.6448518553015232,,0.6951708761952745,,,,0.600082930432898,"{'colsample_bytree': 0.6951708761952745, 'subsample': 0.600082930432898}",240,8,0.6945988503958251,0.6329011754965801,0.5616867983696947,0.6656164470305668,0.6694560052149494,0.01047943247042751,8.01027386624199e-05,0.04597943328450942
random search for 3 group,0.3931314468383789,0.004995822906494141,0.6479008239359221,,0.697757576099109,,,,0.6169427666437011,"{'colsample_bytree': 0.697757576099109, 'subsample': 0.6169427666437011}",220,8,0.7013868434723316,0.6356801132954943,0.5720454897660756,0.6654267375925997,0.6649649355531093,0.011222658567168578,8.254077378027127e-05,0.04327233141676206
random search for 3 group,0.39441738128662107,0.005093240737915039,0.6477614887588271,,0.701323758508712,,,,0.6155447744572093,"{'colsample_bytree': 0.701323758508712, 'subsample': 0.6155447744572093}",223,8,0.7129696330418547,0.6373993173529849,0.5615733090557413,0.6565177593283057,0.6703474250152489,0.011858450389600263,0.00010865251289441425,0.04974872016138037
random search for 3 group,0.3986595630645752,0.005283451080322266,0.6576614145552571,,0.7892527579342985,,,,0.7883170147553886,"{'colsample_bytree': 0.7892527579342985, 'subsample': 0.7883170147553886}",100,8,0.7112001452467946,0.6420669088083051,0.587591292065621,0.6722773902772082,0.675171336378356,0.01062983270309482,0.0006711846861792276,0.04132706248409391
random search for 3 group,0.39823436737060547,0.0051157474517822266,0.6588962554647682,,0.8565004023590816,,,,0.770538925721316,"{'colsample_bytree': 0.8565004023590816, 'subsample': 0.770538925721316}",70,8,0.7175515693183276,0.6362650308978157,0.5854092318686246,0.6739791018548322,0.6812763433842406,0.013285628183855036,0.00022972270365741475,0.04490283152806545
random search for 3 group,0.39237513542175295,0.0051444053649902345,0.6459782846329972,,0.5453021737536486,,,,0.5095015259597655,"{'colsample_bytree': 0.5453021737536486, 'subsample': 0.5095015259597655}",236,8,0.7100676073950958,0.6363112342022907,0.5632516270380671,0.6636925500295048,0.6565684045000277,0.010359651929628582,0.0001280498579216612,0.04789684513681263
random search for 3 group,0.3955712795257568,0.0051230907440185545,0.653284262311279,,0.529919858792494,,,,0.6306317972479083,"{'colsample_bytree': 0.529919858792494, 'subsample': 0.6306317972479083}",168,8,0.7150290124961518,0.6443351838242009,0.5833483031490354,0.6743230019760271,0.6493858101109795,0.009984750453105415,0.0001365426678667261,0.04299154582320181
random search for 3 group,0.40684170722961427,0.005306625366210937,0.6592301783741851,,0.5079032647074738,,,,0.7726323870040304,"{'colsample_bytree': 0.5079032647074738, 'subsample': 0.7726323870040304}",64,8,0.7077461710049563,0.6552170762276246,0.5975901632329816,0.6750321826907972,0.6605652987145663,0.011814890010561121,0.00012969774356926602,0.03583541232675046
random search for 3 group,0.3985694408416748,0.005124330520629883,0.6595195000519525,,0.7598968154413851,,,,0.7133963926698957,"{'colsample_bytree': 0.7598968154413851, 'subsample': 0.7133963926698957}",57,8,0.7179641179614723,0.6442800123491385,0.5868766489537993,0.6802829441630653,0.6681937768322869,0.011196125350366619,0.0001675705779190076,0.04343123956950709
random search for 3 group,0.398356294631958,0.005019426345825195,0.6596487429659834,,0.8777932067486656,,,,0.7080259731679609,"{'colsample_bytree': 0.8777932067486656, 'subsample': 0.7080259731679609}",53,8,0.7209478133527119,0.6452055714040521,0.5815268899190316,0.6757530461840844,0.6748103939700374,0.01425384058333099,8.06693763334205e-05,0.04595308346965039
random search for 3 group,0.4024653911590576,0.005057525634765625,0.6600244427120026,,0.7861492782172321,,,,0.8600311250739421,"{'colsample_bytree': 0.7861492782172321, 'subsample': 0.8600311250739421}",48,8,0.7271786322958618,0.6516590494886358,0.5864248627959103,0.6772102626138368,0.6576494063657684,0.010364636857720171,9.741578914538732e-05,0.04538183854718959
random search for 3 group,0.4056413173675537,0.005110597610473633,0.662542648730323,,0.6530699226491229,,,,0.8636107155506063,"{'colsample_bytree': 0.6530699226491229, 'subsample': 0.8636107155506063}",15,8,0.7232279496511664,0.6576571833107643,0.5861165546719843,0.6841874987041048,0.661524057313595,0.011658099821765522,0.00014572962705446755,0.0447594871107675
random search for 3 group,0.4024676322937012,0.0053332805633544925,0.659396289251157,,0.5148543601895686,,,,0.7894885885657342,"{'colsample_bytree': 0.5148543601895686, 'subsample': 0.7894885885657342}",59,8,0.7145528258517371,0.6496671335638737,0.5875996342096939,0.6833493720469623,0.6618124805835179,0.012934442344509935,0.00045991109775542726,0.042121841914329106
random search for 3 group,0.40558857917785646,0.00507969856262207,0.6592500978121796,,0.5791523406387963,,,,0.8410986077823606,"{'colsample_bytree': 0.5791523406387963, 'subsample': 0.8410986077823606}",63,8,0.7244098452414898,0.6564480083456614,0.576623381572516,0.6848887629326008,0.6538804909686298,0.010999570189174149,0.0001718673133054109,0.04851183866602285
random search for 3 group,0.40170698165893554,0.0050351619720458984,0.6630514948179769,,0.825420603165786,,,,0.8696632555926964,"{'colsample_bytree': 0.825420603165786, 'subsample': 0.8696632555926964}",13,8,0.7124319109731252,0.6540800567762599,0.5901811608109646,0.6866612025577408,0.6719031429717937,0.012445478822411276,0.00010830167564114362,0.04114551677420412
random search for 3 group,0.4018390655517578,0.005025148391723633,0.6585886451790828,,0.7550006553093493,,,,0.8467047810711805,"{'colsample_bytree': 0.7550006553093493, 'subsample': 0.8467047810711805}",80,8,0.7105928698818302,0.6461513671815602,0.5902756797892382,0.6737190530596877,0.6722042559830974,0.012525136613451043,0.00012939475125280607,0.039849970166803084
random search for 3 group,0.39931526184082033,0.004994106292724609,0.6564521207468841,,0.5650540578628842,,,,0.6723008754193944,"{'colsample_bytree': 0.5650540578628842, 'subsample': 0.6723008754193944}",119,8,0.7163510340234516,0.6573361222421603,0.5773462007991721,0.6824355247529403,0.6487917219166959,0.011431116233088326,0.0001387053150765084,0.046000493117162804
random search for 3 group,0.4065223693847656,0.005228424072265625,0.6566447270140973,,0.5293242689060298,,,,0.8808436443220845,"{'colsample_bytree': 0.5293242689060298, 'subsample': 0.8808436443220845}",117,8,0.7163782846104645,0.6617306086835122,0.5919991325950857,0.6611248551633555,0.6519907540180684,0.011098909278181884,0.00028479238891419004,0.03953415734815322
random search for 3 group,0.3994121551513672,0.00504150390625,0.655197119016545,,0.556033068179242,,,,0.7064006035699399,"{'colsample_bytree': 0.556033068179242, 'subsample': 0.7064006035699399}",141,8,0.7202327255417096,0.6560092087594178,0.5798547187633792,0.6730326473530489,0.646856294665169,0.013417099040640664,0.00012806532303158354,0.04537497615130499
random search for 3 group,0.3912342071533203,0.005146837234497071,0.652227384766805,,0.7183254351209775,,,,0.550987079626144,"{'colsample_bytree': 0.7183254351209775, 'subsample': 0.550987079626144}",179,8,0.7141534520356418,0.6400946275469179,0.5752289235473842,0.6740110537669035,0.657648866937177,0.012150781897514467,0.00019590514437630132,0.04563929302548275
random search for 3 group,0.40334267616271974,0.005038261413574219,0.6641250736392592,,0.738163163682388,,,,0.8248968756062318,"{'colsample_bytree': 0.738163163682388, 'subsample': 0.8248968756062318}",6,8,0.7175790979619632,0.6588654736294434,0.5911427125981461,0.6806767360705133,0.6723613479362306,0.011866645682641622,0.00010288340451701342,0.04135991991100564
random search for 3 group,0.4002386093139648,0.005080986022949219,0.6595457275700062,,0.8249408303167485,,,,0.7870802539017752,"{'colsample_bytree': 0.8249408303167485, 'subsample': 0.7870802539017752}",55,8,0.7220105130785043,0.6441654753947433,0.5835412644051265,0.6776347514228671,0.6703766335487895,0.009176698119465218,0.00019014334747991435,0.045518350837545754
random search for 3 group,0.4053022861480713,0.005018472671508789,0.6613423120594011,,0.5770588037711591,,,,0.8687143162987292,"{'colsample_bytree': 0.5770588037711591, 'subsample': 0.8687143162987292}",28,8,0.7252979113871458,0.6556905627754616,0.5802283576717489,0.6853143968320536,0.6601803316305954,0.011346075808785121,9.387130188224392e-05,0.047492621739815194
random search for 3 group,0.39011244773864745,0.005116176605224609,0.6488896617782963,,0.8771593110997689,,,,0.5723061624123101,"{'colsample_bytree': 0.8771593110997689, 'subsample': 0.5723061624123101}",213,8,0.7125387407181535,0.6321671453906837,0.5728064091236472,0.6719038218367106,0.6550321918222866,0.01272941928439609,7.637800116256484e-05,0.04623178858160896
random search for 3 group,0.3963183403015137,0.005175113677978516,0.6583609517385316,,0.8967588645870858,,,,0.6818916601824812,"{'colsample_bytree': 0.8967588645870858, 'subsample': 0.6818916601824812}",83,8,0.7172232212126104,0.6364739720546418,0.5754949099266253,0.6851397622290623,0.6774728932697182,0.014450839660492158,8.772080189967867e-05,0.04877080793522682
random search for 3 group,0.39075589179992676,0.005207586288452149,0.6556721779690111,,0.7543571771613935,,,,0.6084754852423201,"{'colsample_bytree': 0.7543571771613935, 'subsample': 0.6084754852423201}",130,8,0.6982068053559412,0.6444554045579849,0.5939556042149344,0.6762429397400702,0.6655001359761251,0.009704233189852167,0.000411837449017027,0.03539404189146228
random search for 3 group,0.3954476833343506,0.005120515823364258,0.6536709862507057,,0.8868911825772723,,,,0.6830332575605647,"{'colsample_bytree': 0.8868911825772723, 'subsample': 0.6830332575605647}",161,8,0.712573239983394,0.6368661875209207,0.5624515358440108,0.6836775030243979,0.6727864648808055,0.013808872981771225,0.0001571479777148684,0.05165008704694644
random search for 3 group,0.39181227684020997,0.005121469497680664,0.6511906003487317,,0.8042883936313693,,,,0.5361514231080019,"{'colsample_bytree': 0.8042883936313693, 'subsample': 0.5361514231080019}",192,8,0.7181374219344165,0.6266749623704087,0.5735500919053034,0.6696851578988755,0.6679053676346547,0.013041546507151109,7.655768703404529e-05,0.04844042543508866
random search for 3 group,0.4000131130218506,0.0051311016082763675,0.6558232931874945,,0.7745011248432951,,,,0.7739048442630652,"{'colsample_bytree': 0.7745011248432951, 'subsample': 0.7739048442630652}",127,8,0.7122177524567279,0.6384894452002063,0.5879601406150075,0.6706697464709678,0.6697793811945634,0.011406108428426017,0.00018640970331764605,0.04123443795409779
random search for 3 group,0.3952816963195801,0.005079841613769532,0.6570983990114917,,0.7316766059258399,,,,0.6697190571377322,"{'colsample_bytree': 0.7316766059258399, 'subsample': 0.6697190571377322}",107,8,0.7080343207358695,0.6520725594885552,0.5765435660768912,0.6702910653438013,0.6785504834123413,0.011627139706911899,0.00014914980012132163,0.044143055318001
random search for 3 group,0.3912057876586914,0.005057811737060547,0.649430450459075,,0.6175662718178865,,,,0.5106735586071713,"{'colsample_bytree': 0.6175662718178865, 'subsample': 0.5106735586071713}",207,8,0.7061362868662737,0.6527616337592119,0.5678270047846935,0.65661734513876,0.6638099817464357,0.013392729994114708,0.00013672851323813217,0.04504263177464633
random search for 3 group,0.4016878604888916,0.005048036575317383,0.6593756068480994,,0.8737382735224666,,,,0.8804752878583014,"{'colsample_bytree': 0.8737382735224666, 'subsample': 0.8804752878583014}",61,8,0.7106109436267785,0.6508867229169996,0.5968301781534255,0.665435972562052,0.6731142169812421,0.011906390963161055,0.00014171155907193942,0.036971689106120705
random search for 3 group,0.3913126945495605,0.005036783218383789,0.6514820103496385,,0.6721983965393742,,,,0.626826499695161,"{'colsample_bytree': 0.6721983965393742, 'subsample': 0.626826499695161}",189,8,0.7211767216343937,0.6307345766528163,0.57202492315816,0.66552525407365,0.6679485762291728,0.011345921852181874,0.0002837399626577985,0.049131655736766436
random search for 3 group,0.4003322601318359,0.005122852325439453,0.6504653965951543,,0.5989688177807064,,,,0.7625722314229029,"{'colsample_bytree': 0.5989688177807064, 'subsample': 0.7625722314229029}",199,8,0.7038054562712786,0.6379906593868584,0.5769840810097457,0.6854971181233884,0.6480496681845009,0.01288098275793018,0.00017124724767046055,0.04389383107411957
random search for 3 group,0.4070902347564697,0.005010128021240234,0.6613187300790768,,0.5338606110390793,,,,0.8904746547400473,"{'colsample_bytree': 0.5338606110390793, 'subsample': 0.8904746547400473}",29,8,0.7176106692026691,0.6640947171460914,0.5798103394139307,0.6833981747553417,0.661679749877351,0.011076442530346512,6.449105778199065e-05,0.04540426956976519
random search for 3 group,0.3956605911254883,0.005239105224609375,0.6624748004237301,,0.7819582150223261,,,,0.6578422365160523,"{'colsample_bytree': 0.7819582150223261, 'subsample': 0.6578422365160523}",17,8,0.7146682116654305,0.6467249753544757,0.5881167036420951,0.6820002191858148,0.6808638922708341,0.011903415990274653,0.00015766745919710914,0.04294353595255137
random search for 3 group,0.39887418746948244,0.005148124694824219,0.6604441580917536,,0.5891557551388106,,,,0.6636121912674359,"{'colsample_bytree': 0.5891557551388106, 'subsample': 0.6636121912674359}",42,8,0.7247436103178599,0.6538519175548485,0.5806500303601159,0.6846291512361311,0.6583460809898127,0.0115976897330381,4.553417869261746e-05,0.047189608672346374
random search for 3 group,0.39833383560180663,0.0050334930419921875,0.6569363441470009,,0.683190276160551,,,,0.7329761226695312,"{'colsample_bytree': 0.683190276160551, 'subsample': 0.7329761226695312}",109,8,0.7136445368592383,0.6405037191707128,0.595336723816928,0.6725656366621315,0.6626311042259935,0.013355348344138126,0.00014019555775500404,0.03887690467614293
random search for 3 group,0.39640226364135744,0.005372333526611328,0.6553287276728635,,0.6819640332762648,,,,0.7242130169691566,"{'colsample_bytree': 0.6819640332762648, 'subsample': 0.7242130169691566}",140,8,0.722887244057524,0.6438669820965814,0.5789604165780596,0.67133415924246,0.659594836389693,0.012724630527783984,0.0007057553906978573,0.04648014029784646
random search for 3 group,0.398253059387207,0.005194473266601563,0.6547491427001726,,0.5815390177763082,,,,0.6362543744072995,"{'colsample_bytree': 0.5815390177763082, 'subsample': 0.6362543744072995}",147,8,0.7212594489595332,0.6457764186514411,0.5772908614558584,0.6707205538180787,0.6586984306159518,0.01120607137236484,0.00011430318809666138,0.04642111329348059
