experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.42936062812805176,0.005069875717163086,0.662336201754146,,0.520121350802079,,,,0.8324155384527522,"{'colsample_bytree': 0.520121350802079, 'subsample': 0.8324155384527522}",20,5,0.7170225129209649,0.6661936819284092,0.5894497965797648,0.68122001088793,0.6577950064536608,0.00928339114191189,6.539967212315074e-05,0.041701610385526756
random search for 3 group,0.41384015083312986,0.005090665817260742,0.6499915061524535,,0.6864528598243428,,,,0.6037457240276501,"{'colsample_bytree': 0.6864528598243428, 'subsample': 0.6037457240276501}",213,5,0.693540428429404,0.6308162521576228,0.5782444330419381,0.6818637281501274,0.6654926889831754,0.01162759014179108,0.00015861050384399197,0.04163644245464847
random search for 3 group,0.4117689609527588,0.005071449279785156,0.6539014368316696,,0.6937259757991278,,,,0.5517533887058984,"{'colsample_bytree': 0.6937259757991278, 'subsample': 0.5517533887058984}",152,5,0.7113456962773437,0.6430466246738697,0.5700758296400044,0.685322622669658,0.6597164108974719,0.012719510935364142,0.0002503872962025919,0.047886338665940525
random search for 3 group,0.4179377555847168,0.00556035041809082,0.6529755324976196,,0.8151063361227351,,,,0.6736229239786276,"{'colsample_bytree': 0.8151063361227351, 'subsample': 0.6736229239786276}",167,5,0.7150184317435526,0.6348900840691067,0.5738974967635679,0.6791966820976633,0.6618749678142077,0.01524417439048913,0.0009055283948530798,0.047321219685378675
random search for 3 group,0.4155851364135742,0.005031442642211914,0.657207390131029,,0.7888048238081131,,,,0.6852824940283385,"{'colsample_bytree': 0.7888048238081131, 'subsample': 0.6852824940283385}",104,5,0.7183342638756101,0.6387980592827167,0.5864458492328439,0.6759308263288253,0.6665279519351486,0.013471620951385484,0.00020798544743554922,0.043634925831841295
random search for 3 group,0.42588138580322266,0.004970073699951172,0.6610972627429712,,0.6440024099068675,,,,0.8840984248601009,"{'colsample_bytree': 0.6440024099068675, 'subsample': 0.8840984248601009}",31,5,0.7167069131389021,0.6546384523356445,0.5810570646782933,0.686016123440466,0.6670677601215498,0.01081076344897603,0.00012886051104010337,0.04516011340259695
random search for 3 group,0.4204766273498535,0.005189275741577149,0.6612203078860702,,0.8028522678435508,,,,0.7702411759902066,"{'colsample_bytree': 0.8028522678435508, 'subsample': 0.7702411759902066}",28,5,0.7209305593340986,0.6474865094418143,0.5885311557485016,0.6715243946969851,0.6776289202089509,0.01075831543699262,9.56529396700441e-05,0.04338907915488016
random search for 3 group,0.4208857536315918,0.005025911331176758,0.6620696654042736,,0.684194884837152,,,,0.8194906174139648,"{'colsample_bytree': 0.684194884837152, 'subsample': 0.8194906174139648}",23,5,0.7234440881423456,0.6527230143512701,0.5986789503752143,0.668673948827281,0.6668283253252568,0.011163506262190549,0.00015036320165381272,0.03984676601183229
random search for 3 group,0.4188413619995117,0.0050908088684082035,0.6571279064702877,,0.7926723292889944,,,,0.7587831898780427,"{'colsample_bytree': 0.7926723292889944, 'subsample': 0.7587831898780427}",106,5,0.7148288844753976,0.6417780050239617,0.5834827714706078,0.6755520238440647,0.669997847537407,0.009408777847900406,0.0001893012048954603,0.043574560767385855
random search for 3 group,0.4181393623352051,0.005096817016601562,0.654487578544009,,0.7634174331169974,,,,0.7040557873959351,"{'colsample_bytree': 0.7634174331169974, 'subsample': 0.7040557873959351}",141,5,0.7180518003265077,0.6448013226115336,0.5795608323088497,0.6682851450617483,0.6617387924114049,0.008958404958248333,0.0002184608299193044,0.04470168697164395
random search for 3 group,0.4119615077972412,0.005067348480224609,0.652166655980469,,0.5773371155805339,,,,0.512200416321807,"{'colsample_bytree': 0.5773371155805339, 'subsample': 0.512200416321807}",178,5,0.7192454896014635,0.646397506792727,0.5712763601091495,0.6622976977752255,0.6616162256237791,0.012059798992243149,0.00023958322263414696,0.0474721504521208
random search for 3 group,0.41463751792907716,0.0050068855285644535,0.6507771558131407,,0.5679246360914016,,,,0.5931469416890625,"{'colsample_bytree': 0.5679246360914016, 'subsample': 0.5931469416890625}",199,5,0.7141740227016669,0.6407382637958199,0.5710057019496363,0.6767838388213332,0.6511839517972473,0.012604467086761353,0.00017531880296937552,0.04724392020096436
random search for 3 group,0.4094069004058838,0.005096054077148438,0.6533908589142255,,0.8729500205340328,,,,0.5780844543317998,"{'colsample_bytree': 0.8729500205340328, 'subsample': 0.5780844543317998}",159,5,0.7109414908555308,0.6265890046220475,0.5783137914248766,0.6846516279855197,0.6664583796831527,0.010898389409074947,7.764727616090828e-05,0.04650801323453435
random search for 3 group,0.41681790351867676,0.005173683166503906,0.6526496274514172,,0.7108571990226593,,,,0.6083382709134524,"{'colsample_bytree': 0.7108571990226593, 'subsample': 0.6083382709134524}",169,5,0.7031083521638739,0.6433897650419118,0.5828979057142092,0.6638754223291292,0.6699766920079618,0.013533535463713957,0.0002011224859285242,0.03980797978681784
random search for 3 group,0.41031060218811033,0.005351877212524414,0.6546357131809865,,0.8000112769623443,,,,0.5497824258791542,"{'colsample_bytree': 0.8000112769623443, 'subsample': 0.5497824258791542}",140,5,0.719128290193233,0.6320215492489806,0.5879304946011823,0.6676764813655067,0.6664217504960299,0.013368089883689488,0.0003914004643613088,0.043426377689689086
random search for 3 group,0.41546082496643066,0.00507044792175293,0.6563314315058186,,0.8818221450020003,,,,0.6641867334368865,"{'colsample_bytree': 0.8818221450020003, 'subsample': 0.6641867334368865}",121,5,0.7078947450947362,0.6430052600006313,0.5865593547923871,0.6753926294060882,0.6688051682352505,0.013766805204231635,5.207096700586089e-05,0.0405547240590985
random search for 3 group,0.42072334289550783,0.005197763442993164,0.6557415772082307,,0.6754511600065574,,,,0.8001721701534072,"{'colsample_bytree': 0.6754511600065574, 'subsample': 0.8001721701534072}",129,5,0.7140376487009347,0.6464447610626687,0.5787028982347215,0.6680523434601366,0.671470234582692,0.012512249440973212,0.00045335554555497984,0.04431425600960146
random search for 3 group,0.42613492012023924,0.005213308334350586,0.6584098298579383,,0.5790551374903531,,,,0.8824837584789305,"{'colsample_bytree': 0.5790551374903531, 'subsample': 0.8824837584789305}",79,5,0.71810751437406,0.6661251382502102,0.5805098256822612,0.6691314224664324,0.6581752485167274,0.010386507430281107,0.0001994611827658746,0.04428714880687834
random search for 3 group,0.41477484703063966,0.005132484436035156,0.6480851658745854,,0.5696297762050738,,,,0.539031216198706,"{'colsample_bytree': 0.5696297762050738, 'subsample': 0.539031216198706}",229,5,0.7240573569484361,0.6355476771656483,0.5584817071617794,0.6726339026942089,0.6497051854028546,0.013017554367819763,0.0003393387908319234,0.0539685226696026
random search for 3 group,0.41453328132629397,0.005024909973144531,0.6503074265079338,,0.6100718353049897,,,,0.5650563345998063,"{'colsample_bytree': 0.6100718353049897, 'subsample': 0.5650563345998063}",208,5,0.7172164888618928,0.6444452774669054,0.565231477183394,0.6651847980334994,0.6594590909939773,0.009304540855586182,0.00011857416716963526,0.04910029270037338
random search for 3 group,0.4152491092681885,0.005250024795532227,0.6561908408096471,,0.513617277261751,,,,0.5826231773360343,"{'colsample_bytree': 0.513617277261751, 'subsample': 0.5826231773360343}",122,5,0.7077664920890545,0.6429300657602882,0.585251479931254,0.685355437209733,0.6596507290579053,0.011021812472786212,0.00014396071548034999,0.04178715925140153
random search for 3 group,0.420240592956543,0.00508880615234375,0.6533009116364077,,0.5647714366437883,,,,0.6758893615300794,"{'colsample_bytree': 0.5647714366437883, 'subsample': 0.6758893615300794}",162,5,0.7181529286816031,0.659349758783183,0.5859389844037635,0.671890845385452,0.631172040928037,0.010001288833846468,5.832500124653945e-05,0.04385264977798505
random search for 3 group,0.4265955924987793,0.005272674560546875,0.661179903197595,,0.5765622034062746,,,,0.867382650226677,"{'colsample_bytree': 0.5765622034062746, 'subsample': 0.867382650226677}",29,5,0.7293536647054512,0.6547236951451989,0.5851945460217596,0.6802592086822141,0.656368401433351,0.011030068089003777,0.0009154126398432953,0.04658387989999952
random search for 3 group,0.4252758979797363,0.00529332160949707,0.6542118192025478,,0.6992085148443492,,,,0.8820880578864481,"{'colsample_bytree': 0.6992085148443492, 'subsample': 0.8820880578864481}",146,5,0.7015238654615775,0.6540474564324907,0.5836285720252848,0.6623727541703608,0.6694864479230248,0.012092814912162173,0.0005207964361303882,0.03878238430143418
random search for 3 group,0.42308406829833983,0.005369377136230469,0.6688925109003497,,0.6377829940262529,,,,0.8194911486224106,"{'colsample_bytree': 0.6377829940262529, 'subsample': 0.8194911486224106}",1,5,0.7218672729205765,0.6662039253609011,0.6038909345133945,0.6796386642977774,0.6728617574090991,0.013083334051947422,0.0005804281069202076,0.03786817546906646
random search for 3 group,0.4203209400177002,0.005188655853271484,0.6597790997601003,,0.6413232473370899,,,,0.7269335416621097,"{'colsample_bytree': 0.6413232473370899, 'subsample': 0.7269335416621097}",58,5,0.7243671170294711,0.6419065661193284,0.5923851130110953,0.6800590004949234,0.6601777021456828,0.012252283031640039,0.00019220166064920345,0.04346129805040387
random search for 3 group,0.41739506721496583,0.005231142044067383,0.6525532918856383,,0.6740198448014267,,,,0.6850002794374135,"{'colsample_bytree': 0.6740198448014267, 'subsample': 0.6850002794374135}",174,5,0.7072044195317007,0.6460436127214755,0.5709979093049584,0.6729400169326434,0.6655805009374136,0.012402593642412342,0.0003013226025795979,0.04531165156448933
random search for 3 group,0.41381220817565917,0.005019330978393554,0.6516253184077373,,0.6188051428037301,,,,0.534291953123909,"{'colsample_bytree': 0.6188051428037301, 'subsample': 0.534291953123909}",185,5,0.7135181289514425,0.6458756446999739,0.5691742821837837,0.6723209374235586,0.6572375987799275,0.008384962146018813,0.00029252152904003846,0.047163033101301974
random search for 3 group,0.41358771324157717,0.0050351619720458984,0.652597674932944,,0.7456214513582274,,,,0.6501491318264914,"{'colsample_bytree': 0.7456214513582274, 'subsample': 0.6501491318264914}",173,5,0.7056971420597342,0.644536162110962,0.5753529386374366,0.676203057713353,0.6611990741432343,0.011388844017458894,0.00032151828732765756,0.043548797567958035
random search for 3 group,0.4235013484954834,0.005140113830566406,0.6554498124964416,,0.88587593102462,,,,0.8769933422967995,"{'colsample_bytree': 0.88587593102462, 'subsample': 0.8769933422967995}",134,5,0.7034037599363483,0.6495190687116368,0.579703830979714,0.6750346980567238,0.6695877047977853,0.011630852443228916,0.00020980858802781862,0.041606865428620105
random search for 3 group,0.42934203147888184,0.0050508975982666016,0.6578911549620384,,0.5895336444985224,,,,0.8900885819132092,"{'colsample_bytree': 0.5895336444985224, 'subsample': 0.8900885819132092}",91,5,0.7072411744519775,0.6727347696800334,0.5760228167573456,0.6736493092180549,0.6598077047027809,0.00945906070837015,4.93988106836531e-05,0.0438410189444013
random search for 3 group,0.42244410514831543,0.005054664611816406,0.6577954708332243,,0.6893175325098345,,,,0.7987500937928145,"{'colsample_bytree': 0.6893175325098345, 'subsample': 0.7987500937928145}",92,5,0.713980722506778,0.6508749725199983,0.5799131350021001,0.6732977218601073,0.6709108022771378,0.01228744083590852,9.237671146544046e-05,0.04400605808935891
random search for 3 group,0.4171304702758789,0.005128240585327149,0.6505438651006408,,0.590195899222125,,,,0.5502670204293161,"{'colsample_bytree': 0.590195899222125, 'subsample': 0.5502670204293161}",204,5,0.7332861701743765,0.6419040676986463,0.5603624250880579,0.6650359258295351,0.6521307367125886,0.012236571868442942,0.0001304748456951117,0.055256068004316976
random search for 3 group,0.4119877338409424,0.005158710479736328,0.656757563982999,,0.735506781888697,,,,0.5421057557311499,"{'colsample_bytree': 0.735506781888697, 'subsample': 0.5421057557311499}",112,5,0.7228312630604747,0.649492922431927,0.5658966070555392,0.6734811845971712,0.6720858427698833,0.011913108003840114,0.0001711532170958679,0.051359240332067395
random search for 3 group,0.4215895175933838,0.005106401443481445,0.6627653771649517,,0.8173942482427269,,,,0.8352122144750566,"{'colsample_bytree': 0.8173942482427269, 'subsample': 0.8352122144750566}",17,5,0.7148611950359385,0.652872794264665,0.5932486649708348,0.6791392259461976,0.6737050056071224,0.010335743097508121,0.00016518911044023125,0.04008039197595154
random search for 3 group,0.41550936698913576,0.005554723739624024,0.6533907493605998,,0.6684686484455583,,,,0.7170367111506585,"{'colsample_bytree': 0.6684686484455583, 'subsample': 0.7170367111506585}",160,5,0.7250950405053871,0.6379345556433007,0.5812446581761664,0.6709783818930984,0.6517011105850465,0.010758745943308452,0.000833446854271661,0.0466854098478009
random search for 3 group,0.42644782066345216,0.005212545394897461,0.6620940198620976,,0.6066436619849247,,,,0.8468342089303804,"{'colsample_bytree': 0.6066436619849247, 'subsample': 0.8468342089303804}",21,5,0.7234420427673389,0.661004001042406,0.5670986391987118,0.6894189469947121,0.6695064693073189,0.011619395819036425,0.00018413102520260238,0.05213537465554748
random search for 3 group,0.4252184867858887,0.00527043342590332,0.6576892771887101,,0.6203832684883424,,,,0.7691396174392942,"{'colsample_bytree': 0.6203832684883424, 'subsample': 0.7691396174392942}",95,5,0.7101066867560589,0.6594738738848183,0.5914683944512518,0.6696738824014021,0.6577235484500196,0.015210184726090788,0.00022448034895429666,0.038156537731483434
random search for 3 group,0.41042160987854004,0.005065488815307617,0.6503375929389379,,0.7699330864756617,,,,0.5783873741673025,"{'colsample_bytree': 0.7699330864756617, 'subsample': 0.5783873741673025}",207,5,0.7130609771234757,0.6211964240120389,0.5794648863842191,0.6715786463934112,0.6663870307815443,0.012922592999646156,0.0001402529912886177,0.04585877885704754
random search for 3 group,0.42282910346984864,0.004969882965087891,0.6604649825271818,,0.7830081955022017,,,,0.8001016663255874,"{'colsample_bytree': 0.7830081955022017, 'subsample': 0.8001016663255874}",41,5,0.7145033520379382,0.6442360906733583,0.5886783329138775,0.677957445802811,0.6769496912079238,0.011647951937852423,0.00016908321549633445,0.0422245835139333
random search for 3 group,0.42522130012512205,0.005106306076049805,0.6586815189720168,,0.571664431906358,,,,0.7977669434368051,"{'colsample_bytree': 0.571664431906358, 'subsample': 0.7977669434368051}",71,5,0.721261865181626,0.6435081312746536,0.589223801483154,0.675581046737155,0.6638327501834947,0.012089315371646335,0.00023294979329301505,0.043088363084179716
random search for 3 group,0.4309380531311035,0.005022239685058594,0.6649064297166656,,0.5897632622723518,,,,0.8376365014627916,"{'colsample_bytree': 0.5897632622723518, 'subsample': 0.8376365014627916}",5,5,0.7277197220700768,0.6516229345574462,0.5826397455102068,0.6862178547325297,0.6763318917130685,0.011805512205579677,0.00011384345098677741,0.04790508592682697
random search for 3 group,0.41434650421142577,0.005268716812133789,0.6526471187580289,,0.826840188295179,,,,0.6032852132044659,"{'colsample_bytree': 0.826840188295179, 'subsample': 0.6032852132044659}",170,5,0.7073267895559672,0.6389177646904083,0.5688684165543607,0.6740464060129464,0.674076216976462,0.009784090487745633,0.00014486188869184213,0.047147361007992036
random search for 3 group,0.41675877571105957,0.00518488883972168,0.6494504055085093,,0.522292034093475,,,,0.5712133005308542,"{'colsample_bytree': 0.522292034093475, 'subsample': 0.5712133005308542}",219,5,0.6964702320687222,0.6388115403247994,0.5673222269054878,0.6810019121349296,0.6636461161086075,0.0123920588625734,0.000199367377887668,0.04531247738236838
random search for 3 group,0.4192517757415771,0.005116987228393555,0.6608813531711653,,0.8833806591224868,,,,0.8363204868365828,"{'colsample_bytree': 0.8833806591224868, 'subsample': 0.8363204868365828}",34,5,0.7196072565711202,0.645323002256665,0.5974890849166115,0.6743771173986254,0.6676103047128039,0.010939072988423724,9.11624108089501e-05,0.03984165691511787
random search for 3 group,0.41729145050048827,0.0050297737121582035,0.6488458371639712,,0.5686382119027629,,,,0.6196549195318435,"{'colsample_bytree': 0.5686382119027629, 'subsample': 0.6196549195318435}",225,5,0.7102940694350004,0.629822891053405,0.5778630070689713,0.6640699348125136,0.6621792834499655,0.010496805958791688,0.00014017922495296244,0.04378555431949978
random search for 3 group,0.41399326324462893,0.005127525329589844,0.6469506500510739,,0.6302744292610032,,,,0.5212998366708886,"{'colsample_bytree': 0.6302744292610032, 'subsample': 0.5212998366708886}",235,5,0.7030081105248545,0.6446030919051079,0.5627226192513047,0.6695775211430591,0.6548419074310429,0.012547938126116839,0.00013683868965583834,0.046511414329979815
random search for 3 group,0.41706480979919436,0.005141115188598633,0.6497106667972897,,0.6657546427903666,,,,0.6630391566047973,"{'colsample_bytree': 0.6657546427903666, 'subsample': 0.6630391566047973}",217,5,0.706417453916665,0.6441916260277475,0.564559355155463,0.6689054973647343,0.6644794015218392,0.012890702719340109,0.0001502057181329372,0.047081678892364344
random search for 3 group,0.4230701446533203,0.005115795135498047,0.6537020024474055,,0.5896525741908799,,,,0.7723209722658395,"{'colsample_bytree': 0.5896525741908799, 'subsample': 0.7723209722658395}",156,5,0.7168358206059819,0.6467495290635399,0.5767496239196479,0.6704923756939161,0.657682662953942,0.013293994258226048,9.622467520573372e-05,0.045284979263191194
random search for 3 group,0.4241591453552246,0.00512228012084961,0.6634302221068082,,0.6103236525039432,,,,0.8337645963218993,"{'colsample_bytree': 0.6103236525039432, 'subsample': 0.8337645963218993}",13,5,0.7275267067274696,0.6622945031094241,0.5793076277723201,0.6775976788587905,0.6704245940660367,0.012396811527952361,0.0003406576052637912,0.0478244668467007
random search for 3 group,0.41104769706726074,0.005164957046508789,0.6534249367166318,,0.7736796888183017,,,,0.5698369364542097,"{'colsample_bytree': 0.7736796888183017, 'subsample': 0.5698369364542097}",157,5,0.7135921324373338,0.6276614332900035,0.5764252082920029,0.6760904243360788,0.6733554852277397,0.00948758719035781,0.0003344987548331424,0.04716727429087815
random search for 3 group,0.4162901878356934,0.005048608779907227,0.6448294150526863,,0.6626448385711942,,,,0.5842794905378367,"{'colsample_bytree': 0.6626448385711942, 'subsample': 0.5842794905378367}",240,5,0.6953627158692115,0.6267660760793281,0.5737006565446297,0.6650180250102801,0.6632996017599824,0.012022668222567647,0.00016748850710362814,0.04168435380859235
random search for 3 group,0.4170279026031494,0.0049530029296875,0.6547136097283797,,0.7887573586743016,,,,0.661451406140907,"{'colsample_bytree': 0.7887573586743016, 'subsample': 0.661451406140907}",139,5,0.6985207844877619,0.636904477921479,0.5956136836392694,0.6813556649619641,0.6611734376314242,0.01167846617121935,0.00019686426364013814,0.03600156519780559
random search for 3 group,0.40824151039123535,0.005044317245483399,0.6506325974945655,,0.8534827297266154,,,,0.5081801118194195,"{'colsample_bytree': 0.8534827297266154, 'subsample': 0.5081801118194195}",200,5,0.7085536788440387,0.6415446288469393,0.5771055426785185,0.6641943898568581,0.661764747246473,0.01114059415902967,2.9596418528227936e-05,0.04278204669936056
random search for 3 group,0.41848039627075195,0.005089569091796875,0.6603391810452377,,0.6252976971163251,,,,0.6960838997245509,"{'colsample_bytree': 0.6252976971163251, 'subsample': 0.6960838997245509}",46,5,0.7302173038982229,0.6402820384522158,0.586001196506819,0.6851801972862555,0.6600151690826753,0.01106694302461918,0.00012718476142028454,0.04780911636775203
random search for 3 group,0.4090364933013916,0.0053080558776855465,0.6508102388227688,,0.8783541236826762,,,,0.5231308780761019,"{'colsample_bytree': 0.8783541236826762, 'subsample': 0.5231308780761019}",198,5,0.7043789368909246,0.6345011596209316,0.5680937132283621,0.6775904548503217,0.6694869295233035,0.01148367471365746,0.00011169584477166365,0.046997050608618
random search for 3 group,0.41550235748291015,0.004909515380859375,0.6446253484158511,,0.685502257884388,,,,0.6028705593913071,"{'colsample_bytree': 0.685502257884388, 'subsample': 0.6028705593913071}",241,5,0.7036499426197294,0.6199436934378281,0.5693850462339103,0.665089077618636,0.6650589821691517,0.011034981855173156,0.00012794776974805842,0.04602279323784112
random search for 3 group,0.42836847305297854,0.005024576187133789,0.6603770375370949,,0.5005201002922446,,,,0.7947064625237861,"{'colsample_bytree': 0.5005201002922446, 'subsample': 0.7947064625237861}",45,5,0.7131614244166302,0.6579476467484269,0.5895833684992162,0.6758947090801699,0.6652980389410311,0.012867601005379078,0.00011416855827348784,0.04017175972902738
random search for 3 group,0.4234063148498535,0.005141544342041016,0.6629815579900628,,0.7394682098370322,,,,0.8486575758517718,"{'colsample_bytree': 0.7394682098370322, 'subsample': 0.8486575758517718}",14,5,0.7245243198963609,0.6620105011864024,0.5822471177401711,0.6839174150149001,0.6622084361124791,0.01186544483191423,0.00024204765176150545,0.04635819703922185
random search for 3 group,0.4155717849731445,0.0050541400909423825,0.6566663342187754,,0.7756347831180782,,,,0.685589934730224,"{'colsample_bytree': 0.7756347831180782, 'subsample': 0.685589934730224}",113,5,0.7195554734839593,0.6469539305101952,0.5736391623021295,0.6737143830345349,0.6694687217630579,0.011970194613826205,0.00010168496217829607,0.04774394829724271
random search for 3 group,0.4137812614440918,0.005278730392456054,0.6471915334155618,,0.7011172150237257,,,,0.6212605637330588,"{'colsample_bytree': 0.7011172150237257, 'subsample': 0.6212605637330588}",234,5,0.70751520269884,0.6280242018059685,0.5688188231543967,0.6677577017849698,0.6638417376336341,0.009948804032219788,0.00025061150261467837,0.04658070410033177
random search for 3 group,0.42477965354919434,0.0051501750946044925,0.6604552665347894,,0.7397255091853383,,,,0.8556682208183553,"{'colsample_bytree': 0.7397255091853383, 'subsample': 0.8556682208183553}",43,5,0.7129868071305034,0.6557046018902026,0.5779246810806915,0.6852553478617271,0.6704048947108221,0.011580275948718263,7.736726607917746e-05,0.045403674393125204
random search for 3 group,0.41665029525756836,0.0053375244140625,0.656457412679373,,0.8900460990312222,,,,0.7076686904544819,"{'colsample_bytree': 0.8900460990312222, 'subsample': 0.7076686904544819}",118,5,0.7168159510879472,0.6441113534045975,0.5779679857408706,0.6730926753072446,0.6702990978562048,0.01035274755947201,0.00039674276890276454,0.045660689199360276
random search for 3 group,0.4205880641937256,0.005336093902587891,0.6611401806902184,,0.5015354075157306,,,,0.6197505482935991,"{'colsample_bytree': 0.5015354075157306, 'subsample': 0.6197505482935991}",30,5,0.7222799473179076,0.6435993388185962,0.6066825057166019,0.6754493666538114,0.6576897449441748,0.009915092320534004,0.0001790263757770128,0.0380211753373403
random search for 3 group,0.4259225845336914,0.0052012443542480465,0.6634349877446375,,0.7066604461179573,,,,0.8224650653061127,"{'colsample_bytree': 0.7066604461179573, 'subsample': 0.8224650653061127}",12,5,0.7165995873314224,0.652771756075538,0.597551254570091,0.6762896259047273,0.6739627148414089,0.009956481914347668,0.00013846185204263094,0.03887652303361974
random search for 3 group,0.4121497631072998,0.005540180206298828,0.6506099340828937,,0.8678625101804922,,,,0.5164158063357035,"{'colsample_bytree': 0.8678625101804922, 'subsample': 0.5164158063357035}",202,5,0.7124648886227788,0.6281316417980733,0.5715390072005523,0.6760403794721119,0.6648737533209522,0.010793724476032024,0.0007131297208575497,0.04781983813263208
random search for 3 group,0.4167510986328125,0.005196475982666015,0.6512551466868837,,0.604000540946591,,,,0.6303805296137338,"{'colsample_bytree': 0.604000540946591, 'subsample': 0.6303805296137338}",192,5,0.717855074286184,0.6423606825420497,0.5779816317088013,0.6683700087108528,0.6497083361865301,0.012828023186254476,0.0002092447948493519,0.045119798250263805
random search for 3 group,0.4225461959838867,0.005545568466186523,0.6585586051066189,,0.5003228539793279,,,,0.6733668319386554,"{'colsample_bytree': 0.5003228539793279, 'subsample': 0.6733668319386554}",75,5,0.7166311579533613,0.6667086369043809,0.5927543150735681,0.6678155504189394,0.6488833651828444,0.012233373309648273,0.0006429668492712458,0.039870666669354744
random search for 3 group,0.41608262062072754,0.005027484893798828,0.6509989768301047,,0.5362190370107822,,,,0.5729474060187607,"{'colsample_bytree': 0.5362190370107822, 'subsample': 0.5729474060187607}",196,5,0.7053410401931293,0.6497237601749242,0.5764005299873305,0.6719082760355639,0.6516212777595758,0.013859423260541768,6.754468617206696e-05,0.04232540691153027
random search for 3 group,0.4117568016052246,0.005548000335693359,0.6525998971199289,,0.6285301444197022,,,,0.5085862203219776,"{'colsample_bytree': 0.6285301444197022, 'subsample': 0.5085862203219776}",172,5,0.6998019556521924,0.6455877802417839,0.5742058668051431,0.6775971379569599,0.6658067449435654,0.010728771233256842,0.0006652565206253722,0.04294673673445463
random search for 3 group,0.4141252040863037,0.0053975582122802734,0.653720889311117,,0.7042723055141479,,,,0.5789957822970424,"{'colsample_bytree': 0.7042723055141479, 'subsample': 0.5789957822970424}",155,5,0.7145074454133034,0.6386196523078825,0.5776128286769102,0.6738835397455609,0.6639809804119283,0.011045877133144316,0.0007494303698914396,0.04522674340969231
random search for 3 group,0.4126650333404541,0.005020618438720703,0.6551180034360582,,0.6794498730174665,,,,0.588583574905887,"{'colsample_bytree': 0.6794498730174665, 'subsample': 0.588583574905887}",137,5,0.6995988573098295,0.6419981883319963,0.5868687932643895,0.6755730123308428,0.6715511659432336,0.013470645964124039,8.47740835071033e-05,0.03872231092699435
random search for 3 group,0.4133932113647461,0.005036115646362305,0.6542648185594724,,0.7710710869168802,,,,0.6867627767627794,"{'colsample_bytree': 0.7710710869168802, 'subsample': 0.6867627767627794}",144,5,0.7167679376571585,0.6367779962113571,0.5732571737016225,0.6707401156667697,0.6737808695604537,0.01148288369585431,0.00025766821416914397,0.04780581353692505
random search for 3 group,0.4170355796813965,0.005048322677612305,0.6579304149295526,,0.6339964322247635,,,,0.688357638323487,"{'colsample_bytree': 0.6339964322247635, 'subsample': 0.688357638323487}",88,5,0.7168755025696685,0.6407662227657851,0.5844860455144321,0.6843006845398317,0.6632236192580456,0.0104371109547833,6.784680651508405e-05,0.04446710554938866
random search for 3 group,0.4266057968139648,0.0050948143005371095,0.6612673524804203,,0.582536688972254,,,,0.8195681997359194,"{'colsample_bytree': 0.582536688972254, 'subsample': 0.8195681997359194}",27,5,0.7195575421217411,0.6555347165265031,0.5900663623139082,0.6696868736767967,0.671491267763153,0.011099260721361252,0.00020662897427825376,0.04165478869224465
random search for 3 group,0.4132028579711914,0.0054433345794677734,0.6491083158671719,,0.7797437247694496,,,,0.5232982646977675,"{'colsample_bytree': 0.7797437247694496, 'subsample': 0.5232982646977675}",220,5,0.7008968114284571,0.6366785342965656,0.5767483977685707,0.6702231801502709,0.6609946556919952,0.008569955662769673,0.0007028896410055787,0.04161641036359427
random search for 3 group,0.4167796611785889,0.005052995681762695,0.6501901208107413,,0.6000241709133092,,,,0.5866866656704008,"{'colsample_bytree': 0.6000241709133092, 'subsample': 0.5866866656704008}",210,5,0.7061088092636351,0.6440482438787676,0.587276733701738,0.6723827399152056,0.64113407729436,0.014559455476742377,0.0001299568390276142,0.03923580231103482
random search for 3 group,0.4143704414367676,0.005282163619995117,0.6505066492299911,,0.7790198868610403,,,,0.5531980990122837,"{'colsample_bytree': 0.7790198868610403, 'subsample': 0.5531980990122837}",205,5,0.7179384009937319,0.631542842450797,0.5614942498537008,0.6743361934037604,0.6672215594479654,0.013139377228569818,0.00023924170501897124,0.05230126146726126
random search for 3 group,0.4189764976501465,0.0052546501159667965,0.6510100292166016,,0.5557267027143158,,,,0.5671875574694872,"{'colsample_bytree': 0.5557267027143158, 'subsample': 0.5671875574694872}",195,5,0.7132265608675465,0.6476169498246336,0.5610167131537847,0.674677530349288,0.6585123918877553,0.012201166926789278,0.00020518755591964423,0.05019490569755169
random search for 3 group,0.41594548225402833,0.00506434440612793,0.6586038781779072,,0.8595775085855952,,,,0.7326153844259004,"{'colsample_bytree': 0.8595775085855952, 'subsample': 0.7326153844259004}",74,5,0.7131485473060013,0.6414638762040445,0.5997543182406917,0.6714721355902002,0.6671805135485982,0.012508831366022103,5.4201012363697765e-05,0.037339850095767714
