experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3873114109039307,0.004952573776245117,0.657690334493021,0.1428370732660803,,0.4913654172005245,,,,"{'alpha': 0.1428370732660803, 'lambda': 0.4913654172005245}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011594454700687793,0.00019416974194392357,0.042502968485411144
random search for 2 group,0.38737826347351073,0.004906892776489258,0.657690334493021,0.26881234006594523,,0.1448560759395483,,,,"{'alpha': 0.26881234006594523, 'lambda': 0.1448560759395483}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011843784211112271,7.472252797039618e-05,0.042502968485411144
random search for 2 group,0.38774676322937013,0.005039310455322266,0.657690334493021,0.7093975415381304,,0.18938822816288692,,,,"{'alpha': 0.7093975415381304, 'lambda': 0.18938822816288692}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012386605706056106,0.00018254604414443353,0.042502968485411144
random search for 2 group,0.38794450759887694,0.004887866973876953,0.657690334493021,0.7848117008084454,,0.5424234347293092,,,,"{'alpha': 0.7848117008084454, 'lambda': 0.5424234347293092}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011405664172993728,9.901824120384168e-05,0.042502968485411144
random search for 2 group,0.387819766998291,0.0051558494567871095,0.657690334493021,0.8564567499754737,,0.22389449930791683,,,,"{'alpha': 0.8564567499754737, 'lambda': 0.22389449930791683}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01211744747089161,0.00046265621091726194,0.042502968485411144
random search for 2 group,0.3873289108276367,0.004941368103027343,0.657690334493021,0.02064362279163312,,0.748698646458295,,,,"{'alpha': 0.02064362279163312, 'lambda': 0.748698646458295}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009849572789260103,9.676770738699064e-05,0.042502968485411144
random search for 2 group,0.38812479972839353,0.004928970336914062,0.657690334493021,0.9500785595198704,,0.11902186691471928,,,,"{'alpha': 0.9500785595198704, 'lambda': 0.11902186691471928}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010457375443822204,0.00010055755173763445,0.042502968485411144
random search for 2 group,0.3876932144165039,0.004856300354003906,0.657690334493021,0.8030946266568479,,0.09394673582967294,,,,"{'alpha': 0.8030946266568479, 'lambda': 0.09394673582967294}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010483589800003397,9.8293639285477e-05,0.042502968485411144
random search for 2 group,0.3885663032531738,0.0049135684967041016,0.657690334493021,0.8261864223994951,,0.08750718734703056,,,,"{'alpha': 0.8261864223994951, 'lambda': 0.08750718734703056}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013788133200877531,5.3602944525847034e-05,0.042502968485411144
random search for 2 group,0.3874513149261475,0.004966354370117188,0.657690334493021,0.8681514062650048,,0.28013735626499225,,,,"{'alpha': 0.8681514062650048, 'lambda': 0.28013735626499225}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011331640943956669,0.00018932942913773039,0.042502968485411144
random search for 2 group,0.3884250640869141,0.00518193244934082,0.657690334493021,0.9611126581786774,,0.7842444706630297,,,,"{'alpha': 0.9611126581786774, 'lambda': 0.7842444706630297}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012708639131884211,0.0005406079870251624,0.042502968485411144
random search for 2 group,0.3874472141265869,0.004946994781494141,0.657690334493021,0.840223751249524,,0.7717018420292322,,,,"{'alpha': 0.840223751249524, 'lambda': 0.7717018420292322}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01090062602076613,8.810970119728853e-05,0.042502968485411144
random search for 2 group,0.38712201118469236,0.0048771858215332035,0.657690334493021,0.7310799104111765,,0.8895014854628698,,,,"{'alpha': 0.7310799104111765, 'lambda': 0.8895014854628698}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0111227503124848,5.910753856384111e-05,0.042502968485411144
random search for 2 group,0.387774133682251,0.004954242706298828,0.657690334493021,0.1477360357246703,,0.3867326360038027,,,,"{'alpha': 0.1477360357246703, 'lambda': 0.3867326360038027}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011282856831978855,8.234310896248626e-05,0.042502968485411144
random search for 2 group,0.3883504867553711,0.00487823486328125,0.657690334493021,0.5768478216484598,,0.748822742133479,,,,"{'alpha': 0.5768478216484598, 'lambda': 0.748822742133479}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010710634548920794,2.0421995261114767e-05,0.042502968485411144
random search for 2 group,0.38616552352905276,0.004854011535644531,0.657690334493021,0.6691667189758868,,0.4161444603588462,,,,"{'alpha': 0.6691667189758868, 'lambda': 0.4161444603588462}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01045604464578921,7.489856575963242e-05,0.042502968485411144
random search for 2 group,0.38648295402526855,0.004895973205566406,0.657690334493021,0.05906922159393846,,0.06711281089848431,,,,"{'alpha': 0.05906922159393846, 'lambda': 0.06711281089848431}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012589104439258354,8.804038549838457e-05,0.042502968485411144
random search for 2 group,0.3901318073272705,0.004992389678955078,0.657690334493021,0.3264293014432247,,0.3229729476677057,,,,"{'alpha': 0.3264293014432247, 'lambda': 0.3229729476677057}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01358606273313685,0.0002081861749332156,0.042502968485411144
random search for 2 group,0.3869316577911377,0.005042743682861328,0.657690334493021,0.8594092692487036,,0.35192255570602904,,,,"{'alpha': 0.8594092692487036, 'lambda': 0.35192255570602904}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012129196809174875,0.00010307278304817886,0.042502968485411144
random search for 2 group,0.387447452545166,0.004875993728637696,0.657690334493021,0.021443065312420684,,0.7399864324896689,,,,"{'alpha': 0.021443065312420684, 'lambda': 0.7399864324896689}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012341980209205489,4.3300542376804224e-05,0.042502968485411144
random search for 2 group,0.3870547294616699,0.004872846603393555,0.657690334493021,0.8140215493377023,,0.7844495944606922,,,,"{'alpha': 0.8140215493377023, 'lambda': 0.7844495944606922}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012406063693626141,6.763618674960265e-05,0.042502968485411144
random search for 2 group,0.3876969814300537,0.004954099655151367,0.657690334493021,0.7457562053360429,,0.009921756133374537,,,,"{'alpha': 0.7457562053360429, 'lambda': 0.009921756133374537}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011595903290424798,0.00011178745218043253,0.042502968485411144
random search for 2 group,0.3894797325134277,0.005092334747314453,0.657690334493021,0.005961067283242638,,0.08084888239068111,,,,"{'alpha': 0.005961067283242638, 'lambda': 0.08084888239068111}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012528263022135389,0.00012586075014383593,0.042502968485411144
random search for 2 group,0.38903045654296875,0.004920530319213867,0.657690334493021,0.7889287157975167,,0.6731408703643358,,,,"{'alpha': 0.7889287157975167, 'lambda': 0.6731408703643358}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015190674002867883,3.6402199632201206e-05,0.042502968485411144
random search for 2 group,0.38803648948669434,0.004986238479614258,0.657690334493021,0.6778872835881878,,0.45442617706547517,,,,"{'alpha': 0.6778872835881878, 'lambda': 0.45442617706547517}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011938552276118865,0.00016228047061872747,0.042502968485411144
random search for 2 group,0.38849220275878904,0.004977893829345703,0.657690334493021,0.11760847877772185,,0.6571700916390834,,,,"{'alpha': 0.11760847877772185, 'lambda': 0.6571700916390834}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012948511342276987,0.00015825430053289223,0.042502968485411144
random search for 2 group,0.3867795944213867,0.004923868179321289,0.657690334493021,0.10013208698406484,,0.6297705068759573,,,,"{'alpha': 0.10013208698406484, 'lambda': 0.6297705068759573}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01193090499534935,4.3307315712337354e-05,0.042502968485411144
random search for 2 group,0.38745827674865724,0.004873037338256836,0.657690334493021,0.8767534960475257,,0.9158127239325214,,,,"{'alpha': 0.8767534960475257, 'lambda': 0.9158127239325214}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01183638176156125,3.459518485903118e-05,0.042502968485411144
random search for 2 group,0.3889401912689209,0.004920816421508789,0.657690334493021,0.5861082601443526,,0.28426893410201104,,,,"{'alpha': 0.5861082601443526, 'lambda': 0.28426893410201104}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012607290104589516,8.224930954752927e-05,0.042502968485411144
random search for 2 group,0.38874454498291017,0.0049530029296875,0.657690334493021,0.40110105335782265,,0.7576491311731289,,,,"{'alpha': 0.40110105335782265, 'lambda': 0.7576491311731289}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012556476637150588,0.00017457968912839084,0.042502968485411144
random search for 2 group,0.3889590263366699,0.005070877075195312,0.657690334493021,0.9245770187126803,,0.3945880631833709,,,,"{'alpha': 0.9245770187126803, 'lambda': 0.3945880631833709}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010825316118411402,0.00024358130251425468,0.042502968485411144
random search for 2 group,0.38826637268066405,0.005062627792358399,0.657690334493021,0.234335912050599,,0.5151197551362704,,,,"{'alpha': 0.234335912050599, 'lambda': 0.5151197551362704}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011591082456998605,0.00011772194931523839,0.042502968485411144
random search for 2 group,0.39003167152404783,0.005051898956298828,0.657690334493021,0.06574383200939071,,0.8021363617281767,,,,"{'alpha': 0.06574383200939071, 'lambda': 0.8021363617281767}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011673791793397887,0.00020363974960219605,0.042502968485411144
random search for 2 group,0.3894522666931152,0.005059337615966797,0.657690334493021,0.6988714830054106,,0.5620604895859586,,,,"{'alpha': 0.6988714830054106, 'lambda': 0.5620604895859586}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009774467811609597,0.00017439477975866936,0.042502968485411144
random search for 2 group,0.39015960693359375,0.004970550537109375,0.657690334493021,0.3874985698702599,,0.09560161605643391,,,,"{'alpha': 0.3874985698702599, 'lambda': 0.09560161605643391}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01022492757133245,0.00020816593613007752,0.042502968485411144
random search for 2 group,0.3872236251831055,0.004879617691040039,0.657690334493021,0.8081526589647806,,0.10395073499129726,,,,"{'alpha': 0.8081526589647806, 'lambda': 0.10395073499129726}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010471957061101714,6.729346550680444e-05,0.042502968485411144
random search for 2 group,0.38675942420959475,0.005010843276977539,0.657690334493021,0.8819622452455133,,0.6164940647875911,,,,"{'alpha': 0.8819622452455133, 'lambda': 0.6164940647875911}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011062662311184798,0.00025853185521045063,0.042502968485411144
random search for 2 group,0.38838791847229004,0.0050452232360839845,0.657690334493021,0.8203437371597841,,0.20016652626232756,,,,"{'alpha': 0.8203437371597841, 'lambda': 0.20016652626232756}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010086392116592091,0.00023993957776866624,0.042502968485411144
random search for 2 group,0.3886965274810791,0.00490727424621582,0.657690334493021,0.9250781169589869,,0.8239758898051478,,,,"{'alpha': 0.9250781169589869, 'lambda': 0.8239758898051478}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012360394237565428,8.456308730829412e-05,0.042502968485411144
random search for 2 group,0.3887008190155029,0.005052900314331055,0.657690334493021,0.507560477110828,,0.25086117794042806,,,,"{'alpha': 0.507560477110828, 'lambda': 0.25086117794042806}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010260687611106357,0.0002197628914251813,0.042502968485411144
random search for 2 group,0.38728580474853513,0.0049038887023925785,0.657690334493021,0.25710708748895705,,0.5705986470561903,,,,"{'alpha': 0.25710708748895705, 'lambda': 0.5705986470561903}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01169499636771333,6.841734254852932e-05,0.042502968485411144
random search for 2 group,0.3869787693023682,0.004867982864379883,0.657690334493021,0.45248069925716905,,0.5614154982600401,,,,"{'alpha': 0.45248069925716905, 'lambda': 0.5614154982600401}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01137927081411026,3.2967143130670617e-05,0.042502968485411144
random search for 2 group,0.3882746696472168,0.004940319061279297,0.657690334493021,0.3624331394611374,,0.10481992241325844,,,,"{'alpha': 0.3624331394611374, 'lambda': 0.10481992241325844}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011207461443719842,6.605896919738509e-05,0.042502968485411144
random search for 2 group,0.3875423431396484,0.0050316333770751955,0.657690334493021,0.826954474972477,,0.9057376811696517,,,,"{'alpha': 0.826954474972477, 'lambda': 0.9057376811696517}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010227969374190977,0.00016020383097152427,0.042502968485411144
random search for 2 group,0.386447811126709,0.004887580871582031,0.657690334493021,0.3979732111980073,,0.9806356105624409,,,,"{'alpha': 0.3979732111980073, 'lambda': 0.9806356105624409}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011910798060096268,7.713259268480521e-05,0.042502968485411144
random search for 2 group,0.38828392028808595,0.004850053787231445,0.657690334493021,0.9666276195893768,,0.8881577318907874,,,,"{'alpha': 0.9666276195893768, 'lambda': 0.8881577318907874}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013298671611441852,1.4391953424805358e-05,0.042502968485411144
random search for 2 group,0.3871901988983154,0.004914665222167968,0.657690334493021,0.29187275049091677,,0.8221476251304937,,,,"{'alpha': 0.29187275049091677, 'lambda': 0.8221476251304937}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012736313431951007,0.00010100831516352575,0.042502968485411144
random search for 2 group,0.38945646286010743,0.004895591735839843,0.657690334493021,0.052818597709900494,,0.9995931611748796,,,,"{'alpha': 0.052818597709900494, 'lambda': 0.9995931611748796}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012408194785125361,5.0100497579774575e-05,0.042502968485411144
random search for 2 group,0.38811821937561036,0.00488739013671875,0.657690334493021,0.3460278563745136,,0.6158700843612719,,,,"{'alpha': 0.3460278563745136, 'lambda': 0.6158700843612719}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012077665606191789,8.616797087034895e-05,0.042502968485411144
random search for 2 group,0.3883644104003906,0.004983854293823242,0.657690334493021,0.28693937226256305,,0.9558051135127058,,,,"{'alpha': 0.28693937226256305, 'lambda': 0.9558051135127058}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01313778941290511,0.00017239792746338736,0.042502968485411144
random search for 2 group,0.3876176834106445,0.00486445426940918,0.657690334493021,0.3789179106287104,,0.66179182580148,,,,"{'alpha': 0.3789179106287104, 'lambda': 0.66179182580148}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013410814711054549,3.813355925293613e-05,0.042502968485411144
random search for 2 group,0.3868989944458008,0.004883003234863281,0.657690334493021,0.19436781319453078,,0.34772876709038636,,,,"{'alpha': 0.19436781319453078, 'lambda': 0.34772876709038636}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012624330400681881,4.048973659617718e-05,0.042502968485411144
random search for 2 group,0.38828458786010744,0.004969596862792969,0.657690334493021,0.5668736994815632,,0.44233802553015733,,,,"{'alpha': 0.5668736994815632, 'lambda': 0.44233802553015733}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010318133717063077,0.00021335630921566143,0.042502968485411144
random search for 2 group,0.3876946926116943,0.005089664459228515,0.657690334493021,0.9825450120178574,,0.30025288832313746,,,,"{'alpha': 0.9825450120178574, 'lambda': 0.30025288832313746}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012490574622529362,0.0004332328818830975,0.042502968485411144
random search for 2 group,0.39085588455200193,0.005033302307128906,0.657690334493021,0.28200827705620424,,0.00858901983397431,,,,"{'alpha': 0.28200827705620424, 'lambda': 0.00858901983397431}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011635382414856944,0.0001393057050002488,0.042502968485411144
random search for 2 group,0.38845367431640626,0.00484919548034668,0.657690334493021,0.311191800781615,,0.02946370702986756,,,,"{'alpha': 0.311191800781615, 'lambda': 0.02946370702986756}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013168719156133256,5.349998166898787e-05,0.042502968485411144
random search for 2 group,0.3867800235748291,0.00507049560546875,0.657690334493021,0.14479287027364995,,0.06098856278200293,,,,"{'alpha': 0.14479287027364995, 'lambda': 0.06098856278200293}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011665353430413167,0.0004051602978816109,0.042502968485411144
random search for 2 group,0.3875565052032471,0.004915380477905273,0.657690334493021,0.025996627437045006,,0.3016980039230629,,,,"{'alpha': 0.025996627437045006, 'lambda': 0.3016980039230629}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012252797768499506,8.00351816499616e-05,0.042502968485411144
random search for 2 group,0.3882720947265625,0.0048862934112548825,0.657690334493021,0.0956950786869688,,0.08847897644185854,,,,"{'alpha': 0.0956950786869688, 'lambda': 0.08847897644185854}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012398217158549139,4.8391477822136965e-05,0.042502968485411144
random search for 2 group,0.38815960884094236,0.005039739608764649,0.657690334493021,0.7842423787945083,,0.06798811675498118,,,,"{'alpha': 0.7842423787945083, 'lambda': 0.06798811675498118}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011865461976939728,0.00022223529705921554,0.042502968485411144
random search for 2 group,0.38810133934020996,0.005008840560913086,0.657690334493021,0.5599428922284713,,0.636377020371987,,,,"{'alpha': 0.5599428922284713, 'lambda': 0.636377020371987}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011516007241072383,0.00011565838368270911,0.042502968485411144
random search for 2 group,0.3877858638763428,0.0051037311553955075,0.657690334493021,0.8211946081501125,,0.11665441273910526,,,,"{'alpha': 0.8211946081501125, 'lambda': 0.11665441273910526}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012336248683917186,0.00017916166191895704,0.042502968485411144
random search for 2 group,0.38806972503662107,0.005069255828857422,0.657690334493021,0.5701459267975918,,0.3600003042891067,,,,"{'alpha': 0.5701459267975918, 'lambda': 0.3600003042891067}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010760556969902907,0.0002189731554289135,0.042502968485411144
random search for 2 group,0.3877082347869873,0.004881477355957032,0.657690334493021,0.6854609437352882,,0.5424541948308249,,,,"{'alpha': 0.6854609437352882, 'lambda': 0.5424541948308249}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010203467535972155,2.8581445837910762e-05,0.042502968485411144
random search for 2 group,0.38858375549316404,0.0051767826080322266,0.657690334493021,0.5807637841095695,,0.6569502008253595,,,,"{'alpha': 0.5807637841095695, 'lambda': 0.6569502008253595}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010726942815735756,0.00037664204746270234,0.042502968485411144
random search for 2 group,0.3884893894195557,0.00495758056640625,0.657690334493021,0.9265130697274937,,0.23791386305538675,,,,"{'alpha': 0.9265130697274937, 'lambda': 0.23791386305538675}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01082774582384738,6.478892296923235e-05,0.042502968485411144
random search for 2 group,0.38792853355407714,0.0049492835998535155,0.657690334493021,0.4121176133745933,,0.2535698882814744,,,,"{'alpha': 0.4121176133745933, 'lambda': 0.2535698882814744}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011097646372571627,0.000103540596650434,0.042502968485411144
random search for 2 group,0.3909436225891113,0.005186796188354492,0.657690334493021,0.24211383864472513,,0.7093895622432332,,,,"{'alpha': 0.24211383864472513, 'lambda': 0.7093895622432332}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009623822252691696,0.0004819558304874384,0.042502968485411144
random search for 2 group,0.3903373718261719,0.005042457580566406,0.657690334493021,0.08295704825724215,,0.19633960757972957,,,,"{'alpha': 0.08295704825724215, 'lambda': 0.19633960757972957}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01041280612760973,0.00017157582959436956,0.042502968485411144
random search for 2 group,0.3900641441345215,0.005098962783813476,0.657690334493021,0.671904931265961,,0.6264366350092423,,,,"{'alpha': 0.671904931265961, 'lambda': 0.6264366350092423}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008169866659627082,0.00016474117234762634,0.042502968485411144
random search for 2 group,0.39056854248046874,0.004985380172729492,0.657690334493021,0.36902438531462767,,0.6814967808441266,,,,"{'alpha': 0.36902438531462767, 'lambda': 0.6814967808441266}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0116546022440527,8.64085507172134e-05,0.042502968485411144
random search for 2 group,0.3892849922180176,0.004969406127929688,0.657690334493021,0.4168436251650428,,0.1808251408350645,,,,"{'alpha': 0.4168436251650428, 'lambda': 0.1808251408350645}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009812340853861866,0.00014015374068333255,0.042502968485411144
random search for 2 group,0.39016361236572267,0.004905414581298828,0.657690334493021,0.18299945551164876,,0.871615922248911,,,,"{'alpha': 0.18299945551164876, 'lambda': 0.871615922248911}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009657826274089638,9.472696294865812e-05,0.042502968485411144
random search for 2 group,0.3894201278686523,0.005095529556274414,0.657690334493021,0.49501794256570664,,0.4289114600648293,,,,"{'alpha': 0.49501794256570664, 'lambda': 0.4289114600648293}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010744995892347493,0.00022704016312323106,0.042502968485411144
random search for 2 group,0.3911450862884521,0.005327177047729492,0.657690334493021,0.36547180401166834,,0.742532433475682,,,,"{'alpha': 0.36547180401166834, 'lambda': 0.742532433475682}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009904986662314746,0.000415964253511704,0.042502968485411144
random search for 2 group,0.3884886264801025,0.004986095428466797,0.657690334493021,0.16288491340641065,,0.5012826731118467,,,,"{'alpha': 0.16288491340641065, 'lambda': 0.5012826731118467}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01197479995115878,8.464328323062986e-05,0.042502968485411144
random search for 2 group,0.3896763801574707,0.005010223388671875,0.657690334493021,0.6903659317277606,,0.7926306945495425,,,,"{'alpha': 0.6903659317277606, 'lambda': 0.7926306945495425}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013149234193740932,0.00013381053237167734,0.042502968485411144
random search for 2 group,0.3901823997497559,0.004909944534301758,0.657690334493021,0.48489604669585884,,0.09899413222452846,,,,"{'alpha': 0.48489604669585884, 'lambda': 0.09899413222452846}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012215183682333307,9.651287741726348e-05,0.042502968485411144
random search for 2 group,0.3894455909729004,0.005030536651611328,0.657690334493021,0.25169829791088505,,0.15945504211323158,,,,"{'alpha': 0.25169829791088505, 'lambda': 0.15945504211323158}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012095752020701216,0.00013223491394312082,0.042502968485411144
random search for 2 group,0.39208273887634276,0.005237483978271484,0.657690334493021,0.18425207767659701,,0.8060658987932255,,,,"{'alpha': 0.18425207767659701, 'lambda': 0.8060658987932255}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011964601568777652,0.0005397260078142297,0.042502968485411144
random search for 2 group,0.3881960868835449,0.0049626827239990234,0.657690334493021,0.7785736320305332,,0.2105318092769939,,,,"{'alpha': 0.7785736320305332, 'lambda': 0.2105318092769939}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011850423731133574,0.00010214559813687046,0.042502968485411144
random search for 2 group,0.3882278919219971,0.004995584487915039,0.657690334493021,0.944086600341959,,0.39322210364398835,,,,"{'alpha': 0.944086600341959, 'lambda': 0.39322210364398835}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011442442514267842,0.0001435794611277535,0.042502968485411144
random search for 2 group,0.38790321350097656,0.00536198616027832,0.657690334493021,0.9990516261567163,,0.9205941526713866,,,,"{'alpha': 0.9990516261567163, 'lambda': 0.9205941526713866}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013282652662592839,0.000618177481297281,0.042502968485411144
