mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_colsample_bytree,param_subsample,iter_num
0.5111277103424072,0.023463266962193755,0.10363515218098958,0.0028723448299845158,8.0,16.0,"{'max_depth': 8, 'min_child_weight': 16}",0.6352572293677634,0.6214170805187056,0.6862757781717044,0.6476500293527244,0.0278908441836052,12,,,,,
5.921477635701496,0.3309270010909688,0.2237231731414795,0.005708637863518679,18.0,6.0,"{'max_depth': 18, 'min_child_weight': 6}",0.6045550077961697,0.6257415914938274,0.6537715504273622,0.6280227165724531,0.020157209890594985,24,,,,,
0.2769771416982015,0.005203389879644403,0.07285094261169434,0.0006827698989868423,5.0,5.0,"{'max_depth': 5, 'min_child_weight': 5}",0.6454138821348996,0.6368680079182383,0.6911308852402966,0.6578042584311449,0.02382234290729477,2,,,,,
0.31802670160929364,0.022300608346532583,0.0779579480489095,6.530067795309044e-05,6.0,14.0,"{'max_depth': 6, 'min_child_weight': 14}",0.6542261168278195,0.6149549914581588,0.6974043846476154,0.6555284976445312,0.033672419536580275,3,,,,,
0.4201093514760335,0.033419085339469176,0.08756494522094728,0.0015255333961278195,7.0,12.0,"{'max_depth': 7, 'min_child_weight': 12}",0.6423711468044586,0.6269057581292385,0.6927915984549433,0.6540228344628801,0.028131327232857037,5,,,,,
0.14305981000264487,0.00023444402015636415,0.04515775044759115,0.0009262906446826883,2.0,9.0,"{'max_depth': 2, 'min_child_weight': 9}",0.6082623913599657,0.5711713452275655,0.6266750430444711,0.6020362598773342,0.023083019051052145,28,,,,,
2.8133498032887783,0.15454976099607,0.19573505719502768,0.016276758147233308,16.0,11.0,"{'max_depth': 16, 'min_child_weight': 11}",0.6150407017170949,0.6363299379063452,0.6810124150356353,0.6441276848863584,0.027491457861417583,9,,,,,
0.21023662885030112,0.004300306363619397,0.06196061770121256,0.0009487924662371412,4.0,8.0,"{'max_depth': 4, 'min_child_weight': 8}",0.6378683664744622,0.6203515507490907,0.6928292886149998,0.6503497352795176,0.030877111770972767,6,,,,,
2.164814710617065,0.1433108810032432,0.18947919209798175,0.025502066905865328,14.0,10.0,"{'max_depth': 14, 'min_child_weight': 10}",0.6054984933279035,0.6391582733555219,0.6727851963787941,0.6391473210207398,0.027469682583166843,13,,,,,
2.3714677492777505,0.09367145846753228,0.20139805475870767,0.004305370430993338,17.0,19.0,"{'max_depth': 17, 'min_child_weight': 19}",0.6396018630905655,0.6334635744809773,0.6845431905104662,0.6525362093606697,0.022770665024781648,4,,,,,
1.7876986662546794,0.1181325253338351,0.15478205680847168,0.0005228015869899887,13.0,10.0,"{'max_depth': 13, 'min_child_weight': 10}",0.6107080298031805,0.6360094968474266,0.6726038243276855,0.6397737836594308,0.025408656482351414,12,,,,,
0.7650092442830404,0.025430382382901767,0.11584679285685222,0.003714012816006993,10.0,18.0,"{'max_depth': 10, 'min_child_weight': 18}",0.6376237711121061,0.6214954263606631,0.6902441778943064,0.6497877917890252,0.029354957089959437,7,,,,,
0.7472310860951742,0.029038495895160513,0.11535008748372395,0.0007961615994399803,10.0,19.0,"{'max_depth': 10, 'min_child_weight': 19}",0.6356196018444971,0.6305898409670563,0.6935371529741122,0.6532488652618885,0.028562028624361226,2,,,,,
0.9730522632598876,0.08222313984956109,0.10501710573832193,0.0018205441033401113,8.0,2.0,"{'max_depth': 8, 'min_child_weight': 2}",0.6301059022187125,0.6125250727050243,0.6482649690868404,0.6302986480035258,0.014591388134762,13,,,,,
2.54725972811381,0.13865374976554118,0.1854840119679769,0.007330069781337986,16.0,13.0,"{'max_depth': 16, 'min_child_weight': 13}",0.6318785970230794,0.6346591990335269,0.6796242721753661,0.6487206894106574,0.021881598169185085,6,,,,,
0.4151610533396403,0.012955137248840173,0.08594552675882976,0.0024863148337560736,6.0,3.0,"{'max_depth': 6, 'min_child_weight': 3}",0.6294286242475347,0.6437564005171996,0.6641809092194813,0.6457886446614052,0.014260150534247288,7,,,,,
7.145854234695435,0.3052170567670294,0.1953763961791992,0.02340135077868989,13.0,1.0,"{'max_depth': 13, 'min_child_weight': 1}",0.513739573799752,0.5090412278284013,0.6486548110792656,0.5571452042358063,0.06473548600368527,15,,,,,
0.22961672147115075,0.04126608043202477,0.0633254845937093,0.0016241523271715904,4.0,14.0,"{'max_depth': 4, 'min_child_weight': 14}",0.645388612319318,0.6041070751811144,0.6925973582868938,0.6473643485957754,0.03615301003061692,3,,,,,
4.483299891153972,0.21169096865780354,0.2327659924825033,0.006182037261345094,19.0,10.0,"{'max_depth': 19, 'min_child_weight': 10}",0.606024508941873,0.6359908071936158,0.6661964253664661,0.6360705805006516,0.02456514677868409,7,,,,,
2.0766647656758632,0.07705465026754976,0.1891177495320638,0.008453547390823149,16.0,18.0,"{'max_depth': 16, 'min_child_weight': 18}",0.6314322645619885,0.620488833862375,0.6929736640715991,0.6482982541653209,0.031904637662778734,2,,,,,
1.957076946894328,0.16211055058773507,0.13779441515604654,0.0022617696038563857,10.0,2.0,"{'max_depth': 10, 'min_child_weight': 2}",0.5793187350679548,0.5858096481269495,0.637475219683893,0.6008678676262659,0.026020590008531762,9,,,,,
0.7861089706420898,0.03233766145044887,0.12058138847351076,0.0020118591618853575,10.0,16.0,"{'max_depth': 10, 'min_child_weight': 16}",0.6354653452476471,0.6191737611345587,0.6819366061724788,0.6455252375182282,0.026591912977260147,6,,,,,
0.7897395292917887,0.05507745101559497,0.10700432459513347,0.00245481400878863,8.0,4.0,"{'max_depth': 8, 'min_child_weight': 4}",0.6141184572638099,0.6242819036736844,0.6539174782565134,0.6307726130646693,0.01688367059800834,3,,,,,
1.309747536977132,0.07927199221047193,0.13843886057535806,0.005403725326553728,12.0,12.0,"{'max_depth': 12, 'min_child_weight': 12}",0.6296728851678197,0.6343030845431463,0.6842179954555683,0.6493979883888448,0.02469391768106504,2,,,,,
0.30992722511291504,0.021019179745803147,0.08327062924702963,0.012393409122862858,5.0,7.0,"{'max_depth': 5, 'min_child_weight': 7}",0.6542935434107653,0.6304045038857597,0.6965394195653687,0.6604124889539645,0.027343955930671102,1,,,,,
1.2714430491129558,0.10165354785364426,0.12537121772766113,0.004937665469756754,10.0,5.0,"{'max_depth': 10, 'min_child_weight': 5}",0.6131305091110246,0.6249142638691152,0.6567030781643841,0.6315826170481746,0.018402760555017272,3,,,,,
0.35312430063883465,0.0572392670285956,0.1057271162668864,0.02958933026059545,6.0,12.0,"{'max_depth': 6, 'min_child_weight': 12}",0.645715281426834,0.6244062607217881,0.6969146051737682,0.6556787157741301,0.03042824917502825,1,,,,,
0.8940745989481608,0.06770112308875496,0.11349201202392578,0.0055087175750248895,9.0,6.0,"{'max_depth': 9, 'min_child_weight': 6}",0.6260053445663838,0.6374696204496643,0.6635462080044222,0.6423403910068234,0.015708223139144432,2,,,,,
0.2473913828531901,0.005148976977296372,0.06639512379964192,0.0007149516183197434,,,"{'colsample_bytree': 0.519707433854884, 'subsample': 0.5216949288943705}",0.6411201315362908,0.6278252794023181,0.6934468930871889,0.6541307680085993,0.02832556609275475,326,random search for 3 group,10.0,0.5197074338548839,0.5216949288943705,294.0
0.28557022412618,0.025125620723723128,0.07403270403544109,0.009599623846214435,,,"{'colsample_bytree': 0.8948980201134416, 'subsample': 0.8004180603791177}",0.662003188918706,0.6303753637371158,0.6873683793655391,0.6599156440071203,0.02331407787044616,113,random search for 3 group,10.0,0.8948980201134416,0.8004180603791177,295.0
0.2731327215830485,0.02625595277051795,0.06937130292256673,0.0017329451574633944,,,"{'colsample_bytree': 0.5546149487407663, 'subsample': 0.8126910261019005}",0.6461790954122715,0.639284284482939,0.6898517031768132,0.6584383610240079,0.02239022336266022,154,random search for 3 group,10.0,0.5546149487407663,0.8126910261019005,296.0
0.2645914554595947,0.005553789506991693,0.06845863660176595,0.0027860676388152,,,"{'colsample_bytree': 0.6961113100076308, 'subsample': 0.8295850384405263}",0.6466539343549955,0.6385176495669505,0.6838404308679158,0.6563373382632872,0.019729248332566604,249,random search for 3 group,10.0,0.6961113100076308,0.8295850384405263,297.0
0.2667733828226725,0.0065834554966458896,0.06775728861490886,0.001146556943772399,,,"{'colsample_bytree': 0.7376446006605232, 'subsample': 0.8841073538784274}",0.6673752358371414,0.62907626578688,0.6882484828326161,0.6615666614855459,0.024503638770944948,62,random search for 3 group,10.0,0.7376446006605232,0.8841073538784274,298.0
0.2612000306447347,0.0064738428039306925,0.06760517756144206,0.0012480741968868571,,,"{'colsample_bytree': 0.838548323894847, 'subsample': 0.8418360151380623}",0.6538915280143376,0.6330307397141746,0.6859975085266479,0.6576399254183867,0.021785431094082274,187,random search for 3 group,10.0,0.838548323894847,0.8418360151380623,299.0
0.25996923446655273,0.003837726849647325,0.06595834096272786,0.0022580548175895197,,,"{'colsample_bytree': 0.6428102876044952, 'subsample': 0.7023586902261055}",0.655115554615793,0.6290141502056377,0.6852889629404084,0.6564728892539463,0.022994135557765263,242,random search for 3 group,10.0,0.6428102876044952,0.7023586902261055,300.0
0.26886892318725586,0.004576593232928003,0.06978225708007812,0.0009261495041102447,,,"{'colsample_bytree': 0.6062584758790878, 'subsample': 0.8017899025946525}",0.6427171082863952,0.6283188086676923,0.6841919177683375,0.6517426115741417,0.023686083992378225,394,random search for 3 group,10.0,0.6062584758790878,0.8017899025946525,301.0
0.2611684799194336,0.009274141986523746,0.06783254941304524,0.0016102848058211108,,,"{'colsample_bytree': 0.8618682649940809, 'subsample': 0.6913707225018668}",0.6543425124344824,0.632511114064364,0.6937075383739301,0.6601870549575922,0.025322843377043856,101,random search for 3 group,10.0,0.8618682649940809,0.6913707225018668,302.0
0.2660887241363525,0.005403704917900416,0.06802248954772949,0.0012147623063040866,,,"{'colsample_bytree': 0.6544947015118228, 'subsample': 0.8022266080094549}",0.6483087204692535,0.6261312376889755,0.6948940350234677,0.6564446643938989,0.028655723825847232,243,random search for 3 group,10.0,0.6544947015118228,0.8022266080094549,303.0
0.25787536303202313,0.007681010091246551,0.06579677263895671,0.0014778232918453286,,,"{'colsample_bytree': 0.6700818312209823, 'subsample': 0.6826530541762267}",0.6559114287637902,0.6403110510936446,0.6835514842222741,0.6599246546932364,0.017879471488431508,112,random search for 3 group,10.0,0.6700818312209823,0.6826530541762267,304.0
0.2581658363342285,0.004095735477265371,0.06727735201517741,0.0021068828316671635,,,"{'colsample_bytree': 0.7779097988909254, 'subsample': 0.5722716428353676}",0.6509337813471054,0.6151773408798016,0.6935022066245764,0.6532044429504945,0.03201627790746533,355,random search for 3 group,10.0,0.7779097988909254,0.5722716428353676,305.0
0.2834240595499675,0.02615761989625128,0.07873654365539551,0.007751557938782183,,,"{'colsample_bytree': 0.8481222928756784, 'subsample': 0.6315793504796903}",0.6447485205962152,0.6204431965981934,0.692773804635809,0.6526551739434058,0.03005345892613445,367,random search for 3 group,10.0,0.8481222928756784,0.6315793504796903,306.0
0.2624231179555257,0.02350052936413096,0.06893046696980794,0.004564818601766742,,,"{'colsample_bytree': 0.5554692910039659, 'subsample': 0.6234251812775485}",0.6386735706733461,0.6178541296035489,0.6800548141834355,0.6455275048201102,0.025851674356061432,435,random search for 3 group,10.0,0.5554692910039659,0.6234251812775485,307.0
0.2556629180908203,0.004477846571038995,0.06682340304056804,0.0011211525175851814,,,"{'colsample_bytree': 0.6072266071201353, 'subsample': 0.5692010236713684}",0.6337452071311926,0.6310805372507983,0.6882725181126759,0.6510327541648889,0.02635495058564949,402,random search for 3 group,10.0,0.6072266071201353,0.5692010236713684,308.0
0.2684959570566813,0.004472934789892971,0.06908559799194336,0.0014561358196171225,,,"{'colsample_bytree': 0.5779100727447145, 'subsample': 0.7379350321440477}",0.6570895234370502,0.6242858349179246,0.6782558792427056,0.6532104125325601,0.022203258727218515,353,random search for 3 group,10.0,0.5779100727447145,0.7379350321440477,309.0
0.25715819994608563,0.008054648941477359,0.06709949175516765,0.00188850558699222,,,"{'colsample_bytree': 0.6320654885309887, 'subsample': 0.5161571906857183}",0.6574063593299078,0.6314601688116079,0.6972649425210762,0.6620438235541973,0.027064079719094518,52,random search for 3 group,10.0,0.6320654885309887,0.5161571906857183,310.0
0.26735297838846844,0.0039163825426677115,0.06888031959533691,0.0015959900790714849,,,"{'colsample_bytree': 0.8013589630770005, 'subsample': 0.8600797783240322}",0.6620324792884879,0.6394468943781062,0.6925626190072042,0.6646806642245995,0.02176510530352697,16,random search for 3 group,10.0,0.8013589630770005,0.8600797783240322,311.0
0.3341248830159505,0.07230441671121089,0.0810545285542806,0.009924337639338277,,,"{'colsample_bytree': 0.78310036292215, 'subsample': 0.8806159101833297}",0.6626124597556853,0.6248725667840502,0.696070319947965,0.6611851154959002,0.029083878668710258,66,random search for 3 group,10.0,0.78310036292215,0.8806159101833297,312.0
0.2850328286488851,0.027276524988677945,0.07139039039611816,0.008936210295057003,,,"{'colsample_bytree': 0.8842044167971514, 'subsample': 0.5682846918919249}",0.6310286998436698,0.6212574747041986,0.7012752504026883,0.6511871416501855,0.03564157861247138,401,random search for 3 group,10.0,0.8842044167971514,0.5682846918919249,313.0
0.2656745910644531,0.006998895801867326,0.06797417004903157,0.0015445671996217822,,,"{'colsample_bytree': 0.5691856816371123, 'subsample': 0.6984397296508413}",0.648311910518589,0.6312693330385282,0.6821843466382793,0.6539218633984655,0.021161101593120284,334,random search for 3 group,10.0,0.5691856816371123,0.6984397296508413,314.0
0.2603291670481364,0.006488738079597119,0.06781482696533203,0.0003311482724255514,,,"{'colsample_bytree': 0.8307757130438285, 'subsample': 0.5759074650759615}",0.6455168439731288,0.6305016492747496,0.6971912572154619,0.6577365834877801,0.028564167263384708,179,random search for 3 group,10.0,0.8307757130438285,0.5759074650759615,315.0
0.2579905986785889,0.005891301659869651,0.07325355211893718,0.005988555508244297,,,"{'colsample_bytree': 0.5530871627427594, 'subsample': 0.6136933969994294}",0.6506733017172506,0.6257309982676751,0.6898131887855979,0.6554058295901746,0.026374601424411444,287,random search for 3 group,10.0,0.5530871627427594,0.6136933969994294,316.0
0.283432404200236,0.012112368894710408,0.08185211817423503,0.009299936656780972,,,"{'colsample_bytree': 0.8027907901638971, 'subsample': 0.8884509032001076}",0.6680115704903739,0.6288548733210616,0.6913429182833806,0.6627364540316053,0.025781893918580108,44,random search for 3 group,10.0,0.8027907901638971,0.8884509032001076,317.0
0.29337716102600103,0.034373755768908526,0.07846466700236003,0.012869235839527043,,,"{'colsample_bytree': 0.5073540921477987, 'subsample': 0.8637012498040367}",0.6277664428133343,0.6344772601922792,0.6882902105695163,0.65017797119171,0.027088322948788584,411,random search for 3 group,10.0,0.5073540921477987,0.8637012498040367,318.0
0.2886506716410319,0.023104088047106126,0.07942676544189453,0.00554202362959942,,,"{'colsample_bytree': 0.6999657811443161, 'subsample': 0.5322616251670866}",0.648709570729308,0.6271077615784519,0.6942960219360771,0.6567044514146123,0.028006001384824588,232,random search for 3 group,10.0,0.6999657811443161,0.5322616251670866,319.0
0.2843594551086426,0.02506165824516237,0.07303539911905925,0.0060722600867184505,,,"{'colsample_bytree': 0.7393058042834161, 'subsample': 0.5482267782669579}",0.6388719741540985,0.6079526849646972,0.6911926921593006,0.6460057837593655,0.034354942672562214,434,random search for 3 group,10.0,0.7393058042834161,0.5482267782669579,320.0
0.2686894734700521,0.004684370323243542,0.07208736737569173,0.0050752220309434005,,,"{'colsample_bytree': 0.8214234638419864, 'subsample': 0.7848462124017312}",0.6702612584826185,0.6297086746620584,0.6955529136450491,0.665174282263242,0.027120397577035087,10,random search for 3 group,10.0,0.8214234638419864,0.7848462124017312,321.0
0.2689972718556722,0.009628948830015943,0.06856505076090495,0.0013142349555849682,,,"{'colsample_bytree': 0.8789576428866394, 'subsample': 0.838469819606235}",0.6577062690470854,0.6352150400842025,0.6964335487356399,0.6631182859556426,0.02528364287624723,38,random search for 3 group,10.0,0.8789576428866394,0.838469819606235,322.0
0.2697238127390544,0.0053401843645827785,0.0685424009958903,0.0007843629278183272,,,"{'colsample_bytree': 0.6856575184908872, 'subsample': 0.8194980519115029}",0.6442828836408901,0.6492981208461914,0.6950718068476203,0.6628842704449006,0.022851933190486118,42,random search for 3 group,10.0,0.6856575184908872,0.8194980519115029,323.0
0.25288033485412603,0.006277773732543525,0.06585486729939778,0.00017116974406881946,,,"{'colsample_bytree': 0.6732907137424181, 'subsample': 0.5092730309974319}",0.6398620404844051,0.6167280946129887,0.7039481125165513,0.6535127492046483,0.036892540051688315,347,random search for 3 group,10.0,0.6732907137424181,0.5092730309974319,324.0
0.24892258644104004,0.00779351999972403,0.06766923268636067,0.0018420493689516894,,,"{'colsample_bytree': 0.5572347288150956, 'subsample': 0.5736758091352516}",0.6352300678027809,0.6236826005312363,0.6981601862031497,0.6523576181790556,0.03272860551360916,377,random search for 3 group,10.0,0.5572347288150956,0.5736758091352516,325.0
0.262757142384847,0.003882340695641176,0.06789231300354004,0.0015271969903811167,,,"{'colsample_bytree': 0.7158501145060348, 'subsample': 0.7004080184809703}",0.6472487410598221,0.6374342441051674,0.6935824668075603,0.6594218173241833,0.02448528221146795,123,random search for 3 group,10.0,0.7158501145060348,0.7004080184809703,326.0
0.2539986769358317,0.010016545888468243,0.07544565200805664,0.01270542370375785,,,"{'colsample_bytree': 0.7078361677387363, 'subsample': 0.6091101955867723}",0.6470804624399816,0.626996061966722,0.6835448884645159,0.6525404709570731,0.023406569082552214,369,random search for 3 group,10.0,0.7078361677387363,0.6091101955867723,327.0
0.2740617593129476,0.02403689717443436,0.07627129554748535,0.0070334496167499825,,,"{'colsample_bytree': 0.5519730151873947, 'subsample': 0.6458210636557642}",0.6523031494185831,0.6244283173498342,0.6799911117771518,0.6522408595151897,0.02268345860117952,381,random search for 3 group,10.0,0.5519730151873947,0.6458210636557642,328.0
0.2682317892710368,0.007036670870653251,0.06849169731140138,0.001283275076996993,,,"{'colsample_bytree': 0.619653624723839, 'subsample': 0.8571115709396002}",0.6408942234434434,0.6364703689691662,0.6907404141840924,0.6560350021989007,0.0246067990319588,261,random search for 3 group,10.0,0.619653624723839,0.8571115709396002,329.0
0.25722416241963697,0.007289517074309984,0.06709845860799153,0.0006339277082888845,,,"{'colsample_bytree': 0.6727031058268359, 'subsample': 0.6459883114677123}",0.6542906483110175,0.6222049455375376,0.6965400825981993,0.6576785588155848,0.030441600961480988,185,random search for 3 group,10.0,0.6727031058268359,0.6459883114677123,330.0
0.25867549578348803,0.004531386254654655,0.06642691294352214,0.0013192479725335124,,,"{'colsample_bytree': 0.6320998669237373, 'subsample': 0.7053961287586655}",0.6502695687694421,0.6316749014507244,0.6959256179785787,0.6592900293995817,0.0269946312695765,127,random search for 3 group,10.0,0.6320998669237373,0.7053961287586655,331.0
0.2503298918406169,0.0048323255317620365,0.06782205899556477,0.0007980848966290519,,,"{'colsample_bytree': 0.5264494673561663, 'subsample': 0.592934373623939}",0.650981407185343,0.6237868204048147,0.6970099615547136,0.6572593963816238,0.030221040807423875,207,random search for 3 group,10.0,0.5264494673561663,0.592934373623939,332.0
0.2537370522816976,0.005928868077778203,0.06618595123291016,0.0014211619737009053,,,"{'colsample_bytree': 0.6453432663094848, 'subsample': 0.501110050146762}",0.6657716391881615,0.6214780367203492,0.6932593184226477,0.6601696647770527,0.029571097248081275,103,random search for 3 group,10.0,0.6453432663094848,0.501110050146762,333.0
0.2553767363230388,0.009958080877316429,0.0647137959798177,0.00029600300056400444,,,"{'colsample_bytree': 0.826826492685993, 'subsample': 0.6050326766940985}",0.6508263656385667,0.6343267606398308,0.7010127795769628,0.6620553019517867,0.028358691066004763,51,random search for 3 group,10.0,0.8268264926859928,0.6050326766940985,334.0
0.26402560869852704,0.007643432448746084,0.07240756352742513,0.001382587145191314,,,"{'colsample_bytree': 0.5113373459902594, 'subsample': 0.8945811170016167}",0.6422104381426761,0.6358488163141072,0.6894595929042173,0.6558396157870002,0.02391435697224694,272,random search for 3 group,10.0,0.5113373459902594,0.8945811170016167,335.0
0.2670894463857015,0.006597013279672329,0.06606682141621907,0.0008587967466663067,,,"{'colsample_bytree': 0.7635414564923516, 'subsample': 0.7433864790009591}",0.660925289015715,0.6464870076241861,0.6896569924442086,0.6656897630280366,0.01794318917771327,8,random search for 3 group,10.0,0.7635414564923516,0.7433864790009591,336.0
0.2579394181569417,0.006375885365469347,0.06770618756612141,0.002326105142616542,,,"{'colsample_bytree': 0.5890707140759726, 'subsample': 0.581647697943867}",0.6442713433069159,0.629228790392568,0.6935744164558735,0.6556915167184525,0.02748217809092356,280,random search for 3 group,10.0,0.5890707140759726,0.5816476979438671,337.0
0.2574455738067627,0.006412627849840502,0.06626558303833008,0.0009737161299922793,,,"{'colsample_bytree': 0.8330356960944818, 'subsample': 0.5893635488616518}",0.6474807890843237,0.6246951875483369,0.6892844585853761,0.6538201450726789,0.026746763779746646,339,random search for 3 group,10.0,0.8330356960944818,0.5893635488616518,338.0
0.2879880269368489,0.022194329055153058,0.07438206672668457,0.009792168541045813,,,"{'colsample_bytree': 0.5885162862819122, 'subsample': 0.5170287162434222}",0.6473105901033774,0.6220550550713035,0.684560890919149,0.65130884536461,0.02567403893183319,400,random search for 3 group,10.0,0.5885162862819122,0.5170287162434222,339.0
0.2579355239868164,0.007927924555877097,0.06679026285807292,0.001684158807674867,,,"{'colsample_bytree': 0.8471781237113643, 'subsample': 0.6331675415231766}",0.6448766954680001,0.6143333799030145,0.6874652915883619,0.6488917889864588,0.029990663643427867,422,random search for 3 group,10.0,0.8471781237113643,0.6331675415231766,340.0
0.2662376562754313,0.00831982018399433,0.0685582160949707,0.0011573834390095595,,,"{'colsample_bytree': 0.6077570297214343, 'subsample': 0.8273283464585282}",0.6519336010299451,0.6345615321256093,0.6833214790582621,0.6566055374046056,0.0201784265712243,236,random search for 3 group,10.0,0.6077570297214343,0.8273283464585282,341.0
0.25823020935058594,0.008554048913357372,0.06633234024047853,0.001970522051291339,,,"{'colsample_bytree': 0.7862589744223221, 'subsample': 0.6051702803623631}",0.6412856376373561,0.6338898396611812,0.6871476423681262,0.6541077065555545,0.023557058047787457,328,random search for 3 group,10.0,0.7862589744223221,0.6051702803623631,342.0
0.2659707069396973,0.0056275896604805345,0.06780552864074707,0.0016534630936099945,,,"{'colsample_bytree': 0.6902973156368721, 'subsample': 0.8067933300293152}",0.639550440222771,0.6394381524039188,0.6984374438847069,0.6591420121704655,0.02778610404914679,136,random search for 3 group,10.0,0.6902973156368721,0.8067933300293152,343.0
0.2562778790791829,0.0069896570777958295,0.06632876396179199,0.0006545357609927815,,,"{'colsample_bytree': 0.6444065976675464, 'subsample': 0.5433927076469002}",0.6405352924750916,0.6211846402782635,0.6948430048714869,0.6521876458749473,0.0311792845059387,382,random search for 3 group,10.0,0.6444065976675464,0.5433927076469002,344.0
0.2595656712849935,0.006266995427911195,0.06743550300598145,0.0015262355611142995,,,"{'colsample_bytree': 0.6079684433323664, 'subsample': 0.6002283734337702}",0.6515906355427917,0.6263697128274036,0.6970034593896137,0.6583212692532697,0.0292262166665718,160,random search for 3 group,10.0,0.6079684433323664,0.6002283734337702,345.0
0.2700494130452474,0.013970772300785054,0.06855305035909016,0.0006653842195566282,,,"{'colsample_bytree': 0.7990964686854527, 'subsample': 0.8792290619264501}",0.6699289041298211,0.6296573674956993,0.6927380808285837,0.6641081174847013,0.02607943335941671,23,random search for 3 group,10.0,0.7990964686854527,0.8792290619264501,346.0
0.2578723430633545,0.009056173561709405,0.0656143029530843,0.0011933118680817955,,,"{'colsample_bytree': 0.662796348041562, 'subsample': 0.6427918033800981}",0.654415608565224,0.6386490463574732,0.6942514651845527,0.6624387067024166,0.02339778939194555,45,random search for 3 group,10.0,0.662796348041562,0.6427918033800981,347.0
0.25983516375223803,0.008590509073730572,0.06706492106119792,0.001167668053320984,,,"{'colsample_bytree': 0.822131354848014, 'subsample': 0.6191424095662144}",0.6498652922415791,0.6204648447009466,0.6867304595905591,0.652353532177695,0.027109978884282557,378,random search for 3 group,10.0,0.8221313548480139,0.6191424095662144,348.0
0.2685696283976237,0.007969766794905615,0.06823515892028809,0.0025097247514318877,,,"{'colsample_bytree': 0.8975721217285628, 'subsample': 0.8036172831417956}",0.6534428188194621,0.6247621670474581,0.6931618154971573,0.6571222671213591,0.02804498448166633,211,random search for 3 group,10.0,0.8975721217285628,0.8036172831417956,349.0
0.2959555784861247,0.02537949980802157,0.0773177941640218,0.00765673864830933,,,"{'colsample_bytree': 0.7402467996905037, 'subsample': 0.6979353426175589}",0.6501021606666171,0.6227009618170585,0.6956224032297937,0.6561418419044898,0.03007482298666753,260,random search for 3 group,10.0,0.7402467996905037,0.6979353426175589,350.0
0.2628938357035319,0.006833316436876159,0.06790391604105632,0.0010274400988812679,,,"{'colsample_bytree': 0.6792349106557372, 'subsample': 0.7513799060869586}",0.6552533501137257,0.6446116632998787,0.6919556884934348,0.6639402339690131,0.020280707478101085,25,random search for 3 group,10.0,0.6792349106557372,0.7513799060869586,351.0
0.32138268152872723,0.02447918184494941,0.08444881439208984,0.0015907752254577436,,,"{'colsample_bytree': 0.6290874198251247, 'subsample': 0.6714203689229187}",0.6573344606767337,0.6246572258293354,0.6812004221736825,0.6543973695599171,0.02317690145209535,312,random search for 3 group,10.0,0.6290874198251247,0.6714203689229187,352.0
0.26337917645772296,0.014356473059909154,0.06795239448547362,0.0014324245905685976,,,"{'colsample_bytree': 0.554753165132404, 'subsample': 0.7272667925884804}",0.6461538606205357,0.6316693800651942,0.6899487899744573,0.6559240102200624,0.02477517941059595,268,random search for 3 group,10.0,0.5547531651324039,0.7272667925884804,353.0
0.2611483732859294,0.007926978707006744,0.0666514237721761,0.0011168242450656043,,,"{'colsample_bytree': 0.664756478361443, 'subsample': 0.6548031590636455}",0.6499358191653246,0.6336160562785604,0.6955628071561004,0.6597048941999951,0.02621610327446049,119,random search for 3 group,10.0,0.664756478361443,0.6548031590636455,354.0
0.2566344738006592,0.008416494711525838,0.06734871864318848,0.0006683115042383384,,,"{'colsample_bytree': 0.8175879950213198, 'subsample': 0.5411786036355752}",0.6486641257981856,0.6288313062371431,0.6973114501729828,0.6582689607361037,0.02877003266139753,161,random search for 3 group,10.0,0.8175879950213198,0.5411786036355752,355.0
0.2644236087799072,0.006507330190748667,0.06713143984476726,0.0004766804649602542,,,"{'colsample_bytree': 0.8342321820058038, 'subsample': 0.7866035556904459}",0.6621294771104844,0.6358326750249921,0.695720596363476,0.6645609161663175,0.024509517912745436,17,random search for 3 group,10.0,0.8342321820058038,0.7866035556904459,356.0
0.2493453025817871,0.0043618687973480275,0.06712762514750162,0.0011913908056538046,,,"{'colsample_bytree': 0.5389343961870734, 'subsample': 0.6605368974970244}",0.6448477499633334,0.6212921193115156,0.6843724707917598,0.6501707800222029,0.02602605966428657,412,random search for 3 group,10.0,0.5389343961870734,0.6605368974970244,357.0
0.2605647246042888,0.0065807108889147535,0.06719676653544109,0.0008108231431847477,,,"{'colsample_bytree': 0.7923954624521621, 'subsample': 0.7103689638003098}",0.6619333055928915,0.6414247522718417,0.6895129335459507,0.664290330470228,0.019702537387642542,20,random search for 3 group,10.0,0.7923954624521621,0.7103689638003098,358.0
0.2581594785054525,0.005819627740133832,0.06920798619588216,0.001102942665958765,,,"{'colsample_bytree': 0.5496336805406856, 'subsample': 0.8449544671547293}",0.6402969684774695,0.6359536116489248,0.6879923596995059,0.6547476466086334,0.02357434196332724,304,random search for 3 group,10.0,0.5496336805406856,0.8449544671547293,359.0
