split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.3900292714436849,0.06718112958744965,0.08555245399475098,0.023313767975711813,2,15,"OrderedDict([('max_depth', 2), ('min_child_weight', 15)])",BO for 1 group,9.0
0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,26,0.4419918855031331,0.06881862779838806,0.1485451857248942,0.04326915931820649,3,19,"OrderedDict([('max_depth', 3), ('min_child_weight', 19)])",BO for 1 group,9.0
0.6297751138118404,0.5884463530102255,0.5719331938587525,0.5967182202269394,0.024327484681638936,197,4.604294061660767,0.795676384307343,0.13042370478312174,0.04986731977909973,11,11,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.4258534908294678,0.07379052040790741,0.06717586517333984,0.006289463537857306,2,7,"OrderedDict([('max_depth', 2), ('min_child_weight', 7)])",BO for 1 group,9.0
0.6337874595661954,0.593903452577141,0.5636113485395473,0.5971007535609613,0.02873834476666978,187,14.357592344284058,3.459763778393113,0.14389562606811523,0.056811103962393805,14,4,"OrderedDict([('max_depth', 14), ('min_child_weight', 4)])",BO for 1 group,9.0
0.6257999098382725,0.5893421310283026,0.5836360970110408,0.599592712625872,0.01867712674813372,147,26.988940000534058,16.260459979596877,0.15787649154663086,0.05461352789303976,18,8,"OrderedDict([('max_depth', 18), ('min_child_weight', 8)])",BO for 1 group,9.0
0.6227696582347622,0.5960544667488245,0.5720973679391115,0.5969738309742327,0.02069708794147772,190,24.991923967997234,7.533431974806088,0.12729914983113608,0.049615077856146016,17,14,"OrderedDict([('max_depth', 17), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6317439544481978,0.5937377988156289,0.5740162580965431,0.5998326704534566,0.02395805121079213,142,11.417787392934164,2.3139140450406646,0.0661608378092448,0.0036151384192143108,13,7,"OrderedDict([('max_depth', 13), ('min_child_weight', 7)])",BO for 1 group,9.0
0.6289833326187753,0.5885563773965394,0.5781859599131286,0.5985752233094811,0.021914625611214458,157,10.558461983998617,3.1739782470942375,0.06491756439208984,0.003848173640709554,15,10,"OrderedDict([('max_depth', 15), ('min_child_weight', 10)])",BO for 1 group,9.0
0.6679715356964253,0.5947851617916854,0.6023106005203009,0.6216890993361373,0.03287051357065199,93,0.5333150227864584,0.0419132540169866,0.06006002426147461,0.00481216507636458,5,3,"OrderedDict([('max_depth', 5), ('min_child_weight', 3)])",BO for 1 group,9.0
0.6852951632133861,0.6115527600670122,0.5736545546034465,0.6235008259612816,0.04635352256776022,88,0.3805696964263916,0.043521304167845866,0.05666812260945638,0.002014106330103192,4,12,"OrderedDict([('max_depth', 4), ('min_child_weight', 12)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.2782617410024007,0.057222414209926596,0.05950212478637695,0.002505715997298244,2,19,"OrderedDict([('max_depth', 2), ('min_child_weight', 19)])",BO for 1 group,9.0
0.6682579840221254,0.612332218297089,0.6039934645511031,0.6281945556234392,0.02853293330874043,81,0.4630423386891683,0.027685313273081453,0.06397724151611328,0.002204422419890046,5,9,"OrderedDict([('max_depth', 5), ('min_child_weight', 9)])",BO for 1 group,9.0
0.6313285841619996,0.5902184747926376,0.5719544750645403,0.5978338446730591,0.024830312141828736,176,7.1201755205790205,1.925400040171342,0.07122397422790527,0.009602025255980967,14,12,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,9.0
0.6340770590972398,0.5975821175029021,0.5781363616991013,0.6032651794330811,0.023188550350323186,122,6.77366304397583,1.990866595695249,0.06192715962727865,0.0010478418585244075,15,17,"OrderedDict([('max_depth', 15), ('min_child_weight', 17)])",BO for 1 group,9.0
0.7096595551243796,0.6799641438745698,0.6079728297384008,0.6658655095791167,0.04269368529949568,39,0.3135809103647868,0.052032848444490735,0.0627431869506836,0.0026797815004875616,3,14,"OrderedDict([('max_depth', 3), ('min_child_weight', 14)])",BO for 1 group,9.0
0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,98,0.25617527961730957,0.052069816164353105,0.06203166643778483,0.006033787190543038,1,18,"OrderedDict([('max_depth', 1), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6738138511596418,0.6447891875264635,0.5827009080343737,0.6337679822401597,0.03800431840119596,74,0.4467017650604248,0.05296974691394884,0.06203770637512207,0.005109720444296408,5,14,"OrderedDict([('max_depth', 5), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6283560997438205,0.5923599147228237,0.5755366917955265,0.5987509020873902,0.022031886038536844,155,14.546011765797934,3.421332350153335,0.06877954800923665,0.0022724859526222795,15,4,"OrderedDict([('max_depth', 15), ('min_child_weight', 4)])",BO for 1 group,9.0
0.6921119820426362,0.6213933676302368,0.5860691141503231,0.6331914879410654,0.044088314323701326,76,0.36074455579121906,0.037302818652336825,0.0643614927927653,0.00031296319317231986,4,6,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,9.0
0.6302702977544438,0.5996751214228873,0.5589439304532253,0.596296449876852,0.029216710220455137,207,4.542112429936727,0.6952487590162696,0.06274724006652832,0.005303386678541685,11,4,"OrderedDict([('max_depth', 11), ('min_child_weight', 4)])",BO for 1 group,9.0
0.6829869149576365,0.609168001165866,0.5740137933720166,0.6220562364985064,0.04541193135818467,92,0.36300961176554364,0.04021491608941881,0.0655530293782552,0.007703663829634457,4,18,"OrderedDict([('max_depth', 4), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6299941089966759,0.5874595158591631,0.5719027195241289,0.5964521147933226,0.024553377356360716,206,13.734506448109945,4.57792009537654,0.0675353209177653,0.0035953429888409263,19,12,"OrderedDict([('max_depth', 19), ('min_child_weight', 12)])",BO for 1 group,9.0
0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,98,0.2544388771057129,0.03616152107120618,0.052453835805257164,0.0028558557946140707,1,8,"OrderedDict([('max_depth', 1), ('min_child_weight', 8)])",BO for 1 group,9.0
0.6270431580481443,0.5922755921903617,0.5795510530811042,0.5996232677732034,0.02007263910406573,146,22.456661224365234,5.605015555362152,0.07125250498453777,0.0057211616857254805,16,3,"OrderedDict([('max_depth', 16), ('min_child_weight', 3)])",BO for 1 group,9.0
0.6601677252323455,0.5838724623343516,0.5641961742122559,0.6027454539263176,0.04139063509235899,124,0.9039971828460693,0.040918886970577155,0.057027975718180336,0.0028702123230423746,7,9,"OrderedDict([('max_depth', 7), ('min_child_weight', 9)])",BO for 1 group,9.0
0.6268391555202597,0.5929248831038914,0.5607270815708474,0.5934970400649995,0.026993173250092317,218,7.622503916422526,1.0199147356915892,0.06790463129679362,0.003485533290773949,12,3,"OrderedDict([('max_depth', 12), ('min_child_weight', 3)])",BO for 1 group,9.0
0.628732692873396,0.5866312563358971,0.5744323083922791,0.5965987525338573,0.02326150144253438,200,74.03770311673482,33.11903611800132,0.07704448699951172,0.0010806831382755044,20,3,"OrderedDict([('max_depth', 20), ('min_child_weight', 3)])",BO for 1 group,9.0
0.642197145830897,0.5950669414788878,0.5774366476388078,0.6049002449828642,0.027337409349008492,117,10.710708936055502,3.376540880892285,0.06529784202575684,0.002585165525331175,19,18,"OrderedDict([('max_depth', 19), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6464720438509692,0.5899616859654242,0.558075075998093,0.5981696019381622,0.03655163831127366,163,3.0225704511006675,0.6100726799077271,0.06211113929748535,0.00716833903977263,11,18,"OrderedDict([('max_depth', 11), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6198146283519572,0.6063138336861289,0.5503043442508548,0.5921442687629803,0.03009432201747791,228,3.202754259109497,0.33062109765368036,0.05939292907714844,0.002096757749895996,10,3,"OrderedDict([('max_depth', 10), ('min_child_weight', 3)])",BO for 1 group,9.0
0.633876797196492,0.5926281729354601,0.5733174440725403,0.5999408047348308,0.025258196696950314,141,5.773007074991862,1.637183882156065,0.06096919377644857,0.002077122258629157,14,18,"OrderedDict([('max_depth', 14), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6279486085831627,0.5923764284340507,0.5554020442587692,0.5919090270919942,0.02961885488253791,232,1.3466474215189617,0.0962687288423827,0.06230990091959635,0.004671322872613229,8,3,"OrderedDict([('max_depth', 8), ('min_child_weight', 3)])",BO for 1 group,9.0
0.6527252956349479,0.591421470819655,0.5568009659292084,0.6003159107946038,0.039662766370361584,138,1.7079092661539714,0.2313481490700535,0.06533678372701009,0.0031748513780890555,9,18,"OrderedDict([('max_depth', 9), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6493200270332826,0.5970446021425864,0.5492499924343686,0.5985382072034126,0.04086706985838564,158,0.975497325261434,0.07078780269223872,0.059016148249308266,0.0024300905210516855,7,3,"OrderedDict([('max_depth', 7), ('min_child_weight', 3)])",BO for 1 group,9.0
0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,98,0.261566162109375,0.034912112092985594,0.057421366373697914,0.0017551411160887532,1,13,"OrderedDict([('max_depth', 1), ('min_child_weight', 13)])",BO for 1 group,9.0
0.6696641425489388,0.6210002870051342,0.5916399736497548,0.6274348010679426,0.03217654385335644,83,0.43894251187642414,0.03297792196678638,0.059340715408325195,0.005175222231655132,5,18,"OrderedDict([('max_depth', 5), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6370963855599251,0.5903292275083853,0.5673997572377127,0.5982751234353411,0.029002964749977565,161,4.3472481568654375,1.0086313896263652,0.06890471776326497,0.008028577530068358,12,14,"OrderedDict([('max_depth', 12), ('min_child_weight', 14)])",BO for 1 group,9.0
0.7135581362613833,0.6799641438745698,0.6079698478953957,0.6671640426771163,0.044046215145863404,20,0.3251522382100423,0.07399053740835809,0.05308159192403158,0.00023903864126560364,3,7,"OrderedDict([('max_depth', 3), ('min_child_weight', 7)])",BO for 1 group,9.0
0.625163315075056,0.5920753514572898,0.5817011528824176,0.5996466064715879,0.01853344386927677,145,15.680665175120035,5.010774425221042,0.06374422709147136,0.0036120739146063767,17,7,"OrderedDict([('max_depth', 17), ('min_child_weight', 7)])",BO for 1 group,9.0
0.6497586778961233,0.581916915522303,0.5561686192999784,0.5959480709061349,0.039475137813239566,212,0.8504676024119059,0.06724730738987231,0.05662393569946289,0.0022475799582188046,7,14,"OrderedDict([('max_depth', 7), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6305605498219427,0.5908914857143344,0.5770692842827623,0.5995071066063464,0.022671576401034732,148,38.47483340899149,11.55280244998015,0.07207179069519043,0.0057359693623023535,20,13,"OrderedDict([('max_depth', 20), ('min_child_weight', 13)])",BO for 1 group,9.0
0.6361519120255406,0.5930867806146694,0.5649898790475125,0.5980761905625741,0.029265217045868357,166,6.2246413230896,1.592512923160134,0.06031958262125651,0.003981331596677318,13,14,"OrderedDict([('max_depth', 13), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6410834120133113,0.5799057041145965,0.5572158309022535,0.5927349823433871,0.035420197395071615,224,2.258312225341797,0.19290422201965454,0.06117383639017741,0.0057663593955781895,9,8,"OrderedDict([('max_depth', 9), ('min_child_weight', 8)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.3181174596150716,0.08502121670295379,0.04867307345072428,0.0032732124630940975,2,2,"OrderedDict([('max_depth', 2), ('min_child_weight', 2)])",BO for 1 group,9.0
0.7135448341295731,0.6799641438745698,0.6068511365441285,0.6667867048494238,0.0445430125501158,22,0.32924636205037433,0.06614367861506389,0.05381321907043457,0.004313883395872177,3,3,"OrderedDict([('max_depth', 3), ('min_child_weight', 3)])",BO for 1 group,9.0
0.6268687323056035,0.5968587507669552,0.5697740218723881,0.5978338349816489,0.0233190134408596,177,11.573937257130941,2.9082710639998894,0.0753636360168457,0.007748756006164642,16,9,"OrderedDict([('max_depth', 16), ('min_child_weight', 9)])",BO for 1 group,9.0
0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,98,0.24010992050170898,0.029039968456379725,0.049861749013264976,0.0016185467971097088,1,3,"OrderedDict([('max_depth', 1), ('min_child_weight', 3)])",BO for 1 group,9.0
0.6492766082541839,0.5832507044590358,0.5569471996021714,0.5964915041051304,0.038838717855241574,202,1.2319694360097249,0.10564991308061156,0.058900674184163414,0.0019881799536002514,8,13,"OrderedDict([('max_depth', 8), ('min_child_weight', 13)])",BO for 1 group,9.0
0.6686673843463611,0.5823926791983842,0.5644863408326919,0.6051821347924791,0.04548217175704252,115,0.6011666456858317,0.03638316861606576,0.06057659784952799,0.0072491449667868415,6,3,"OrderedDict([('max_depth', 6), ('min_child_weight', 3)])",BO for 1 group,9.0
0.6317041618242727,0.5796071037917134,0.561936629212388,0.5910826316094581,0.029615794836646118,235,2.757988532384237,0.3818385302378825,0.05802385012308756,0.003595045579696376,10,8,"OrderedDict([('max_depth', 10), ('min_child_weight', 8)])",BO for 1 group,9.0
0.6767758663101429,0.5815662857819166,0.5815704737152676,0.6133042086024424,0.044881239610831604,108,0.5807903607686361,0.04415175711823598,0.052943150202433266,0.0028807203373740816,6,11,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,9.0
0.6273675637789897,0.6032409412636961,0.5633612546649096,0.5979899199025318,0.026392951339367695,169,5.152771393458049,1.0503615223671368,0.07646393775939941,0.020314331970530824,12,8,"OrderedDict([('max_depth', 12), ('min_child_weight', 8)])",BO for 1 group,9.0
0.7083709538797711,0.6799641438745698,0.6079728297384008,0.665435975830914,0.04225515024076969,40,0.2863171100616455,0.04047765323809043,0.05205623308817545,0.002154072409799061,3,11,"OrderedDict([('max_depth', 3), ('min_child_weight', 11)])",BO for 1 group,9.0
0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,26,0.30703258514404297,0.04855861356522689,0.052628119786580406,0.004412029256577968,3,18,"OrderedDict([('max_depth', 3), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6178463577390028,0.5941603500741657,0.5777086973219253,0.5965718017116979,0.016474612189452273,201,8.888145526250204,2.6771664651393503,0.07376909255981445,0.012290641510393881,16,14,"OrderedDict([('max_depth', 16), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6408444216809532,0.5885873844689968,0.5600403385192008,0.5964907148897169,0.03345815234694591,203,2.4571774005889893,0.369931731660629,0.05280796686808268,0.0035951816939043266,10,14,"OrderedDict([('max_depth', 10), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6255653900399576,0.5932933867853779,0.574320253520983,0.5977263434487728,0.021154264074440376,179,19.776038885116577,6.857109647654845,0.06731541951497395,0.00390996933028628,20,8,"OrderedDict([('max_depth', 20), ('min_child_weight', 8)])",BO for 1 group,9.0
0.7135448341295731,0.6799641438745698,0.6068511365441285,0.6667867048494238,0.0445430125501158,22,0.28131826718648273,0.029000349836662036,0.05121239026387533,0.002470821680897689,3,5,"OrderedDict([('max_depth', 3), ('min_child_weight', 5)])",BO for 1 group,9.0
0.6405027607083613,0.5948082285070246,0.5646926406086257,0.6000012099413372,0.03116642284592958,140,9.632700204849243,3.275506621772694,0.06538454691569011,0.005235140755333216,18,18,"OrderedDict([('max_depth', 18), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6601396946742603,0.5746739204329154,0.558761848416018,0.5978584878410645,0.04451599002918098,174,1.2773619492848713,0.11221089653923684,0.05576308568318685,0.003932555102999398,8,8,"OrderedDict([('max_depth', 8), ('min_child_weight', 8)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.2537333170572917,0.03755401159373663,0.04938459396362305,0.0027843763003427093,2,12,"OrderedDict([('max_depth', 2), ('min_child_weight', 12)])",BO for 1 group,9.0
0.642783527660162,0.5879628383701756,0.5629010885310917,0.5978824848538097,0.03335766338811931,173,1.731921911239624,0.21714801457889532,0.05656107266743978,0.003880770942622742,9,13,"OrderedDict([('max_depth', 9), ('min_child_weight', 13)])",BO for 1 group,9.0
0.6284249076606103,0.5872058632633699,0.5753301660401443,0.5969869789880415,0.02275251730469364,189,39.62055230140686,12.063244685969273,0.07486923535664876,0.004253438147486024,19,3,"OrderedDict([('max_depth', 19), ('min_child_weight', 3)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.284331480662028,0.025768611394235353,0.05831702550252279,0.0020130800059335796,2,8,"OrderedDict([('max_depth', 2), ('min_child_weight', 8)])",BO for 1 group,9.0
0.6854368318957968,0.637720114377995,0.5860691141503231,0.6364086868080383,0.040577298367350384,73,0.35019652048746747,0.03556270205379576,0.048723697662353516,0.004317123220192614,4,2,"OrderedDict([('max_depth', 4), ('min_child_weight', 2)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.26015249888102215,0.04700899562495054,0.058537562688191734,0.0011025520249132738,2,16,"OrderedDict([('max_depth', 2), ('min_child_weight', 16)])",BO for 1 group,9.0
0.6417239073954901,0.5970063274509846,0.5743329868031347,0.6043544072165364,0.027998568436641818,119,11.793737332026163,3.8307484467982267,0.07168873151143391,0.005819270862524979,20,18,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,9.0
0.7083709538797711,0.6799641438745698,0.6079728297384008,0.665435975830914,0.04225515024076969,40,0.2923445701599121,0.03834599470949811,0.057770729064941406,0.0014850567567859007,3,9,"OrderedDict([('max_depth', 3), ('min_child_weight', 9)])",BO for 1 group,9.0
0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,26,0.2932121753692627,0.042947461802204316,0.05477452278137207,0.0019787338601559255,3,16,"OrderedDict([('max_depth', 3), ('min_child_weight', 16)])",BO for 1 group,9.0
0.6360247055530747,0.5967303911020733,0.5643775741511841,0.5990442236021106,0.02929554260928463,154,3.96793524424235,1.0105964179648326,0.06181526184082031,0.005677103764732024,12,18,"OrderedDict([('max_depth', 12), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6489256750161012,0.6042549561344008,0.5698898153245353,0.6076901488250125,0.03235755646844022,111,0.8326341311136881,0.06964345583137876,0.05665461222330729,0.0018777781331620416,7,18,"OrderedDict([('max_depth', 7), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6291374909393102,0.5860184253811553,0.5787102447268793,0.5979553870157815,0.022250019924218576,171,13.725770711898804,4.432838658897899,0.07027649879455566,0.0042664671715659545,18,10,"OrderedDict([('max_depth', 18), ('min_child_weight', 10)])",BO for 1 group,9.0
0.6414489374423742,0.5895123142053882,0.5711658532670694,0.6007090349716105,0.02976522464483022,134,8.165520032246908,2.948206069291747,0.06404662132263184,0.007985741458014568,16,18,"OrderedDict([('max_depth', 16), ('min_child_weight', 18)])",BO for 1 group,9.0
0.708361310305625,0.6799641438745698,0.6079728297384008,0.6654327613061986,0.04225188411704468,43,0.32039833068847656,0.06546807570310073,0.05258965492248535,0.002405675102419015,3,13,"OrderedDict([('max_depth', 3), ('min_child_weight', 13)])",BO for 1 group,9.0
0.6380917321361061,0.5834095823370729,0.5578102161533458,0.5931038435421749,0.0334839710643477,221,1.3881439367930095,0.14814831323074001,0.05511140823364258,0.0019536040000136955,8,18,"OrderedDict([('max_depth', 8), ('min_child_weight', 18)])",BO for 1 group,9.0
0.627417299340198,0.5889845047598479,0.5774717448748625,0.5979578496583028,0.021354629345295247,170,26.506638447443645,6.838953940427381,0.08331584930419922,0.010665393432066133,17,3,"OrderedDict([('max_depth', 17), ('min_child_weight', 3)])",BO for 1 group,9.0
0.6375749219900698,0.5957656219428671,0.5700197135134129,0.60112008581545,0.027837974789883004,132,9.903217554092407,2.550199788599411,0.0748606522878011,0.010007171256968461,14,6,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,9.0
0.6249259863425033,0.599509110521304,0.5672062249804166,0.5972137739480746,0.02361982416548102,185,3.2947144508361816,0.6131041611793648,0.05836359659830729,0.008736462657268572,11,13,"OrderedDict([('max_depth', 11), ('min_child_weight', 13)])",BO for 1 group,9.0
0.6249529549720723,0.5941199949018497,0.5763743552641432,0.5984824350460217,0.02007059624433074,159,6.369196812311809,1.4405075884307814,0.060416857401529946,0.0033638024212366523,13,9,"OrderedDict([('max_depth', 13), ('min_child_weight', 9)])",BO for 1 group,9.0
0.6265011160137954,0.5961775715551223,0.5780406122274143,0.6002397665987774,0.019991351100529887,139,9.814284880956015,3.8436779831734063,0.0709070364634196,0.0005834780995583702,17,16,"OrderedDict([('max_depth', 17), ('min_child_weight', 16)])",BO for 1 group,9.0
0.6260912757998506,0.5834239802339289,0.5628949474814469,0.5908034011717421,0.026322181625198997,236,2.076255480448405,0.14310320636228555,0.059781153996785484,0.005142876705827554,9,3,"OrderedDict([('max_depth', 9), ('min_child_weight', 3)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.25967884063720703,0.051023169859531675,0.05623054504394531,0.01215520225406634,2,4,"OrderedDict([('max_depth', 2), ('min_child_weight', 4)])",BO for 1 group,9.0
0.6281098940602827,0.590324898879911,0.5717785623202454,0.5967377850868131,0.02343997391961775,196,8.386887947718302,2.431218815084419,0.07523902257283528,0.0038656840424067785,15,12,"OrderedDict([('max_depth', 15), ('min_child_weight', 12)])",BO for 1 group,9.0
0.6382873963773597,0.5923317940008201,0.5636436061341853,0.5980875988374551,0.03074378877599859,165,4.766138553619385,1.1807405772760389,0.06705586115519206,0.0073078819123867985,13,18,"OrderedDict([('max_depth', 13), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6372044801745327,0.5900351445823602,0.5498119760385594,0.5923505335984841,0.03571538617562482,227,2.324714263280233,0.41156154782807597,0.0574484666188558,0.002489427963882459,10,18,"OrderedDict([('max_depth', 10), ('min_child_weight', 18)])",BO for 1 group,9.0
0.6272158115602677,0.5860817045812721,0.5761261286392227,0.5964745482602541,0.022114057746827738,204,20.421176195144653,7.094594801159919,0.0713365872701009,0.0021439356610667222,18,6,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,9.0
0.6266808738600295,0.5896622708098066,0.5768914874458364,0.5977448773718909,0.0211146417840566,178,18.998937209447224,6.32235274516781,0.07823689778645833,0.0013854467093083768,19,7,"OrderedDict([('max_depth', 19), ('min_child_weight', 7)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.2575063705444336,0.035535901999131494,0.052782138188680015,0.003701871098562583,2,18,"OrderedDict([('max_depth', 2), ('min_child_weight', 18)])",BO for 1 group,9.0
0.65810689514473,0.5672736819574853,0.5807501314226814,0.6020435695082988,0.04002271049965989,127,0.6363867918650309,0.027911230893593403,0.05488904317220052,0.0018629985800383035,6,7,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,9.0
0.6267728890617261,0.5903273004397447,0.5694142455130433,0.5955048116715047,0.023701033231379936,214,8.682857513427734,1.3701597582440208,0.0749204158782959,0.010106644651104656,13,5,"OrderedDict([('max_depth', 13), ('min_child_weight', 5)])",BO for 1 group,9.0
0.632785615779433,0.5934142053832109,0.563950025734524,0.5967166156323893,0.028198865808138497,199,7.492629369099935,2.0133757901648464,0.07404271761576335,0.003215385271791973,14,10,"OrderedDict([('max_depth', 14), ('min_child_weight', 10)])",BO for 1 group,9.0
0.6332226005450939,0.5902838853371299,0.5718443509142294,0.598450278932151,0.02571432635968756,160,11.231900533040365,3.394595732003118,0.06896575291951497,0.0038234268793663397,17,12,"OrderedDict([('max_depth', 17), ('min_child_weight', 12)])",BO for 1 group,9.0
0.6601060450490243,0.6430339740531839,0.5916399736497548,0.6315933309173211,0.029098304300355017,78,0.5028278827667236,0.051770203125120956,0.0551156202952067,0.002696838714457304,5,17,"OrderedDict([('max_depth', 5), ('min_child_weight', 17)])",BO for 1 group,9.0
0.6708849760196967,0.596364596391979,0.6087920432732568,0.6253472052283108,0.03259730853391979,84,0.43245450655619305,0.025758724022808703,0.05384437243143717,0.0016981570829403747,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.2749151388804118,0.04390665025154499,0.05484366416931152,0.00394801500328958,2,10,"OrderedDict([('max_depth', 2), ('min_child_weight', 10)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.277953306833903,0.05506691159039806,0.0605470339457194,0.000875794692818854,2,6,"OrderedDict([('max_depth', 2), ('min_child_weight', 6)])",BO for 1 group,9.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,45,0.2401916186014811,0.03809453105497288,0.05580258369445801,0.003845327817924607,2,14,"OrderedDict([('max_depth', 2), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6701378285411196,0.604384155966982,0.5844605026401652,0.6196608290494223,0.036607682242350906,96,0.601690928141276,0.04655614593707418,0.058630148569742836,0.0020181643093969814,6,16,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,9.0
0.6307203968220334,0.5983507489709083,0.5730064539064843,0.600692533233142,0.023619734218980944,135,11.823405583699545,3.972908598077563,0.06895891825358073,0.003823387114518452,18,14,"OrderedDict([('max_depth', 18), ('min_child_weight', 14)])",BO for 1 group,9.0
0.6309419218153245,0.581921364715128,0.564241449013495,0.5923682451813158,0.02821455004783891,226,3.8412632942199707,0.7895283298685873,0.05645934740702311,0.002164780080374195,11,9,"OrderedDict([('max_depth', 11), ('min_child_weight', 9)])",BO for 1 group,9.0
0.6750725715673376,0.6323269301244115,0.5767273874223329,0.6280422963713607,0.04026340253817817,82,0.4275060494740804,0.023444010841927102,0.054338534673055015,0.004267659756968267,5,13,"OrderedDict([('max_depth', 5), ('min_child_weight', 13)])",BO for 1 group,9.0
0.6853400928085551,0.6310506736918249,0.5736545546034465,0.6300151070346088,0.045601309628615916,79,0.3707542419433594,0.04240314834185229,0.05522529284159342,0.008619651129657294,4,11,"OrderedDict([('max_depth', 4), ('min_child_weight', 11)])",BO for 1 group,9.0
0.6702061354061057,0.5981749016055975,0.602943365727732,0.6237748009131451,0.03288957463613579,87,0.45062049229939777,0.02998038897226449,0.059726715087890625,0.008356353754215722,5,5,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,9.0
0.6873136653456449,0.6014857738270067,0.5802338609704036,0.6230111000476851,0.046289133915279,90,0.3381137053171794,0.026177566504376366,0.050615946451822914,0.001472692609326766,4,7,"OrderedDict([('max_depth', 4), ('min_child_weight', 7)])",BO for 1 group,9.0
0.6891991635218191,0.5988127984410292,0.5740137933720166,0.6206752517782883,0.04950011800376254,95,0.3551587263743083,0.04524241354592804,0.05272229512532552,0.0015586971391728015,4,17,"OrderedDict([('max_depth', 4), ('min_child_weight', 17)])",BO for 1 group,9.0
0.6327840552356478,0.5984177343787522,0.5640675910906742,0.5984231269016914,0.028053379273049454,19,4.504264036814372,1.078250042316795,0.06829086939493816,0.0026177873324163448,12,13,"OrderedDict([('max_depth', 12), ('min_child_weight', 13)])",,
