mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.82137131690979,0.00058320248264191,0.04000703493754069,0.0001194224570972604,,,"{'colsample_bytree': 0.6365877489558668, 'subsample': 0.7198689551913358}",0.1158224571983998,0.12023919921106795,0.10779456006026622,0.11461873882324465,0.005151308205587615,73,random search for 3 group,1,,,0.6365877489558668,0.7198689551913358
0.8378074963887533,0.0003396302762524293,0.03980525334676107,0.00026883139422278015,,,"{'colsample_bytree': 0.8041590160740735, 'subsample': 0.5683081170762183}",0.11361785819461878,0.11550718146215087,0.10475488774012276,0.11129330913229747,0.004687259421634032,241,random search for 3 group,1,,,0.8041590160740735,0.5683081170762183
0.8193587462107339,0.0039381797120392895,0.03992231686909994,0.0003168475774588568,,,"{'colsample_bytree': 0.5494008724951521, 'subsample': 0.5835449322876801}",0.11147904840756452,0.11794192985944675,0.1125327509510512,0.11398457640602082,0.0028311431176639753,115,random search for 3 group,1,,,0.5494008724951521,0.5835449322876801
0.8412815729777018,0.004333769943488085,0.03964734077453613,0.00025670813802506964,,,"{'colsample_bytree': 0.8775291566938155, 'subsample': 0.5844952154223557}",0.11796656073179924,0.11158673981537803,0.10540160826554644,0.1116516362709079,0.005129825616415773,239,random search for 3 group,1,,,0.8775291566938155,0.5844952154223557
0.8194729487101237,0.007986355090218573,0.03981844584147135,0.00018221641534904977,,,"{'colsample_bytree': 0.5137420438802076, 'subsample': 0.6427453876326936}",0.11695009400266487,0.11980491519901135,0.1101119241953018,0.11562231113232603,0.004067003332723218,18,random search for 3 group,1,,,0.5137420438802076,0.6427453876326936
0.8189737796783447,0.0010007884661261243,0.040162086486816406,0.0002526027311984616,,,"{'colsample_bytree': 0.515809797172281, 'subsample': 0.8018398169186844}",0.11489713725636752,0.12469375539209847,0.1095530823963855,0.1163813250149505,0.006269614803044056,4,random search for 3 group,1,,,0.515809797172281,0.8018398169186844
0.8398001988728842,0.0011670308866841654,0.039944728215535484,0.00016319008176267672,,,"{'colsample_bytree': 0.7867853555330093, 'subsample': 0.6545839767202726}",0.113033167103347,0.12010602772628898,0.109184869677161,0.11410802150226565,0.004522860987447676,108,random search for 3 group,1,,,0.7867853555330093,0.6545839767202726
0.8159437974294027,0.0008280479497819766,0.03999638557434082,0.0006266985528193947,,,"{'colsample_bytree': 0.5346949073558963, 'subsample': 0.6495805399458322}",0.11540526657856498,0.12107902827061667,0.11165366899599503,0.11604598794839226,0.003874467040272675,8,random search for 3 group,1,,,0.5346949073558963,0.6495805399458322
0.8494509061177572,0.0023629282628032976,0.040130615234375,0.0002716361650849773,,,"{'colsample_bytree': 0.8305589197090362, 'subsample': 0.8717855404302272}",0.11498953527016542,0.12070750641473983,0.10817552410049792,0.1146241885951344,0.005122678584870429,72,random search for 3 group,1,,,0.8305589197090362,0.8717855404302272
0.8220430215199789,0.001324082063328702,0.039739370346069336,0.0003024172784558294,,,"{'colsample_bytree': 0.5668555173239516, 'subsample': 0.7479132458773228}",0.11429582394308345,0.12126923686503745,0.11048045148387386,0.1153485040973316,0.004466958258932139,32,random search for 3 group,1,,,0.5668555173239516,0.7479132458773228
0.8229966958363851,0.0014551262460653655,0.04009715716044108,0.00023891907716702855,,,"{'colsample_bytree': 0.7215815072160141, 'subsample': 0.6959975477950645}",0.1151157229389974,0.11810721088344844,0.10823743866934976,0.11382012416393188,0.004132153032743107,131,random search for 3 group,1,,,0.7215815072160141,0.6959975477950645
0.8220750490824381,9.165002313867622e-05,0.03992398579915365,6.886248772510152e-05,,,"{'colsample_bytree': 0.5962974055324571, 'subsample': 0.7064176644990612}",0.1154600647551145,0.11860456800282815,0.11017129591429786,0.11474530955741352,0.0034797677867233648,64,random search for 3 group,1,,,0.5962974055324571,0.7064176644990612
0.8466856479644775,0.002079854756770422,0.041643778483072914,0.002358695960347259,,,"{'colsample_bytree': 0.831381544680689, 'subsample': 0.8653534266983071}",0.11435809665302475,0.12035320916331127,0.10765153160399744,0.11412094580677785,0.005188148905476848,107,random search for 3 group,1,,,0.8313815446806891,0.8653534266983071
0.8215224742889404,0.0023211311839207147,0.040099382400512695,0.0003806606793083297,,,"{'colsample_bytree': 0.5293705340792779, 'subsample': 0.8714200803846314}",0.1145821774049981,0.11964387667945585,0.10875328113825378,0.11432644507423592,0.004449742844948869,94,random search for 3 group,1,,,0.5293705340792779,0.8714200803846314
0.8200662136077881,8.705837357995482e-05,0.03984896341959635,0.0006022189756157133,,,"{'colsample_bytree': 0.6460391326235304, 'subsample': 0.6423119926812714}",0.11549355191606847,0.11776192314142565,0.10775271659112262,0.11366939721620554,0.004284990020869836,147,random search for 3 group,1,,,0.6460391326235304,0.6423119926812714
0.8193574746449789,0.0010486909672406618,0.03988480567932129,0.0003984046509625941,,,"{'colsample_bytree': 0.5752747956377523, 'subsample': 0.6063037551635505}",0.11509693639976305,0.11880871542510164,0.11031696349532527,0.11474087177339665,0.0034758739162813147,65,random search for 3 group,1,,,0.5752747956377523,0.6063037551635505
0.8408027489980062,0.0012706207250521044,0.039708455403645836,5.432607973270306e-05,,,"{'colsample_bytree': 0.7603440910886006, 'subsample': 0.7703240308606404}",0.1153114353411312,0.1225227140678613,0.10670217301444383,0.11484544080781213,0.006467108729797226,55,random search for 3 group,1,,,0.7603440910886006,0.7703240308606404
0.8268441359202067,0.0021835310703815732,0.04071839650472005,0.0009896452492033775,,,"{'colsample_bytree': 0.5592348481746683, 'subsample': 0.8645497897164567}",0.11562296358578937,0.12027931602801635,0.10761843972036167,0.11450690644472244,0.005228679557723132,79,random search for 3 group,1,,,0.5592348481746683,0.8645497897164567
0.8419875303904215,0.0019894236499697357,0.03988210360209147,0.0003893544185701981,,,"{'colsample_bytree': 0.8235038888360373, 'subsample': 0.8068787962333304}",0.11478405287427973,0.1216511149390177,0.10692203363879303,0.11445240048403015,0.006017693576342218,86,random search for 3 group,1,,,0.8235038888360373,0.8068787962333304
0.8179264863332113,0.0013555690315072688,0.039798100789388016,0.0004041674928342372,,,"{'colsample_bytree': 0.577525218491756, 'subsample': 0.5458229845170077}",0.11246080564763228,0.1191780294368182,0.10827864534818477,0.11330582681087842,0.004489594558727946,178,random search for 3 group,1,,,0.577525218491756,0.5458229845170077
0.8178377946217855,0.0024260594451273533,0.039744933446248375,0.0003043343406072406,,,"{'colsample_bytree': 0.7291954907676441, 'subsample': 0.614651860315635}",0.1138033708428654,0.1184220215780587,0.10790392193146237,0.11337643811746215,0.0043045951190131436,173,random search for 3 group,1,,,0.7291954907676441,0.614651860315635
0.8262663682301841,0.0005456050810611686,0.040926218032836914,0.00196062950877322,,,"{'colsample_bytree': 0.6213808613607211, 'subsample': 0.8640111191199894}",0.1166771957546262,0.11991203893980985,0.10759379478938393,0.11472767649460665,0.005214419350625471,66,random search for 3 group,1,,,0.6213808613607211,0.8640111191199894
0.8198270003000895,0.0030720397909882397,0.03946105639139811,6.750357524015691e-05,,,"{'colsample_bytree': 0.5215225419294034, 'subsample': 0.6714837035578043}",0.11555299819035647,0.1185410328538905,0.10995361392042924,0.11468254832155872,0.0035594197294184296,69,random search for 3 group,1,,,0.5215225419294034,0.6714837035578043
0.8192386627197266,0.002790198000385191,0.03961841265360514,0.000322747042566662,,,"{'colsample_bytree': 0.6426812506534217, 'subsample': 0.5770045883422216}",0.11389831861446108,0.11847314214008675,0.10842575540641586,0.11359907205365455,0.0041072826720434325,153,random search for 3 group,1,,,0.6426812506534217,0.5770045883422216
0.8209702173868815,0.0020270688248188347,0.03977616628011068,0.00046792027067983866,,,"{'colsample_bytree': 0.6244234336625829, 'subsample': 0.625201961716282}",0.11442731637605208,0.11729417570268275,0.11057869770028772,0.1141000632596742,0.002751330847886425,110,random search for 3 group,1,,,0.6244234336625829,0.625201961716282
0.8214138348897299,0.001563064401942136,0.0401917298634847,0.00020627128299344455,,,"{'colsample_bytree': 0.6198530539643885, 'subsample': 0.7220918690315912}",0.11540780461249668,0.1183767750184419,0.11002203179612946,0.11460220380902268,0.003458051288284813,75,random search for 3 group,1,,,0.6198530539643885,0.7220918690315912
0.8242419560750326,0.002016123681462185,0.040104150772094734,0.00011966633601404919,,,"{'colsample_bytree': 0.5787603370511779, 'subsample': 0.8234395815124047}",0.11794732980972188,0.11569056817181655,0.110513977272511,0.1147172917513498,0.003111712575479116,67,random search for 3 group,1,,,0.5787603370511779,0.8234395815124047
0.8152417341868082,0.0023205167037366227,0.03965179125467936,0.00048756843608772227,,,"{'colsample_bytree': 0.5575229839231364, 'subsample': 0.5051079359689752}",0.1145226497992472,0.11811103695671565,0.10581951659648016,0.11281773445081432,0.005160776456471932,208,random search for 3 group,1,,,0.5575229839231364,0.5051079359689752
0.8422500292460123,0.0015178304408839367,0.03969605763753256,0.00021963966441824852,,,"{'colsample_bytree': 0.7823909789244872, 'subsample': 0.8449738780648732}",0.11646574077917425,0.11810443133067805,0.11079904263634133,0.11512307158206456,0.003129882471008152,43,random search for 3 group,1,,,0.7823909789244872,0.8449738780648732
0.8242826461791992,0.0020790433753395568,0.04001744588216146,7.046666260474135e-05,,,"{'colsample_bytree': 0.6316608450493653, 'subsample': 0.6083227634647241}",0.11397370356351633,0.12004313370952645,0.10654997514371478,0.11352227080558586,0.005517800024873065,159,random search for 3 group,1,,,0.6316608450493653,0.6083227634647241
0.8207451502482096,0.00045580770309972283,0.039835055669148765,0.00020619530187703864,,,"{'colsample_bytree': 0.6327415582304947, 'subsample': 0.6125742137630089}",0.11468099400873932,0.12002345581910545,0.10895475570625844,0.11455306851136775,0.0045196831929309005,78,random search for 3 group,1,,,0.6327415582304947,0.6125742137630089
0.8208089669545492,0.004122221648221575,0.0398100217183431,0.0002094336195264488,,,"{'colsample_bytree': 0.519970266698981, 'subsample': 0.8173489999337685}",0.11419765616848487,0.12306385343342885,0.10996344137748536,0.11574165032646636,0.0054585185706250644,13,random search for 3 group,1,,,0.519970266698981,0.8173489999337685
0.8222997983296713,0.0017762088917612816,0.03988218307495117,0.000371065462776305,,,"{'colsample_bytree': 0.638312271639445, 'subsample': 0.6630504080173748}",0.11488807980360627,0.11824656452622173,0.10774301657886608,0.1136258869695647,0.004379952658292792,151,random search for 3 group,1,,,0.6383122716394449,0.6630504080173748
0.8135421276092529,0.003261982792880166,0.039760828018188484,0.0002444321876984613,,,"{'colsample_bytree': 0.5308388689228868, 'subsample': 0.5333185918337856}",0.11439694405756995,0.11718493584724865,0.11011586623691016,0.1138992487139096,0.002907313970004923,124,random search for 3 group,1,,,0.5308388689228868,0.5333185918337856
0.8407810529073081,0.002055970471371445,0.03981781005859375,0.0002930738179771387,,,"{'colsample_bytree': 0.836551809974166, 'subsample': 0.575008835727174}",0.11474959637242454,0.11501576773292088,0.10734884752858433,0.11237140387797658,0.0035531456495526657,221,random search for 3 group,1,,,0.8365518099741659,0.575008835727174
0.8403749465942383,0.0028899095369554115,0.03969057401021322,0.0003869625023746064,,,"{'colsample_bytree': 0.7457319236710422, 'subsample': 0.898618093270058}",0.11484711274257794,0.12254666791797042,0.10956918257018823,0.1156543210769122,0.005328694052594839,16,random search for 3 group,1,,,0.7457319236710422,0.898618093270058
0.8199816544850668,0.0011070704168360114,0.03982218106587728,0.00035691010891835784,,,"{'colsample_bytree': 0.6701397209914223, 'subsample': 0.5403136717073715}",0.11575809949248485,0.12044580725331387,0.10656119133949148,0.11425503269509675,0.005767151065396178,96,random search for 3 group,1,,,0.6701397209914223,0.5403136717073715
