mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
10.546066363652548,0.14565296947534254,0.07732574144999187,0.0006682920357473543,0.75,0.625,0.75,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.06312129817845802,0.05724290442471436,0.0445202473578965,0.054961483320356296,0.007763308341114881,604,grid_search
11.467307726542154,0.1544076404825006,0.07796144485473633,0.0005726725267665727,0.75,0.625,0.75,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.06748860879030139,0.0639116212084172,0.05070464900866589,0.060701626335794824,0.007218188914106082,541,grid_search
6.225618441899617,0.041796749892406816,0.07305415471394856,0.0009069738643408715,0.75,0.625,0.75,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.0661181674410175,0.06363019344393572,0.05011745201099993,0.05995527096531772,0.007030150068857684,550,grid_search
6.940548737843831,0.058930349020882254,0.07383155822753906,0.00040877633107510154,0.75,0.625,0.75,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.0698033559916802,0.07311613625695201,0.05295162631366046,0.06529037285409756,0.008829010058262662,505,grid_search
7.338088512420654,0.20917922152656077,0.07507681846618652,0.0007709103921492885,0.75,0.625,0.75,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.06994851610287545,0.07281755673285772,0.05418880045261265,0.06565162442944861,0.008189631602502693,496,grid_search
0.6459866364796957,0.003538346243027149,0.03014850616455078,0.00029263437218326777,0.75,0.75,0.25,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.09579237106444272,0.1057479825824551,0.09617736964505019,0.09923924109731601,0.004605058288957588,37,grid_search
0.6457819938659668,0.0026316702880601777,0.03025952974955241,0.00034277463430431844,0.75,0.75,0.25,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.09527779865109809,0.10345423281555244,0.09472705692104,0.09781969612923018,0.003990558178621168,244,grid_search
0.649097760518392,0.00034667582684765085,0.03059220314025879,0.0002008198809579179,0.75,0.75,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.09623648294436526,0.10282278518513832,0.09588322817955308,0.09831416543635223,0.003191335797809818,190,grid_search
0.6442267100016276,0.0005745335157070091,0.03180615107218424,0.0021708454578765377,0.75,0.75,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.09533856647801309,0.10573542763848365,0.09518190329999454,0.0987519658054971,0.004938467388264075,100,grid_search
0.646514892578125,0.001973397132339096,0.030971288681030273,0.0009076351999699725,0.75,0.75,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.09587843221435954,0.10448735365949446,0.09478254595949409,0.0983827772777827,0.004339710533435426,181,grid_search
0.6473551591237386,0.0022293646257604675,0.030511856079101562,0.00015155134695668304,0.75,0.75,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.0965053766366849,0.10245680416695824,0.09621106728063356,0.0983910826947589,0.0028774088825877014,172,grid_search
0.6446385383605957,0.0012704950632995457,0.030812501907348633,0.0004966862738434097,0.75,0.75,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.09639902492581565,0.10648526206230258,0.09545825521887907,0.0994475140689991,0.0049912379575483895,19,grid_search
0.6449082692464193,0.0019527375443127869,0.03090953826904297,0.0003443869239965393,0.75,0.75,0.25,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.09600984590921313,0.10459530694148478,0.09621202631068915,0.09893905972046235,0.004000422369173718,73,grid_search
0.6498266061147054,0.0022041056007716876,0.030994097391764324,0.0004808371907077752,0.75,0.75,0.25,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.0967274977245638,0.10309775025117285,0.09545755825491775,0.0984276020768848,0.00334274333858641,163,grid_search
3.313745101292928,0.05269464280693137,0.0550683339436849,0.0007596935907100216,0.75,0.75,0.25,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.07934459322159315,0.07918502460230403,0.059292078384093005,0.07260723206933006,0.009415460823637433,469,grid_search
3.380826393763224,0.04703840999786109,0.054758310317993164,2.653703390472009e-05,0.75,0.75,0.25,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.08240780223856392,0.08185532835261922,0.07073171075174434,0.07833161378097582,0.005378674024264975,451,grid_search
3.4368817806243896,0.07609197258013933,0.0549325148264567,0.0005136997907650745,0.75,0.75,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.08911676632919963,0.08043543247146567,0.07651013132853379,0.08202077670973303,0.005267307900332569,433,grid_search
2.308791716893514,0.005006147530100244,0.0540915330251058,0.00041789621214196335,0.75,0.75,0.25,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.09256398920624076,0.08945273627648131,0.07377712652063761,0.08526461733445323,0.008221589773126111,397,grid_search
2.3782665729522705,0.025692480307345816,0.05402803421020508,0.00031398999715778986,0.75,0.75,0.25,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.09138295415056452,0.09310602093268983,0.07808090859464867,0.08752329455930101,0.00671372868645601,352,grid_search
2.4531373182932534,0.02877434483534261,0.05395181973775228,0.00028873768510481534,0.75,0.75,0.25,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.10004150288440106,0.09115892536861003,0.08283787506581675,0.09134610110627595,0.0070245986171296685,334,grid_search
1.9856891632080078,0.02132933597002422,0.053546905517578125,0.0006730949055061393,0.75,0.75,0.25,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.09613270398342466,0.09629261195484928,0.08704760784271315,0.09315764126032904,0.0043209392430441475,298,grid_search
2.0423479080200195,0.0214688652258693,0.05285565058390299,0.0001247737058339289,0.75,0.75,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.10170710873942579,0.09557109765548832,0.08545241742637011,0.0942435412737614,0.006702017202836762,280,grid_search
2.1341563065846763,0.037656816940003376,0.05444002151489258,0.0004761622341293099,0.75,0.75,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.09978902048502247,0.09908261167530308,0.0857992103837758,0.09489028084803379,0.006434823229438924,262,grid_search
28.413182973861694,0.49393441453756615,0.08377583821614583,0.0001705011628464447,0.75,0.75,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.05121778865268922,0.04411291749084034,0.03544659305257325,0.04359243306536761,0.00644907387108925,703,grid_search
32.87111973762512,0.517095008527702,0.08459250132242839,0.0004429151739181086,0.75,0.75,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.05847116708810718,0.04935487277572803,0.044534923486998945,0.05078698778361138,0.005778865890709647,640,grid_search
35.4445808728536,0.4417044605310354,0.08569049835205078,0.0005603906177670924,0.75,0.75,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.06368663711130373,0.06345853072598984,0.05578587422564496,0.06097701402097951,0.0036718712224863195,532,grid_search
9.735192934672037,0.042598937529605294,0.07473325729370117,0.00037258546401764905,0.75,0.75,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.04859785519111337,0.04728619363762854,0.03559109766868218,0.0438250488324747,0.005846855441660509,694,grid_search
10.896915276845297,0.039483269102374145,0.07567755381266277,0.00026321701475897865,0.75,0.75,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.05230998765314698,0.053823832495827784,0.0460949293866173,0.05074291651186402,0.003344225848560698,649,grid_search
12.058294534683228,0.08553006719637567,0.07639877001444499,0.0003956744980925086,0.75,0.75,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.05825570080571252,0.05208577475048659,0.05268447331085491,0.054341982955684674,0.002778188924313429,613,grid_search
6.518690903981526,0.05299272310173142,0.07379913330078125,0.0018348832119171562,0.75,0.75,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.059247252062047395,0.06069570536408042,0.05548703017075496,0.058476662532294256,0.0021951356047580726,568,grid_search
7.150110562642415,0.11910702729814886,0.07349356015523274,0.0007982691813341008,0.75,0.75,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.06280449446963665,0.05499492041020693,0.048161444458263425,0.05532028644603567,0.005982425689848979,595,grid_search
7.729602416356404,0.13873140570202508,0.07507904370625813,0.0003521088794259571,0.75,0.75,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.07256550839304987,0.0717161859940526,0.06193851020579588,0.06874006819763279,0.004821910442386915,487,grid_search
0.6460293134053549,0.003794030564869242,0.030139048894246418,0.0003553765928016149,0.75,0.75,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.09579237106444272,0.1057479825824551,0.09617736964505019,0.09923924109731601,0.004605058288957588,37,grid_search
0.641652504603068,0.0022627493326291995,0.029491345087687176,0.00016481149781665973,0.75,0.75,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.09527779865109809,0.10345423281555244,0.09472705692104,0.09781969612923018,0.003990558178621168,244,grid_search
0.6441431840260824,0.0022471649826320784,0.029504140218098957,0.00015267160390895423,0.75,0.75,0.5,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.09623648294436526,0.10282278518513832,0.09588322817955308,0.09831416543635223,0.003191335797809818,190,grid_search
0.6427531242370605,0.0008490716161275041,0.03017290433247884,0.00051951145178066,0.75,0.75,0.5,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.09533856647801309,0.10573542763848365,0.09518190329999454,0.0987519658054971,0.004938467388264075,100,grid_search
0.6445756753285726,0.0026842223228937968,0.029767672220865887,0.00015388946102709697,0.75,0.75,0.5,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.09587843221435954,0.10448735365949446,0.09478254595949409,0.0983827772777827,0.004339710533435426,181,grid_search
0.6447275479634603,0.002687537645809206,0.02987972895304362,0.00036451585340545914,0.75,0.75,0.5,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.0965053766366849,0.10245680416695824,0.09621106728063356,0.0983910826947589,0.0028774088825877014,172,grid_search
0.6435357729593912,0.0011290814259001794,0.029734373092651367,0.0001293434891572618,0.75,0.75,0.5,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.09639902492581565,0.10648526206230258,0.09545825521887907,0.0994475140689991,0.0049912379575483895,19,grid_search
0.6461410522460938,0.005435204591626811,0.029735565185546875,0.00033760850927890435,0.75,0.75,0.5,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.09600984590921313,0.10459530694148478,0.09621202631068915,0.09893905972046235,0.004000422369173718,73,grid_search
0.6447294553120931,0.0017910682568080618,0.029887835184733074,0.0001539942056751187,0.75,0.75,0.5,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.0967274977245638,0.10309775025117285,0.09545755825491775,0.0984276020768848,0.00334274333858641,163,grid_search
3.371141274770101,0.0716303460470584,0.05519207318623861,0.0005474737235680779,0.75,0.75,0.5,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.07934459322159315,0.07918502460230403,0.059292078384093005,0.07260723206933006,0.009415460823637433,469,grid_search
3.410330136617025,0.062177723631176976,0.05476228396097819,0.00010984420012780039,0.75,0.75,0.5,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.08240780223856392,0.08185532835261922,0.07073171075174434,0.07833161378097582,0.005378674024264975,451,grid_search
3.4838207562764487,0.08439765244377768,0.05486520131429037,0.00031303480763373535,0.75,0.75,0.5,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.08911676632919963,0.08043543247146567,0.07651013132853379,0.08202077670973303,0.005267307900332569,433,grid_search
2.3718682130177817,0.08523611581086936,0.05322146415710449,0.0002464579338398478,0.75,0.75,0.5,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.09256398920624076,0.08945273627648131,0.07377712652063761,0.08526461733445323,0.008221589773126111,397,grid_search
2.3632434209187827,0.009557239819124765,0.05380860964457194,0.00025407728045357964,0.75,0.75,0.5,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.09138295415056452,0.09310602093268983,0.07808090859464867,0.08752329455930101,0.00671372868645601,352,grid_search
2.4746948877970376,0.036921603133959216,0.05353625615437826,0.00040347023863113553,0.75,0.75,0.5,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.10004150288440106,0.09115892536861003,0.08283787506581675,0.09134610110627595,0.0070245986171296685,334,grid_search
1.9761332670847576,0.014958077236423138,0.05315065383911133,0.00014679809654980367,0.75,0.75,0.5,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.09613270398342466,0.09629261195484928,0.08704760784271315,0.09315764126032904,0.0043209392430441475,298,grid_search
2.030473788579305,0.02636000730468113,0.05284905433654785,0.00015185984633023434,0.75,0.75,0.5,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.10170710873942579,0.09557109765548832,0.08545241742637011,0.0942435412737614,0.006702017202836762,280,grid_search
2.120279630025228,0.03348249992904141,0.05349095662434896,0.000274983375651371,0.75,0.75,0.5,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.09978902048502247,0.09908261167530308,0.0857992103837758,0.09489028084803379,0.006434823229438924,262,grid_search
28.255497137705486,0.40189687319075457,0.08322405815124512,8.696386441810135e-05,0.75,0.75,0.5,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.05121778865268922,0.04411291749084034,0.03544659305257325,0.04359243306536761,0.00644907387108925,703,grid_search
32.73741046587626,0.5147451917773684,0.08508030573527019,0.0017583300901085996,0.75,0.75,0.5,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.05847116708810718,0.04935487277572803,0.044534923486998945,0.05078698778361138,0.005778865890709647,640,grid_search
35.412533362706505,0.5075406159704242,0.08521080017089844,0.00023402513214033086,0.75,0.75,0.5,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.06368663711130373,0.06345853072598984,0.05578587422564496,0.06097701402097951,0.0036718712224863195,532,grid_search
9.675457874933878,0.035107350975554334,0.07443515459696452,0.00023422157833318213,0.75,0.75,0.5,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.04859785519111337,0.04728619363762854,0.03559109766868218,0.0438250488324747,0.005846855441660509,694,grid_search
10.847966432571411,0.04337851522196381,0.07542228698730469,0.00017359274044813258,0.75,0.75,0.5,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.05230998765314698,0.053823832495827784,0.0460949293866173,0.05074291651186402,0.003344225848560698,649,grid_search
11.91145396232605,0.10741713608085747,0.07634782791137695,0.0001996169668553398,0.75,0.75,0.5,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.05825570080571252,0.05208577475048659,0.05268447331085491,0.054341982955684674,0.002778188924313429,613,grid_search
6.472493648529053,0.06793232093610266,0.07176693280537923,0.00019889543529248263,0.75,0.75,0.5,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.059247252062047395,0.06069570536408042,0.05548703017075496,0.058476662532294256,0.0021951356047580726,568,grid_search
7.198342005411784,0.11937980832315018,0.0732266108194987,0.00026004027324375755,0.75,0.75,0.5,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.06280449446963665,0.05499492041020693,0.048161444458263425,0.05532028644603567,0.005982425689848979,595,grid_search
7.675857305526733,0.1682492907901192,0.07390642166137695,0.00032504489000068516,0.75,0.75,0.5,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.07256550839304987,0.0717161859940526,0.06193851020579588,0.06874006819763279,0.004821910442386915,487,grid_search
0.6393928527832031,0.0019040815665209406,0.03116472562154134,0.0015364405853730044,0.75,0.75,0.75,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.09579237106444272,0.1057479825824551,0.09617736964505019,0.09923924109731601,0.004605058288957588,37,grid_search
0.6414290269215902,0.0019535052174712297,0.031402269999186196,0.0016805210571305576,0.75,0.75,0.75,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.09527779865109809,0.10345423281555244,0.09472705692104,0.09781969612923018,0.003990558178621168,244,grid_search
0.6420373916625977,0.0018742068276994585,0.02988600730895996,0.0009667480517996059,0.75,0.75,0.75,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.09623648294436526,0.10282278518513832,0.09588322817955308,0.09831416543635223,0.003191335797809818,190,grid_search
0.6389904022216797,0.0007417944446208129,0.03050684928894043,0.0009353547275050685,0.75,0.75,0.75,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.09533856647801309,0.10573542763848365,0.09518190329999454,0.0987519658054971,0.004938467388264075,100,grid_search
0.6403514544169108,0.0009565569372940945,0.02981702486673991,0.0005857611590103734,0.75,0.75,0.75,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.09587843221435954,0.10448735365949446,0.09478254595949409,0.0983827772777827,0.004339710533435426,181,grid_search
0.6411108175913492,0.0004385951677565086,0.029541492462158203,0.00027069214332189255,0.75,0.75,0.75,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.0965053766366849,0.10245680416695824,0.09621106728063356,0.0983910826947589,0.0028774088825877014,172,grid_search
0.6380266348520914,0.0013665183263924848,0.029975016911824543,0.0005761573393091821,0.75,0.75,0.75,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.09639902492581565,0.10648526206230258,0.09545825521887907,0.0994475140689991,0.0049912379575483895,19,grid_search
0.6399862766265869,0.00041848571218851505,0.02978960673014323,0.000553266613263105,0.75,0.75,0.75,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.09600984590921313,0.10459530694148478,0.09621202631068915,0.09893905972046235,0.004000422369173718,73,grid_search
0.6435568332672119,0.0021334421673793007,0.029875437418619793,0.00021492614669908799,0.75,0.75,0.75,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.0967274977245638,0.10309775025117285,0.09545755825491775,0.0984276020768848,0.00334274333858641,163,grid_search
3.310736099878947,0.04071227277375558,0.055416107177734375,0.001684694843721836,0.75,0.75,0.75,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.07934459322159315,0.07918502460230403,0.059292078384093005,0.07260723206933006,0.009415460823637433,469,grid_search
3.381798426310221,0.06355339881614704,0.05478461583455404,0.0006465119530103507,0.75,0.75,0.75,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.08240780223856392,0.08185532835261922,0.07073171075174434,0.07833161378097582,0.005378674024264975,451,grid_search
3.4357375303904214,0.10401740038468814,0.05536381403605143,0.00157050505595919,0.75,0.75,0.75,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.08911676632919963,0.08043543247146567,0.07651013132853379,0.08202077670973303,0.005267307900332569,433,grid_search
2.3273590405782065,0.021699500135090873,0.05376736323038737,0.0006521051154960118,0.75,0.75,0.75,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.09256398920624076,0.08945273627648131,0.07377712652063761,0.08526461733445323,0.008221589773126111,397,grid_search
2.378086566925049,0.031771282346187806,0.053473313649495445,0.00020237794541268635,0.75,0.75,0.75,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.09138295415056452,0.09310602093268983,0.07808090859464867,0.08752329455930101,0.00671372868645601,352,grid_search
2.473863124847412,0.030432386942875138,0.05342245101928711,0.00022921372563563256,0.75,0.75,0.75,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.10004150288440106,0.09115892536861003,0.08283787506581675,0.09134610110627595,0.0070245986171296685,334,grid_search
1.9637855688730876,0.012314778398688829,0.052823543548583984,0.0001385689930347615,0.75,0.75,0.75,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.09613270398342466,0.09629261195484928,0.08704760784271315,0.09315764126032904,0.0043209392430441475,298,grid_search
2.028846581776937,0.029138639959237256,0.05319070816040039,0.00034995272551370277,0.75,0.75,0.75,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.10170710873942579,0.09557109765548832,0.08545241742637011,0.0942435412737614,0.006702017202836762,280,grid_search
