mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.8117043177286783,0.0031928622564324663,0.037051916122436516,0.0002280897933411919,,,"{'colsample_bytree': 0.5880693839065472, 'subsample': 0.7313392992413221}",0.11637564932026236,0.1196428004900496,0.10787422479894804,0.11463089153642,0.004960374867722905,62,random search for 3 group,10,,,0.5880693839065472,0.7313392992413221
0.8020872275034586,0.0031622581667151393,0.036805391311645515,9.15914278253736e-05,,,"{'colsample_bytree': 0.7150985035162544, 'subsample': 0.5484667901381709}",0.11503197648163375,0.121449668120461,0.10717430265094574,0.11455198241768015,0.005837768440544729,71,random search for 3 group,10,,,0.7150985035162544,0.5484667901381709
0.8231227397918701,0.000901293772762443,0.0370794932047526,0.00025087634558719593,,,"{'colsample_bytree': 0.859438605935104, 'subsample': 0.5891151641349683}",0.11591400274221543,0.1128795491594794,0.1057310524044538,0.11150820143538287,0.004268767607527839,240,random search for 3 group,10,,,0.859438605935104,0.5891151641349683
0.8310093879699707,0.0010611202001609738,0.03798262278238932,0.0010650846570170749,,,"{'colsample_bytree': 0.892290741637842, 'subsample': 0.6840593102502093}",0.11402879332387895,0.11624676284251535,0.10585078442832928,0.11204211353157452,0.0044705901359081285,230,random search for 3 group,10,,,0.892290741637842,0.6840593102502093
0.8263413111368815,0.004013130595737289,0.037246306737264,0.00013840129494164087,,,"{'colsample_bytree': 0.8559870339047764, 'subsample': 0.5985139371342201}",0.11603472224338165,0.11718414003987287,0.10654599590469893,0.1132549527293178,0.004767100206881389,173,random search for 3 group,10,,,0.8559870339047764,0.5985139371342201
0.8237619400024414,0.005277659993926893,0.03726387023925781,0.00014616685862836688,,,"{'colsample_bytree': 0.7977788952967318, 'subsample': 0.5383576619204948}",0.1135050389863652,0.11639270147830295,0.1064894771266922,0.11212907253045347,0.0041583992036543505,228,random search for 3 group,10,,,0.7977788952967318,0.5383576619204948
0.8224391937255859,0.0005154546086792158,0.037308931350708015,0.00020343611586755314,,,"{'colsample_bytree': 0.8165389227545736, 'subsample': 0.7015845723329042}",0.11677830220726235,0.11765603248426293,0.10521579997155706,0.1132167115543608,0.005668835402248157,177,random search for 3 group,10,,,0.8165389227545736,0.7015845723329042
0.8045441309611002,0.002966511270809069,0.037030696868896484,0.00032859968046321117,,,"{'colsample_bytree': 0.7027294779001355, 'subsample': 0.6091247490240109}",0.11306608944023212,0.12006215919862595,0.10806091722638134,0.1137297219550798,0.0049219073745289535,137,random search for 3 group,10,,,0.7027294779001355,0.6091247490240109
0.8071254889170328,0.0036666353997467866,0.03832205136617025,0.0018254141506731944,,,"{'colsample_bytree': 0.6705489902550287, 'subsample': 0.6636755547146219}",0.11720752629215335,0.11780315157485245,0.1099910627299645,0.11500058019899012,0.003550600073574612,41,random search for 3 group,10,,,0.6705489902550287,0.6636755547146219
0.8065832455952963,0.0011883903277110554,0.037168820699055985,7.895371630153016e-05,,,"{'colsample_bytree': 0.7247372412212045, 'subsample': 0.7404610755182427}",0.1149042635224956,0.11757435136628115,0.10871867783331303,0.11373243090736325,0.0037090548831244475,136,random search for 3 group,10,,,0.7247372412212045,0.7404610755182427
0.8065657615661621,0.003917411762414997,0.03882988293965658,0.002876729833950875,,,"{'colsample_bytree': 0.5688104736793866, 'subsample': 0.5551681997122728}",0.1161051370614734,0.11576194643629435,0.10835982000583444,0.11340896783453408,0.003573034685749102,159,random search for 3 group,10,,,0.5688104736793866,0.5551681997122728
0.8308030764261881,0.005507824906002675,0.037357330322265625,0.000366635116232164,,,"{'colsample_bytree': 0.8216435779804057, 'subsample': 0.6879413027462334}",0.11393396462511053,0.11671880077322995,0.10770061834755353,0.11278446124863133,0.003770315820113533,202,random search for 3 group,10,,,0.8216435779804057,0.6879413027462334
0.8098076184590658,0.002563277623785975,0.036710659662882485,0.00020907703859016517,,,"{'colsample_bytree': 0.5842371815962579, 'subsample': 0.64220826847431}",0.11884521003996527,0.11918803998061522,0.11128697861697544,0.11644007621251865,0.003646477223654483,2,random search for 3 group,10,,,0.5842371815962579,0.64220826847431
0.8360331058502197,0.004640557142341824,0.03738776842753092,0.0002757360315500243,,,"{'colsample_bytree': 0.7784603117104432, 'subsample': 0.8571714364416412}",0.11465170380915835,0.11918181171012675,0.11043115737328923,0.11475489096419145,0.0035731847160412533,52,random search for 3 group,10,,,0.7784603117104432,0.8571714364416412
0.8289964199066162,0.004448644100386632,0.03757007916768392,0.0011223118191348426,,,"{'colsample_bytree': 0.7864594095461448, 'subsample': 0.6945637316758427}",0.1130467304727344,0.11952121381327785,0.10706459349641416,0.11321084592747548,0.005086717857419712,178,random search for 3 group,10,,,0.7864594095461448,0.6945637316758427
0.8084154923756918,0.0016082129970466704,0.036912997563680015,0.000252157327419594,,,"{'colsample_bytree': 0.5682256279905045, 'subsample': 0.7747554485572032}",0.11534863739466315,0.12085551724673173,0.11005804861106028,0.11542073441748504,0.004408342902580811,18,random search for 3 group,10,,,0.5682256279905045,0.7747554485572032
0.8137716452280679,0.003571674638187051,0.037250280380249016,0.0004944807078359091,,,"{'colsample_bytree': 0.6399497434130104, 'subsample': 0.7640337830545374}",0.11405781956570615,0.12110541656315432,0.10840801674958243,0.11452375095948095,0.005194151169293046,75,random search for 3 group,10,,,0.6399497434130104,0.7640337830545374
0.8089867432912191,0.004074712707454084,0.03734850883483887,0.0001099215665822275,,,"{'colsample_bytree': 0.5051285908206157, 'subsample': 0.7873554521460067}",0.11529254469601324,0.12038345597893862,0.10758402244003518,0.11442000770499568,0.005261645200867761,87,random search for 3 group,10,,,0.5051285908206157,0.7873554521460067
0.8281907240549723,0.004573209580177986,0.03771646817525228,0.0008850831194030119,,,"{'colsample_bytree': 0.8243249387958178, 'subsample': 0.6017215837472826}",0.1158810669962409,0.11669248195902705,0.10341170454876547,0.11199508450134447,0.006078399302349789,234,random search for 3 group,10,,,0.8243249387958178,0.6017215837472826
