mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
2.106994072596232,0.06574921387830308,0.05255270004272461,0.0015564051401725065,9,5,"{'max_depth': 9, 'min_child_weight': 5}",0.09372919650665734,0.0959955589193644,0.07971709800664006,0.0898139511442206,0.007199256077671512,107,random search for 1 group,8.0
2.5531324545542398,0.05088810484935817,0.05620495478312174,0.0025534837246830107,10,9,"{'max_depth': 10, 'min_child_weight': 9}",0.08926450949830855,0.09347246151904498,0.06940697447553945,0.08404798183096433,0.01049431710779407,118,random search for 1 group,8.0
0.6799616813659668,0.0007340239379475527,0.033520142237345375,0.0003479446868077533,3,4,"{'max_depth': 3, 'min_child_weight': 4}",0.1074219012051848,0.11226078917635529,0.10166692237609654,0.10711653758587887,0.004330314742248565,51,random search for 1 group,8.0
4.542351643244426,0.07547207867415011,0.06334090232849121,0.00011904562205248662,13,13,"{'max_depth': 13, 'min_child_weight': 13}",0.07847197851415133,0.07871828624142996,0.05760989259428728,0.0716000524499562,0.009893047945047292,157,random search for 1 group,8.0
0.9987521966298422,0.010501290907299635,0.042249441146850586,0.0008592395439428879,6,2,"{'max_depth': 6, 'min_child_weight': 2}",0.11234178630073532,0.11601390435080217,0.09640328206652582,0.1082529909060211,0.008512062516570868,39,random search for 1 group,8.0
2.637728214263916,0.06093896818404437,0.05737964312235514,0.0005289064322231887,11,18,"{'max_depth': 11, 'min_child_weight': 18}",0.09561876854661422,0.09344050052993058,0.08308589771476216,0.09071505559710231,0.005467433912624915,103,random search for 1 group,8.0
4.264116843541463,0.14764922570040453,0.06078879038492838,0.0003115438075245588,12,9,"{'max_depth': 12, 'min_child_weight': 9}",0.07885179943356402,0.08018035261722001,0.05594450168962539,0.07165888458013647,0.011124975973386523,155,random search for 1 group,8.0
6.54532257715861,0.15395818859015556,0.0712138017018636,0.0002184367317950636,16,17,"{'max_depth': 16, 'min_child_weight': 17}",0.08162993838110266,0.06454100936725238,0.048235382341004995,0.06480211002978668,0.013634520488959578,177,random search for 1 group,8.0
2.355278174082438,0.061008649966485584,0.05187416076660156,0.00014134394999997148,9,2,"{'max_depth': 9, 'min_child_weight': 2}",0.08852495458960996,0.09224857075877979,0.07313031037311446,0.08463461190716808,0.00827558838527094,114,random search for 1 group,8.0
1.540317217508952,0.031214902359400595,0.0489358107248942,0.00024884171975339905,8,8,"{'max_depth': 8, 'min_child_weight': 8}",0.10560955093787971,0.10523613019766231,0.08740785137455609,0.0994178441700327,0.00849371555809966,74,random search for 1 group,8.0
1.144078016281128,0.011957538776941648,0.045261383056640625,0.0003486932376323116,7,18,"{'max_depth': 7, 'min_child_weight': 18}",0.1106979594237556,0.113743981539983,0.10237151027131552,0.10893781707835137,0.004806721092819276,36,random search for 1 group,8.0
1.2750306924184163,0.02279669460840614,0.044665018717447914,0.00015091492200700534,7,2,"{'max_depth': 7, 'min_child_weight': 2}",0.10533863257796128,0.10934538637213786,0.0935932663088207,0.10275909508630661,0.006684451205368511,69,random search for 1 group,8.0
3.939157327016195,0.07654251527167494,0.05934786796569824,0.0003802160185242325,12,11,"{'max_depth': 12, 'min_child_weight': 11}",0.08395730138907509,0.076328340191262,0.0600650499109775,0.07345023049710486,0.0099640204981679,151,random search for 1 group,8.0
0.5648094813028971,0.0008794942717470887,0.02680659294128418,0.0007290480978888183,1,4,"{'max_depth': 1, 'min_child_weight': 4}",0.0730792762672795,0.08001164425081009,0.07481471261713535,0.07596854437840832,0.0029453836495734226,134,random search for 1 group,8.0
10.342326482137045,0.6893561832915842,0.0659177303314209,0.0005148137143231096,13,1,"{'max_depth': 13, 'min_child_weight': 1}",0.058240729573156846,0.03981090896006101,0.010071851418087752,0.03604116331710187,0.01984470445465541,230,random search for 1 group,8.0
