mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
7.406431833902995,3.070360792739984,0.3777755896250407,0.010129255520594327,0.75,0.75,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6603697059857109,0.6165203418196341,0.6046660297920821,0.6271853591991423,0.02395873998008621,460,grid_search
8.500532944997152,3.5510520388312874,0.3815114498138428,0.007589082630336574,0.75,0.75,0.25,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6655212233172699,0.6185671609020171,0.6149955429012353,0.6330279757068408,0.023022416163243627,298,grid_search
7.988351742426555,3.3801735903383814,0.3666166464487712,0.020645514309255496,0.75,0.75,0.25,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6560731230969331,0.615481746068367,0.6149559871666292,0.6288369521106432,0.019260077242861846,415,grid_search
7.267202138900757,3.1349462029587216,0.36954784393310547,0.014741982613272782,0.75,0.75,0.25,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6548582535733652,0.6257171526700689,0.6045906727883485,0.6283886930105943,0.02060841681349048,424,grid_search
8.462518771489462,3.6635639858529876,0.37295254071553546,0.019686293243172896,0.75,0.75,0.25,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6654554528863759,0.6197036513294129,0.6168890608319706,0.6340160550159197,0.022260687077741672,271,grid_search
7.91368309656779,3.328747454518154,0.3720560073852539,0.013450098312904668,0.75,0.75,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6600603115002919,0.6185112276937297,0.618522850095709,0.6323647964299102,0.01958368708952023,316,grid_search
7.22433336575826,3.027114653568157,0.37723199526468915,0.020681175965488637,0.75,0.75,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6609154866705292,0.6261411606464571,0.6063658792246667,0.631140842180551,0.02254865154440055,334,grid_search
15.844037135442099,6.693904333136797,1.0510948499043782,0.21239208335771362,0.75,0.75,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6508512298675796,0.5997390584602147,0.6081097772610161,0.6195666885296035,0.02238390982165799,658,grid_search
14.79137635231018,6.4684678351236915,1.0940815607706706,0.19714236340664132,0.75,0.75,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6468938946830829,0.5946260986775638,0.6052640578181094,0.615594683726252,0.022553964892513993,694,grid_search
14.912800868352255,6.787089904740211,1.3652114073435466,0.28578930349281123,0.75,0.75,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6489568904782085,0.5981347504366248,0.6062540971146697,0.6177819126765011,0.022291857681259405,667,grid_search
14.373189926147461,5.038251624622811,0.660850445429484,0.050775450448649215,0.75,0.75,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6599293423048953,0.5990580834416246,0.6089425468181342,0.622643324188218,0.02667222043385564,586,grid_search
13.153776009877523,5.891082157005524,0.6999587217966715,0.07386937148903079,0.75,0.75,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6551908354959977,0.600241073907587,0.6083803079398558,0.6212707391144802,0.02421420363556054,613,grid_search
12.380996545155844,5.547279540838892,0.7252279917399088,0.08777636209132816,0.75,0.75,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.654633588357874,0.5982729989458104,0.6071435123031517,0.6200166998689454,0.024744268404311088,640,grid_search
13.156578381856283,5.960562248934009,0.6433554490407308,0.08143524875982346,0.75,0.75,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
12.532179911931356,5.517713619446921,0.6284650166829427,0.055594096100457624,0.75,0.75,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
11.786527633666992,5.185542278991334,0.6574621995290121,0.07636338893747491,0.75,0.75,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6589533783495685,0.6058071397275868,0.6095230982897373,0.6247612054556309,0.024225064188640053,523,grid_search
2.3412543137868247,0.961992074585468,0.10314297676086426,0.037724766010658786,0.75,0.75,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.187373717625936,0.8731753562787812,0.08016689618428548,0.005247431754805463,0.75,0.75,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0190467039744058,0.8219384914366059,0.07611505190531413,0.0007902588797841887,0.75,0.75,0.5,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.3591488202412925,0.9452858966632678,0.0776828130086263,0.0021603386437371017,0.75,0.75,0.5,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.187088966369629,0.9014617746468309,0.07597780227661133,0.0010111422918003803,0.75,0.75,0.5,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0250296592712402,0.8263540189658073,0.07693076133728027,0.0008671100716088361,0.75,0.75,0.5,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.344870408376058,0.9445815548389604,0.07671499252319336,0.0012929490909571696,0.75,0.75,0.5,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7051019888429164,0.6708245634224772,0.6258376399325085,0.6672547307326341,0.03245783963978323,163,grid_search
2.194273074467977,0.9174304578917927,0.0753919283548991,0.00047668122020000223,0.75,0.75,0.5,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0248564084370932,0.8198973010444128,0.07618443171183269,0.0011759959349617087,0.75,0.75,0.5,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
8.039620081583658,3.372217234223166,0.3569755554199219,0.014531148422496974,0.75,0.75,0.5,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.661820515198646,0.6142349427354262,0.6155792645147289,0.6305449074829338,0.022122003055056898,361,grid_search
7.484191974004109,3.114110924941279,0.3680280049641927,0.021139663752433244,0.75,0.75,0.5,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6545982760754445,0.6149503426047478,0.6131627261179138,0.6275704482660354,0.019125489104809903,451,grid_search
6.854081153869629,2.831621051992712,0.3667936325073242,0.01904504834045328,0.75,0.75,0.5,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6603697059857109,0.6165203418196341,0.6046660297920821,0.6271853591991423,0.02395873998008621,460,grid_search
7.984355926513672,3.3041867414587505,0.35693542162577313,0.01056288467113081,0.75,0.75,0.5,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6655212233172699,0.6185671609020171,0.6149955429012353,0.6330279757068408,0.023022416163243627,298,grid_search
7.432753483454387,3.0967930283480296,0.3546594778696696,0.014929911287472225,0.75,0.75,0.5,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6560731230969331,0.615481746068367,0.6149559871666292,0.6288369521106432,0.019260077242861846,415,grid_search
6.7741743723551435,2.7648785238734552,0.36077046394348145,0.011467215853609384,0.75,0.75,0.5,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6548582535733652,0.6257171526700689,0.6045906727883485,0.6283886930105943,0.02060841681349048,424,grid_search
7.993374824523926,3.3359080257902365,0.34725157419840497,0.010324486931604227,0.75,0.75,0.5,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6654554528863759,0.6197036513294129,0.6168890608319706,0.6340160550159197,0.022260687077741672,271,grid_search
7.455898284912109,3.176029086082673,0.3525988260904948,0.01341911350740031,0.75,0.75,0.5,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6600603115002919,0.6185112276937297,0.618522850095709,0.6323647964299102,0.01958368708952023,316,grid_search
6.827116409937541,2.890322000326994,0.35199562708536786,0.010751674469123038,0.75,0.75,0.5,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6609154866705292,0.6261411606464571,0.6063658792246667,0.631140842180551,0.02254865154440055,334,grid_search
14.845391194025675,6.347503960733364,0.8733132680257162,0.08675192849109627,0.75,0.75,0.5,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6508512298675796,0.5997390584602147,0.6081097772610161,0.6195666885296035,0.02238390982165799,658,grid_search
14.281006256739298,6.13888408477294,0.9429606596628824,0.10103211182526854,0.75,0.75,0.5,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6468938946830829,0.5946260986775638,0.6052640578181094,0.615594683726252,0.022553964892513993,694,grid_search
13.555214564005533,5.709937545841548,0.9660041332244873,0.1117895498008866,0.75,0.75,0.5,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6489568904782085,0.5981347504366248,0.6062540971146697,0.6177819126765011,0.022291857681259405,667,grid_search
14.451642513275146,6.606532677307994,0.7800922393798828,0.10621750825237634,0.75,0.75,0.5,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6599293423048953,0.5990580834416246,0.6089425468181342,0.622643324188218,0.02667222043385564,586,grid_search
13.964391469955444,6.264440254819235,0.9048532644907633,0.2724694950649815,0.75,0.75,0.5,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6551908354959977,0.600241073907587,0.6083803079398558,0.6212707391144802,0.02421420363556054,613,grid_search
13.27650252978007,5.513777280090993,0.9679477214813232,0.21488933246375164,0.75,0.75,0.5,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.654633588357874,0.5982729989458104,0.6071435123031517,0.6200166998689454,0.024744268404311088,640,grid_search
13.507991949717203,5.866533003120285,0.6313867568969727,0.02335508014184517,0.75,0.75,0.5,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
12.567630767822266,5.550894700672952,0.6126139958699545,0.04674142071398322,0.75,0.75,0.5,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
11.93471360206604,5.250472095455589,0.6440669695536295,0.05409674796043333,0.75,0.75,0.5,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6589533783495685,0.6058071397275868,0.6095230982897373,0.6247612054556309,0.024225064188640053,523,grid_search
2.3360116481781006,0.9651359303460354,0.07606935501098633,0.0005258413873043154,0.75,0.75,0.75,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.205521504084269,0.9017242692439498,0.07629871368408203,0.0003279005889543999,0.75,0.75,0.75,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0413527488708496,0.8457554783918985,0.07630149523417155,0.0006275930117106501,0.75,0.75,0.75,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.3508344491322837,0.9646008110098314,0.07664211591084798,0.0007630900972705766,0.75,0.75,0.75,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.1928869088490806,0.9053501247817596,0.07637643814086914,0.00037329558659886654,0.75,0.75,0.75,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.033393383026123,0.8323353036953695,0.07627272605895996,0.00039435461216182706,0.75,0.75,0.75,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.344600041707357,0.9553360177448479,0.07675862312316895,0.0014784521602493445,0.75,0.75,0.75,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7051019888429164,0.6708245634224772,0.6258376399325085,0.6672547307326341,0.03245783963978323,163,grid_search
2.195072889328003,0.9077695253676187,0.07650113105773926,0.0009297044983872771,0.75,0.75,0.75,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.0441669623057046,0.8327650439382391,0.07642428080240886,0.00087436022183781,0.75,0.75,0.75,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
8.094069242477417,3.3260969097060498,0.3533523877461751,0.008262975608091078,0.75,0.75,0.75,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.661820515198646,0.6142349427354262,0.6155792645147289,0.6305449074829338,0.022122003055056898,361,grid_search
7.570420583089192,3.150960430376229,0.3565799395243327,0.00826590263642016,0.75,0.75,0.75,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6545982760754445,0.6149503426047478,0.6131627261179138,0.6275704482660354,0.019125489104809903,451,grid_search
6.868516683578491,2.907101968930201,0.35964568456013996,0.008823903123198704,0.75,0.75,0.75,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6603697059857109,0.6165203418196341,0.6046660297920821,0.6271853591991423,0.02395873998008621,460,grid_search
8.186590989430746,3.5563661576204013,0.3489256699879964,0.0126091030870853,0.75,0.75,0.75,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6655212233172699,0.6185671609020171,0.6149955429012353,0.6330279757068408,0.023022416163243627,298,grid_search
7.457036972045898,3.0541207240758133,0.3595254421234131,0.011447775289351323,0.75,0.75,0.75,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6560731230969331,0.615481746068367,0.6149559871666292,0.6288369521106432,0.019260077242861846,415,grid_search
6.813448270161946,2.780610689778253,0.35318493843078613,0.010628273363712162,0.75,0.75,0.75,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6548582535733652,0.6257171526700689,0.6045906727883485,0.6283886930105943,0.02060841681349048,424,grid_search
8.082069238026937,3.3507473011383238,0.35947712262471515,0.01418562917458119,0.75,0.75,0.75,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6654554528863759,0.6197036513294129,0.6168890608319706,0.6340160550159197,0.022260687077741672,271,grid_search
7.42263921101888,3.1335495820063897,0.354861577351888,0.011447961322492362,0.75,0.75,0.75,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6600603115002919,0.6185112276937297,0.618522850095709,0.6323647964299102,0.01958368708952023,316,grid_search
6.80946683883667,2.86248532836269,0.3540598551432292,0.005628800148161305,0.75,0.75,0.75,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6609154866705292,0.6261411606464571,0.6063658792246667,0.631140842180551,0.02254865154440055,334,grid_search
14.786834796269735,6.302437958442885,0.8903734683990479,0.09030365490491152,0.75,0.75,0.75,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6508512298675796,0.5997390584602147,0.6081097772610161,0.6195666885296035,0.02238390982165799,658,grid_search
14.252156496047974,6.151835665722639,0.9279724756876627,0.10999495147270125,0.75,0.75,0.75,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6468938946830829,0.5946260986775638,0.6052640578181094,0.615594683726252,0.022553964892513993,694,grid_search
13.516657988230387,5.6955008859350436,0.9788955052693685,0.06054049252822266,0.75,0.75,0.75,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6489568904782085,0.5981347504366248,0.6062540971146697,0.6177819126765011,0.022291857681259405,667,grid_search
13.496911923090616,5.954946651029945,0.6579883098602295,0.07089923453552227,0.75,0.75,0.75,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6599293423048953,0.5990580834416246,0.6089425468181342,0.622643324188218,0.02667222043385564,586,grid_search
13.005187590916952,5.764700098860105,0.688206672668457,0.09360212460746897,0.75,0.75,0.75,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6551908354959977,0.600241073907587,0.6083803079398558,0.6212707391144802,0.02421420363556054,613,grid_search
12.253899733225504,5.376161964510376,0.6922929286956787,0.08559603925935029,0.75,0.75,0.75,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.654633588357874,0.5982729989458104,0.6071435123031517,0.6200166998689454,0.024744268404311088,640,grid_search
13.115681171417236,5.767780722644474,0.5910338560740153,0.02966205365151852,0.75,0.75,0.75,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
12.533183574676514,5.587092678470699,0.6231749057769775,0.06586527692517165,0.75,0.75,0.75,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
11.917227506637573,5.323732970834906,0.6581374009450277,0.06595531279061258,0.75,0.75,0.75,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6589533783495685,0.6058071397275868,0.6095230982897373,0.6247612054556309,0.024225064188640053,523,grid_search
2.4626100063323975,1.0113684215910665,0.07691693305969238,0.0006687333303337343,0.75,0.875,0.25,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7037660797223572,0.6690986361221294,0.6306901172123085,0.6678516110189318,0.029846165336030617,118,grid_search
2.3356375694274902,0.9329465937399487,0.0774530569712321,0.0004228524209343003,0.75,0.875,0.25,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.702844925409941,0.6706365669272056,0.6323624607547533,0.6686146510306333,0.02880984280747415,73,grid_search
2.14355731010437,0.8843405777435166,0.07783873875935872,0.0008000599611813605,0.75,0.875,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7068160995620111,0.6696545449828657,0.6285241381068831,0.6683315942172534,0.03197624593526666,91,grid_search
2.471106926600138,1.001037467555256,0.07722274462381999,0.00036697084989486677,0.75,0.875,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7037660797223572,0.6690986361221294,0.6306901172123085,0.6678516110189318,0.029846165336030617,118,grid_search
2.3099848429361978,0.9391832582139426,0.07788976033528645,0.0007718803451992787,0.75,0.875,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.702844925409941,0.6706365669272056,0.6323624607547533,0.6686146510306333,0.02880984280747415,73,grid_search
2.1702118714650473,0.9139413815375758,0.07673112551371257,0.0005199006848342168,0.75,0.875,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7068160995620111,0.6696545449828657,0.6285241381068831,0.6683315942172534,0.03197624593526666,91,grid_search
2.4852781295776367,1.0031589899096005,0.07911920547485352,0.0017026984946471545,0.75,0.875,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7060891578251297,0.6693342910280573,0.6306901172123085,0.668704522021832,0.030784750424892378,55,grid_search
