mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.9621249834696451,0.037884868628571995,0.09411891301472981,0.053776239482933766,5,16,"{'max_depth': 5, 'min_child_weight': 16}",0.6644140828049121,0.6295321851534219,0.592854846027195,0.628933704661843,0.029217001057905156,32,random search for 1 group,9.0
219.4492700099945,64.17741292748525,0.15491191546122232,0.07335735705874664,18,1,"{'max_depth': 18, 'min_child_weight': 1}",0.6299356807473916,0.5857557997368046,0.5725803911191074,0.5960906238677678,0.024529081440194566,177,random search for 1 group,9.0
4.016619523366292,0.12099618444011587,0.12829955418904623,0.1127515445437445,8,2,"{'max_depth': 8, 'min_child_weight': 2}",0.6308148065368953,0.590165861641698,0.5562868887775997,0.5924225189853977,0.030467709772361035,217,random search for 1 group,9.0
30.151252905527752,10.266198418358993,0.19018729527791342,0.1132030051735179,16,10,"{'max_depth': 16, 'min_child_weight': 10}",0.630235054497803,0.5932752961929322,0.5782140922260361,0.6005748143055905,0.021855698759940822,89,random search for 1 group,9.0
10.531222422917685,1.16523076982147,0.20621291796366373,0.016886238291911843,11,14,"{'max_depth': 11, 'min_child_weight': 14}",0.632303116950363,0.5859830087438043,0.5583170981277928,0.5922010746073201,0.030523007744057508,220,random search for 1 group,9.0
0.8727566401163737,0.22478770598374995,0.3725123405456543,0.010685481702989077,3,14,"{'max_depth': 3, 'min_child_weight': 14}",0.7096595551243796,0.6799641438745698,0.6079728297384008,0.6658655095791167,0.04269368529949568,8,random search for 1 group,9.0
0.7965384324391683,0.15599623465997167,0.15998530387878418,0.07344406703113998,4,10,"{'max_depth': 4, 'min_child_weight': 10}",0.6844529089848728,0.6310643369334686,0.5669639492152221,0.6274937317111878,0.04803107211780504,34,random search for 1 group,9.0
6.367383400599162,1.038351111719776,0.19968803723653158,0.04777619449960893,10,17,"{'max_depth': 10, 'min_child_weight': 17}",0.6385834482076129,0.5907003588997679,0.556328366222957,0.5952040577767793,0.033731163689351244,190,random search for 1 group,9.0
44.48109245300293,13.146470230291161,0.22463528315226236,0.046815025658871606,17,9,"{'max_depth': 17, 'min_child_weight': 9}",0.6289822684483629,0.5899695508841687,0.581223086506522,0.6000583019463512,0.02076169611623743,96,random search for 1 group,9.0
0.6954523722330729,0.16530888749438005,0.2874285380045573,0.031035027835338347,2,7,"{'max_depth': 2, 'min_child_weight': 7}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,12,random search for 1 group,9.0
1.5493457317352295,0.348411722498137,0.21204384167989096,0.05196968728894824,7,13,"{'max_depth': 7, 'min_child_weight': 13}",0.6523851175479414,0.5887100278398867,0.5578389219600959,0.5996446891159747,0.039365135911115276,104,random search for 1 group,9.0
1.4262303511301677,0.4163073196953536,0.24877317746480307,0.07764945857054928,7,16,"{'max_depth': 7, 'min_child_weight': 16}",0.6528143079380098,0.5968307646215093,0.555809549525166,0.6018182073615617,0.03975874518054713,80,random search for 1 group,9.0
2.4048897425333657,0.14922946001448054,0.2587760289510091,0.015713122805213624,8,13,"{'max_depth': 8, 'min_child_weight': 13}",0.6492766082541839,0.5832507044590358,0.5569471996021714,0.5964915041051304,0.038838717855241574,169,random search for 1 group,9.0
0.604232390721639,0.19461096395450228,0.28509068489074707,0.05318627450552761,1,6,"{'max_depth': 1, 'min_child_weight': 6}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,50,random search for 1 group,9.0
28.339420159657795,13.83350000934305,0.3596011797587077,0.03017405069283017,16,15,"{'max_depth': 16, 'min_child_weight': 15}",0.6300589837734248,0.5982711498784838,0.5758369123069103,0.6013890153196063,0.022245584913440888,82,random search for 1 group,9.0
0.8751011689503988,0.06793140204381562,0.23393885294596353,0.0076876071397624915,5,13,"{'max_depth': 5, 'min_child_weight': 13}",0.6750725715673376,0.6323269301244115,0.5767273874223329,0.6280422963713607,0.04026340253817817,33,random search for 1 group,9.0
80.57938774426778,22.009170684484854,0.22003968556722006,0.05378911570617894,19,6,"{'max_depth': 19, 'min_child_weight': 6}",0.6263585874870532,0.5906859810122275,0.5806762249066566,0.5992402644686458,0.019606145071061582,113,random search for 1 group,9.0
0.7370045185089111,0.1450533465810792,0.28380076090494794,0.07099008895292273,1,8,"{'max_depth': 1, 'min_child_weight': 8}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,50,random search for 1 group,9.0
31.441055138905842,8.841455377429563,0.13267413775126138,0.10612909276857901,14,7,"{'max_depth': 14, 'min_child_weight': 7}",0.6292351219555594,0.5929419117862895,0.574669499843484,0.5989488445284443,0.022677657284149836,119,random search for 1 group,9.0
0.7094705899556478,0.04363356720728027,0.33033593495686847,0.09635813468648588,2,8,"{'max_depth': 2, 'min_child_weight': 8}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,12,random search for 1 group,9.0
32.47721513112386,5.273602463300644,0.16027053197224936,0.07139731715779334,16,8,"{'max_depth': 16, 'min_child_weight': 8}",0.625444538564611,0.5894858644527099,0.5744891112243473,0.5964731714138894,0.021381155843164548,170,random search for 1 group,9.0
27.110476970672607,6.17376590789508,0.29877718289693195,0.07418492745166724,15,11,"{'max_depth': 15, 'min_child_weight': 11}",0.6311835890426096,0.5840596764829491,0.57045858290911,0.595233949478223,0.026019606392207024,188,random search for 1 group,9.0
0.7434497674306234,0.08656616878917714,0.30376799901326496,0.07917894766698387,3,12,"{'max_depth': 3, 'min_child_weight': 12}",0.708361310305625,0.6799641438745698,0.6079728297384008,0.6654327613061986,0.04225188411704468,9,random search for 1 group,9.0
17.063536882400513,4.419613797686803,0.18420926729838052,0.08740215192255883,13,14,"{'max_depth': 13, 'min_child_weight': 14}",0.6361519120255406,0.5930867806146694,0.5649898790475125,0.5980761905625741,0.029265217045868357,137,random search for 1 group,9.0
17.233434041341145,3.962454073000001,0.18886844317118326,0.09886276042546296,13,15,"{'max_depth': 13, 'min_child_weight': 15}",0.6352837566337564,0.5911245415671844,0.5716785332483647,0.5993622771497685,0.026612043966630625,109,random search for 1 group,9.0
23.007439454396565,11.192543530183814,0.22570514678955078,0.022957200468369268,15,14,"{'max_depth': 15, 'min_child_weight': 14}",0.623605827536127,0.5958449247005708,0.5781437203791815,0.5991981575386265,0.018710672972701268,115,random search for 1 group,9.0
12.411881049474081,2.473307877117808,0.32404637336730957,0.02984018897591521,11,5,"{'max_depth': 11, 'min_child_weight': 5}",0.6296106768489652,0.5910413936134424,0.5519667836297293,0.5908729513640457,0.03169821044531867,231,random search for 1 group,9.0
58.960498650868736,22.43739998301273,0.26592103640238446,0.03841193142831138,19,7,"{'max_depth': 19, 'min_child_weight': 7}",0.6266808738600295,0.5896622708098066,0.5768914874458364,0.5977448773718909,0.0211146417840566,149,random search for 1 group,9.0
0.44604945182800293,0.12459744617222715,0.2102812131245931,0.07402839102249122,2,13,"{'max_depth': 2, 'min_child_weight': 13}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,12,random search for 1 group,9.0
