mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.875435988108317,0.00867318676754159,0.012565135955810547,0.0002558070995759754,11,17,"{'max_depth': 11, 'min_child_weight': 17}",0.394628102014161,0.3689808513401006,0.37459657822305037,0.379401843859104,0.011007975901115245,11,random search for 1 group,8.0
0.2513713836669922,0.0012097378595305997,0.011786142985026041,0.00018864935252435434,2,4,"{'max_depth': 2, 'min_child_weight': 4}",0.31768634999198,0.29784602399883897,0.29230665430503067,0.30261300943194985,0.010895728547773724,220,random search for 1 group,8.0
0.9564635753631592,0.013954975660840039,0.012510140736897787,0.00022670496548889423,10,11,"{'max_depth': 10, 'min_child_weight': 11}",0.3955959227943142,0.36220610587902813,0.3615270020713649,0.37310967691490243,0.015902593830513286,76,random search for 1 group,8.0
1.057071844736735,0.005928336027039102,0.012613058090209961,0.0002662238550832238,14,16,"{'max_depth': 14, 'min_child_weight': 16}",0.3888211773332416,0.3612382850988749,0.3673357025832251,0.37246505500511384,0.011830375542197128,82,random search for 1 group,8.0
2.2135438919067383,0.013754526140866091,0.013049046198527018,0.0004359066431978891,17,5,"{'max_depth': 17, 'min_child_weight': 5}",0.37769123836147966,0.36462565782941114,0.3576545350634581,0.36665714375144964,0.008305121755150746,144,random search for 1 group,8.0
0.37676477432250977,0.001877235613955935,0.012154738108317057,5.1435213005080586e-05,5,8,"{'max_depth': 5, 'min_child_weight': 8}",0.3878533565530885,0.36075437470879834,0.3518458345515979,0.3668178552711616,0.01531251683143728,141,random search for 1 group,8.0
0.6262566248575846,0.006044306990804076,0.01188500722249349,0.0002204594031051161,7,5,"{'max_depth': 7, 'min_child_weight': 5}",0.39269246045385453,0.3651095682194878,0.35523424318351626,0.37101209061895285,0.015851589579073913,104,random search for 1 group,8.0
1.5210711161295574,0.017365027778873245,0.012391408284505209,0.00018700249285127097,19,14,"{'max_depth': 19, 'min_child_weight': 14}",0.3854338046027054,0.36075437470879834,0.3760487533510154,0.3740789775541731,0.010171154555553579,65,random search for 1 group,8.0
0.800101121266683,0.024611511843178176,0.012481768925984701,6.847120735798375e-05,9,12,"{'max_depth': 9, 'min_child_weight': 12}",0.3917246396737013,0.36317392665918136,0.34942554267165615,0.3681080363348463,0.017617462558793266,129,random search for 1 group,8.0
0.7971111138661703,0.005800673302355784,0.012045621871948242,0.00018168934942794585,10,17,"{'max_depth': 10, 'min_child_weight': 17}",0.39220855006377797,0.3597865539286451,0.3707241112151436,0.3742397384025222,0.013467644788829246,61,random search for 1 group,8.0
0.31490079561869305,0.00025569354870873864,0.011942466100056967,0.00010629179317029629,4,2,"{'max_depth': 4, 'min_child_weight': 2}",0.3810786110920159,0.35156007729734273,0.3528139513035745,0.36181754656431103,0.013629245639706395,180,random search for 1 group,8.0
0.9513419469197592,0.020260471738514262,0.012497663497924805,0.00020852409325147525,9,7,"{'max_depth': 9, 'min_child_weight': 7}",0.39366028123400776,0.36849694095002405,0.3620110604473532,0.37472276087712836,0.01365012623688021,52,random search for 1 group,8.0
0.2522153854370117,0.0013301531287663118,0.011459668477376303,0.0001940713890731727,2,18,"{'max_depth': 2, 'min_child_weight': 18}",0.3191380811622099,0.29397474087822617,0.29521100456096083,0.3027746088671323,0.011581724285474963,219,random search for 1 group,8.0
1.1776631673177083,0.008568928639349938,0.014205376307169596,0.001868788531336479,15,14,"{'max_depth': 15, 'min_child_weight': 14}",0.39414419162408443,0.3665612993897176,0.3760487533510154,0.37891808145493916,0.011441991925335042,12,random search for 1 group,8.0
2.4308321475982666,0.05266079032461206,0.013129949569702148,0.00024168408770252475,12,2,"{'max_depth': 12, 'min_child_weight': 2}",0.377207327971403,0.35010834612711283,0.3566864183114814,0.36133403080333243,0.011540910728219533,183,random search for 1 group,8.0
