mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
1.5883681774139404,0.16708401441789747,0.16863290468851724,0.045433153070699984,0.5,0.75,0.5,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.90103385683845,0.8962986346776103,0.8988161010260458,0.8987161975140353,0.0019344366556202743,64,grid_search
0.338378111521403,0.07245911746792146,0.05484994252522787,0.017076235542455694,0.5,0.75,0.75,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.8910109699313393,0.8858022255544156,0.8840568271507498,0.8869566742121683,0.0029540468548243455,550,grid_search
0.43239609400431317,0.0180086947691588,0.04897761344909668,0.01235278336313212,0.5,0.75,0.75,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8896693236524347,0.8863546681398469,0.8834254143646408,0.8864831353856407,0.002550683395155233,658,grid_search
0.4169965585072835,0.09277944407827578,0.05962228775024414,0.025019315803672965,0.5,0.75,0.75,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8887222792202667,0.8839081366900797,0.8857142857142857,0.8861149005415441,0.001985675578588336,712,grid_search
0.4149487018585205,0.06312981973252318,0.0904988447825114,0.07654638365560783,0.5,0.75,0.75,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8903006866072133,0.8855654644463736,0.8838989739542226,0.8865883750026032,0.0027117326229306768,640,grid_search
0.2643392086029053,0.03820979077507475,0.03208367029825846,0.004659124026592798,0.5,0.75,0.75,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8885644384815721,0.8855654644463736,0.8846093133385952,0.8862464054221803,0.0016849360390533972,703,grid_search
0.2970062891642253,0.10000035846155367,0.08608563741048177,0.07758925064407017,0.5,0.75,0.75,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.884697340383553,0.8849250197316496,0.8863779476763142,0.002217692762689712,676,grid_search
0.38354118665059406,0.04647291153409373,0.08936580022176106,0.03494191419876971,0.5,0.75,0.75,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.891168810670034,0.8858022255544156,0.8836621941594317,0.8868777434612937,0.003157517689084605,568,grid_search
0.4346952438354492,0.12344074942813882,0.06032999356587728,0.029216265787955418,0.5,0.75,0.75,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8891168810670034,0.8865914292478889,0.8839779005524862,0.8865620702891261,0.0020980827189748977,649,grid_search
0.26421260833740234,0.024129744035477657,0.03698134422302246,0.005032788130253065,0.5,0.75,0.75,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.890221766237866,0.885407623707679,0.8849250197316496,0.8868514698923983,0.0023912897136099233,586,grid_search
2.636788288752238,0.4159504530227889,0.10943031311035156,0.03666555130401505,0.5,0.75,0.75,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8994554494515035,0.8965353957856522,0.8972375690607735,0.8977428047659762,0.001244488031607574,244,grid_search
2.7888402144114175,0.30739632851531773,0.12130427360534668,0.01430049281688203,0.5,0.75,0.75,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.894799147660011,0.8976322020520916,0.8970851454029426,0.0016880928870287395,352,grid_search
3.005987803141276,0.08193120027413729,0.15092134475708008,0.0857444364909561,0.5,0.75,0.75,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004814142530188,0.8949569883987057,0.8940015785319653,0.8964799937278967,0.0028561893806863213,415,grid_search
1.7223050594329834,0.11255818491831203,0.09812315305074056,0.006765079228776921,0.5,0.75,0.75,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.901744140162576,0.8954305106147897,0.8971586424625099,0.8981110977466252,0.0026640642907469155,190,grid_search
1.727432648340861,0.3595635163009164,0.10773928960164388,0.0390396000497839,0.5,0.75,0.75,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.901744140162576,0.8973245994791256,0.8980268350434096,0.8990318582283704,0.0019391817286164507,46,grid_search
1.846529245376587,0.15225102351551498,0.11445331573486328,0.046265151092170206,0.5,0.75,0.75,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.89985005129824,0.896693236524347,0.8959747434885557,0.8975060104370476,0.0016832416601754157,280,grid_search
1.7548677921295166,0.11611847007157172,0.20169218381245932,0.03814931816715016,0.5,0.75,0.75,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9005603346223661,0.897166758740431,0.8966850828729281,0.8981373920785751,0.0017245271503068115,181,grid_search
1.7188555399576824,0.2706815391307966,0.15755335489908853,0.07829376630848954,0.5,0.75,0.75,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9018230605319233,0.8977192013258622,0.8982636148382005,0.8992686255653286,0.0018198809516055412,19,grid_search
1.433467944463094,0.21674556737746128,0.10007325808207194,0.012256848138370472,0.5,0.75,0.75,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8997711309288927,0.896693236524347,0.8973954222573007,0.8979532632368468,0.0013170037737807755,217,grid_search
5.433776458104451,0.4659076638723163,0.1589947541554769,0.02462181993683965,0.5,0.75,0.75,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8993765290821562,0.8951937495067477,0.8942383583267561,0.8962695456385532,0.0022313228760562614,442,grid_search
6.988181749979655,2.0626633731640123,0.2804431915283203,0.08251986561548116,0.5,0.75,0.75,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.8981927235419461,0.8955801104972375,0.8975323068453028,0.0014042691411588206,271,grid_search
6.26810868581136,1.0452110171661855,0.15996217727661133,0.014550505295879371,0.5,0.75,0.75,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8974824402178202,0.8940888643358851,0.8960536700868192,0.8958749915468415,0.0013911706897668022,469,grid_search
2.012644052505493,0.30920506766740335,0.20658230781555176,0.031273887096796474,0.5,0.75,0.75,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9013495383158393,0.8955883513534844,0.8960536700868192,0.8976638532520477,0.0026130870852934143,253,grid_search
2.2637880643208823,0.3035652193529716,0.13670682907104492,0.035762446043191884,0.5,0.75,0.75,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.8995343698208508,0.8974035198484729,0.8949486977111286,0.8972955291268175,0.0018736494996741296,316,grid_search
2.777921676635742,1.1240853363631862,0.12406539916992188,0.018286960015431765,0.5,0.75,0.75,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.8993765290821562,0.896219714308263,0.8963693764798737,0.8973218732900975,0.0014541452264205728,307,grid_search
1.2305761973063152,0.1000015856005101,0.17934576670328775,0.07570526993032874,0.5,0.75,0.75,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.89985005129824,0.8966143161549996,0.8964483030781374,0.8976375568437923,0.0015659371781021106,262,grid_search
1.8154316743214924,0.373750814692185,0.12089355786641438,0.014020792844192491,0.5,0.75,0.75,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9031647068108278,0.8966143161549996,0.8992107340173638,0.8996632523277305,0.0026932612265805293,1,grid_search
2.6986478169759116,0.6842407416812099,0.22620423634847006,0.15774841432140374,0.5,0.75,0.75,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.90103385683845,0.8962986346776103,0.8988161010260458,0.8987161975140353,0.0019344366556202743,64,grid_search
0.3695700168609619,0.10747453687171134,0.05854304631551107,0.01960093482969578,0.5,0.875,0.25,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.890458527345908,0.8861179070318049,0.8857932123125494,0.8874565488967541,0.002126854112230318,505,grid_search
0.4343443711598714,0.0688175749965176,0.06376791000366211,0.040872862151105124,0.5,0.875,0.25,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8913266514087286,0.8859600662931103,0.8847671665351223,0.8873512947456538,0.0028528754975921033,514,grid_search
0.402804692586263,0.10324216163531577,0.07966828346252441,0.032841825300642884,0.5,0.875,0.25,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8899060847604767,0.884697340383553,0.885872138910813,0.8868251880182809,0.0022306921865895904,595,grid_search
0.3905657132466634,0.04705355986851557,0.06075151761372884,0.0255632467001965,0.5,0.875,0.25,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8906163680846026,0.8872227922026675,0.8859510655090765,0.8879300752654489,0.001969170557785805,487,grid_search
0.28966911633809406,0.044187715847656635,0.03413883845011393,0.0009441343689017502,0.5,0.875,0.25,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.891168810670034,0.8863546681398469,0.8845303867403315,0.8873512885167374,0.0028002508458275376,523,grid_search
0.3635597229003906,0.13946679929351358,0.058526833852132164,0.03319136712908933,0.5,0.875,0.25,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.8852497829689843,0.8857932123125494,0.886851492731758,0.0018939358822380064,577,grid_search
0.4220953782399495,0.08461698141175479,0.05675768852233887,0.02333866942267473,0.5,0.875,0.25,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.8913266514087286,0.8865125088785416,0.8856353591160221,0.8878248398010974,0.002501914110966137,496,grid_search
0.3458264668782552,0.05697556190237702,0.04532869656880697,0.012545361832117102,0.5,0.875,0.25,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8910898903006866,0.8857233051850683,0.8849250197316496,0.8872460717391348,0.0027374587688685026,541,grid_search
0.31653563181559247,0.06660658696264292,0.05060664812723795,0.012317898477873407,0.5,0.875,0.25,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.889274721805698,0.8853287033383316,0.8846882399368587,0.8864305550269629,0.0020280551999559194,667,grid_search
2.4730582237243652,0.08957651421233324,0.1063367525736491,0.0350664177354664,0.5,0.875,0.25,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8984294846499882,0.8958251124615263,0.894869771112865,0.8963747894081265,0.0015043267986737973,424,grid_search
4.006077686945598,0.5837595992448302,0.23325490951538086,0.0016862563544255888,0.5,0.875,0.25,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8980348828032515,0.8960618735695683,0.8955801104972375,0.8965589556233525,0.001062009006471218,388,grid_search
3.867051283518473,0.6883827163760309,0.12839078903198242,0.04657958666017214,0.5,0.875,0.25,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004024938836713,0.8951148291374004,0.8940015785319653,0.8965063005176791,0.0027922599910618928,406,grid_search
1.548134485880534,0.3439749716788791,0.09773794809977214,0.03396465209432122,0.5,0.875,0.25,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9016652197932287,0.8976402809565148,0.8957379636937648,0.8983478214811694,0.0024709716594461793,136,grid_search
1.4023257891337078,0.28546970452736986,0.09610366821289062,0.009462580003066315,0.5,0.875,0.25,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9015862994238814,0.8967721568936943,0.8981057616416732,0.8988214059864162,0.002029466628839717,55,grid_search
2.6297309398651123,0.8402159140020432,0.19740049044291177,0.017566355426003648,0.5,0.875,0.25,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9019809012706179,0.8959040328308736,0.8962115232833465,0.8980321524616127,0.0027950075088814695,199,grid_search
1.0381697813669841,0.19620352904285426,0.10576756795247395,0.03888807855640664,0.5,0.875,0.25,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9023755031173546,0.8970878383710835,0.8978689818468824,0.8991107744451069,0.0023304343314774732,37,grid_search
1.6532805760701497,0.16225386747770998,0.16480263074239096,0.04884354057776962,0.5,0.875,0.25,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.901270617946492,0.8964564754163049,0.8974743488555643,0.8984004807394538,0.002071598782745096,118,grid_search
2.207376718521118,0.4867219269072993,0.16221086184183756,0.02801499270718784,0.5,0.875,0.25,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.901270617946492,0.897166758740431,0.8976322020520916,0.8986898595796715,0.0018347378886420151,82,grid_search
5.8212184111277265,0.6698991808417931,0.2178356647491455,0.06334011119405811,0.5,0.875,0.25,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9015073790545339,0.895272669876095,0.8940015785319653,0.8969272091541981,0.0032799782050330116,370,grid_search
6.550607601801555,1.4821489879194358,0.3225849469502767,0.14025690933244392,0.5,0.875,0.25,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8981138031725988,0.8947202272906637,0.8949486977111286,0.8959275760581304,0.0015487072954100784,460,grid_search
5.57855486869812,0.5093858594371055,0.21222798029581705,0.07374043937100949,0.5,0.875,0.25,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8985084050193355,0.8941677847052324,0.8970797158642463,0.8965853018629381,0.0018062078288167398,379,grid_search
3.1850979328155518,0.4028389117883561,0.2122204303741455,0.06158359585210916,0.5,0.875,0.25,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9025333438560492,0.896219714308263,0.8966850828729281,0.8984793803457468,0.0028728739480866432,100,grid_search
2.86918044090271,0.6803480025261012,0.22870341936747232,0.08036178673533587,0.5,0.875,0.25,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.8979559624339042,0.8965353957856522,0.8977111286503552,0.8974008289566372,0.0006200628062127049,289,grid_search
3.153464396794637,0.756872494600835,0.2716676394144694,0.05632860109751131,0.5,0.875,0.25,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9007181753610607,0.8980348828032515,0.8966061562746646,0.8984530714796589,0.0017045696560575175,109,grid_search
2.045386870702108,0.4273314555642355,0.1710826555887858,0.08551062951234714,0.5,0.875,0.25,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9006392549917134,0.8959829532002209,0.8981846882399369,0.8982689654772904,0.0019018611205721477,145,grid_search
1.72321883837382,0.19340848585155274,0.21222972869873047,0.09840347690197794,0.5,0.875,0.25,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.8996922105595454,0.8960618735695683,0.8980268350434096,0.8979269730575078,0.001483760083340096,226,grid_search
1.8601032892862956,0.362367378253086,0.10815652211507161,0.010295594703190348,0.5,0.875,0.25,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9007181753610607,0.8970878383710835,0.896921862667719,0.898242625466621,0.0017517890747122571,154,grid_search
0.3285826841990153,0.052858904430955485,0.05028827985127767,0.010673133362723141,0.5,0.875,0.5,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.890458527345908,0.8861179070318049,0.8857932123125494,0.8874565488967541,0.002126854112230318,505,grid_search
0.29836058616638184,0.018768554527574192,0.05018146832784017,0.01893847753134338,0.5,0.875,0.5,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8913266514087286,0.8859600662931103,0.8847671665351223,0.8873512947456538,0.0028528754975921033,514,grid_search
0.36051058769226074,0.07083526315983273,0.05099050203959147,0.01815064344305533,0.5,0.875,0.5,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8899060847604767,0.884697340383553,0.885872138910813,0.8868251880182809,0.0022306921865895904,595,grid_search
0.5119806925455729,0.036024630787542145,0.09073774019877116,0.011291298413228052,0.5,0.875,0.5,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8906163680846026,0.8872227922026675,0.8859510655090765,0.8879300752654489,0.001969170557785805,487,grid_search
0.4833499590555827,0.10213371383838966,0.07510892550150554,0.03639472090630349,0.5,0.875,0.5,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.891168810670034,0.8863546681398469,0.8845303867403315,0.8873512885167374,0.0028002508458275376,523,grid_search
0.535659392674764,0.11192291672967983,0.10845557848612468,0.037784362870882035,0.5,0.875,0.5,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.8852497829689843,0.8857932123125494,0.886851492731758,0.0018939358822380064,577,grid_search
0.35534238815307617,0.07360828450124082,0.07224774360656738,0.04331076821769884,0.5,0.875,0.5,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.8913266514087286,0.8865125088785416,0.8856353591160221,0.8878248398010974,0.002501914110966137,496,grid_search
0.4002416928609212,0.07909289702319519,0.09816288948059082,0.062143602641952386,0.5,0.875,0.5,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8910898903006866,0.8857233051850683,0.8849250197316496,0.8872460717391348,0.0027374587688685026,541,grid_search
0.3488188584645589,0.052177568182968585,0.09917505582173665,0.047134084969220384,0.5,0.875,0.5,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.889274721805698,0.8853287033383316,0.8846882399368587,0.8864305550269629,0.0020280551999559194,667,grid_search
3.3577780723571777,0.5753316937332285,0.10472949345906575,0.0268861682263546,0.5,0.875,0.5,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8984294846499882,0.8958251124615263,0.894869771112865,0.8963747894081265,0.0015043267986737973,424,grid_search
3.3313583532969155,1.133101113698891,0.12932538986206055,0.06212648857078113,0.5,0.875,0.5,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8980348828032515,0.8960618735695683,0.8955801104972375,0.8965589556233525,0.001062009006471218,388,grid_search
4.7613827387491865,0.16401796402206098,0.14710593223571777,0.06939885384856542,0.5,0.875,0.5,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004024938836713,0.8951148291374004,0.8940015785319653,0.8965063005176791,0.0027922599910618928,406,grid_search
1.3048442204793294,0.12621876442561614,0.09126965204874675,0.012798954944458539,0.5,0.875,0.5,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9016652197932287,0.8976402809565148,0.8957379636937648,0.8983478214811694,0.0024709716594461793,136,grid_search
1.4111692905426025,0.06356442531427722,0.10631362597147624,0.015504523230931018,0.5,0.875,0.5,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9015862994238814,0.8967721568936943,0.8981057616416732,0.8988214059864162,0.002029466628839717,55,grid_search
1.4823114077250164,0.040346747322602364,0.09486818313598633,0.002937386722735843,0.5,0.875,0.5,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9019809012706179,0.8959040328308736,0.8962115232833465,0.8980321524616127,0.0027950075088814695,199,grid_search
1.669480800628662,0.6473131492703132,0.2241671085357666,0.09829918655572771,0.5,0.875,0.5,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9023755031173546,0.8970878383710835,0.8978689818468824,0.8991107744451069,0.0023304343314774732,37,grid_search
1.3517570495605469,0.2030016518485164,0.11148031552632649,0.027526344087600227,0.5,0.875,0.5,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.901270617946492,0.8964564754163049,0.8974743488555643,0.8984004807394538,0.002071598782745096,118,grid_search
1.7402714093526204,0.6035241056326092,0.12452101707458496,0.038668896243049575,0.5,0.875,0.5,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.901270617946492,0.897166758740431,0.8976322020520916,0.8986898595796715,0.0018347378886420151,82,grid_search
6.5164688428243,1.1740138449215898,0.19847949345906576,0.0639931976227886,0.5,0.875,0.5,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9015073790545339,0.895272669876095,0.8940015785319653,0.8969272091541981,0.0032799782050330116,370,grid_search
5.960612614949544,0.6298611064536689,0.1392815907796224,0.008997706871588313,0.5,0.875,0.5,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8981138031725988,0.8947202272906637,0.8949486977111286,0.8959275760581304,0.0015487072954100784,460,grid_search
5.10584036509196,0.16728510229784085,0.16001423199971518,0.04049486776548804,0.5,0.875,0.5,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8985084050193355,0.8941677847052324,0.8970797158642463,0.8965853018629381,0.0018062078288167398,379,grid_search
2.1537586053212485,0.34680550243483427,0.16684603691101074,0.07813953694532284,0.5,0.875,0.5,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9025333438560492,0.896219714308263,0.8966850828729281,0.8984793803457468,0.0028728739480866432,100,grid_search
